Rank,Track,Singer(s),Stream,Peak,Prev,Streak
97,Easy,Camila Cabello,878.928,49,106,4
98,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,876.281,3,99,459
99,Dancing With A Stranger (with Normani),Sam Smith; Normani,873.956,6,107,277
100,3 Nights,Dominic Fike,871.270,46,96,186
101,Shape of You,Ed Sheeran,854.551,1,95,1012
102,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,854.086,2,105,501
103,Only Human,Jonas Brothers,836.986,21,112,130
104,Sweet but Psycho,Ava Max,836.916,5,104,383
105,thank u next,Ariana Grande,833.792,1,100,345
106,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,828.424,8,115,39
107,Say You Won't Let Go,James Arthur,825.670,7,113,293
108,goosebumps,Travis Scott,824.791,56,108,48
109,Suge,DaBaby,819.177,23,98,173
110,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,817.428,78,103,43
111,Never Really Over,Katy Perry,806.729,9,127,137
112,Con Calma,Daddy Yankee; Snow,800.904,1,97,263
113,Perfect,Ed Sheeran,797.049,3,114,293
114,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,796.711,114,118,15
115,Better Now,Post Malone,787.736,1,117,536
116,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,782.220,106,138,15
117,Lucid Dreams,Juice WRLD,777.875,2,111,520
118,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,776.815,75,121,102
119,Be Alright,Dean Lewis,775.284,12,124,450
120,I Like Me Better,Lauv,769.077,24,128,293
121,Let Me Down Slowly,Alec Benjamin,768.738,21,119,276
122,One Thing Right,Marshmello; Kane Brown,759.639,26,126,116
123,all the good girls go to hell,Billie Eilish,758.897,6,129,38
124,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,757.171,10,136,39
125,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,756.521,1,141,172
126,Rescue Me,OneRepublic,754.934,30,151,151
127,Call You Mine,The Chainsmokers; Bebe Rexha,754.848,17,139,137
128,Youngblood,5 Seconds of Summer,753.811,6,131,550
129,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,751.859,111,116,31
130,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,745.938,63,132,88
131,Te Quemaste,Manuel Turizo; Anuel AA,743.724,116,123,38
132,Behind Barz - Bonus,Drake,742.869,53,148,32
133,Better,Khalid,733.074,7,149,396
134,200 km/h,Apache 207,729.738,62,160,25
135,High Hopes,Panic! At The Disco,727.113,8,137,480
136,bury a friend,Billie Eilish,720.633,2,133,258
137,2002,Anne-Marie,716.585,25,150,51
138,VALENTINO,24kGoldn,713.897,138,144,16
139,Calma - Remix,Pedro Capó; Farruko,712.345,5,120,339
140,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,707.906,61,122,73
141,Goteo,Duki,706.399,79,110,64
142,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,703.293,37,130,180
143,MIDDLE CHILD,J. Cole,702.945,2,155,264
144,SAD!,XXXTENTACION,702.088,1,125,592
145,Old Town Road,Lil Nas X,701.497,2,109,75
146,Thunder,Imagine Dragons,694.411,7,145,293
147,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,689.787,147,182,2
148,Too Good At Goodbyes,Sam Smith,689.021,1,162,44
149,Did It Again,Lil Tecca,684.058,63,135,9
150,comethru,Jeremy Zucker,683.879,104,146,9
151,Otro Trago,Sech; Darell,683.682,4,134,176
152,Don't Call Me Up,Mabel,677.667,9,161,256
153,Make No Sense,YoungBoy Never Broke Again,676.659,153,171,3
154,Love Me,Lil Tecca,672.546,76,140,9
155,Feel Special,TWICE,671.847,64,147,22
156,Don't Stop Me Now - Remastered 2011,Queen,670.704,47,143,353
157,POPOPOP,Gambi,670.453,87,156,11
158,All of Me,John Legend,668.787,77,166,17
159,Photograph,Ed Sheeran,662.611,40,177,2
160,Te Robaré,Nicky Jam; Ozuna,654.274,24,154,207
161,SLOW DANCING IN THE DARK,Joji,653.797,82,168,2
162,Panini - DaBaby Remix,Lil Nas X; DaBaby,653.785,80,157,32
163,Slide Away,Miley Cyrus,653.669,29,190,2
164,Another One Bites The Dust - Remastered 2011,Queen,652.232,32,153,353
165,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,652.215,40,170,60
166,Moonlight,XXXTENTACION,648.754,2,142,45
167,Atrévete,Nicky Jam; Sech,646.821,104,158,74
168,Oye,TINI; Sebastian Yatra,646.423,168,—,1
169,What Am I,Why Don't We,644.790,169,197,2
170,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,642.116,79,152,9
171,Something Just Like This,The Chainsmokers; Coldplay,641.809,2,180,9
172,Get You The Moon (feat. Snøw),Kina; Snøw,632.142,90,172,2
173,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,632.006,23,178,286
174,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,629.685,170,185,8
175,Jocelyn Flores,XXXTENTACION,627.492,2,165,10
176,BUTTERFLY EFFECT,Travis Scott,626.074,30,192,11
177,Wir sind Kral,Ufo361; Ezhel,624.766,139,183,4
178,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,623.740,1,167,382
179,Closer,The Chainsmokers; Halsey,623.681,2,184,9
180,Boy With Luv (feat. Halsey),BTS; Halsey,623.593,3,175,2
181,2002,Sido; Apache 207,622.348,101,—,1
182,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,619.712,15,164,227
183,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,616.529,166,173,23
184,Going Bad (feat. Drake),Meek Mill; Drake,614.558,8,193,319
185,i'm so tired...,Lauv; Troye Sivan,614.137,17,—,1
186,The Less I Know The Better,Tame Impala,609.161,186,—,1
187,Wonderwall - Remastered,Oasis,609.124,135,189,15
188,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,606.967,3,195,188
189,Tal Vez,Paulo Londra,605.223,21,163,194
190,God's Plan,Drake,602.828,1,181,7
191,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,602.579,22,174,200
192,wish you were gay,Billie Eilish,601.213,2,191,2
193,Bellaquita,Dalex; Lenny Tavárez,599.735,179,188,6
194,i love you,Billie Eilish,597.343,19,—,1
195,Under Pressure - Remastered 2011,Queen; David Bowie,597.182,50,179,7
196,Havana (feat. Young Thug),Camila Cabello; Young Thug,596.817,1,187,4
197,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,593.081,61,176,141
198,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,593.022,91,159,5
199,A Thousand Bad Times,Post Malone,592.764,11,—,1
200,Puta Madre - Bonustrack,RAF Camora,587.537,161,—,1
