Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,bad guy,Billie Eilish,5.961.324,1,1,14
2,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,5.110.233,2,2,7
3,Old Town Road,Lil Nas X,4.015.651,2,3,37
4,Con Calma,Daddy Yankee; Snow,3.735.649,1,4,77
5,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,3.501.801,5,128,2
6,7 rings,Ariana Grande,3.408.149,1,5,84
7,Sucker,Jonas Brothers,3.250.562,2,6,42
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.124.153,1,7,176
9,Kill This Love,BLACKPINK,3.045.081,4,8,8
10,bury a friend,Billie Eilish,2.917.482,2,9,72
11,wish you were gay,Billie Eilish,2.879.052,2,10,39
12,Wow.,Post Malone,2.738.024,1,11,109
13,Shallow,Lady Gaga; Bradley Cooper,2.645.028,2,12,196
14,Don't Call Me Up,Mabel,2.513.602,9,13,70
15,Talk (feat. Disclosure),Khalid; Disclosure,2.388.301,12,14,63
16,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,2.218.852,16,18,41
17,when the party's over,Billie Eilish,2.206.531,7,15,177
18,break up with your girlfriend i'm bored,Ariana Grande,2.201.952,2,16,63
19,Here With Me,Marshmello; CHVRCHES,2.173.746,11,17,35
20,Dancing With A Stranger (with Normani),Sam Smith; Normani,2.128.817,6,20,91
21,Sweet but Psycho,Ava Max,2.121.896,5,22,197
22,Let Me Down Slowly,Alec Benjamin,2.100.107,21,21,90
23,Outta My Head (with John Mayer),Khalid; John Mayer,2.096.540,15,19,7
24,Calma - Remix,Pedro Capó; Farruko,2.085.739,5,23,153
25,HP,Maluma,2.038.547,19,26,42
26,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,2.032.594,24,24,100
27,Happier,Marshmello; Bastille,2.012.586,2,25,238
28,i'm so tired...,Lauv; Troye Sivan,1.919.612,17,27,77
29,MIDDLE CHILD,J. Cole,1.914.505,2,28,78
30,Baila Baila Baila,Ozuna,1.907.988,9,31,91
31,Without Me,Halsey,1.871.797,3,30,189
32,Secreto,Anuel AA; KAROL G,1.847.470,9,33,87
33,thank u next,Ariana Grande,1.793.143,1,35,159
34,Better,Khalid,1.780.927,7,32,210
35,My Bad,Khalid,1.768.589,16,29,35
36,all the good girls go to hell,Billie Eilish,1.760.220,6,34,14
37,MONOPOLY (with Victoria Monét),Ariana Grande; Victoria Monét,1.727.362,14,36,10
38,Going Bad (feat. Drake),Meek Mill; Drake,1.706.246,8,37,133
39,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.667.867,39,43,14
40,Con Altura,ROSALÍA; J Balvin; El Guincho,1.656.829,39,40,14
41,lovely (with Khalid),Billie Eilish; Khalid,1.629.917,19,39,354
42,you should see me in a crown,Billie Eilish,1.625.956,11,38,15
43,High Hopes,Panic! At The Disco,1.625.201,8,41,294
44,my strange addiction,Billie Eilish,1.581.695,14,42,14
45,Murder On My Mind,YNW Melly,1.567.634,18,45,57
46,Sanguine Paradise,Lil Uzi Vert,1.546.196,46,46,2
47,xanny,Billie Eilish,1.542.554,7,44,14
48,Te Robaré,Nicky Jam; Ozuna,1.513.536,48,48,21
49,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.482.561,47,47,21
50,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.435.339,1,51,196
51,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.431.195,19,49,91
52,Someone You Loved,Lewis Capaldi,1.408.770,42,54,89
53,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.401.893,3,52,273
54,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.397.132,16,53,42
55,MIA,Bad Bunny; Drake,1.394.416,1,55,183
56,Pure Water (with Migos),Mustard; Migos,1.378.723,35,56,74
57,Bohemian Rhapsody - Remastered 2011,Queen,1.369.554,10,58,184
58,Saturday Nights,Khalid,1.358.423,18,50,138
59,Better Now,Post Malone,1.340.682,1,57,350
60,Adan y Eva,Paulo Londra,1.339.768,10,61,157
61,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.329.775,28,62,153
62,So Am I,Ava Max,1.329.259,59,59,30
63,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.324.759,31,60,63
64,Te Vi,Piso 21; Micro TDH,1.257.376,43,65,91
65,Be Alright,Dean Lewis,1.244.227,12,64,264
66,SICKO MODE,Travis Scott,1.235.910,2,67,252
67,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.207.343,1,68,574
68,Tal Vez,Paulo Londra,1.207.167,68,71,8
69,Please Me,Cardi B; Bruno Mars,1.196.103,16,63,56
70,Cool,Jonas Brothers,1.190.452,46,66,7
71,Un Año,Sebastian Yatra; Reik,1.186.791,49,76,74
72,Robbery,Juice WRLD,1.177.836,11,70,57
73,Look Back at It,A Boogie Wit da Hoodie,1.173.553,20,75,107
74,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.166.593,2,72,315
75,Amanece,Anuel AA; Haze,1.126.670,39,79,107
76,Contra La Pared,Sean Paul; J Balvin,1.126.551,76,84,25
77,i love you,Billie Eilish,1.125.363,19,69,14
78,ilomilo,Billie Eilish,1.123.536,17,73,14
79,Esclavo de Tus Besos,Manuel Turizo; Ozuna,1.122.750,67,77,46
80,Bad Liar,Imagine Dragons,1.117.918,12,78,154
81,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,1.114.840,57,81,11
82,Paradise,Bazzi,1.099.139,82,83,7
83,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,1.097.133,53,80,52
84,Don't Pretend (feat. SAFE),Khalid; SAFE,1.093.945,40,74,7
85,Lucid Dreams,Juice WRLD,1.084.445,2,87,334
86,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.081.166,30,86,160
87,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.069.389,18,82,168
88,a lot,21 Savage,1.046.725,16,89,112
89,Walk Me Home,P!nk,1.045.456,74,85,49
90,SAD!,XXXTENTACION,1.035.705,1,90,406
91,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.028.046,12,91,211
92,listen before i go,Billie Eilish,1.012.007,21,88,14
93,Youngblood,5 Seconds of Summer,1.006.375,6,92,364
94,Always Remember Us This Way,Lady Gaga,997.920,33,94,100
95,Shape of You,Ed Sheeran,997.485,1,95,826
96,Just You and I,Tom Walker,993.194,79,93,40
97,Thotiana,Blueface,961.143,22,97,77
98,Moonlight,XXXTENTACION,954.996,2,98,392
99,Believer,Imagine Dragons,946.795,15,100,799
100,Don't Stop Me Now - Remastered 2011,Queen,943.246,47,99,167
101,Aullando,Wisin & Yandel; Romeo Santos,925.199,101,103,42
102,8,Billie Eilish,924.761,20,96,14
103,In My Mind,Dynoro; Gigi D'Agostino,922.906,4,107,282
104,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,919.081,4,105,238
105,2002,Anne-Marie,915.566,25,102,107
106,Faucet Failure,Ski Mask The Slump God,914.619,92,104,30
107,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,909.620,3,108,182
108,Another One Bites The Dust - Remastered 2011,Queen,906.318,32,109,167
109,Si Se Da,Myke Towers; Farruko,905.356,109,115,29
110,Say My Name,David Guetta; Bebe Rexha; J Balvin,903.916,37,112,107
111,idontwannabeyouanymore,Billie Eilish,902.290,60,101,107
112,Au DD,PNL,897.136,27,106,20
113,I Like Me Better,Lauv,893.539,24,110,107
114,Perfect,Ed Sheeran,889.848,3,111,107
115,I Like It,Cardi B; Bad Bunny; J Balvin,889.210,2,114,371
116,Soltera,Lunay; Chris Jedi; Gaby Music,880.069,97,122,34
117,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,879.999,1,113,413
118,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,871.823,98,118,41
119,Adictiva,Daddy Yankee; Anuel AA,869.771,34,124,151
120,Mo Bamba,Sheck Wes,867.831,10,117,242
121,Taste (feat. Offset),Tyga; Offset,867.395,5,121,329
122,Last Hurrah,Bebe Rexha,866.273,53,116,52
123,Body,Loud Luxury; Brando,860.145,18,120,107
124,God's Plan,Drake,842.875,1,125,447
125,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,837.775,28,123,28
126,Love Someone,Lukas Graham,837.154,50,119,214
127,no tears left to cry,Ariana Grande,831.883,2,126,357
128,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,828.724,1,130,371
129,Jocelyn Flores,XXXTENTACION,819.751,2,132,595
130,Too Good At Goodbyes,Sam Smith,810.875,1,129,107
131,Envy Me,Calboy,805.622,130,137,34
132,Lost In Japan,Shawn Mendes,803.222,20,131,64
133,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,796.081,19,134,133
134,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,791.774,24,140,210
135,Harami,Samra,784.287,108,136,7
136,Don't Worry Bout Me,Zara Larsson,780.723,94,142,14
137,Thunder,Imagine Dragons,779.651,7,143,107
138,ocean eyes,Billie Eilish,774.093,92,144,75
139,bellyache,Billie Eilish,773.087,55,141,101
140,CHopstix (feat. Travis Scott),ScHoolboy Q; Travis Scott,771.220,119,139,3
141,Say You Won't Let Go,James Arthur,770.342,7,138,107
142,The Bones,Maren Morris,765.529,101,127,30
143,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,764.672,28,145,252
144,Cherry Lady,Capital Bra,754.882,35,149,21
145,Natural,Imagine Dragons,754.617,13,148,266
146,IDGAF,Dua Lipa,751.662,3,150,107
147,That's a Rack,Lil Uzi Vert,748.729,147,153,2
148,Congratulations,Post Malone; Quavo,748.357,20,154,107
149,Under Pressure - Remastered 2011,Queen; David Bowie,746.305,50,152,107
150,Moonlight,Gaullin,744.367,144,155,18
151,I Fall Apart,Post Malone,741.410,10,151,107
152,Insomnia,Daya,740.276,146,146,6
153,Don't Know What To Do,BLACKPINK,739.044,92,133,7
154,The Middle,Zedd; Maren Morris; Grey,724.422,6,157,107
155,Créeme,KAROL G; Maluma,722.007,106,156,106
156,Bad Luck,Khalid,720.288,48,135,7
157,In My Feelings,Drake,718.033,1,160,287
158,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,714.027,43,158,49
159,Havana (feat. Young Thug),Camila Cabello; Young Thug,713.233,1,162,107
160,Wake Me Up,Avicii,712.388,4,—,1
161,Closer,The Chainsmokers; Halsey,700.494,2,164,6
162,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,695.862,110,170,78
163,Photograph,Ed Sheeran,695.633,40,159,5
164,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,683.898,110,166,27
165,Nonstop,Drake,682.859,1,176,287
166,Leave Me Alone,Flipp Dinero,681.394,31,173,217
167,Cristina,Sebastian Yatra,680.764,159,171,4
168,Reggaeton,J Balvin,680.611,64,178,140
169,New Rules,Dua Lipa,680.559,2,174,6
170,Right Back,Khalid,679.450,69,147,7
171,Kiss and Make Up,Dua Lipa; BLACKPINK,678.394,13,169,5
172,Shotgun,George Ezra,674.702,35,172,107
