Rank,Track,Singer(s),Stream,Peak,Prev,Streak
55,Si Te Vas,Sech; Ozuna,1.317.092,55,58,15
56,Hollywood's Bleeding,Post Malone,1.306.681,4,51,36
57,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,1.284.896,47,53,15
58,7 rings,Ariana Grande,1.274.352,1,54,267
59,Fantasias,Rauw Alejandro; Farruko,1.256.325,59,66,18
60,Lover,Taylor Swift,1.239.645,2,47,57
61,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.238.750,4,55,141
62,Motivation,Normani,1.238.086,39,56,57
63,Good Thing (with Kehlani),Zedd; Kehlani,1.215.224,63,77,8
64,Post Malone (feat. RANI),Sam Feldt; RANI,1.210.375,57,63,110
65,Roller,Apache 207,1.198.999,57,85,50
66,QUE PRETENDES,J Balvin; Bad Bunny,1.182.986,11,59,106
67,Happier,Marshmello; Bastille,1.182.561,2,62,421
68,Wow.,Post Malone,1.169.809,1,61,292
69,Teeth,5 Seconds of Summer,1.167.669,46,60,51
70,BOP,DaBaby,1.167.140,21,57,15
71,SICKO MODE,Travis Scott,1.161.724,2,67,435
72,11 PM,Maluma,1.148.914,28,70,148
73,F.N,Lil Tjay,1.145.454,73,118,39
74,Indeciso,Reik; J Balvin; Lalo Ebratt,1.143.123,74,86,36
75,Nice To Meet Ya,Niall Horan,1.124.456,75,83,5
76,I.F.L.Y.,Bazzi,1.121.943,44,69,85
77,Con Altura,ROSALÍA; J Balvin; El Guincho,1.121.773,28,78,197
78,Qué Pena,Maluma; J Balvin,1.119.533,71,81,15
79,lovely (with Khalid),Billie Eilish; Khalid,1.117.527,19,64,537
80,Bohemian Rhapsody - Remastered 2011,Queen,1.114.629,10,79,367
81,Sucker,Jonas Brothers,1.108.740,2,71,225
82,Trampoline (with ZAYN),SHAED; ZAYN,1.097.004,82,93,8
83,110,Capital Bra; Samra; LEA,1.093.213,34,80,22
84,VIBEZ,DaBaby,1.071.224,34,72,15
85,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,1.068.339,76,76,15
86,If I Can't Have You,Shawn Mendes,1.063.782,3,74,162
87,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,1.054.830,59,91,29
88,when the party's over,Billie Eilish,1.040.340,7,73,360
89,Believer,Imagine Dragons,1.040.133,15,84,982
90,Feelings,Lauv,1.029.002,73,95,22
91,You Need To Calm Down,Taylor Swift,1.019.081,3,82,120
92,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.018.792,1,89,757
93,Cry for Me,Camila Cabello,1.004.707,46,75,8
94,Talk (feat. Disclosure),Khalid; Disclosure,1.000.130,10,87,246
95,Without Me,Halsey,987.973,3,90,372
96,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,979.249,8,92,36
97,Con Calma,Daddy Yankee; Snow,978.238,1,103,260
98,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,971.121,78,98,40
99,3 Nights,Dominic Fike,968.290,46,104,183
100,goosebumps,Travis Scott,964.637,56,97,45
101,Dancing With A Stranger (with Normani),Sam Smith; Normani,963.980,6,94,274
102,Outnumbered,Dermot Kennedy,958.981,87,88,12
103,Shape of You,Ed Sheeran,945.150,1,102,1009
104,Suge,DaBaby,944.723,23,101,170
105,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,944.028,3,96,456
106,Bruises,Lewis Capaldi,942.553,99,99,20
107,Sweet but Psycho,Ava Max,942.514,5,106,380
108,original me (feat. dan reynolds of imagine dragons),YUNGBLUD; Dan Reynolds,933.897,108,—,1
109,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,933.751,75,112,99
110,thank u next,Ariana Grande,931.755,1,105,342
111,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,916.927,111,119,28
112,Only Human,Jonas Brothers,911.742,21,110,127
113,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,905.220,2,115,498
114,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,899.756,114,117,12
115,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,886.895,10,100,36
116,Better Now,Post Malone,885.339,1,113,533
117,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,881.341,61,114,70
118,Behind Barz - Bonus,Drake,878.197,53,107,29
119,Goteo,Duki,875.654,79,125,61
120,Te Quemaste,Manuel Turizo; Anuel AA,871.553,120,150,35
121,Calma - Remix,Pedro Capó; Farruko,868.567,5,134,336
122,Never Really Over,Katy Perry,868.432,9,111,134
123,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,859.631,63,108,85
124,POPOPOP,Gambi,847.830,87,133,8
125,200 km/h,Apache 207,846.079,62,156,22
126,Lucid Dreams,Juice WRLD,845.913,2,122,517
127,Perfect,Ed Sheeran,845.332,3,121,290
128,One Thing Right,Marshmello; Kane Brown,840.859,26,120,113
129,Say You Won't Let Go,James Arthur,839.998,7,116,290
130,Old Town Road,Lil Nas X,832.575,2,145,72
131,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,831.950,106,126,12
132,High Hopes,Panic! At The Disco,823.289,8,135,477
133,Otro Trago,Sech; Darell,819.468,4,139,173
134,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,816.788,1,127,169
135,Let Me Down Slowly,Alec Benjamin,811.966,21,123,273
136,all the good girls go to hell,Billie Eilish,811.377,6,128,35
137,I Like Me Better,Lauv,809.728,24,130,290
138,Call You Mine,The Chainsmokers; Bebe Rexha,808.362,17,132,134
139,Wir sind Kral,Ufo361; Ezhel,808.012,139,—,1
140,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,805.008,37,146,177
141,Youngblood,5 Seconds of Summer,804.951,6,131,547
142,Te Robaré,Nicky Jam; Ozuna,804.023,24,144,204
143,Rescue Me,OneRepublic,803.910,30,138,148
144,MIDDLE CHILD,J. Cole,803.123,2,136,261
145,VALENTINO,24kGoldn,799.343,141,142,13
146,Be Alright,Dean Lewis,797.663,12,124,447
147,Better,Khalid,791.504,7,137,393
148,SAD!,XXXTENTACION,789.827,1,143,589
149,bury a friend,Billie Eilish,789.353,2,140,255
150,Don't Stop Me Now - Remastered 2011,Queen,788.934,47,152,350
151,Thunder,Imagine Dragons,783.191,7,148,290
152,Did It Again,Lil Tecca,776.204,63,141,6
153,Don't Call Me Up,Mabel,774.396,9,153,253
154,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,768.848,40,129,57
155,Another One Bites The Dust - Remastered 2011,Queen,768.674,32,159,350
156,Atrévete,Nicky Jam; Sech,768.042,104,160,71
157,Panini - DaBaby Remix,Lil Nas X; DaBaby,764.164,80,151,29
158,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,748.056,79,149,6
159,Moonlight,XXXTENTACION,745.067,2,162,42
160,Love Me,Lil Tecca,744.144,76,154,6
161,Puta Madre - Bonustrack,RAF Camora,742.715,161,—,1
162,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,740.121,15,163,224
163,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,738.077,1,173,379
164,BUTTERFLY EFFECT,Travis Scott,735.722,30,164,8
165,2002,Anne-Marie,734.821,25,157,48
166,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,733.190,166,186,20
167,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,732.272,22,168,197
168,2002,Sido; Apache 207,724.762,101,192,2
169,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,723.227,23,166,283
170,Too Good At Goodbyes,Sam Smith,721.213,1,155,41
171,Tal Vez,Paulo Londra,719.260,21,172,191
172,Going Bad (feat. Drake),Meek Mill; Drake,718.863,8,167,316
173,Feel Special,TWICE,715.628,64,147,19
174,All of Me,John Legend,714.831,77,161,14
175,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,713.158,61,176,138
176,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,709.706,91,199,2
177,Slide Away,Miley Cyrus,707.817,29,165,57
178,Twisted (feat. Logic & A$AP Rocky),French Montana; Juicy J; Logic; A$AP Rocky,707.394,178,—,1
179,Bellaquita,Dalex; Lenny Tavárez,705.433,179,183,3
180,Playing Games (with Bryson Tiller) - Extended Version,Summer Walker; Bryson Tiller,705.420,47,109,8
181,Under Pressure - Remastered 2011,Queen; David Bowie,700.577,50,188,4
182,God's Plan,Drake,700.448,1,185,4
183,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,697.981,175,179,5
184,Something Just Like This,The Chainsmokers; Coldplay,695.024,2,178,6
185,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,694.737,170,170,5
186,Wonderwall - Remastered,Oasis,692.186,135,182,12
187,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,691.411,3,189,185
188,No Te Debí Besar,C. Tangana; Paloma Mami,691.308,136,187,5
189,comethru,Jeremy Zucker,690.769,104,169,6
190,In My Mind,Dynoro; Gigi D'Agostino,689.108,4,200,2
191,INTRO,DaBaby,688.803,31,158,22
192,Photograph,Ed Sheeran,686.200,40,171,6
193,The Git Up,Blanco Brown,685.793,61,—,1
194,Gaiola É o Troco,MC Du Black; DJ 2F,680.230,171,—,1
195,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,678.002,65,195,3
196,A Thousand Bad Times,Post Malone,675.741,11,175,36
197,Closer,The Chainsmokers; Halsey,675.511,2,184,6
198,Jocelyn Flores,XXXTENTACION,675.373,2,180,7
199,Havana (feat. Young Thug),Camila Cabello; Young Thug,673.491,1,—,1
200,La Boca - Remix,Mau y Ricky; Camilo; Lunay,669.424,125,—,1
