Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,5.385.519,1,1,95
2,HIGHEST IN THE ROOM,Travis Scott,3.956.556,1,2,17
3,Circles,Post Malone,3.726.179,1,3,52
4,Señorita,Shawn Mendes; Camila Cabello,3.558.436,1,4,122
5,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,3.435.309,5,5,31
6,Someone You Loved,Lewis Capaldi,3.004.481,4,6,281
7,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,2.429.688,3,8,115
8,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,2.428.297,5,10,17
9,Lights Up,Harry Styles,2.413.103,3,9,10
10,hot girl bummer,blackbear,2.343.623,10,12,59
11,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,2.275.172,2,7,94
12,Lalala,Y2K; bbno$,2.273.421,4,11,122
13,How Do You Sleep?,Sam Smith,2.239.131,7,13,94
14,bad guy,Billie Eilish,2.144.593,1,14,206
15,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,2.046.005,15,15,17
16,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.962.744,2,18,108
17,Ride It,Regard,1.908.808,16,16,45
18,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.892.476,1,17,164
19,Ransom,Lil Tecca,1.877.404,3,19,140
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.790.175,1,20,368
21,Panini,Lil Nas X,1.664.469,6,23,123
22,Liar,Camila Cabello,1.632.248,20,24,46
23,DHL,Frank Ocean,1.575.262,23,—,1
24,Callaita,Bad Bunny; Tainy,1.558.085,5,22,143
25,LA CANCIÓN,J Balvin; Bad Bunny,1.554.949,16,25,115
26,Truth Hurts,Lizzo,1.547.684,15,27,181
27,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.539.035,21,21,59
28,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.498.593,17,26,153
29,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.494.428,2,29,199
30,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.435.440,9,30,101
31,It's You,Ali Gatie,1.426.818,27,38,129
32,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.409.042,8,28,129
33,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.397.148,5,31,45
34,Graveyard,Halsey,1.367.851,26,34,38
35,Saint-Tropez,Post Malone,1.312.017,3,36,45
36,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.309.855,29,39,42
37,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,1.300.118,2,37,38
38,Tutu,Camilo; Pedro Capó,1.296.164,24,32,73
39,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.258.804,19,33,66
40,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.248.666,26,40,87
41,Higher Love,Kygo; Whitney Houston,1.245.293,25,35,115
42,Good as Hell,Lizzo,1.220.305,41,41,109
43,Make It Right (feat. Lauv),BTS; Lauv,1.216.634,43,43,3
44,No Guidance (feat. Drake),Chris Brown; Drake,1.209.933,8,45,135
45,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.202.454,4,42,128
46,Shallow,Lady Gaga; Bradley Cooper,1.178.045,2,49,388
47,Piece Of Your Heart,MEDUZA; Goodboys,1.120.216,13,44,189
48,Fantasias,Rauw Alejandro; Farruko,1.119.597,47,47,27
49,Trampoline (with ZAYN),SHAED; ZAYN,1.117.206,49,53,17
50,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.115.035,7,46,164
51,Si Te Vas,Sech; Ozuna,1.111.004,48,48,24
52,Hot (feat. Gunna),Young Thug; Gunna,1.105.922,45,51,66
53,Camelot,NLE Choppa,1.067.420,46,55,37
54,Harleys In Hawaii,Katy Perry,1.067.213,33,52,4
55,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.046.072,50,50,31
56,7 rings,Ariana Grande,1.037.634,1,57,276
57,Happier,Marshmello; Bastille,1.031.104,2,58,430
58,lovely (with Khalid),Billie Eilish; Khalid,1.015.638,19,75,546
59,Wieso tust Du dir das an?,Apache 207,1.013.240,45,56,3
60,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,999.071,9,54,87
61,Good Thing (with Kehlani),Zedd; Kehlani,975.380,50,59,17
62,fuck i'm lonely,Lauv; Anne-Marie,958.089,26,63,80
63,Bohemian Rhapsody - Remastered 2011,Queen,952.058,10,61,376
64,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,950.880,64,72,6
65,when the party's over,Billie Eilish,945.802,7,92,369
66,Nice To Meet Ya,Niall Horan,932.413,65,69,14
67,Wow.,Post Malone,931.703,1,74,301
68,Motivation,Normani,925.913,39,66,66
69,Post Malone (feat. RANI),Sam Feldt; RANI,923.876,57,62,119
70,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,916.274,4,70,150
71,Enemies (feat. DaBaby),Post Malone; DaBaby,911.735,6,76,45
72,Sucker,Jonas Brothers,898.130,2,80,234
73,I.F.L.Y.,Bazzi,897.675,44,91,94
74,Hollywood's Bleeding,Post Malone,894.912,4,84,45
75,Believer,Imagine Dragons,891.792,15,81,991
76,BOP,DaBaby,884.294,21,77,24
77,Writing on the Wall (feat. Post Malone & Cardi B),French Montana; Rvssian; Post Malone; Cardi B,882.843,47,78,24
78,SICKO MODE,Travis Scott,882.234,2,79,444
79,Indeciso,Reik; J Balvin; Lalo Ebratt,881.163,60,60,45
80,If I Can't Have You,Shawn Mendes,873.964,3,85,171
81,Con Altura,ROSALÍA; J Balvin; El Guincho,873.483,28,65,206
82,boyfriend (with Social House),Ariana Grande; Social House,872.826,3,83,80
83,Easy,Camila Cabello,872.291,49,90,10
84,Teeth,5 Seconds of Summer,869.707,46,88,60
85,QUE PRETENDES,J Balvin; Bad Bunny,868.711,11,67,115
86,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,864.966,86,86,21
87,Qué Pena,Maluma; J Balvin,859.622,64,64,24
88,Bruises,Lewis Capaldi,857.490,82,102,29
89,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,857.404,59,71,38
90,Lover,Taylor Swift,854.374,2,93,66
91,VIBEZ,DaBaby,853.783,34,82,24
92,11 PM,Maluma,850.897,28,73,157
93,Without Me,Halsey,846.494,3,99,381
94,rockstar (feat. 21 Savage),Post Malone; 21 Savage,843.506,1,89,766
95,Feelings,Lauv,840.592,73,101,31
96,Roller,Apache 207,835.639,57,68,59
97,Talk (feat. Disclosure),Khalid; Disclosure,831.475,10,97,255
98,F.N,Lil Tjay,815.868,73,95,48
99,Lucid Dreams,Juice WRLD,801.076,2,116,526
100,Shape of You,Ed Sheeran,788.806,1,98,1018
101,Sweet but Psycho,Ava Max,782.437,5,100,389
102,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,781.889,72,105,24
103,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,776.638,87,87,37
