Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,Post Malone (feat. RANI),Sam Feldt; RANI,916.871,57,92,51
94,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,907.761,33,96,102
95,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,898.706,86,94,40
96,Easier,5 Seconds of Summer,891.321,21,101,82
97,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,888.935,2,97,439
98,Boy With Luv (feat. Halsey),BTS; Halsey,886.352,3,95,124
99,Let Me Down Slowly,Alec Benjamin,881.552,21,99,214
100,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,875.727,92,100,32
101,HP,Maluma,875.129,16,102,166
102,The Git Up,Blanco Brown,863.213,61,98,58
103,Si Supieras,Daddy Yankee; Wisin & Yandel,858.853,87,103,47
104,comethru,Jeremy Zucker,847.570,104,104,32
105,i love you,Billie Eilish,846.773,19,108,39
106,Ritual,Tiësto; Jonas Blue; Rita Ora,846.308,64,105,75
107,Better,Khalid,843.439,7,107,334
108,SICKO MODE,Travis Scott,842.307,2,110,376
109,EARFQUAKE,Tyler; The Creator,833.421,5,106,89
110,Youngblood,5 Seconds of Summer,833.291,6,112,488
111,MIDDLE CHILD,J. Cole,829.071,2,113,202
112,i'm so tired...,Lauv; Troye Sivan,828.038,17,109,201
113,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,825.375,1,116,320
114,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,819.532,97,111,18
115,Lucid Dreams,Juice WRLD,810.475,2,115,458
116,Here With Me,Marshmello; CHVRCHES,810.203,11,117,159
117,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,809.413,117,118,5
118,Be Alright,Dean Lewis,807.549,12,122,388
119,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,801.749,23,119,224
120,Baby,Quality Control; Lil Baby; DaBaby,800.545,117,127,26
121,Paradise,Bazzi,800.114,26,114,131
122,Perfect,Ed Sheeran,799.765,3,120,231
123,Atrévete,Nicky Jam; Sech,784.319,110,124,12
124,Say You Won't Let Go,James Arthur,780.725,7,130,231
125,In My Mind,Dynoro; Gigi D'Agostino,779.761,4,126,406
126,Going Bad (feat. Drake),Meek Mill; Drake,779.208,8,132,257
127,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,775.319,92,129,26
128,2002,Anne-Marie,773.782,25,131,231
129,Only Human,Jonas Brothers,773.676,21,136,68
130,break up with your girlfriend i'm bored,Ariana Grande,772.160,2,128,187
131,No Way!,Bazzi,772.157,80,125,5
132,MIA,Bad Bunny; Drake,766.834,1,138,307
133,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,764.602,81,121,6
134,SAD!,XXXTENTACION,763.745,1,133,530
135,I Like Me Better,Lauv,762.690,24,134,231
136,The Archer,Taylor Swift,761.489,9,123,22
137,Don't Stop Me Now - Remastered 2011,Queen,754.658,47,135,291
138,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,753.160,65,137,121
139,So Am I,Ava Max,749.668,40,139,154
140,Thunder,Imagine Dragons,738.609,7,140,231
141,La Boca - Remix,Mau y Ricky; Camilo; Lunay,732.132,125,141,18
142,Rodeo,Lil Nas X; Cardi B,729.861,25,142,54
143,Too Good At Goodbyes,Sam Smith,724.438,1,145,31
144,Another One Bites The Dust - Remastered 2011,Queen,720.954,32,143,291
145,On My Way,Alan Walker; Sabrina Carpenter; Farruko,707.143,37,144,145
146,wish you were gay,Billie Eilish,695.989,2,146,163
147,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,694.810,125,160,46
148,Havana (feat. Young Thug),Camila Cabello; Young Thug,691.239,1,149,67
149,Moonlight,XXXTENTACION,689.388,2,148,516
150,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran; Eminem; 50 Cent,684.748,10,147,33
151,I Like It,Cardi B; Bad Bunny; J Balvin,684.235,2,150,495
152,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,682.663,31,159,187
153,Sanguine Paradise,Lil Uzi Vert,682.291,35,151,126
154,God's Plan,Drake,675.773,1,154,571
155,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,674.989,28,164,277
156,Something Just Like This,The Chainsmokers; Coldplay,674.830,2,152,39
157,Pure Water (with Migos),Mustard; Migos,674.644,35,157,198
158,Contra La Pared,Sean Paul; J Balvin,673.756,55,158,149
159,Photograph,Ed Sheeran,671.767,40,155,17
160,Bruises,Lewis Capaldi,665.718,104,173,2
161,Secreto,Anuel AA; KAROL G,661.507,9,162,211
162,Mother's Daughter,Miley Cyrus,660.412,14,153,75
163,Kill This Love,BLACKPINK,656.258,4,156,132
164,Closer,The Chainsmokers; Halsey,654.017,2,165,67
165,Lost In Japan,Shawn Mendes,652.488,20,163,3
166,All of Me,John Legend,651.799,77,172,11
167,Heaven,Avicii,650.410,6,161,69
168,Body,Loud Luxury; Brando,650.289,18,167,231
169,Adan y Eva,Paulo Londra,649.790,10,174,281
170,Jocelyn Flores,XXXTENTACION,647.500,2,166,4
171,Wonderwall - Remastered,Oasis,647.484,135,169,67
172,Africa,TOTO,646.970,118,170,48
173,The Middle,Zedd; Maren Morris; Grey,643.833,6,171,17
174,Taste (feat. Offset),Tyga; Offset,639.250,5,177,453
175,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,639.226,12,175,4
176,CANGURO,WOS,636.027,176,184,2
177,Goteo,Duki,635.819,177,182,2
178,ocean eyes,Billie Eilish,635.493,92,168,4
179,I'm Yours,Jason Mraz,633.947,110,187,3
180,Te Soñé de Nuevo,Ozuna,631.885,109,180,64
181,Murder On My Mind,YNW Melly,629.277,18,181,4
182,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,628.224,1,179,11
183,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,627.631,18,190,2
184,Under Pressure - Remastered 2011,Queen; David Bowie,626.963,50,183,14
185,My Type,Saweetie,624.956,185,189,4
186,idontwannabeyouanymore,Billie Eilish,623.260,60,178,3
187,you should see me in a crown,Billie Eilish,617.153,11,185,4
188,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,616.591,4,191,2
189,Get You The Moon (feat. Snøw),Kina; Snøw,615.732,90,186,3
190,Congratulations,Post Malone; Quavo,610.280,20,192,3
191,Take Me Back to London (feat. Stormzy),Ed Sheeran; Stormzy,608.399,22,188,2
192,Every Breath You Take,The Police,607.997,148,193,4
193,Eiskalt,Loredana; Mozzik,605.787,143,176,12
194,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,605.448,59,195,110
195,Always Remember Us This Way,Lady Gaga,602.560,33,197,2
196,I Fall Apart,Post Malone,598.924,10,—,1
197,Did It Again,Lil Tecca,597.235,197,—,1
198,Daddy (feat. Rich The Kid),Blueface; Rich The Kid,596.968,196,196,3
199,Tap (feat. Meek Mill),NAV; Meek Mill,595.751,158,—,1
200,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,593.884,45,—,1
