Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,Soldi in Nero - feat. Sfera Ebbasta,Shiva; Sfera Ebbasta,1.152.526,59,—,1
60,Shallow,Lady Gaga; Bradley Cooper,1.146.690,2,58,427
61,lovely (with Khalid),Billie Eilish; Khalid,1.136.674,19,56,585
62,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,1.125.413,18,53,16
63,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.119.966,2,65,238
64,Indeciso,Reik; J Balvin; Lalo Ebratt,1.101.662,55,68,84
65,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.088.954,8,71,168
66,Graveyard,Halsey,1.084.660,25,57,77
67,when the party's over,Billie Eilish,1.082.673,7,61,408
68,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.077.202,19,74,105
69,Truth Hurts,Lizzo,1.061.220,15,63,220
70,7 rings,Ariana Grande,1.058.334,1,69,315
71,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.057.742,3,93,8
72,Into the Unknown,Idina Menzel; AURORA,1.047.606,66,66,6
73,Follow God,Kanye West,1.047.174,3,62,35
74,Tutu,Camilo; Pedro Capó,1.026.783,24,79,112
75,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.015.297,29,67,81
76,Rockin' Around The Christmas Tree,Brenda Lee,1.012.434,3,104,6
77,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,993.590,4,72,167
78,Jingle Bell Rock,Bobby Helms,983.338,5,110,6
79,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,981.020,7,86,203
80,Happier,Marshmello; Bastille,978.012,2,80,469
81,No Guidance (feat. Drake),Chris Brown; Drake,976.725,8,75,174
82,Bohemian Rhapsody - Remastered 2011,Queen,967.034,10,85,415
83,It's the Most Wonderful Time of the Year,Andy Williams,944.439,6,126,6
84,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,940.043,29,73,28
85,Piece Of Your Heart,MEDUZA; Goodboys,936.027,13,95,228
86,LOYAL (feat. Drake),PARTYNEXTDOOR; Drake,932.611,20,76,7
87,Camelot,NLE Choppa,928.277,46,77,76
88,Nice To Meet Ya,Niall Horan,923.593,47,78,53
89,Panini,Lil Nas X,918.484,6,87,162
90,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,917.913,75,103,76
91,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,917.344,91,105,16
92,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,911.245,83,83,53
93,Candy,Doja Cat,907.191,71,88,21
94,Without Me,Halsey,905.558,3,90,420
95,Believer,Imagine Dragons,902.303,15,98,1030
96,Woah,Lil Baby,901.579,55,82,21
97,Orphans,Coldplay,898.882,33,91,35
98,Mistletoe,Justin Bieber,894.128,12,125,6
99,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,893.600,30,84,60
100,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,887.334,61,94,41
101,Sucker,Jonas Brothers,887.270,2,92,273
102,Higher Love,Kygo; Whitney Houston,885.004,25,97,154
103,VIBEZ,DaBaby,873.716,34,89,63
104,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,863.671,9,121,126
105,SICKO MODE,Travis Scott,861.778,2,100,483
106,rockstar (feat. 21 Savage),Post Malone; 21 Savage,860.893,1,101,805
107,Shape of You,Ed Sheeran,859.681,1,108,1057
108,Wow.,Post Malone,856.259,1,99,340
109,6 Kiss,Trippie Redd; Juice WRLD; YNW Melly,853.498,40,81,7
110,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,840.545,59,118,77
111,thank u next,Ariana Grande,833.364,1,106,390
112,QUE PRETENDES,J Balvin; Bad Bunny,833.006,11,120,154
113,Bruises,Lewis Capaldi,830.291,53,107,68
114,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,827.977,2,124,546
115,Con Altura,ROSALÍA; J Balvin; El Guincho,823.988,28,133,245
116,Only Human,Jonas Brothers,823.931,21,109,175
117,Say You Won't Let Go,James Arthur,819.558,7,117,338
118,Who Needs Love,Trippie Redd,817.445,47,102,7
119,fuck i'm lonely,Lauv; Anne-Marie,808.675,26,113,119
120,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,806.682,4,119,189
121,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,804.632,3,112,504
122,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,804.191,61,114,28
123,Dancing With A Stranger (with Normani),Sam Smith; Normani,801.264,6,123,322
124,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,799.541,26,115,126
125,Roller,Apache 207,797.526,55,145,98
126,Teeth,5 Seconds of Summer,797.228,46,116,99
127,Perfect,Ed Sheeran,795.969,3,134,338
128,VALENTINO,24kGoldn,794.702,99,111,61
129,11 PM,Maluma,793.141,28,141,196
130,Sweet but Psycho,Ava Max,790.282,5,131,428
131,If I Can't Have You,Shawn Mendes,776.824,3,122,210
132,bury a friend,Billie Eilish,776.522,2,129,303
133,goosebumps,Travis Scott,773.622,56,130,93
134,Lucid Dreams,Juice WRLD,773.490,2,128,565
135,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,766.766,11,192,2
136,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,766.217,124,149,18
137,Do They Know It's Christmas? - 1984 Version,Band Aid,763.207,3,191,2
138,I.F.L.Y.,Bazzi,761.996,44,138,133
139,Post Malone (feat. RANI),Sam Feldt; RANI,758.351,57,140,158
140,Qué Pena,Maluma; J Balvin,753.139,64,160,63
141,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,752.881,39,127,35
142,Get You The Moon (feat. Snøw),Kina; Snøw,748.310,90,146,27
143,Talk (feat. Disclosure),Khalid; Disclosure,747.922,10,136,294
144,Blanco,J Balvin,741.167,108,164,11
145,Lover,Taylor Swift,738.211,2,137,105
146,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,735.852,146,175,3
147,Enemies (feat. DaBaby),Post Malone; DaBaby,732.406,6,132,84
148,Be Alright,Dean Lewis,727.893,12,147,495
149,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,724.490,148,165,20
150,Youngblood,5 Seconds of Summer,724.169,6,153,595
151,You Need To Calm Down,Taylor Swift,724.144,3,139,168
152,Holly Jolly Christmas,Michael Bublé,724.108,18,—,1
153,Bellaquita,Dalex; Lenny Tavárez,723.957,121,166,28
154,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,723.633,152,152,3
155,all the good girls go to hell,Billie Eilish,723.010,6,154,4
156,Better Now,Post Malone,722.362,1,148,581
157,Living Proof,Camila Cabello,721.036,65,135,4
158,Down Like That (feat. Rick Ross Lil Baby & S-X),KSI; S-X; Lil Baby; Rick Ross,719.427,149,—,1
159,Saint-Tropez,Post Malone,710.391,3,143,84
160,Hasta Que Salga el Sol,Ozuna,708.772,130,182,15
161,Suge,DaBaby,707.939,23,144,218
162,blun7 a swishland,thasup,705.428,56,173,21
163,SAD!,XXXTENTACION,701.600,1,163,637
164,boyfriend (with Social House),Ariana Grande; Social House,697.765,3,158,119
165,Let Me Down Slowly,Alec Benjamin,693.016,21,168,321
166,F.N,Lil Tjay,692.104,73,159,87
167,I Like Me Better,Lauv,691.239,24,155,338
168,High Hopes,Panic! At The Disco,690.437,8,161,525
169,Con Calma,Daddy Yankee; Snow,689.761,1,183,308
170,All of Me,John Legend,687.935,77,171,26
171,Hollywood's Bleeding,Post Malone,687.059,4,157,84
172,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,682.416,133,156,19
173,Starboy,The Weeknd; Daft Punk,680.796,1,96,2
174,Death,Trippie Redd; DaBaby,680.598,72,142,7
175,Good Thing (with Kehlani),Zedd; Kehlani,680.339,50,150,56
176,Obsession,EXO,674.706,176,—,1
177,Don't Stop Me Now - Remastered 2011,Queen,674.515,47,180,398
178,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,659.476,166,170,5
179,Thunder,Imagine Dragons,659.331,7,184,338
180,Feliz Navidad,José Feliciano,659.178,12,—,1
181,Another One Bites The Dust - Remastered 2011,Queen,657.449,32,197,398
182,Tongue Tied (with YUNGBLUD & blackbear),Marshmello; YUNGBLUD; blackbear,655.973,48,167,14
183,Something Just Like This,The Chainsmokers; Coldplay,655.657,2,190,26
184,Moonlight,XXXTENTACION,655.640,2,—,1
185,2002,Anne-Marie,654.501,25,177,96
186,MIDDLE CHILD,J. Cole,653.244,2,169,309
187,Photograph,Ed Sheeran,652.587,40,186,5
188,Too Good At Goodbyes,Sam Smith,650.142,1,187,12
189,Calma - Remix,Pedro Capó; Farruko,649.985,5,—,1
190,wish you were gay,Billie Eilish,646.410,2,178,4
191,i'm so tired...,Lauv; Troye Sivan,644.660,17,185,3
192,3 Nights,Dominic Fike,644.089,46,181,231
193,Underneath the Tree,Kelly Clarkson,642.956,18,—,1
194,One Thing Right,Marshmello; Kane Brown,642.913,26,172,161
195,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,642.357,7,—,1
196,Jocelyn Flores,XXXTENTACION,640.271,2,196,6
197,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,638.536,2,179,77
198,Wonderwall - Remastered,Oasis,638.149,135,—,1
199,comethru,Jeremy Zucker,637.083,104,188,6
200,Never Really Over,Katy Perry,633.888,9,193,4
