Rank,Track,Singer(s),Stream,Peak,Prev,Streak
153,Vossi Bop,Stormzy,719.930,54,160,72
154,I Like Me Better,Lauv,717.488,24,161,193
155,Africa,TOTO,716.478,118,171,10
156,Homicide (feat. Eminem),Logic; Eminem,712.527,2,157,65
157,Murder On My Mind,YNW Melly,708.600,18,176,143
158,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,706.815,28,174,239
159,Havana (feat. Young Thug),Camila Cabello; Young Thug,705.094,1,173,29
160,Body,Loud Luxury; Brando,705.011,18,168,193
161,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,690.701,142,198,8
162,Say You Won't Let Go,James Arthur,688.538,7,170,193
163,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,686.051,12,184,297
164,Good as Hell,Lizzo,685.851,164,177,3
165,Under Pressure - Remastered 2011,Queen; David Bowie,683.880,50,193,11
166,MOJAITA,J Balvin; Bad Bunny,682.267,32,167,9
167,Milionària,ROSALÍA,682.264,128,128,2
168,STAR WARS - prod. Young Miles - Crookers x Nic Sarno,MACHETE; Fabri Fibra; Massimo Pericolo,680.389,100,100,2
169,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,680.383,1,179,457
170,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,679.737,1,186,499
171,Jocelyn Flores,XXXTENTACION,676.565,2,194,681
172,i love you,Billie Eilish,667.350,19,—,1
173,idontwannabeyouanymore,Billie Eilish,665.464,60,197,21
174,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,663.896,89,180,58
175,Wonderwall - Remastered,Oasis,660.668,135,185,29
176,Look Back at It,A Boogie Wit da Hoodie,660.056,20,200,193
177,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,659.666,140,—,1
178,Closer,The Chainsmokers; Halsey,654.950,2,187,29
179,Photograph,Ed Sheeran,653.964,40,182,29
180,Mr. Brightside,The Killers,651.273,132,181,10
181,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,650.645,4,196,324
182,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,649.271,98,—,1
183,Bad Liar,Imagine Dragons,646.767,12,192,240
184,Don't Stop Believin',Journey,644.395,167,—,1
185,Lost In Japan,Shawn Mendes,643.597,20,199,21
186,The Middle,Zedd; Maren Morris; Grey,642.694,6,195,193
187,Focus (feat. 21 Savage),Bazzi; 21 Savage,640.665,86,188,23
188,Something Just Like This,The Chainsmokers; Coldplay,639.786,2,—,1
189,Aullando,Wisin & Yandel; Romeo Santos,639.031,98,—,1
190,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,636.839,82,191,79
191,Wells Fargo (with JID & EARTHGANG feat. Buddy & Guapdad 4000) - Interlude,Dreamville; JID; EARTHGANG; Buddy; Guapdad 4000,636.493,142,142,2
192,UN PESO,J Balvin; Bad Bunny; Marciano Cantero,636.418,58,178,9
193,Amanece,Anuel AA; Haze,624.281,39,—,1
194,Juice,Lizzo,624.142,139,—,1
195,ocean eyes,Billie Eilish,623.070,92,—,1
196,ON OFF (feat. Maître Gims),Shirin David; GIMS,622.446,90,169,9
197,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,621.890,3,—,1
198,Treat You Better,Shawn Mendes,617.422,21,—,1
199,MEGATRON,Nicki Minaj,617.225,55,189,16
200,Yallah Goodbye (feat. Gringo),Summer Cem; GRiNGO,613.953,166,166,2
