Rank,Track,Singer(s),Stream,Peak,Prev,Streak
166,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,673.234,1,159,473
167,idontwannabeyouanymore,Billie Eilish,672.397,60,182,2
168,Heart Upon My Sleeve (feat. Imagine Dragons),Avicii; Imagine Dragons,669.101,73,172,4
169,Saturday Nights,Khalid,668.907,18,186,2
170,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,668.741,1,163,431
171,Lost In Japan,Shawn Mendes,668.319,20,177,3
172,Closer,The Chainsmokers; Halsey,665.563,2,175,3
173,Speechless (Full),Naomi Scott,664.209,173,190,2
174,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,663.031,16,176,3
175,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,662.200,3,158,242
176,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,659.142,4,170,298
177,I Believe,Jonas Brothers,657.245,76,—,1
178,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,655.501,30,148,220
179,I'm Yours,Jason Mraz,654.141,110,191,2
180,bellyache,Billie Eilish,652.513,55,187,2
181,All of Me,John Legend,648.957,77,—,1
182,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,648.736,53,180,112
183,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,647.974,82,183,53
184,Bad Reputation (feat. Joe Janiak),Avicii; Joe Janiak,645.790,82,178,4
185,Havana (feat. Young Thug),Camila Cabello; Young Thug,645.374,1,167,3
186,Soldi,Mahmood,641.800,34,171,23
187,Un Año,Sebastian Yatra; Reik,637.418,49,192,3
188,Hold The Line (feat. A R I Z O N A),Avicii; A R I Z O N A,636.871,70,194,4
189,Thinking out Loud,Ed Sheeran,635.751,43,—,1
190,Something Just Like This,The Chainsmokers; Coldplay,635.481,2,—,1
191,Maghreb Gang (feat. French Montana & Khaled),Farid Bang; French Montana; Khaled,634.826,152,152,3
192,no tears left to cry,Ariana Grande,633.363,2,—,1
193,Natural,Imagine Dragons,629.039,13,—,1
194,Love Me Less (feat. Quinn XCII),MAX; Quinn XCII,623.779,124,—,1
195,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,620.973,98,189,3
196,Congratulations,Post Malone; Quavo,619.684,20,195,3
197,Wonderwall - Remastered,Oasis,617.436,135,193,3
198,In My Feelings,Drake,614.153,1,185,3
199,Walk Me Home,P!nk,614.091,49,—,1
200,Hold Me While You Wait,Lewis Capaldi,609.764,74,—,1
