Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Nonstop,Drake,1.157.959,1,57,190
59,no tears left to cry,Ariana Grande,1.151.133,2,60,260
60,BEBE,6ix9ine; Anuel AA,1.144.200,13,62,127
61,Imposible,Luis Fonsi; Ozuna,1.139.631,55,70,78
62,Natural,Imagine Dragons,1.139.173,13,58,169
63,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.120.055,1,61,274
64,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.113.035,28,59,155
65,KIKA,6ix9ine; Tory Lanez,1.112.955,3,65,39
66,Cuando Te Besé,Becky G; Paulo Londra,1.112.457,39,72,155
67,Happy Now,Kygo; Sandro Cavazza,1.111.885,34,66,10
68,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,1.111.272,64,64,15
69,Let You Love Me,Rita Ora,1.110.647,24,69,10
70,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.102.922,1,67,316
71,Love Someone,Lukas Graham,1.099.011,50,63,117
72,Shape of You,Ed Sheeran,1.095.914,1,68,729
73,2002,Anne-Marie,1.084.821,25,74,10
74,Body,Loud Luxury; Brando,1.081.173,18,73,10
75,Amanece,Anuel AA; Haze,1.074.111,75,80,10
76,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.073.179,67,78,59
77,Jocelyn Flores,XXXTENTACION,1.070.336,2,71,498
78,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.042.864,7,75,10
79,BAD!,XXXTENTACION,1.038.308,4,76,57
80,Reggaeton,J Balvin,1.022.361,64,82,43
81,idontwannabeyouanymore,Billie Eilish,1.018.398,71,77,10
82,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,1.011.400,76,79,10
83,IDGAF,Dua Lipa,1.005.641,3,81,10
84,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,991.470,7,85,266
85,Believer,Imagine Dragons,987.904,15,83,702
86,Havana (feat. Young Thug),Camila Cabello; Young Thug,968.518,1,84,10
87,Another One Bites The Dust - Remastered 2011,Queen,964.015,32,87,70
88,MALA,6ix9ine; Anuel AA,954.636,44,90,38
89,Perfect,Ed Sheeran,943.208,3,86,10
90,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,937.553,2,88,167
91,Armed And Dangerous,Juice WRLD,929.549,35,94,10
92,Don't Stop Me Now - Remastered 2011,Queen,929.014,47,89,70
93,No Stylist (feat. Drake),French Montana; Drake,925.722,23,98,10
94,Shotgun,George Ezra,920.618,35,91,10
95,breathin,Ariana Grande,916.613,2,92,10
96,I Love It (& Lil Pump),Kanye West; Lil Pump,913.639,1,96,10
97,Rise,Jonas Blue; Jack & Jack,913.201,11,93,10
98,The Middle,Zedd; Maren Morris; Grey,907.415,6,95,10
99,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,897.989,61,109,130
100,FRIENDS,Marshmello; Anne-Marie,894.682,3,102,10
101,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,890.925,2,101,108
102,Say My Name,David Guetta; Bebe Rexha; J Balvin,890.133,37,111,10
103,I Fall Apart,Post Malone,889.712,10,100,10
104,NI BIEN NI MAL,Bad Bunny,883.990,99,112,10
105,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,882.331,13,115,10
106,New Rules,Dua Lipa,877.344,2,99,10
107,I Like Me Better,Lauv,876.549,24,103,10
108,God is a woman,Ariana Grande,865.169,2,104,10
109,Thunder,Imagine Dragons,865.022,7,110,10
110,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,862.611,108,108,10
111,medicine,Bring Me The Horizon,861.296,111,—,1
112,YOSEMITE,Travis Scott,860.300,17,106,10
113,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,856.294,4,107,10
114,This Feeling,The Chainsmokers; Kelsea Ballerini,856.231,19,114,10
115,changes,XXXTENTACION,844.111,4,113,10
116,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,843.233,95,97,10
117,SOLO,JENNIE,843.083,62,105,10
118,Undecided,Chris Brown,835.003,118,—,1
119,Culpables,KAROL G; Anuel AA,827.491,80,118,10
120,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,824.947,21,117,10
121,I Found You / Nilda’s Story (with Calvin Harris & Miguel),benny blanco; Calvin Harris; Miguel,815.387,121,—,1
122,Amigos Con Derechos,Reik; Maluma,808.058,64,126,10
123,Say You Won't Let Go,James Arthur,797.012,7,116,10
124,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,794.197,119,119,10
125,Under Pressure - Remastered 2011,Queen; David Bowie,793.661,50,124,10
126,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,793.424,16,123,10
127,Too Good At Goodbyes,Sam Smith,793.404,1,120,10
128,I'm a Mess,Bebe Rexha,783.853,47,121,10
129,Look Alive (feat. Drake),BlocBoy JB; Drake,781.990,6,127,10
130,Fire On Fire - From "Watership Down",Sam Smith,776.730,115,146,3
131,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,768.958,5,125,10
132,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,766.336,1,128,10
133,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,755.028,30,129,10
134,all my friends,21 Savage,753.635,38,122,15
135,Somebody To Love - Remastered 2011,Queen,753.266,45,130,10
136,Congratulations,Post Malone; Quavo,742.874,20,132,10
137,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,741.757,11,133,10
138,Créeme,KAROL G; Maluma,740.778,138,152,9
139,Closer,The Chainsmokers; Halsey,733.644,2,134,10
140,Always Remember Us This Way,Lady Gaga,731.751,33,138,3
141,Nice For What,Drake,724.665,1,136,10
142,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,722.243,56,139,10
143,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,721.908,9,141,9
144,Love Lies (with Normani),Khalid; Normani,720.761,9,131,10
145,XO Tour Llif3,Lil Uzi Vert,718.068,9,142,10
146,Space Cadet (feat. Gunna),Metro Boomin; Gunna,706.711,47,160,4
147,In My Blood,Shawn Mendes,704.096,4,140,10
148,PPP,Kevin Roldan,702.941,117,144,10
149,Project Dreams,Marshmello; Roddy Ricch,700.128,136,137,7
150,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,697.646,111,154,10
151,Mala Mía,Maluma,696.836,47,149,10
152,bellyache,Billie Eilish,693.268,55,143,4
153,Puntos Suspensivos,Piso 21,693.126,153,169,4
154,Thinking out Loud,Ed Sheeran,691.469,43,147,10
155,Fine China,Future; Juice WRLD,684.720,15,151,4
156,Noticed,Lil Mosey,684.431,38,150,4
157,ocean eyes,Billie Eilish,679.765,92,145,3
158,Ibiza,Ozuna; Romeo Santos,679.508,93,163,10
159,Sin Pijama,Becky G; NATTI NATASHA,678.228,20,156,10
160,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,677.558,14,158,10
161,All The Stars (with SZA),Kendrick Lamar; SZA,672.794,2,148,9
162,Che cazzo ridi (feat. Trippie Redd),Fedez; Tedua; Trippie Redd,672.376,162,—,1
163,Yes Indeed,Lil Baby; Drake,671.083,12,155,10
164,Atrasadinha - Live,Felipe Araújo; Ferrugem,670.627,79,176,11
165,No Es Justo,J Balvin; Zion & Lennox,670.323,27,161,10
166,Calling My Spirit,Kodak Black,670.053,111,—,1
167,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,668.390,15,157,10
168,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,666.177,160,162,3
169,Benzema,Capital Bra,664.484,106,164,3
170,Photograph,Ed Sheeran,660.576,40,153,3
171,What Lovers Do (feat. SZA),Maroon 5; SZA,655.911,4,175,9
172,TIC TOC,6ix9ine; Lil Baby,655.452,4,135,10
173,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,653.137,14,172,3
174,Splashin,Rich The Kid,651.127,154,166,4
175,Trampoline,SHAED,650.971,159,159,3
176,HUMBLE.,Kendrick Lamar,649.295,1,167,9
177,Mine,Bazzi,648.635,3,165,9
178,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,647.613,29,178,4
179,Young Dumb & Broke,Khalid,641.275,11,173,9
180,Wolves,Selena Gomez; Marshmello,638.548,3,171,3
181,Africa,TOTO,635.875,118,180,9
182,Everybody Dies In Their Nightmares,XXXTENTACION,635.187,6,174,4
183,Wonderwall - Remastered,Oasis,634.781,135,179,9
184,Topanga,Trippie Redd,634.647,38,168,4
185,Rewrite The Stars,Zac Efron; Zendaya,628.258,18,170,3
186,goosebumps,Travis Scott,623.376,56,182,4
187,MAMA,6ix9ine; Nicki Minaj; Kanye West,619.021,4,181,10
188,We Will Rock You - Remastered 2011,Queen,615.663,63,183,10
189,Happier,Ed Sheeran,608.359,7,177,3
190,All Girls Are The Same,Juice WRLD,607.860,47,184,3
191,I'm Yours,Jason Mraz,605.992,110,187,3
192,Something Just Like This,The Chainsmokers; Coldplay,603.201,2,186,3
193,Quiere Beber,Anuel AA,602.370,39,190,2
194,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,598.853,2,192,5
195,Ocean (feat. Khalid),Martin Garrix; Khalid,592.724,13,188,3
196,Hope,The Chainsmokers; Winona Oak,591.972,76,—,1
197,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,590.844,33,199,2
198,Happy Now,Zedd; Elley Duhé,590.580,27,189,3
199,STARGAZING,Travis Scott,588.083,2,—,1
200,Look At Me!,XXXTENTACION,587.453,21,197,4
