Rank,Track,Singer(s),Stream,Peak,Prev,Streak
120,Lover,Taylor Swift,790.644,2,122,89
121,Get You The Moon (feat. Snøw),Kina; Snøw,790.447,90,121,11
122,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,787.949,72,124,47
123,Perfect,Ed Sheeran,786.818,3,123,322
124,F.N,Lil Tjay,781.679,73,119,71
125,boyfriend (with Social House),Ariana Grande; Social House,779.865,3,126,103
126,Easy,Camila Cabello,778.451,49,131,33
127,Talk (feat. Disclosure),Khalid; Disclosure,778.151,10,128,278
128,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,777.757,2,125,61
129,Hollywood's Bleeding,Post Malone,776.342,4,127,68
130,Immortal,21 Savage,768.782,49,129,12
131,Be Alright,Dean Lewis,763.110,12,130,479
132,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,747.695,132,132,37
133,I Like Me Better,Lauv,744.058,24,134,322
134,3 Nights,Dominic Fike,742.735,46,133,215
135,Better Now,Post Malone,731.809,1,136,565
136,You Need To Calm Down,Taylor Swift,725.335,3,135,152
137,comethru,Jeremy Zucker,722.599,104,138,38
138,Youngblood,5 Seconds of Summer,718.784,6,144,579
139,One Thing Right,Marshmello; Kane Brown,717.790,26,137,145
140,Last Christmas,Wham!,715.309,2,150,3
141,Let Me Down Slowly,Alec Benjamin,713.588,21,141,305
142,Make No Sense,YoungBoy Never Broke Again,712.323,136,139,32
143,Bellaquita,Dalex; Lenny Tavárez,707.443,130,140,12
144,Suge,DaBaby,704.955,23,142,202
145,July,Noah Cyrus,702.661,130,148,10
146,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,699.461,146,159,3
147,Too Good At Goodbyes,Sam Smith,699.399,1,146,10
148,BOP,DaBaby,696.410,21,147,47
149,Down Like That (feat. Rick Ross Lil Baby & S-X),KSI; S-X; Lil Baby; Rick Ross,692.393,149,180,2
150,Better,Khalid,691.301,7,152,425
151,SAD!,XXXTENTACION,690.353,1,145,621
152,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,689.598,63,154,117
153,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,686.783,150,155,15
154,High Hopes,Panic! At The Disco,686.418,8,153,509
155,All of Me,John Legend,684.792,77,158,10
156,Never Really Over,Katy Perry,683.003,9,151,166
157,MIDDLE CHILD,J. Cole,682.397,2,160,293
158,2002,Anne-Marie,681.974,25,161,80
159,Con Calma,Daddy Yankee; Snow,677.693,1,157,292
160,Photograph,Ed Sheeran,677.295,40,162,3
161,What Am I,Why Don't We,677.264,145,166,3
162,KARMA,Nimo,668.774,81,143,12
163,Outnumbered,Dermot Kennedy,664.864,87,163,44
164,Thunder,Imagine Dragons,660.447,7,165,322
165,SLOW DANCING IN THE DARK,Joji,654.878,82,171,3
166,The Less I Know The Better,Tame Impala,654.777,143,168,3
167,bury a friend,Billie Eilish,654.100,2,172,287
168,Rescue Me,OneRepublic,653.530,30,175,3
169,SUPREME - L'ego,Marracash; thasup; Sfera Ebbasta,650.678,72,149,13
170,Wieso tust Du dir das an?,Apache 207,648.601,45,164,26
171,Te Quemaste,Manuel Turizo; Anuel AA,648.100,115,169,67
172,Don't Stop Me Now - Remastered 2011,Queen,647.837,47,174,382
173,Jocelyn Flores,XXXTENTACION,647.598,2,170,4
174,Boy With Luv (feat. Halsey),BTS; Halsey,646.158,3,182,2
175,Harleys In Hawaii,Katy Perry,644.628,33,173,27
176,Did It Again,Lil Tecca,643.675,63,167,38
177,Something Just Like This,The Chainsmokers; Coldplay,643.286,2,179,10
178,Push My Luck,The Chainsmokers,639.157,58,176,5
179,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,637.624,107,187,12
180,Call You Mine,The Chainsmokers; Bebe Rexha,636.436,17,156,10
181,Calma - Remix,Pedro Capó; Farruko,636.374,5,183,368
182,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,636.241,162,185,2
183,Juicy,Doja Cat; Tyga,635.234,183,189,3
184,Another One Bites The Dust - Remastered 2011,Queen,630.754,32,184,382
185,Hot (feat. Gunna),Young Thug; Gunna,630.051,43,181,89
186,Santa Tell Me,Ariana Grande,629.855,3,200,2
187,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,629.444,78,177,72
188,In My Room,Frank Ocean,626.195,82,198,2
189,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,625.911,178,194,4
190,Going Bad (feat. Drake),Meek Mill; Drake,625.785,8,196,2
191,Moonlight,XXXTENTACION,623.047,2,178,12
192,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,622.749,23,193,3
193,Wonderwall - Remastered,Oasis,620.021,135,—,1
194,Behind Barz - Bonus,Drake,619.768,53,197,2
195,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,618.297,1,186,2
196,Don't Call Me Up,Mabel,616.434,9,—,1
197,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,612.752,166,188,19
198,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,612.671,45,191,12
199,Murder On My Mind,YNW Melly,612.024,18,195,8
200,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,611.711,37,192,12
