Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Circles,Post Malone,5.994.359,1,2,11
2,Señorita,Shawn Mendes; Camila Cabello,5.654.105,1,1,81
3,Goodbyes (feat. Young Thug),Post Malone; Young Thug,4.682.336,2,3,67
4,Saint-Tropez,Post Malone,4.212.095,3,4,4
5,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,3.945.004,5,7,4
6,Hollywood's Bleeding,Post Malone,3.944.284,4,5,4
7,Enemies (feat. DaBaby),Post Malone; DaBaby,3.546.556,6,10,4
8,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,3.385.469,2,6,53
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.340.335,1,8,327
10,Dance Monkey,Tones And I,3.338.157,5,11,54
11,Ransom,Lil Tecca,3.198.412,3,9,99
12,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,3.120.855,8,15,4
13,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,3.071.993,3,12,74
14,Someone You Loved,Lewis Capaldi,2.882.461,6,14,240
15,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,2.865.261,10,17,4
16,bad guy,Billie Eilish,2.829.578,1,13,165
17,Lalala,Y2K; bbno$,2.777.646,12,16,81
18,How Do You Sleep?,Sam Smith,2.703.225,7,19,53
19,A Thousand Bad Times,Post Malone,2.693.069,11,20,4
20,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,2.580.008,1,18,123
21,Allergic,Post Malone,2.362.708,13,25,4
22,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.355.906,8,23,88
23,I'm Gonna Be,Post Malone,2.350.906,18,26,4
24,Wow.,Post Malone,2.297.762,1,24,260
25,Staring At The Sun (feat. SZA),Post Malone; SZA,2.277.998,16,29,4
26,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,2.269.369,2,21,158
27,boyfriend (with Social House),Ariana Grande; Social House,2.162.744,3,30,39
28,Callaita,Bad Bunny; Tainy,2.142.342,5,22,102
29,Lover,Taylor Swift,2.113.696,2,31,25
30,Panini,Lil Nas X,2.039.300,6,32,82
31,Truth Hurts,Lizzo,2.032.974,15,27,140
32,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,2.002.932,19,33,25
33,LA CANCIÓN,J Balvin; Bad Bunny,1.976.768,16,28,74
34,Tutu,Camilo; Pedro Capó,1.905.932,24,35,32
35,Liar,Camila Cabello,1.901.806,28,38,5
36,No Guidance (feat. Drake),Chris Brown; Drake,1.833.309,8,37,94
37,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.817.598,17,34,112
38,Myself,Post Malone,1.775.545,27,40,4
39,I Know,Post Malone,1.692.060,31,46,4
40,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.674.452,31,42,18
41,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.670.901,9,36,46
42,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.670.572,4,41,87
43,fuck i'm lonely,Lauv; Anne-Marie,1.662.504,26,43,39
44,Internet,Post Malone,1.659.799,26,44,4
45,Piece Of Your Heart,MEDUZA; Goodboys,1.587.208,13,45,148
46,Slide Away,Miley Cyrus,1.574.436,29,48,25
47,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.544.731,7,39,123
48,It's You,Ali Gatie,1.509.393,27,47,88
49,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.484.628,4,50,109
50,Higher Love,Kygo; Whitney Houston,1.442.262,25,51,74
51,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.423.962,26,53,46
52,You Need To Calm Down,Taylor Swift,1.403.587,3,52,88
53,QUE PRETENDES,J Balvin; Bad Bunny,1.387.861,11,49,74
54,Shameless,Camila Cabello,1.314.780,47,57,5
55,Motivation,Normani,1.312.054,39,61,25
56,The Man,Taylor Swift,1.304.470,4,60,18
57,Good as Hell,Lizzo,1.298.066,42,54,68
58,Shallow,Lady Gaga; Bradley Cooper,1.276.679,2,59,347
59,Teeth,5 Seconds of Summer,1.272.257,46,62,19
60,7 rings,Ariana Grande,1.269.672,1,58,235
61,11 PM,Maluma,1.221.397,28,56,116
62,Sucker,Jonas Brothers,1.183.265,2,66,193
63,Con Altura,ROSALÍA; J Balvin; El Guincho,1.180.475,28,55,165
64,If I Can't Have You,Shawn Mendes,1.171.658,3,65,130
65,lovely (with Khalid),Billie Eilish; Khalid,1.164.813,19,63,505
66,hot girl bummer,blackbear,1.161.988,59,72,18
