Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,4.665.412,1,1,61
2,Con Calma,Daddy Yankee; Snow,4.183.058,2,2,54
3,Sucker,Jonas Brothers,4.011.615,2,3,19
4,Shallow,Lady Gaga; Bradley Cooper,3.414.844,2,4,173
5,break up with your girlfriend i'm bored,Ariana Grande,3.332.851,2,6,40
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.331.182,1,5,153
7,Wow.,Post Malone,3.169.469,1,7,86
8,Dancing With A Stranger (with Normani),Sam Smith; Normani,2.688.617,6,8,68
9,MIDDLE CHILD,J. Cole,2.531.183,2,9,55
10,Sweet but Psycho,Ava Max,2.442.165,5,10,174
11,Happier,Marshmello; Bastille,2.389.470,2,11,215
12,Without Me,Halsey,2.373.391,3,13,166
13,Secreto,Anuel AA; KAROL G,2.350.696,9,14,64
14,Calma - Remix,Pedro Capó; Farruko,2.329.051,5,12,130
15,thank u next,Ariana Grande,2.324.653,1,16,136
16,Baila Baila Baila,Ozuna,2.266.028,13,15,68
17,Don't Call Me Up,Mabel,2.231.331,17,19,47
18,i'm so tired...,Lauv; Troye Sivan,2.207.747,17,17,54
19,bury a friend,Billie Eilish,2.206.780,2,18,49
20,Here With Me,Marshmello; CHVRCHES,2.184.156,20,21,12
21,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,2.172.048,16,23,19
22,Talk,Khalid; Disclosure,2.134.438,16,20,40
23,Murder On My Mind,YNW Melly,2.059.479,18,22,34
24,Going Bad (feat. Drake),Meek Mill; Drake,1.979.970,8,26,110
25,wish you were gay,Billie Eilish,1.941.916,8,24,16
26,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.938.499,19,25,68
27,Please Me,Cardi B; Bruno Mars,1.806.874,16,27,33
28,My Bad,Khalid,1.804.016,26,33,12
29,High Hopes,Panic! At The Disco,1.768.231,8,30,271
30,Robbery,Juice WRLD,1.762.728,11,28,34
31,Let Me Down Slowly,Alec Benjamin,1.760.591,31,32,67
32,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.759.807,1,29,173
33,MIA,Bad Bunny; Drake,1.729.884,1,31,160
34,HP,Maluma,1.712.582,31,34,19
35,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.708.186,35,35,77
36,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,1.686.107,36,39,5
37,Old Town Road,Lil Nas X,1.630.755,37,49,14
38,Bohemian Rhapsody - Remastered 2011,Queen,1.607.308,10,36,161
39,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.599.168,39,40,18
40,SICKO MODE,Travis Scott,1.598.935,2,38,229
41,Adan y Eva,Paulo Londra,1.584.119,10,37,134
42,Pure Water (with Migos),Mustard; Migos,1.545.782,35,42,51
43,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.509.326,3,44,250
44,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.494.994,31,47,40
45,Fast,Juice WRLD,1.493.192,19,43,12
46,Look Back at It,A Boogie Wit da Hoodie,1.465.324,20,45,84
47,Thotiana,Blueface,1.447.776,22,41,54
48,Better Now,Post Malone,1.443.767,1,48,327
