Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,7.517.751,1,1,5
2,bad guy,Billie Eilish,5.952.365,1,2,47
3,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.602.916,2,3,40
4,If I Can't Have You,Shawn Mendes,4.059.403,3,4,12
5,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,3.401.108,3,6,35
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,3.316.290,1,5,19
7,Old Town Road,Lil Nas X,2.818.607,2,8,70
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.808.733,1,10,209
9,Sucker,Jonas Brothers,2.786.717,2,9,75
10,Homicide (feat. Eminem),Logic; Eminem,2.781.901,2,7,12
11,Otro Trago,Sech; Darell,2.736.236,11,12,23
12,Con Calma,Daddy Yankee; Snow,2.643.445,1,11,110
13,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.613.444,13,15,5
14,7 rings,Ariana Grande,2.562.840,1,13,117
15,Talk (feat. Disclosure),Khalid; Disclosure,2.549.120,10,14,96
16,Boy With Luv (feat. Halsey),BTS; Halsey,2.304.202,3,16,33
17,Someone You Loved,Lewis Capaldi,2.199.476,17,19,122
18,Don't Call Me Up,Mabel,2.173.198,9,17,103
19,Shallow,Lady Gaga; Bradley Cooper,2.117.037,2,18,229
20,bury a friend,Billie Eilish,2.032.240,2,20,105
21,Wow.,Post Malone,2.021.386,1,21,142
22,Here With Me,Marshmello; CHVRCHES,1.940.844,11,23,68
23,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.913.069,15,22,74
24,Truth Hurts,Lizzo,1.912.558,22,25,22
25,when the party's over,Billie Eilish,1.849.447,7,24,210
26,Paradise,Bazzi,1.834.017,26,34,40
27,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.805.377,27,39,26
28,Sweet but Psycho,Ava Max,1.804.856,5,26,230
29,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.798.561,22,27,47
30,HP,Maluma,1.785.982,16,28,75
31,Tal Vez,Paulo Londra,1.770.217,28,32,41
32,Con Altura,ROSALÍA; J Balvin; El Guincho,1.766.296,28,30,47
33,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.751.220,6,33,124
34,Without Me,Halsey,1.728.759,3,31,222
35,Kill This Love,BLACKPINK,1.715.523,4,29,41
36,Te Robaré,Nicky Jam; Ozuna,1.708.404,25,37,54
37,Calma - Remix,Pedro Capó; Farruko,1.673.789,5,36,186
38,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.673.099,38,50,19
39,Happier,Marshmello; Bastille,1.670.304,2,35,271
40,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.640.890,23,40,133
41,Piece Of Your Heart,MEDUZA; Goodboys,1.615.755,41,41,30
42,wish you were gay,Billie Eilish,1.609.215,2,38,72
43,So Am I,Ava Max,1.592.529,40,42,63
44,MIDDLE CHILD,J. Cole,1.565.874,2,44,111
45,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.546.323,37,46,54
46,3 Nights,Dominic Fike,1.518.491,46,51,33
47,lovely (with Khalid),Billie Eilish; Khalid,1.509.588,19,43,387
48,i'm so tired...,Lauv; Troye Sivan,1.507.904,17,45,110
49,break up with your girlfriend i'm bored,Ariana Grande,1.464.555,2,47,96
50,thank u next,Ariana Grande,1.450.493,1,48,192
51,Suge,DaBaby,1.405.870,51,53,20
52,Secreto,Anuel AA; KAROL G,1.381.209,9,52,120
53,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,1.375.283,17,49,5
54,High Hopes,Panic! At The Disco,1.347.484,8,54,327
55,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.270.579,3,55,306
