Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,5.915.921,1,1,138
2,ROXANNE,Arizona Zervas,4.295.183,2,3,36
3,Heartless,The Weeknd,3.969.289,2,5,6
4,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,3.914.221,2,4,74
5,everything i wanted,Billie Eilish,3.838.018,1,6,19
6,Circles,Post Malone,3.616.261,1,7,95
7,Blinding Lights,The Weeknd,3.571.943,7,10,4
8,Don't Start Now,Dua Lipa,3.505.056,5,9,32
9,All I Want for Christmas Is You,Mariah Carey,3.194.190,1,2,32
10,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,3.031.443,6,11,49
11,Someone You Loved,Lewis Capaldi,2.960.442,4,12,324
12,Lose You To Love Me,Selena Gomez,2.946.615,1,14,41
13,Tusa,KAROL G; Nicki Minaj,2.816.637,13,16,25
14,Falling,Trevor Daniel,2.806.980,14,17,16
15,Señorita,Shawn Mendes; Camila Cabello,2.745.261,1,13,165
16,HIGHEST IN THE ROOM,Travis Scott,2.582.165,1,18,60
17,Vete,Bad Bunny,2.527.839,6,20,12
18,hot girl bummer,blackbear,2.503.541,9,21,102
19,Last Christmas,Wham!,2.497.523,2,8,23
20,Ride It,Regard,2.177.358,12,25,88
21,bad guy,Billie Eilish,2.122.504,1,23,249
22,Santa Tell Me,Ariana Grande,2.059.702,3,15,17
23,Before You Go,Lewis Capaldi,1.958.665,17,29,13
24,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.823.733,3,31,158
25,Watermelon Sugar,Harry Styles,1.821.837,14,37,16
26,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.785.090,2,28,137
27,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.780.117,3,19,12
28,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.753.684,5,33,60
29,How Do You Sleep?,Sam Smith,1.668.744,7,40,137
30,Rockin' Around The Christmas Tree,Brenda Lee,1.609.651,3,22,10
31,Fantasias,Rauw Alejandro; Farruko,1.605.435,25,34,70
32,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.596.999,9,46,144
33,Jingle Bell Rock,Bobby Helms,1.573.624,5,24,10
34,Lights Up,Harry Styles,1.549.779,3,43,53
35,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.545.838,1,44,207
36,Mistletoe,Justin Bieber,1.543.012,12,27,10
37,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.537.844,1,41,411
38,BOP,DaBaby,1.518.869,21,56,67
39,Trampoline (with ZAYN),SHAED; ZAYN,1.512.273,18,49,60
40,LA CANCIÓN,J Balvin; Bad Bunny,1.506.642,16,38,158
41,Lose Control,MEDUZA; Becky Hill; Goodboys,1.501.147,31,54,46
42,It's the Most Wonderful Time of the Year,Andy Williams,1.500.260,6,26,10
43,Lalala,Y2K; bbno$,1.466.939,4,39,165
44,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.429.368,2,52,151
45,Liar,Camila Cabello,1.417.064,20,58,89
46,Callaita,Bad Bunny; Tainy,1.381.588,5,48,186
47,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.372.303,21,51,102
48,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.345.673,13,57,60
49,Que Tire Pa Lante,Daddy Yankee,1.339.039,19,50,46
50,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.309.117,17,55,196
51,Into the Unknown,Idina Menzel; AURORA,1.299.639,51,59,10
52,Whine Up,Nicky Jam; Anuel AA,1.290.889,41,60,32
53,Do They Know It's Christmas? - 1984 Version,Band Aid,1.280.044,3,30,6
54,Look At Her Now,Selena Gomez,1.249.530,8,67,40
55,Yellow Hearts,Ant Saunders,1.235.514,43,65,26
