Rank,Track,Singer(s),Stream,Peak,Prev,Streak
43,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.558.620,15,41,118
44,Con Altura,ROSALÍA; J Balvin; El Guincho,1.540.517,28,43,91
45,Tal Vez,Paulo Londra,1.530.387,21,44,85
46,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.525.666,22,46,91
47,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.508.172,1,45,63
48,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.490.384,33,47,55
49,when the party's over,Billie Eilish,1.455.192,7,49,254
50,Calma - Remix,Pedro Capó; Farruko,1.454.719,5,52,230
51,Don't Call Me Up,Mabel,1.430.440,9,51,147
52,Tilidin,Capital Bra; Samra,1.402.369,26,50,7
53,bury a friend,Billie Eilish,1.358.014,2,53,149
54,Suge,DaBaby,1.348.531,23,54,64
55,Sweet but Psycho,Ava Max,1.335.186,5,55,274
56,lovely (with Khalid),Billie Eilish; Khalid,1.328.284,19,56,431
57,Easier,5 Seconds of Summer,1.326.957,21,58,35
58,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.313.836,6,60,168
59,All Around The World (La La La),R3HAB; A Touch Of Class,1.310.959,59,63,21
60,Without Me,Halsey,1.300.524,3,59,266
61,HP,Maluma,1.298.827,16,61,119
62,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.297.700,54,57,7
63,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.281.429,37,62,71
64,Lalala,Y2K; bbno$,1.242.854,64,77,7
65,Boy With Luv (feat. Halsey),BTS; Halsey,1.218.894,3,65,77
66,Mother's Daughter,Miley Cyrus,1.218.872,14,66,28
67,thank u next,Ariana Grande,1.214.405,1,67,236
68,Mad Love,Mabel,1.199.191,60,64,21
69,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.189.301,3,71,350
70,i'm so tired...,Lauv; Troye Sivan,1.185.677,17,68,154
71,Contra La Pared,Sean Paul; J Balvin,1.180.995,55,70,102
72,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.179.497,61,69,32
73,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.168.721,25,73,28
74,High Hopes,Panic! At The Disco,1.145.211,8,72,371
75,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.093.265,65,74,74
76,Here With Me,Marshmello; CHVRCHES,1.087.115,11,76,112
77,Shape of You,Ed Sheeran,1.079.743,1,75,903
78,Bohemian Rhapsody - Remastered 2011,Queen,1.071.610,10,78,261
79,Ritual,Tiësto; Jonas Blue; Rita Ora,1.058.810,64,83,28
80,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.053.726,23,79,177
81,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.041.543,1,80,651
82,Better,Khalid,1.041.123,7,81,287
83,MIDDLE CHILD,J. Cole,1.021.802,2,82,155
84,wish you were gay,Billie Eilish,1.007.051,2,84,116
85,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.005.614,2,87,392
86,So Am I,Ava Max,1.003.465,40,88,107
87,Believer,Imagine Dragons,1.001.644,15,86,876
88,break up with your girlfriend i'm bored,Ariana Grande,998.581,2,91,140
89,MIA,Bad Bunny; Drake,988.140,1,89,260
90,Better Now,Post Malone,985.998,1,92,427
91,Sanctuary,Joji,985.120,50,85,14
92,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,982.746,1,93,273
93,Let Me Down Slowly,Alec Benjamin,972.775,21,90,167
94,SICKO MODE,Travis Scott,970.977,2,94,329
95,3 Nights,Dominic Fike,958.186,46,95,77
96,Secreto,Anuel AA; KAROL G,940.543,9,96,164
97,Going Bad (feat. Drake),Meek Mill; Drake,937.149,8,97,210
98,Lucid Dreams,Juice WRLD,936.093,2,99,411
99,On My Way,Alan Walker; Sabrina Carpenter; Farruko,931.837,37,100,98
100,Kill This Love,BLACKPINK,929.565,4,98,85
101,SAD!,XXXTENTACION,924.147,1,101,483
102,Paradise,Bazzi,919.889,26,102,84
103,Si Se Da,Myke Towers; Farruko,915.662,86,103,106
104,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,899.828,59,104,63
105,Youngblood,5 Seconds of Summer,899.166,6,108,441
106,Pure Water (with Migos),Mustard; Migos,889.881,35,105,151
107,Perfect,Ed Sheeran,880.664,3,107,184
108,Don't Stop Me Now - Remastered 2011,Queen,879.077,47,127,244
109,Te Soñé de Nuevo,Ozuna,877.497,109,110,17
110,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,876.130,25,109,70
111,On A Roll,Ashley O,854.091,111,120,8
112,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,854.048,40,106,49
113,In My Mind,Dynoro; Gigi D'Agostino,851.982,4,112,359
114,MEGATRON,Nicki Minaj,845.333,55,111,7
115,Be Alright,Dean Lewis,843.516,12,114,341
116,Baila Baila Baila,Ozuna,841.671,9,117,168
117,Moonlight,XXXTENTACION,841.494,2,115,469
118,I Like It,Cardi B; Bad Bunny; J Balvin,839.875,2,119,448
119,Te Vi,Piso 21; Micro TDH,832.183,43,116,168
120,I Like Me Better,Lauv,831.223,24,113,184
121,2002,Anne-Marie,826.705,25,122,184
122,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,824.928,31,121,140
123,The Git Up,Blanco Brown,821.823,123,125,11
124,Post Malone (feat. RANI),Sam Feldt; RANI,820.712,124,134,4
125,Adan y Eva,Paulo Londra,820.163,10,118,234
126,Thunder,Imagine Dragons,812.083,7,124,184
127,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,809.382,19,128,168
128,Sanguine Paradise,Lil Uzi Vert,804.921,35,123,79
129,Body,Loud Luxury; Brando,803.917,18,130,184
130,Murder On My Mind,YNW Melly,795.140,18,126,134
131,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,792.278,131,—,1
132,God's Plan,Drake,787.538,1,132,524
133,Taste (feat. Offset),Tyga; Offset,785.401,5,133,406
134,La Boca,Mau y Ricky; Camilo,785.027,125,131,25
135,you should see me in a crown,Billie Eilish,778.957,11,129,92
136,Focus (feat. 21 Savage),Bazzi; 21 Savage,767.136,86,139,14
137,Say You Won't Let Go,James Arthur,765.911,7,135,184
138,Jocelyn Flores,XXXTENTACION,763.517,2,136,672
139,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,756.804,18,143,245
140,Aullando,Wisin & Yandel; Romeo Santos,755.277,98,138,119
141,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,754.482,89,140,49
142,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,748.193,12,142,288
143,Another One Bites The Dust - Remastered 2011,Queen,744.279,32,148,244
144,Sixteen,Ellie Goulding,739.754,59,141,77
145,The Middle,Zedd; Maren Morris; Grey,731.096,6,154,184
146,Bad Liar,Imagine Dragons,728.614,12,144,231
147,Look Back at It,A Boogie Wit da Hoodie,727.969,20,146,184
148,Lost In Japan,Shawn Mendes,724.553,20,145,12
149,Havana (feat. Young Thug),Camila Cabello; Young Thug,719.640,1,153,20
150,Homicide (feat. Eminem),Logic; Eminem,718.515,2,147,56
151,Photograph,Ed Sheeran,715.601,40,149,20
152,Clout (feat. Cardi B),Offset; Cardi B,715.475,113,150,60
153,Olabilir,MERO,715.015,57,137,14
154,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,713.164,1,160,448
155,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,709.300,28,152,230
156,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,702.688,82,157,70
157,Amor Genuino,Ozuna,700.169,45,155,23
158,Vossi Bop,Stormzy,700.052,54,165,63
159,Closer,The Chainsmokers; Halsey,698.853,2,151,20
160,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,697.741,155,167,7
161,Amanece,Anuel AA; Haze,697.198,39,161,184
162,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,694.197,4,163,315
163,idontwannabeyouanymore,Billie Eilish,691.387,60,158,12
164,Too Good At Goodbyes,Sam Smith,687.301,1,162,20
165,Always Remember Us This Way,Lady Gaga,687.097,33,156,177
166,Get You The Moon (feat. Snøw),Kina; Snøw,685.828,90,159,61
167,Diamonds (feat. Capital Bra),Summer Cem; Capital Bra,685.177,121,166,4
168,Something Just Like This,The Chainsmokers; Coldplay,683.306,2,164,13
169,Wonderwall - Remastered,Oasis,678.435,135,175,20
170,Juice,Lizzo,678.237,139,172,4
171,I'm Yours,Jason Mraz,676.323,110,178,5
172,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,675.418,1,174,490
173,Envy Me,Calboy,675.319,88,170,111
174,Treat You Better,Shawn Mendes,674.089,21,168,5
175,ocean eyes,Billie Eilish,672.935,92,171,20
176,Robbery,Juice WRLD,671.083,11,173,134
177,Nightmare,Halsey,668.247,18,169,42
178,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,668.188,3,179,259
179,IDGAF,Dua Lipa,664.961,3,180,4
180,New Rules,Dua Lipa,657.836,2,177,4
181,Mr. Brightside,The Killers,656.719,132,—,1
182,In My Feelings,Drake,649.324,1,184,20
183,i love you,Billie Eilish,649.126,19,176,91
184,Under Pressure - Remastered 2011,Queen; David Bowie,645.752,50,195,2
185,Africa,TOTO,644.832,118,—,1
186,All of Me,John Legend,643.690,77,189,5
187,Isis,Joyner Lucas; Logic,641.132,46,181,35
188,Saturday Nights,Khalid,639.508,18,185,5
189,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,639.281,16,194,4
190,no tears left to cry,Ariana Grande,638.809,2,196,2
191,Not Ok,Kygo; Chelsea Cutler,635.165,44,183,35
192,Congratulations,Post Malone; Quavo,634.445,20,199,3
193,Tú No Amas,Mambo Kingz; DJ Luian; Anuel AA; KAROL G; Arcángel,634.365,171,182,3
194,Thinking out Loud,Ed Sheeran,633.211,43,190,5
195,changes,XXXTENTACION,632.974,4,188,12
196,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,630.498,98,197,6
197,Cambio,Ozuna; Anuel AA,630.376,197,—,1
198,All the Time,Zara Larsson,627.200,112,186,4
199,Un Año,Sebastian Yatra; Reik,626.292,49,187,4
200,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,626.036,30,193,2
