Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Fantasias,Rauw Alejandro; Farruko,1.526.335,36,40,45
37,Lose Control,MEDUZA; Becky Hill; Goodboys,1.509.731,37,37,21
38,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.508.193,17,39,171
39,Graveyard,Halsey,1.494.416,25,36,56
40,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.468.301,29,42,60
41,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.450.933,5,41,63
42,Panini,Lil Nas X,1.437.984,6,38,141
43,Que Tire Pa Lante,Daddy Yankee,1.414.575,43,47,21
44,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.393.712,26,44,105
45,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,1.346.792,45,46,39
46,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.340.358,8,45,147
47,Bad To You (with Normani & Nicki Minaj),Ariana Grande; Normani; Nicki Minaj,1.321.541,29,43,7
48,Si Te Vas,Sech; Ozuna,1.317.339,44,48,42
49,Whine Up,Nicky Jam; Anuel AA,1.298.760,49,51,7
50,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.292.903,19,50,84
51,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.283.544,2,49,217
52,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.250.281,50,54,49
53,Shallow,Lady Gaga; Bradley Cooper,1.250.103,2,52,406
54,Nice To Meet Ya,Niall Horan,1.229.913,47,53,32
55,Truth Hurts,Lizzo,1.197.972,15,55,199
56,Tutu,Camilo; Pedro Capó,1.185.151,24,58,91
57,No Guidance (feat. Drake),Chris Brown; Drake,1.175.687,8,57,153
58,Good Thing (with Kehlani),Zedd; Kehlani,1.156.783,50,56,35
59,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.134.067,4,59,146
60,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,1.123.311,39,60,14
61,Indeciso,Reik; J Balvin; Lalo Ebratt,1.123.049,60,62,63
62,Make It Right (feat. Lauv),BTS; Lauv,1.112.363,38,61,21
63,Aventura,Lunay; Ozuna; Anuel AA,1.103.034,63,69,14
64,Yellow Hearts,Ant Saunders,1.099.306,64,—,1
65,I.F.L.Y.,Bazzi,1.098.904,44,63,112
66,Camelot,NLE Choppa,1.098.412,46,64,55
67,Higher Love,Kygo; Whitney Houston,1.091.928,25,65,133
68,Bruises,Lewis Capaldi,1.085.479,66,66,47
69,7 rings,Ariana Grande,1.083.215,1,68,294
70,Piece Of Your Heart,MEDUZA; Goodboys,1.075.463,13,67,207
71,lovely (with Khalid),Billie Eilish; Khalid,1.049.701,19,70,564
72,Motivation,Normani,1.029.298,39,71,84
73,Happier,Marshmello; Bastille,1.022.247,2,76,448
74,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.021.095,7,79,182
75,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,1.021.036,61,72,20
76,fuck i'm lonely,Lauv; Anne-Marie,1.017.853,26,73,98
77,when the party's over,Billie Eilish,1.001.356,7,80,387
78,Teeth,5 Seconds of Summer,997.085,46,78,78
79,Feelings,Lauv,993.942,73,75,49
80,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,988.052,4,81,168
81,Immortal,21 Savage,984.042,49,74,7
82,Bohemian Rhapsody - Remastered 2011,Queen,979.373,10,83,394
83,Sucker,Jonas Brothers,966.056,2,82,252
84,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,963.531,77,88,55
85,Orphans,Coldplay,960.953,33,77,14
86,Believer,Imagine Dragons,948.733,15,85,1009
87,Roller,Apache 207,945.195,55,91,77
88,Wow.,Post Malone,941.756,1,87,319
89,Without Me,Halsey,940.692,3,89,399
90,Saint-Tropez,Post Malone,939.770,3,84,63
91,SICKO MODE,Travis Scott,933.887,2,92,462
92,Qué Pena,Maluma; J Balvin,932.549,64,95,42
93,If I Can't Have You,Shawn Mendes,931.267,3,86,189
94,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,928.280,9,96,105
95,Outnumbered,Dermot Kennedy,923.715,87,93,39
96,QUE PRETENDES,J Balvin; Bad Bunny,919.541,11,97,133
97,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,900.562,72,94,42
98,11 PM,Maluma,897.041,28,100,175
99,VIBEZ,DaBaby,890.952,34,98,42
100,Easy,Camila Cabello,890.167,49,90,28
101,Con Altura,ROSALÍA; J Balvin; El Guincho,889.617,28,109,224
102,rockstar (feat. 21 Savage),Post Malone; 21 Savage,888.214,1,102,784
103,Dancing With A Stranger (with Normani),Sam Smith; Normani,887.753,6,104,301
104,Post Malone (feat. RANI),Sam Feldt; RANI,881.861,57,99,137
105,Enemies (feat. DaBaby),Post Malone; DaBaby,879.686,6,101,63
106,Shape of You,Ed Sheeran,868.078,1,111,1036
107,thank u next,Ariana Grande,865.757,1,107,369
108,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,864.457,59,112,56
109,Say You Won't Let Go,James Arthur,863.624,7,110,317
110,Only Human,Jonas Brothers,862.970,21,105,154
111,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,862.300,3,113,483
112,VALENTINO,24kGoldn,857.879,112,115,40
113,Sweet but Psycho,Ava Max,856.908,5,116,407
114,Lucid Dreams,Juice WRLD,847.737,2,118,544
115,Lover,Taylor Swift,846.163,2,106,84
116,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,843.397,2,117,525
117,goosebumps,Travis Scott,840.712,56,121,72
118,Talk (feat. Disclosure),Khalid; Disclosure,828.857,10,123,273
119,F.N,Lil Tjay,827.889,73,122,66
120,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,826.406,2,103,56
121,boyfriend (with Social House),Ariana Grande; Social House,826.226,3,119,98
122,Hollywood's Bleeding,Post Malone,825.713,4,120,63
123,KARMA,Nimo,824.646,81,108,7
124,Harleys In Hawaii,Katy Perry,816.292,33,114,22
125,BOP,DaBaby,812.905,21,124,42
126,Perfect,Ed Sheeran,810.845,3,126,317
127,3 Nights,Dominic Fike,804.467,46,127,210
128,All I Want for Christmas Is You,Mariah Carey,800.337,1,147,7
129,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,796.756,63,129,112
130,Be Alright,Dean Lewis,793.597,12,128,474
131,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,787.059,61,125,7
132,Get You The Moon (feat. Snøw),Kina; Snøw,783.462,90,133,6
133,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,782.006,78,137,67
134,Better Now,Post Malone,780.435,1,132,560
135,You Need To Calm Down,Taylor Swift,779.029,3,131,147
136,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,777.880,135,135,32
137,Suge,DaBaby,770.272,23,136,197
138,I Like Me Better,Lauv,766.356,24,134,317
139,July,Noah Cyrus,766.212,130,130,5
140,Wieso tust Du dir das an?,Apache 207,761.898,45,141,21
141,Youngblood,5 Seconds of Summer,753.984,6,139,574
142,Bellaquita,Dalex; Lenny Tavárez,750.474,142,159,7
143,MIDDLE CHILD,J. Cole,744.832,2,148,288
144,Let Me Down Slowly,Alec Benjamin,744.682,21,143,300
145,Con Calma,Daddy Yankee; Snow,742.489,1,149,287
146,Make No Sense,YoungBoy Never Broke Again,740.720,136,144,27
147,comethru,Jeremy Zucker,737.513,104,146,33
148,SUPREME - L'ego,Marracash; thasup; Sfera Ebbasta,735.601,72,142,8
149,What Am I,Why Don't We,732.685,145,145,12
150,Never Really Over,Katy Perry,732.549,9,140,161
151,Did It Again,Lil Tecca,730.265,63,154,33
152,SAD!,XXXTENTACION,729.439,1,153,616
153,Better,Khalid,729.174,7,151,420
154,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,722.530,150,150,10
155,High Hopes,Panic! At The Disco,720.276,8,155,504
156,Te Quemaste,Manuel Turizo; Anuel AA,719.796,115,163,62
157,One Thing Right,Marshmello; Kane Brown,716.438,26,158,140
158,Too Good At Goodbyes,Sam Smith,715.239,1,157,5
159,Hot (feat. Gunna),Young Thug; Gunna,714.067,43,152,84
160,2002,Anne-Marie,709.415,25,160,75
161,All of Me,John Legend,705.709,77,166,5
162,On God,Kanye West,703.982,10,138,14
163,Behind Barz - Bonus,Drake,703.836,53,161,56
164,Thunder,Imagine Dragons,696.133,7,168,317
165,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,694.201,143,164,4
166,Hot Shower,Chance the Rapper; MadeinTYO; DaBaby,693.467,45,165,7
167,Rescue Me,OneRepublic,692.654,30,167,5
168,Don't Stop Me Now - Remastered 2011,Queen,690.464,47,173,377
169,Call You Mine,The Chainsmokers; Bebe Rexha,690.385,17,169,5
170,The Less I Know The Better,Tame Impala,688.148,143,170,5
171,Photograph,Ed Sheeran,685.838,40,172,5
172,Another One Bites The Dust - Remastered 2011,Queen,684.928,32,180,377
173,bury a friend,Billie Eilish,681.496,2,174,282
174,Calma - Remix,Pedro Capó; Farruko,680.634,5,177,363
175,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,679.688,61,181,97
176,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,678.071,40,171,7
177,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,675.088,107,183,7
178,Something Just Like This,The Chainsmokers; Coldplay,674.894,2,179,5
179,Jocelyn Flores,XXXTENTACION,672.422,2,175,6
180,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,668.929,23,178,4
181,Atrévete,Nicky Jam; Sech,668.897,104,188,3
182,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,667.547,166,190,14
183,SLOW DANCING IN THE DARK,Joji,667.418,82,176,5
184,Going Bad (feat. Drake),Meek Mill; Drake,662.961,8,184,4
185,Moonlight,XXXTENTACION,661.393,2,189,7
186,Closed On Sunday,Kanye West,661.245,8,156,14
187,Murder On My Mind,YNW Melly,660.839,18,186,3
188,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,660.510,1,182,4
189,Good as Hell,Lizzo,657.519,41,187,127
190,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,653.617,37,191,7
191,Wonderwall - Remastered,Oasis,649.152,135,193,3
192,Don't Call Me Up,Mabel,648.580,9,192,4
193,Otro Trago,Sech; Darell,647.469,4,194,3
194,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,645.669,194,200,2
195,Te Robaré,Nicky Jam; Ozuna,645.442,24,—,1
196,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,641.739,1,196,2
197,Closer,The Chainsmokers; Halsey,638.224,2,199,2
198,Love Me,Lil Tecca,633.242,76,197,6
199,Under Pressure - Remastered 2011,Queen; David Bowie,632.410,50,—,1
200,Alocao (With Bad Gyal),Omar Montes; Bad Gyal,631.450,112,195,13
