Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Rescue Me,OneRepublic,1.710.576,31,33,29
37,Only Human,Jonas Brothers,1.709.487,21,31,8
38,Calma - Remix,Pedro Capó; Farruko,1.701.462,5,37,217
39,11 PM,Maluma,1.693.644,39,39,29
40,Happier,Marshmello; Bastille,1.683.042,2,36,302
41,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.681.782,41,46,25
42,Con Altura,ROSALÍA; J Balvin; El Guincho,1.640.152,28,47,78
43,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.632.347,37,40,42
44,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.629.143,37,43,58
45,when the party's over,Billie Eilish,1.600.627,7,38,241
46,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.587.746,46,—,1
47,Sweet but Psycho,Ava Max,1.582.127,5,45,261
48,bury a friend,Billie Eilish,1.569.117,2,44,136
49,Mother's Daughter,Miley Cyrus,1.558.126,14,42,15
50,Sanctuary,Joji,1.532.152,50,—,1
51,HP,Maluma,1.468.035,16,51,106
52,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS; Zara Larsson,1.451.505,52,—,1
53,Without Me,Halsey,1.442.023,3,50,253
54,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.421.281,6,49,155
55,Easier,5 Seconds of Summer,1.355.931,21,48,22
56,Ransom,Lil Tecca,1.347.957,55,55,12
57,Boy With Luv (feat. Halsey),BTS; Halsey,1.338.337,3,53,64
58,Contra La Pared,Sean Paul; J Balvin,1.330.925,56,57,89
59,lovely (with Khalid),Billie Eilish; Khalid,1.300.285,19,52,418
60,thank u next,Ariana Grande,1.294.081,1,54,223
61,MIDDLE CHILD,J. Cole,1.252.804,2,56,142
62,High Hopes,Panic! At The Disco,1.248.246,8,60,358
63,Here With Me,Marshmello; CHVRCHES,1.232.916,11,59,99
64,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.230.895,64,65,19
65,i'm so tired...,Lauv; Troye Sivan,1.214.323,17,58,141
66,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.214.313,3,61,337
67,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.183.572,23,62,164
68,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,1.178.711,65,70,61
69,Bohemian Rhapsody - Remastered 2011,Queen,1.175.501,10,67,248
70,3 Nights,Dominic Fike,1.162.565,46,66,64
71,Olabilir,MERO,1.162.093,71,—,1
72,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.152.492,1,68,638
73,wish you were gay,Billie Eilish,1.145.054,2,63,103
74,Down Bad (feat. JID Bas J. Cole EARTHGANG & Young Nudy),Dreamville; JID; Bas; J. Cole; EARTHGANG; Young Nudy,1.143.743,73,73,2
75,Secreto,Anuel AA; KAROL G,1.134.841,9,72,151
76,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.112.416,25,69,57
77,So Am I,Ava Max,1.105.133,40,71,94
78,Royal Rumble,Kalazh44; Capital Bra; Samra; Nimo; Luciano,1.104.086,78,—,1
79,Shape of You,Ed Sheeran,1.101.034,1,74,890
80,MIA,Bad Bunny; Drake,1.085.755,1,89,247
81,break up with your girlfriend i'm bored,Ariana Grande,1.076.003,2,77,127
82,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.071.743,1,90,260
83,Mad Love,Mabel,1.071.390,79,79,8
84,Better Now,Post Malone,1.071.348,1,82,414
85,Going Bad (feat. Drake),Meek Mill; Drake,1.069.354,8,81,197
86,Focus (feat. 21 Savage),Bazzi; 21 Savage,1.062.852,86,—,1
87,SICKO MODE,Travis Scott,1.053.604,2,83,316
88,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,1.045.727,59,95,50
89,Adan y Eva,Paulo Londra,1.043.256,10,92,221
90,Si Se Da,Myke Towers; Farruko,1.042.532,88,93,93
91,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.041.588,2,86,379
92,Paradise,Bazzi,1.040.446,26,64,71
93,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS; Charli XCX,1.035.926,23,114,8
94,Pure Water (with Migos),Mustard; Migos,1.032.433,35,84,138
95,Let Me Down Slowly,Alec Benjamin,1.032.178,21,78,154
96,Believer,Imagine Dragons,1.031.902,15,91,863
97,All Around The World (La La La),R3HAB; A Touch Of Class,1.027.295,97,99,8
98,Better,Khalid,1.023.471,7,80,274
99,Bounce Back,Little Mix,1.018.174,99,—,1
100,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,1.018.092,100,198,2
101,On My Way,Alan Walker; Sabrina Carpenter; Farruko,1.017.183,37,87,85
102,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.005.117,25,85,15
103,Lucid Dreams,Juice WRLD,1.000.925,2,94,398
104,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,999.862,40,75,36
105,Kill This Love,BLACKPINK,989.670,4,88,72
106,Nightmare,Halsey,981.979,18,76,29
107,Amor Genuino,Ozuna,967.464,45,103,10
108,Homicide (feat. Eminem),Logic; Eminem,962.937,2,97,43
109,Te Vi,Piso 21; Micro TDH,960.985,43,105,155
110,SAD!,XXXTENTACION,950.431,1,100,470
111,Sanguine Paradise,Lil Uzi Vert,949.306,35,98,66
112,Youngblood,5 Seconds of Summer,924.894,6,104,428
113,Baila Baila Baila,Ozuna,923.251,9,112,155
114,Perfect,Ed Sheeran,917.904,3,102,171
115,In My Mind,Dynoro; Gigi D'Agostino,908.390,4,118,346
116,Ritual,Tiësto; Jonas Blue; Rita Ora,905.355,64,107,15
117,Be Alright,Dean Lewis,897.669,12,101,328
118,Murder On My Mind,YNW Melly,894.208,18,109,121
119,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,894.008,19,116,155
120,Sad Song (feat. TINI),Alesso; TINI,889.702,120,—,1
121,Diamonds (feat. Capital Bra),Summer Cem; Capital Bra,886.947,121,—,1
122,Haute (feat. J Balvin & Chris Brown),Tyga; J Balvin; Chris Brown,880.310,52,106,8
123,Taste (feat. Offset),Tyga; Offset,879.681,5,115,393
124,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,877.015,31,117,127
125,you should see me in a crown,Billie Eilish,874.229,11,110,79
126,Aullando,Wisin & Yandel; Romeo Santos,871.858,98,121,106
127,I Like It,Cardi B; Bad Bunny; J Balvin,870.616,2,120,435
128,Isis,Joyner Lucas; Logic,869.190,46,108,22
129,2002,Anne-Marie,862.744,25,113,171
130,God's Plan,Drake,861.194,1,138,511
131,All Day And Night,Jax Jones; Martin Solveig; Madison Beer; Europa,857.651,89,96,36
132,Don't Stop Me Now - Remastered 2011,Queen,856.499,47,129,231
133,Bad Liar,Imagine Dragons,853.955,12,119,218
134,I Like Me Better,Lauv,849.035,24,111,171
135,Moonlight,XXXTENTACION,846.817,2,123,456
136,Maghreb Gang (feat. French Montana & Khaled),Farid Bang; French Montana; Khaled,838.419,136,136,7
137,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,837.361,12,122,275
138,Thunder,Imagine Dragons,836.544,7,124,171
139,Look Back at It,A Boogie Wit da Hoodie,836.270,20,131,171
140,Another One Bites The Dust - Remastered 2011,Queen,812.028,32,135,231
141,Body,Loud Luxury; Brando,810.088,18,144,171
142,Always Remember Us This Way,Lady Gaga,803.437,33,134,164
143,Sixteen,Ellie Goulding,796.880,59,130,64
144,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,795.170,18,127,232
145,La Boca,Mau y Ricky; Camilo,794.943,125,125,12
146,Te Soñé de Nuevo,Ozuna,791.006,146,190,4
147,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,790.749,28,149,217
148,Not Ok,Kygo; Chelsea Cutler,789.663,44,126,22
149,Press,Cardi B,781.029,19,128,15
150,Vossi Bop,Stormzy,779.631,54,152,50
151,Amanece,Anuel AA; Haze,771.167,39,153,171
152,Envy Me,Calboy,770.958,88,141,98
153,Robbery,Juice WRLD,770.906,11,143,121
154,my strange addiction,Billie Eilish,768.443,14,142,78
155,Clout (feat. Cardi B),Offset; Cardi B,765.641,113,147,47
156,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,757.023,14,139,37
157,Say You Won't Let Go,James Arthur,756.514,7,132,171
158,Get You The Moon (feat. Snøw),Kina; Snøw,752.580,90,133,48
159,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra; De La Ghetto; Justin Quiles,751.340,108,165,7
160,Jocelyn Flores,XXXTENTACION,750.111,2,145,659
161,Faz Gostoso (feat. Anitta),Madonna; Anitta,746.253,161,—,1
162,It's You,Ali Gatie,744.291,162,—,1
163,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,739.275,1,163,435
164,The Middle,Zedd; Maren Morris; Grey,737.697,6,155,171
165,New Rules,Dua Lipa,735.894,2,150,7
166,Just Us (feat. SZA),DJ Khaled; SZA,730.806,57,140,29
167,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,730.433,82,157,57
168,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,730.230,1,162,477
169,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,729.370,4,166,302
170,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,726.376,3,161,246
171,Photograph,Ed Sheeran,724.499,40,146,7
172,IDGAF,Dua Lipa,723.579,3,156,7
173,Blank Space,Taylor Swift,717.304,122,—,1
174,Havana (feat. Young Thug),Camila Cabello; Young Thug,716.316,1,170,7
175,Delicate,Taylor Swift,715.869,24,—,1
176,Esclavo de Tus Besos,Manuel Turizo; Ozuna,715.802,67,137,110
177,Too Good At Goodbyes,Sam Smith,714.033,1,148,7
178,Let You Know,Flume; London Grammar,710.420,178,—,1
179,Closer,The Chainsmokers; Halsey,707.197,2,168,7
180,i love you,Billie Eilish,704.649,19,151,78
181,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,703.991,30,179,224
182,In My Feelings,Drake,703.463,1,193,7
183,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,699.708,16,167,7
184,Under Pressure - Remastered 2011,Queen; David Bowie,699.547,50,185,3
185,Another Place,Bastille,697.663,185,—,1
186,ocean eyes,Billie Eilish,694.846,92,158,7
187,no tears left to cry,Ariana Grande,691.486,2,175,5
188,Soldi,Mahmood,689.362,34,176,27
189,a lot,21 Savage,688.633,16,174,176
190,Estamos Arriba,Bad Bunny; Myke Towers,685.308,190,—,1
191,Swing,Danny Ocean,683.763,146,196,4
192,Wonderwall - Remastered,Oasis,682.700,135,178,7
193,Vermissen (feat. Henning May),Juju; Henning May,682.174,59,—,1
194,all the good girls go to hell,Billie Eilish,682.017,6,171,78
195,Un Año,Sebastian Yatra; Reik,680.533,49,187,7
196,Lost In Japan,Shawn Mendes,678.982,20,164,7
197,Date La Vuelta,Luis Fonsi; Sebastian Yatra; Nicky Jam,678.787,170,195,3
198,Walk Me Home,P!nk,674.522,49,189,5
199,Tough Love (feat. Agnes Vargas & Lagola),Avicii; Agnes; Vargas & Lagola,673.399,17,154,9
200,xanny,Billie Eilish,671.109,7,173,7
