Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,5.239.648,1,1,41
2,bad guy,Billie Eilish,5.015.969,1,2,83
3,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.333.304,2,3,76
4,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,3.590.935,4,4,5
5,You Need To Calm Down,Taylor Swift,3.490.531,3,5,6
6,Otro Trago,Sech; Darell,3.418.162,4,6,59
7,Callaita,Bad Bunny; Tainy,3.032.157,5,7,20
8,If I Can't Have You,Shawn Mendes,2.805.181,3,8,48
9,Con Calma,Daddy Yankee; Snow,2.662.937,1,10,146
10,Never Really Over,Katy Perry,2.567.657,9,9,20
11,Sucker,Jonas Brothers,2.550.284,2,11,111
12,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.523.704,7,13,41
13,Someone You Loved,Lewis Capaldi,2.468.683,6,12,158
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.382.709,1,16,245
15,No Guidance (feat. Drake),Chris Brown; Drake,2.368.249,8,14,12
16,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,2.360.518,3,15,71
17,Old Town Road,Lil Nas X,2.209.649,2,17,106
18,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,2.179.932,4,18,27
19,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,2.154.315,18,19,55
20,Piece Of Your Heart,MEDUZA; Goodboys,2.088.129,20,20,66
21,7 rings,Ariana Grande,1.999.351,1,22,153
22,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.981.806,7,23,27
23,Talk (feat. Disclosure),Khalid; Disclosure,1.923.245,10,24,132
24,Heaven,Avicii,1.915.485,6,21,14
25,EARFQUAKE,Tyler; The Creator,1.869.205,5,25,34
26,Shallow,Lady Gaga; Bradley Cooper,1.825.896,2,27,265
27,Call You Mine,The Chainsmokers; Bebe Rexha,1.809.995,25,26,20
28,Truth Hurts,Lizzo,1.800.492,17,28,58
29,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.673.316,1,29,55
30,Rescue Me,OneRepublic,1.669.916,30,30,34
31,Te Robaré,Nicky Jam; Ozuna,1.664.857,24,32,90
32,Wow.,Post Malone,1.663.905,1,31,178
33,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.650.783,33,35,30
34,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.624.875,33,33,47
35,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.598.305,15,39,110
36,Happier,Marshmello; Bastille,1.597.537,2,37,307
37,Suge,DaBaby,1.590.853,23,34,56
38,when the party's over,Billie Eilish,1.580.065,7,40,246
39,11 PM,Maluma,1.579.120,37,41,34
40,Don't Call Me Up,Mabel,1.574.706,9,38,139
41,Tal Vez,Paulo Londra,1.574.603,21,42,77
42,Ransom,Lil Tecca,1.559.002,42,45,17
43,Calma - Remix,Pedro Capó; Farruko,1.534.672,5,44,222
44,Only Human,Jonas Brothers,1.523.037,21,36,13
45,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.522.706,22,46,83
46,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.517.114,37,43,63
47,bury a friend,Billie Eilish,1.512.967,2,47,141
48,Con Altura,ROSALÍA; J Balvin; El Guincho,1.512.636,28,48,83
49,Sweet but Psycho,Ava Max,1.449.308,5,49,266
