Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,9.382.738,1,1,19
2,Goodbyes (feat. Young Thug),Post Malone; Young Thug,5.344.841,2,2,5
3,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,4.874.812,1,3,61
4,bad guy,Billie Eilish,4.659.225,1,4,103
5,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,4.234.527,3,5,12
6,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.087.001,2,6,96
7,Callaita,Bad Bunny; Tainy,3.068.764,5,7,40
8,Panini,Lil Nas X,2.984.586,6,8,20
9,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,2.871.255,4,9,25
10,Otro Trago,Sech; Darell,2.787.021,4,10,79
11,Someone You Loved,Lewis Capaldi,2.535.461,6,11,178
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.509.872,1,12,265
13,Piece Of Your Heart,MEDUZA; Goodboys,2.383.936,13,14,86
14,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.373.718,14,18,26
15,Con Calma,Daddy Yankee; Snow,2.360.561,1,15,166
16,You Need To Calm Down,Taylor Swift,2.347.153,3,13,26
17,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.298.120,7,17,61
18,Never Really Over,Katy Perry,2.292.610,9,16,40
19,Truth Hurts,Lizzo,2.292.130,17,20,78
20,If I Can't Have You,Shawn Mendes,2.230.530,3,19,68
21,Call You Mine,The Chainsmokers; Bebe Rexha,2.086.066,17,21,40
22,QUE PRETENDES,J Balvin; Bad Bunny,2.018.691,11,22,12
23,Ransom,Lil Tecca,1.965.624,23,23,37
24,LA CANCIÓN,J Balvin; Bad Bunny,1.959.027,19,25,12
25,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.955.430,18,24,75
26,Sucker,Jonas Brothers,1.937.131,2,26,131
27,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.853.092,27,28,50
28,Old Town Road,Lil Nas X,1.828.820,2,27,126
29,7 rings,Ariana Grande,1.811.347,1,31,173
30,It's You,Ali Gatie,1.798.697,29,29,26
31,One Thing Right,Marshmello; Kane Brown,1.760.716,26,30,19
32,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.722.165,4,32,47
33,11 PM,Maluma,1.691.225,29,34,54
34,Lalala,Y2K; bbno$,1.670.600,34,39,19
35,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.639.688,3,33,91
36,Higher Love,Kygo; Whitney Houston,1.621.373,25,36,12
37,Talk (feat. Disclosure),Khalid; Disclosure,1.613.601,10,35,152
38,Shallow,Lady Gaga; Bradley Cooper,1.579.840,2,37,285
39,Te Robaré,Nicky Jam; Ozuna,1.575.760,24,40,110
40,Con Altura,ROSALÍA; J Balvin; El Guincho,1.571.980,28,38,103
41,Rodeo,Lil Nas X; Cardi B,1.544.329,25,43,19
42,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.515.678,7,41,47
43,No Guidance (feat. Drake),Chris Brown; Drake,1.511.190,8,42,32
44,Wow.,Post Malone,1.487.922,1,45,198
45,Happier,Marshmello; Bastille,1.480.987,2,44,327
46,Calma - Remix,Pedro Capó; Farruko,1.467.831,5,46,242
47,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.455.817,33,47,67
48,Rescue Me,OneRepublic,1.451.562,30,49,54
49,Best Part of Me (feat. YEBBA),Ed Sheeran; Yebba,1.432.901,38,48,5
50,when the party's over,Billie Eilish,1.430.066,7,50,266
51,Tal Vez,Paulo Londra,1.384.786,21,51,97
52,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.331.728,15,52,130
53,On A Roll,Ashley O,1.301.008,41,55,20
54,Suge,DaBaby,1.300.216,23,58,76
55,Don't Call Me Up,Mabel,1.296.016,9,54,159
56,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.294.849,22,59,103
57,All Around The World (La La La),R3HAB; A Touch Of Class,1.288.128,56,64,33
58,lovely (with Khalid),Billie Eilish; Khalid,1.287.885,19,56,443
59,Only Human,Jonas Brothers,1.287.270,21,57,33
60,Post Malone (feat. RANI),Sam Feldt; RANI,1.283.730,60,65,16
61,Mad Love,Mabel,1.280.141,52,63,33
62,Mother's Daughter,Miley Cyrus,1.279.190,14,61,40
63,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown; Justin Bieber; Ink,1.272.544,30,53,13
64,Without Me,Halsey,1.256.953,3,62,278
65,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.255.422,1,60,75
66,Heaven,Avicii,1.229.763,6,66,34
67,bury a friend,Billie Eilish,1.216.584,2,67,161
68,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.214.020,6,69,180
69,Sweet but Psycho,Ava Max,1.212.406,5,68,286
70,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.198.209,37,70,83
71,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,1.183.553,54,71,19
72,thank u next,Ariana Grande,1.172.672,1,74,248
73,EARFQUAKE,Tyler; The Creator,1.151.092,5,72,54
74,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly; YUNGBLUD; Travis Barker,1.149.530,73,73,19
75,Easier,5 Seconds of Summer,1.147.748,21,76,47
76,HP,Maluma,1.133.538,16,79,131
77,The Git Up,Blanco Brown,1.115.514,74,77,23
78,Boy With Luv (feat. Halsey),BTS; Halsey,1.103.789,3,75,89
79,MIDDLE CHILD,J. Cole,1.097.880,2,78,167
80,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.091.736,61,82,44
81,i'm so tired...,Lauv; Troye Sivan,1.080.239,17,83,166
82,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.067.399,1,84,663
83,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.063.076,3,85,362
84,Ritual,Tiësto; Jonas Blue; Rita Ora,1.060.717,64,81,40
85,Shape of You,Ed Sheeran,1.059.320,1,86,915
86,Find U Again (feat. Camila Cabello),Mark Ronson; Camila Cabello,1.050.174,25,90,40
87,High Hopes,Panic! At The Disco,1.046.617,8,88,383
