Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,1.522.815,9,41,62
42,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.509.140,26,42,62
43,110,Capital Bra; Samra; LEA,1.508.644,34,37,6
44,Graveyard,Halsey,1.508.295,27,39,13
45,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.466.835,4,46,125
46,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.428.509,46,48,17
47,Good as Hell,Lizzo,1.417.681,42,47,84
48,Die For Me (feat. Future & Halsey),Post Malone; Halsey; Future,1.406.563,8,45,20
49,Wow.,Post Malone,1.372.183,1,49,276
50,QUE PRETENDES,J Balvin; Bad Bunny,1.355.304,11,50,90
51,Shallow,Lady Gaga; Bradley Cooper,1.309.913,2,51,363
52,7 rings,Ariana Grande,1.275.930,1,55,251
53,Motivation,Normani,1.274.473,39,52,41
54,Ride It,Regard,1.269.575,54,54,20
55,Camelot,NLE Choppa,1.258.784,53,53,12
56,Slide Away,Miley Cyrus,1.241.661,29,57,41
57,Con Altura,ROSALÍA; J Balvin; El Guincho,1.233.131,28,58,181
58,11 PM,Maluma,1.219.662,28,61,132
59,Teeth,5 Seconds of Summer,1.208.142,46,60,35
60,Hot (feat. Gunna),Young Thug; Gunna,1.204.181,59,59,41
61,On The Road (feat. Meek Mill & Lil Baby),Post Malone; Meek Mill; Lil Baby,1.191.976,10,56,20
62,You Need To Calm Down,Taylor Swift,1.168.792,3,62,104
63,If I Can't Have You,Shawn Mendes,1.168.671,3,65,146
64,Happier,Marshmello; Bastille,1.149.712,2,66,405
65,Sucker,Jonas Brothers,1.135.575,2,68,209
66,lovely (with Khalid),Billie Eilish; Khalid,1.130.041,19,67,521
67,Behind Barz - Bonus,Drake,1.121.985,53,63,13
68,Talk (feat. Disclosure),Khalid; Disclosure,1.090.743,10,69,230
69,I.F.L.Y.,Bazzi,1.087.900,44,71,69
70,Feel Special,TWICE,1.085.474,64,64,3
71,Post Malone (feat. RANI),Sam Feldt; RANI,1.080.197,57,72,94
72,INTRO,DaBaby,1.052.640,70,70,6
73,One Thing Right,Marshmello; Kane Brown,1.051.127,26,75,97
74,when the party's over,Billie Eilish,1.038.048,7,78,344
75,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.030.713,1,77,741
76,Roller,Apache 207,1.029.842,70,74,34
77,Bohemian Rhapsody - Remastered 2011,Queen,1.014.694,10,79,351
78,Con Calma,Daddy Yankee; Snow,1.011.560,1,83,244
79,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,1.008.957,63,82,69
80,Without Me,Halsey,1.004.434,3,80,356
81,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,990.387,3,85,440
82,A Thousand Bad Times,Post Malone,990.357,11,73,20
83,Dancing With A Stranger (with Normani),Sam Smith; Normani,988.937,6,84,258
84,SICKO MODE,Travis Scott,988.280,2,81,419
85,200 km/h,Apache 207,983.341,62,76,6
86,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,947.515,86,87,6
87,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,946.724,83,86,24
88,Believer,Imagine Dragons,944.228,15,89,966
89,Suge,DaBaby,943.907,23,90,154
90,3 Nights,Dominic Fike,938.589,46,91,167
91,Never Really Over,Katy Perry,933.463,9,92,118
92,Shameless,Camila Cabello,928.077,47,88,21
93,Sweet but Psycho,Ava Max,927.671,5,93,364
94,Did It Again,Lil Tecca,914.568,63,94,40
95,thank u next,Ariana Grande,908.603,1,96,326
96,Otro Trago,Sech; Darell,907.221,4,103,157
97,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,894.959,9,102,76
98,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,893.810,1,97,153
99,Goteo,Duki,891.267,82,98,45
100,Shape of You,Ed Sheeran,888.011,1,100,993
101,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,885.033,59,95,13
102,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,880.279,61,99,54
103,Better Now,Post Malone,879.743,1,101,517
104,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,878.717,75,104,83
105,Indeciso,Reik; J Balvin; Lalo Ebratt,872.284,105,105,20
106,Calma - Remix,Pedro Capó; Farruko,864.467,5,107,320
107,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,861.377,40,106,41
108,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,855.717,28,109,48
109,Let Me Down Slowly,Alec Benjamin,849.321,21,114,257
110,Old Town Road,Lil Nas X,849.093,2,116,56
111,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,847.815,79,110,42
112,Say You Won't Let Go,James Arthur,846.457,7,111,274
113,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,845.514,96,118,89
114,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,842.451,22,117,181
115,Rescue Me,OneRepublic,841.793,30,113,132
116,Only Human,Jonas Brothers,839.995,21,126,111
117,Panini - DaBaby Remix,Lil Nas X; DaBaby,837.067,80,108,13
118,Youngblood,5 Seconds of Summer,831.401,6,121,531
119,Love Me,Lil Tecca,831.217,76,122,53
120,Te Robaré,Nicky Jam; Ozuna,826.484,24,129,188
121,Be Alright,Dean Lewis,825.268,12,124,431
122,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,823.786,37,130,161
123,Better,Khalid,821.656,7,125,377
124,Call You Mine,The Chainsmokers; Bebe Rexha,817.431,17,127,118
125,I Like Me Better,Lauv,817.318,24,119,274
126,goosebumps,Travis Scott,815.401,56,123,29
127,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,813.582,2,132,482
128,F.N,Lil Tjay,812.920,128,131,23
129,Lucid Dreams,Juice WRLD,810.601,2,133,501
130,Perfect,Ed Sheeran,809.616,3,128,274
131,High Hopes,Panic! At The Disco,804.801,8,135,461
132,I'm Gonna Be,Post Malone,802.527,18,112,20
133,comethru,Jeremy Zucker,796.516,104,136,75
134,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,795.871,127,134,12
135,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,794.816,18,140,153
136,Don't Call Me Up,Mabel,792.449,9,144,237
137,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,789.426,61,139,122
138,bury a friend,Billie Eilish,788.289,2,141,239
139,MIDDLE CHILD,J. Cole,787.900,2,138,245
140,Staring At The Sun (feat. SZA),Post Malone; SZA,786.349,16,115,20
141,Allergic,Post Malone,784.089,13,120,20
142,all the good girls go to hell,Billie Eilish,780.474,6,143,19
143,2002,Anne-Marie,767.594,25,146,32
144,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,765.486,92,149,75
145,Te Quemaste,Manuel Turizo; Anuel AA,760.680,125,145,19
146,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,760.282,15,151,208
147,Tal Vez,Paulo Londra,756.360,21,154,175
148,SAD!,XXXTENTACION,753.890,1,150,573
149,No Te Debí Besar,C. Tangana; Paloma Mami,751.345,136,142,6
150,i'm so tired...,Lauv; Troye Sivan,751.322,17,148,244
151,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,745.236,6,158,76
152,Going Bad (feat. Drake),Meek Mill; Drake,743.818,8,153,300
153,Don't Stop Me Now - Remastered 2011,Queen,742.676,47,155,334
154,Summer Cem (feat. Luciano),Summer Cem; Luciano,734.701,76,137,6
155,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,733.358,23,156,267
156,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,730.200,92,152,48
157,Too Good At Goodbyes,Sam Smith,723.608,1,159,25
158,Atrévete,Nicky Jam; Sech,721.952,104,157,55
159,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,720.617,54,161,97
160,Feelings,Lauv,718.538,73,147,6
161,Thunder,Imagine Dragons,718.280,7,162,274
162,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,716.792,1,168,363
163,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,716.196,91,160,61
164,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,715.308,106,165,38
165,Bruises,Lewis Capaldi,712.140,104,163,4
166,Another One Bites The Dust - Remastered 2011,Queen,710.091,32,166,334
167,Moonlight,XXXTENTACION,709.522,2,167,26
168,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,709.429,3,169,169
169,The Man,Taylor Swift,693.913,4,164,34
170,Boy With Luv (feat. Halsey),BTS; Halsey,692.475,3,173,167
171,All of Me,John Legend,687.251,77,170,11
172,HP,Maluma,686.973,16,176,209
173,Cuerpo en Venta,Noriel; Myke Towers; Rauw Alejandro; Almighty,681.335,172,172,4
174,The Git Up,Blanco Brown,680.593,61,177,101
175,SLOW DANCING IN THE DARK,Joji,677.124,82,178,4
176,Cruel Summer,Taylor Swift,675.457,5,171,34
177,Fantasias,Rauw Alejandro; Farruko,675.453,177,186,2
178,EARFQUAKE,Tyler; The Creator,670.912,5,183,4
179,Photograph,Ed Sheeran,668.476,40,175,4
180,In My Mind,Dynoro; Gigi D'Agostino,666.758,4,184,449
181,Heartless (feat. Morgan Wallen),Diplo; Morgan Wallen,666.029,177,179,3
182,Jocelyn Flores,XXXTENTACION,665.977,2,180,4
183,Here With Me,Marshmello; CHVRCHES,665.457,11,181,202
184,Si Supieras,Daddy Yankee; Wisin & Yandel,665.229,87,182,90
185,break up with your girlfriend i'm bored,Ariana Grande,663.752,2,188,230
186,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,663.443,65,191,16
187,So Am I,Ava Max,659.555,40,190,31
188,MIA,Bad Bunny; Drake,658.394,1,185,350
189,God's Plan,Drake,653.206,1,193,15
190,La Boca - Remix,Mau y Ricky; Camilo; Lunay,651.180,125,187,61
191,Something Just Like This,The Chainsmokers; Coldplay,650.608,2,189,12
192,Wonderwall - Remastered,Oasis,649.200,135,196,3
193,Myself,Post Malone,646.243,27,174,20
194,Closer,The Chainsmokers; Halsey,643.535,2,194,4
195,Get You The Moon (feat. Snøw),Kina; Snøw,642.616,90,192,4
196,Murder On My Mind,YNW Melly,641.177,18,198,2
197,Havana (feat. Young Thug),Camila Cabello; Young Thug,638.587,1,—,1
198,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,638.099,28,—,1
199,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,637.966,12,200,2
200,BUTTERFLY EFFECT,Travis Scott,636.377,30,195,3
