Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Perfect,Ed Sheeran,865.048,3,105,61
99,idontwannabeyouanymore,Billie Eilish,862.600,60,118,61
100,Believer,Imagine Dragons,850.970,15,103,753
101,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,850.106,63,97,110
102,Bad Liar,Imagine Dragons,846.727,12,104,108
103,Armed And Dangerous,Juice WRLD,845.832,35,108,61
104,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,844.181,1,107,367
105,Under Pressure - Remastered 2011,Queen; David Bowie,837.212,50,106,61
106,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,836.458,1,93,325
107,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,829.806,28,111,206
108,Body,Loud Luxury; Brando,828.325,18,96,61
109,Lost In Japan,Shawn Mendes,822.818,20,115,18
110,Walk Me Home,P!nk,815.002,74,100,3
111,Natural,Imagine Dragons,807.999,13,109,220
112,Solo de Mi,Bad Bunny,807.229,32,110,73
113,I Like Me Better,Lauv,806.570,24,119,61
114,Last Hurrah,Bebe Rexha,795.361,96,121,6
115,In My Feelings,Drake,789.038,1,113,241
116,FRIENDS,Marshmello; Anne-Marie,783.964,3,116,61
117,in my head,Ariana Grande,780.786,14,122,17
118,Nonstop,Drake,780.064,1,117,241
119,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,775.896,84,135,61
120,Créeme,KAROL G; Maluma,771.373,106,114,60
121,BEBE,6ix9ine; Anuel AA,756.120,13,123,178
122,bellyache,Billie Eilish,755.992,55,145,55
123,Be Like Me (feat. Lil Wayne),Lil Pump; Lil Wayne,752.288,71,98,3
124,Too Good At Goodbyes,Sam Smith,749.251,1,140,61
125,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,746.244,110,112,32
126,Let You Love Me,Rita Ora,745.387,24,126,61
127,Somebody To Love - Remastered 2011,Queen,740.457,45,138,61
128,IDGAF,Dua Lipa,737.790,3,124,61
129,Shotgun,George Ezra,733.983,35,131,61
130,Havana (feat. Young Thug),Camila Cabello; Young Thug,732.118,1,130,61
131,changes,XXXTENTACION,728.162,4,156,61
132,Splashin,Rich The Kid,727.682,85,136,55
133,Ruin My Life,Zara Larsson,724.845,26,142,129
134,Thunder,Imagine Dragons,724.424,7,133,61
135,Say You Won't Let Go,James Arthur,720.197,7,164,61
136,Vaina Loca,Ozuna; Manuel Turizo,718.920,12,132,241
137,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,717.091,52,137,66
138,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,712.729,138,161,6
139,Soldi,Mahmood,710.720,40,127,15
140,I Love It (& Lil Pump),Kanye West; Lil Pump,710.220,1,120,61
141,We Will Rock You - Remastered 2011,Queen,709.012,63,143,10
142,This Feeling,The Chainsmokers; Kelsea Ballerini,708.205,19,149,61
143,make up,Ariana Grande,703.496,15,141,17
144,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,702.121,7,134,61
145,I Fall Apart,Post Malone,700.585,10,163,61
146,ocean eyes,Billie Eilish,700.365,92,174,29
147,Kiss and Make Up,Dua Lipa; BLACKPINK,684.355,13,146,129
148,No Sleep (feat. Bonn),Martin Garrix; Bonn,680.879,72,128,3
149,New Rules,Dua Lipa,679.099,2,139,61
150,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,678.916,22,157,31
151,Forever Alone,Paulo Londra,678.346,151,151,10
152,The Middle,Zedd; Maren Morris; Grey,674.900,6,148,61
153,Dile la Verdad,The Rudeboyz; Jowell & Randy; Manuel Turizo,669.916,144,144,20
154,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,666.403,7,154,317
155,Sola,Manuel Turizo,662.566,147,147,42
156,Outstanding,Gunna,662.391,86,129,3
157,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,653.858,111,160,61
158,No Stylist (feat. Drake),French Montana; Drake,653.274,23,162,61
159,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo,652.667,150,153,10
160,Look Alive (feat. Drake),BlocBoy JB; Drake,652.356,6,166,61
161,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,648.974,5,182,61
162,Congratulations,Post Malone; Quavo,648.244,20,169,61
163,How Did I Get Here (feat. J. Cole),Offset; J. Cole,646.925,88,152,3
164,Speed It Up,Gunna,646.596,135,158,3
165,Rise,Jonas Blue; Jack & Jack,643.758,11,167,61
166,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,639.197,13,150,61
167,MALA,6ix9ine; Anuel AA,637.616,44,159,89
168,Happy Now,Kygo; Sandro Cavazza,636.655,34,155,61
169,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,635.398,2,185,159
170,In My Blood,Shawn Mendes,634.756,4,180,61
171,KIKA,6ix9ine; Tory Lanez,627.110,3,168,90
172,Happier,Ed Sheeran,624.267,7,—,1
173,Noticed,Lil Mosey,622.465,38,188,55
174,Culpables,KAROL G; Anuel AA,617.127,80,172,61
175,XO Tour Llif3,Lil Uzi Vert,616.890,9,187,2
176,Alone,Marshmello,616.258,73,173,2
177,Thinking out Loud,Ed Sheeran,616.119,43,195,61
178,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,613.933,61,179,2
179,Closer,The Chainsmokers; Halsey,611.057,2,183,61
180,Africa,TOTO,608.595,118,178,2
181,Silence,Marshmello; Khalid,608.543,7,191,2
182,Goutte d'eau,Ninho,607.021,144,171,3
183,Keanu Reeves,Logic,600.965,37,189,38
184,Space Cadet (feat. Gunna),Metro Boomin; Gunna,600.917,47,184,55
185,Cuando Te Besé,Becky G; Paulo Londra,595.643,39,192,2
186,Ta To Gucci (Remix),Cauty; Brytiago; Darell; Cosculluela; Rafa Pabön; Chencho Corleone,595.064,181,181,2
187,Photograph,Ed Sheeran,592.621,40,—,1
188,I Guess I Just Feel Like,John Mayer,585.654,64,125,3
189,God is a woman,Ariana Grande,585.491,2,—,1
190,Vamos pra Gaiola,MC Kevin o Chris; FP do Trem Bala,585.368,177,177,2
191,Baby,Amenazzy; Nicky Jam; Farruko,579.102,191,193,2
192,YOSEMITE,Travis Scott,578.705,17,—,1
193,Never Go Back,Dennis Lloyd,577.070,118,—,1
194,Everyday,Logic; Marshmello,576.798,14,200,2
195,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,576.360,16,—,1
196,Better When You're Gone,David Guetta; Brooks; Loote,574.640,96,190,10
197,I'm a Mess,Bebe Rexha,574.515,47,—,1
198,Killer Queen - Remastered 2011,Queen,574.465,80,—,1
199,breathin,Ariana Grande,572.666,2,—,1
200,Envy Me,Calboy,571.521,200,—,1
