Rank,Track,Singer(s),Stream,Peak,Prev,Streak
43,Con Altura,ROSALÍA; J Balvin; El Guincho,1.312.252,38,44,24
44,Sanguine Paradise,Lil Uzi Vert,1.307.953,39,39,12
45,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,1.307.265,1,41,206
46,Tal Vez,Paulo Londra,1.305.683,41,48,18
47,Murder On My Mind,YNW Melly,1.301.196,18,47,67
48,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.289.988,19,42,101
49,you should see me in a crown,Billie Eilish,1.274.227,11,49,25
50,Better,Khalid,1.223.230,7,50,220
51,all the good girls go to hell,Billie Eilish,1.212.517,6,51,24
52,Someone You Loved,Lewis Capaldi,1.199.801,42,53,99
53,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.196.364,3,52,283
54,MIA,Bad Bunny; Drake,1.154.616,1,54,193
55,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.140.460,31,59,73
56,Better Now,Post Malone,1.138.275,1,55,360
57,Outta My Head (with John Mayer),Khalid; John Mayer,1.117.815,15,56,17
58,Adan y Eva,Paulo Londra,1.108.953,10,61,167
59,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.097.554,28,62,163
60,xanny,Billie Eilish,1.094.180,7,66,24
61,my strange addiction,Billie Eilish,1.086.155,14,65,24
62,SICKO MODE,Travis Scott,1.076.677,2,60,262
63,Pure Water (with Migos),Mustard; Migos,1.063.668,35,57,84
64,Be Alright,Dean Lewis,1.054.119,12,70,274
65,Te Vi,Piso 21; Micro TDH,1.054.101,43,69,101
66,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.049.177,2,68,325
67,Earth,Lil Dicky,1.046.843,58,58,3
68,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,1.041.999,16,63,52
69,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.036.239,1,67,584
70,Piece Of Your Heart,MEDUZA; Goodboys,1.019.241,70,71,7
71,Carry On (from the Original Motion Picture "POKÉMON Detective Pikachu"),Kygo; Rita Ora,1.012.201,52,64,3
72,Lucid Dreams,Juice WRLD,986.501,2,77,344
73,Robbery,Juice WRLD,973.053,11,76,67
74,Paradise,Bazzi,968.583,74,79,17
75,MONOPOLY (with Victoria Monét),Ariana Grande; Victoria Monét,958.976,14,73,20
76,Look Back at It,A Boogie Wit da Hoodie,957.847,20,74,117
77,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,956.257,53,75,62
78,Contra La Pared,Sean Paul; J Balvin,955.023,70,72,35
79,SAD!,XXXTENTACION,943.826,1,83,416
80,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,937.723,30,80,170
81,Shape of You,Ed Sheeran,935.583,1,84,836
82,Un Año,Sebastian Yatra; Reik,933.843,49,85,84
83,Bad Liar,Imagine Dragons,932.993,12,78,164
84,Please Me,Cardi B; Bruno Mars,928.562,16,81,66
85,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,917.880,18,82,178
86,Amanece,Anuel AA; Haze,914.151,39,86,117
87,Saturday Nights,Khalid,910.262,18,87,148
88,Don't Stop Me Now - Remastered 2011,Queen,888.584,47,89,177
89,Moonlight,XXXTENTACION,870.043,2,92,402
90,Esclavo de Tus Besos,Manuel Turizo; Ozuna,867.554,67,90,56
91,Just You and I,Tom Walker,867.262,79,91,50
92,Youngblood,5 Seconds of Summer,862.049,6,93,374
93,Thotiana,Blueface,858.899,22,88,87
94,Walk Me Home,P!nk,850.149,74,94,59
95,Another One Bites The Dust - Remastered 2011,Queen,844.399,32,102,177
96,Always Remember Us This Way,Lady Gaga,841.032,33,99,110
97,Sixteen,Ellie Goulding,839.275,74,101,10
98,Envy Me,Calboy,836.111,98,100,44
99,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,835.899,12,96,221
100,a lot,21 Savage,825.954,16,97,122
101,Believer,Imagine Dragons,817.057,15,104,809
102,Faucet Failure,Ski Mask The Slump God,816.951,92,98,40
103,In My Mind,Dynoro; Gigi D'Agostino,812.389,4,95,292
104,2002,Anne-Marie,809.999,25,108,117
105,I Like It,Cardi B; Bad Bunny; J Balvin,805.122,2,103,381
106,idontwannabeyouanymore,Billie Eilish,798.606,60,121,117
107,Perfect,Ed Sheeran,791.982,3,117,117
108,i love you,Billie Eilish,790.631,19,124,24
109,Mo Bamba,Sheck Wes,784.265,10,105,252
110,Mikrokosmos,BTS,782.574,14,106,10
111,3 Nights,Dominic Fike,778.066,111,114,10
112,Make It Right,BTS,775.457,17,110,10
113,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,772.289,4,107,248
114,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,770.229,114,119,7
115,Taste (feat. Offset),Tyga; Offset,762.273,5,109,339
116,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,759.646,3,111,192
117,My Bad,Khalid,758.792,16,112,45
118,I Like Me Better,Lauv,753.446,24,127,117
119,God's Plan,Drake,753.213,1,115,457
120,Si Se Da,Myke Towers; Farruko,750.734,106,122,39
121,ilomilo,Billie Eilish,748.045,17,129,24
122,Body,Loud Luxury; Brando,741.527,18,113,117
123,Jocelyn Flores,XXXTENTACION,739.271,2,133,605
124,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,738.131,1,120,423
125,Soltera,Lunay; Chris Jedi; Gaby Music,735.932,97,123,44
126,Dancin (feat. Luvli) - Krono Remix,Aaron Smith; Krono; Luvli,728.277,98,130,51
127,Aullando,Wisin & Yandel; Romeo Santos,726.209,101,125,52
128,HOME,BTS,720.334,19,126,10
129,Under Pressure - Remastered 2011,Queen; David Bowie,719.844,50,135,117
130,Dionysus,BTS,718.633,22,128,10
131,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,717.792,1,118,381
132,Say My Name,David Guetta; Bebe Rexha; J Balvin,715.641,37,116,117
133,Adictiva,Daddy Yankee; Anuel AA,710.685,34,132,161
134,ocean eyes,Billie Eilish,706.822,92,145,85
135,listen before i go,Billie Eilish,705.453,21,143,24
136,Thunder,Imagine Dragons,704.159,7,131,117
137,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,699.930,24,138,220
138,bellyache,Billie Eilish,697.872,55,146,111
139,no tears left to cry,Ariana Grande,686.158,2,140,367
140,Cool,Jonas Brothers,685.543,46,136,17
141,Love Someone,Lukas Graham,680.334,50,155,224
142,Shotgun,George Ezra,662.467,35,144,117
143,Lost In Japan,Shawn Mendes,654.950,20,152,74
144,Say You Won't Let Go,James Arthur,652.923,7,159,117
145,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,651.285,19,141,143
146,Ela É do Tipo,MC Kevin o Chris,649.384,134,139,16
147,Con Calma - Remix,Daddy Yankee; Katy Perry; Snow,648.670,134,134,3
148,Too Good At Goodbyes,Sam Smith,646.478,1,167,117
149,The Middle,Zedd; Maren Morris; Grey,646.231,6,149,117
150,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,643.298,108,137,3
151,Africa,TOTO,640.046,118,153,4
152,8,Billie Eilish,637.725,20,162,24
153,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,634.085,153,157,4
154,In My Feelings,Drake,632.936,1,148,297
155,What I Like About You (feat. Theresa Rex),Jonas Blue; Theresa Rex,629.327,155,166,3
156,Havana (feat. Young Thug),Camila Cabello; Young Thug,628.390,1,151,117
157,FRIENDS,Marshmello; Anne-Marie,627.713,3,163,16
158,Congratulations,Post Malone; Quavo,621.867,20,156,117
159,Cristina,Sebastian Yatra,619.234,123,169,14
160,IDGAF,Dua Lipa,616.085,3,168,117
161,Reggaeton,J Balvin,614.413,64,165,150
162,Rolex,Capital Bra; Summer Cem; KC Rebell,609.615,58,142,10
163,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle; Roddy Ricch; Hit-Boy,608.218,57,147,21
164,I Fall Apart,Post Malone,605.192,10,170,117
165,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,601.898,28,178,262
166,Don't Know What To Do,BLACKPINK,601.878,92,187,8
167,Wonderwall - Remastered,Oasis,601.543,135,171,4
168,Closer,The Chainsmokers; Halsey,600.546,2,172,16
169,Wake Me Up,Avicii,599.163,4,158,11
170,Rebota,Guaynaa,598.063,170,184,2
171,Natural,Imagine Dragons,596.965,13,161,276
172,Jamais Vu,BTS,596.438,24,164,10
173,Photograph,Ed Sheeran,594.384,40,194,8
174,Something Just Like This,The Chainsmokers; Coldplay,592.921,2,179,15
175,changes,XXXTENTACION,590.930,4,190,9
176,I'm Yours,Jason Mraz,589.777,110,191,7
177,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,587.507,110,150,88
178,Freaky,Tory Lanez,587.138,126,154,38
179,I Don't Belong In This Club,Why Don't We; Macklemore,584.903,125,180,6
180,We Will Rock You - Remastered 2011,Queen,582.200,63,181,3
181,Leave Me Alone,Flipp Dinero,581.360,31,174,227
182,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,575.597,7,182,4
183,Swing,Danny Ocean,575.159,174,193,2
184,This Feeling,The Chainsmokers; Kelsea Ballerini,572.754,19,192,15
185,Moonlight,Gaullin,570.649,143,160,28
186,Thinking out Loud,Ed Sheeran,569.087,43,—,1
187,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,565.502,7,177,16
188,XO Tour Llif3,Lil Uzi Vert,563.778,9,189,12
189,New Rules,Dua Lipa,561.032,2,195,2
190,Wow. - Remix,Post Malone; Roddy Ricch; Tyga,557.105,110,173,37
191,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes; Rita Ora; Anitta,556.987,28,183,2
192,Somebody To Love - Remastered 2011,Queen,555.610,45,—,1
193,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,554.939,43,175,6
194,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,553.019,16,198,3
195,Don't Stop Believin',Journey,547.276,167,197,2
196,Last Hurrah,Bebe Rexha,546.041,53,200,2
197,Young Dumb & Broke,Khalid,545.610,11,—,1
198,Mr. Brightside,The Killers,545.407,132,—,1
199,I,Lil Skies,544.855,56,—,1
200,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,544.429,3,196,179
