Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,5.931.399,1,1,120
2,everything i wanted,Billie Eilish,4.749.072,2,—,1
3,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,4.299.870,2,2,56
4,Circles,Post Malone,3.978.503,1,3,77
5,Lose You To Love Me,Selena Gomez,3.915.447,1,4,23
6,ROXANNE,Arizona Zervas,3.787.972,5,5,18
7,Don't Start Now,Dua Lipa,3.632.402,5,6,14
8,Someone You Loved,Lewis Capaldi,3.387.560,4,7,306
9,HIGHEST IN THE ROOM,Travis Scott,3.333.451,1,8,42
10,Señorita,Shawn Mendes; Camila Cabello,3.246.194,1,9,147
11,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,3.228.372,8,10,31
12,hot girl bummer,blackbear,2.839.331,9,11,84
13,Ride It,Regard,2.409.416,12,12,70
14,bad guy,Billie Eilish,2.273.318,1,15,231
15,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,2.236.564,5,13,42
16,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,2.222.802,3,14,140
17,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,2.084.902,2,17,119
18,Lover (Remix) [feat. Shawn Mendes],Taylor Swift; Shawn Mendes,2.053.909,18,29,2
19,How Do You Sleep?,Sam Smith,2.052.029,7,16,119
20,Lights Up,Harry Styles,1.972.088,3,18,35
21,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.945.094,13,20,42
22,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.927.119,9,21,126
23,Trampoline (with ZAYN),SHAED; ZAYN,1.923.329,19,19,42
24,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.840.938,1,23,189
25,Follow God,Kanye West,1.808.752,3,22,21
26,Liar,Camila Cabello,1.770.647,20,24,71
27,Lalala,Y2K; bbno$,1.748.735,4,27,147
28,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.736.842,2,25,133
29,Look At Her Now,Selena Gomez,1.733.934,8,26,22
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.710.420,1,28,393
31,Lose Control,MEDUZA; Becky Hill; Goodboys,1.600.518,31,31,28
32,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.595.586,21,30,84
33,Fantasias,Rauw Alejandro; Farruko,1.590.585,32,32,52
34,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.587.855,24,35,21
35,LA CANCIÓN,J Balvin; Bad Bunny,1.578.824,16,34,140
36,Callaita,Bad Bunny; Tainy,1.489.186,5,37,168
37,Ransom,Lil Tecca,1.474.147,3,36,165
38,It's You,Ali Gatie,1.468.602,27,33,154
39,Que Tire Pa Lante,Daddy Yankee,1.467.937,35,38,28
40,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.442.626,17,41,178
41,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,1.417.748,29,39,14
42,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,1.392.080,30,40,46
43,Graveyard,Halsey,1.390.295,25,42,63
44,223's (feat. 9lokknine),YNW Melly; 9lokknine,1.334.353,29,43,67
45,Yellow Hearts,Ant Saunders,1.322.318,43,44,8
46,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,1.314.187,5,45,70
47,Whine Up,Nicky Jam; Anuel AA,1.293.409,46,47,14
48,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.282.000,26,46,112
49,Shallow,Lady Gaga; Bradley Cooper,1.274.128,2,48,413
50,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.264.514,8,49,154
51,Si Te Vas,Sech; Ozuna,1.256.842,44,50,49
52,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.222.856,2,51,224
53,Tusa,KAROL G; Nicki Minaj,1.193.841,53,56,7
54,Aventura,Lunay; Ozuna; Anuel AA,1.188.920,52,52,21
55,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.170.500,50,54,56
56,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,1.165.914,19,53,91
57,Nice To Meet Ya,Niall Horan,1.136.914,47,55,39
58,lovely (with Khalid),Billie Eilish; Khalid,1.119.563,19,65,571
59,Tutu,Camilo; Pedro Capó,1.115.856,24,59,98
60,Indeciso,Reik; J Balvin; Lalo Ebratt,1.106.623,56,60,70
61,Woah,Lil Baby,1.104.817,55,57,7
62,No Guidance (feat. Drake),Chris Brown; Drake,1.100.712,8,58,160
63,Truth Hurts,Lizzo,1.099.925,15,61,206
64,7 rings,Ariana Grande,1.084.987,1,63,301
65,when the party's over,Billie Eilish,1.084.527,7,75,394
66,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.078.796,4,62,153
67,fuck i'm lonely,Lauv; Anne-Marie,1.073.103,26,78,105
68,Panini,Lil Nas X,1.059.829,6,64,148
69,Bruises,Lewis Capaldi,1.053.391,65,67,54
70,Higher Love,Kygo; Whitney Houston,1.051.554,25,66,140
71,Lover,Taylor Swift,1.049.535,2,83,91
72,blun7 a swishland,thasup,1.016.103,72,79,7
73,Piece Of Your Heart,MEDUZA; Goodboys,1.010.011,13,73,214
74,Camelot,NLE Choppa,1.009.094,46,71,62
75,Happier,Marshmello; Bastille,1.007.749,2,77,455
76,Trigger,Major Lazer; Khalid; Death Stranding: Timefall; Diplo,1.006.239,39,69,21
77,Candy,Doja Cat,997.479,77,84,7
78,All I Want for Christmas Is You,Mariah Carey,997.007,1,76,14
79,Feelings,Lauv,987.542,73,89,56
80,Good Thing (with Kehlani),Zedd; Kehlani,986.642,50,72,42
81,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,978.717,61,74,27
82,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,974.333,7,81,189
83,Bohemian Rhapsody - Remastered 2011,Queen,973.828,10,82,401
84,Make It Right (feat. Lauv),BTS; Lauv,972.666,38,70,28
85,Sucker,Jonas Brothers,948.674,2,86,259
86,Believer,Imagine Dragons,941.595,15,87,1016
87,Without Me,Halsey,936.251,3,92,406
88,Used To Love (with Dean Lewis),Martin Garrix; Dean Lewis,927.960,61,85,14
89,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,925.068,75,91,62
90,SICKO MODE,Travis Scott,916.589,2,95,469
91,Teeth,5 Seconds of Summer,910.362,46,90,85
92,If I Can't Have You,Shawn Mendes,903.683,3,93,196
93,Wow.,Post Malone,901.829,1,96,326
94,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,897.405,4,94,175
95,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,887.460,9,98,112
96,Motivation,Normani,887.176,39,88,91
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,879.858,1,99,791
98,Roller,Apache 207,876.306,55,106,84
99,Dancing With A Stranger (with Normani),Sam Smith; Normani,874.764,6,101,308
100,Shape of You,Ed Sheeran,872.367,1,103,1043
101,QUE PRETENDES,J Balvin; Bad Bunny,868.743,11,105,140
102,Saint-Tropez,Post Malone,859.602,3,100,70
103,Qué Pena,Maluma; J Balvin,855.814,64,111,49
104,Say You Won't Let Go,James Arthur,853.848,7,102,324
105,11 PM,Maluma,853.663,28,112,182
106,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,853.050,59,114,63
107,Only Human,Jonas Brothers,849.476,21,113,161
108,VALENTINO,24kGoldn,848.140,99,104,47
109,I.F.L.Y.,Bazzi,845.605,44,68,119
110,Post Malone (feat. RANI),Sam Feldt; RANI,844.975,57,108,144
111,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,844.523,2,115,532
112,thank u next,Ariana Grande,841.998,1,107,376
113,VIBEZ,DaBaby,838.863,34,109,49
114,Con Altura,ROSALÍA; J Balvin; El Guincho,838.372,28,119,231
115,Orphans,Coldplay,838.294,33,110,21
116,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,838.144,3,118,490
117,You Need To Calm Down,Taylor Swift,833.775,3,129,154
118,Sweet but Psycho,Ava Max,830.753,5,117,414
119,GIANTS,True Damage; Becky G; Keke Palmer; JEON SOYEON; Duckwrth; Thutmose; League of Legends,826.015,89,97,4
120,Enemies (feat. DaBaby),Post Malone; DaBaby,825.125,6,116,70
121,goosebumps,Travis Scott,821.871,56,120,79
122,Lucid Dreams,Juice WRLD,817.211,2,121,551
123,Perfect,Ed Sheeran,816.269,3,122,324
124,Bad To You (with Normani & Nicki Minaj),Ariana Grande; Normani; Nicki Minaj,814.909,29,80,14
125,Talk (feat. Disclosure),Khalid; Disclosure,808.872,10,125,280
126,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande; Miley Cyrus; Lana Del Rey,806.135,2,124,63
127,Mean It,Lauv; LANY,794.226,127,—,1
128,F.N,Lil Tjay,788.530,73,130,73
129,Get You The Moon (feat. Snøw),Kina; Snøw,786.845,90,123,13
130,Easy,Camila Cabello,783.810,49,127,35
131,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,779.368,131,133,39
132,boyfriend (with Social House),Ariana Grande; Social House,775.252,3,128,105
133,Be Alright,Dean Lewis,774.645,12,132,481
134,Hollywood's Bleeding,Post Malone,771.927,4,131,70
135,Youngblood,5 Seconds of Summer,767.301,6,141,581
136,I Like Me Better,Lauv,757.062,24,136,324
137,Bellaquita,Dalex; Lenny Tavárez,752.199,130,139,14
138,bury a friend,Billie Eilish,751.251,2,162,289
139,Better Now,Post Malone,748.704,1,137,567
140,One Thing Right,Marshmello; Kane Brown,748.424,26,140,147
141,3 Nights,Dominic Fike,746.753,46,134,217
142,comethru,Jeremy Zucker,746.105,104,142,40
143,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,745.035,63,138,119
144,Last Christmas,Wham!,742.750,2,143,5
145,Immortal,21 Savage,740.331,49,135,14
146,Let Me Down Slowly,Alec Benjamin,735.710,21,144,307
147,July,Noah Cyrus,734.748,130,153,12
148,all the good girls go to hell,Billie Eilish,734.069,6,—,1
149,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,724.747,145,145,5
150,Lonely (with Jonas Brothers),Diplo; Jonas Brothers,721.812,72,126,49
151,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,717.427,107,175,14
152,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,716.467,1,168,4
153,Con Calma,Daddy Yankee; Snow,715.226,1,154,294
154,Suge,DaBaby,714.022,23,146,204
155,Better,Khalid,712.729,7,151,427
156,SAD!,XXXTENTACION,712.034,1,150,623
157,All of Me,John Legend,711.122,77,149,12
158,MIDDLE CHILD,J. Cole,709.337,2,155,295
159,Too Good At Goodbyes,Sam Smith,703.177,1,147,12
160,High Hopes,Panic! At The Disco,701.650,8,156,511
161,BOP,DaBaby,699.911,21,152,49
162,Never Really Over,Katy Perry,694.448,9,148,168
163,Make No Sense,YoungBoy Never Broke Again,693.278,136,157,34
164,Photograph,Ed Sheeran,691.559,40,158,5
165,Thunder,Imagine Dragons,688.958,7,161,324
166,2002,Anne-Marie,685.745,25,163,82
167,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,682.176,167,170,2
168,Call You Mine,The Chainsmokers; Bebe Rexha,680.600,17,159,12
169,Don't Stop Me Now - Remastered 2011,Queen,678.686,47,169,384
170,What Am I,Why Don't We,677.335,145,160,5
171,Te Quemaste,Manuel Turizo; Anuel AA,676.839,115,166,69
172,Something Just Like This,The Chainsmokers; Coldplay,670.200,2,171,12
173,Calma - Remix,Pedro Capó; Farruko,669.281,5,182,370
174,Juicy,Doja Cat; Tyga,668.969,174,174,5
175,Did It Again,Lil Tecca,667.486,63,172,40
176,Another One Bites The Dust - Remastered 2011,Queen,665.373,32,178,384
177,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,663.836,78,181,74
178,Somebody,Internet Money; Lil Tecca; A Boogie Wit da Hoodie,663.806,150,164,17
179,Outnumbered,Dermot Kennedy,662.411,87,167,46
180,Jocelyn Flores,XXXTENTACION,662.360,2,173,6
181,Going Bad (feat. Drake),Meek Mill; Drake,661.493,8,179,4
182,Rescue Me,OneRepublic,655.194,30,165,5
183,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,654.514,162,183,4
184,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,654.210,61,190,2
185,Wonderwall - Remastered,Oasis,654.204,135,185,3
