Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,5.895.728,1,1,42
2,Shallow,Lady Gaga; Bradley Cooper,5.197.244,2,2,154
3,break up with your girlfriend i'm bored,Ariana Grande,4.525.730,2,3,21
4,Con Calma,Daddy Yankee; Snow,4.153.960,3,4,35
5,Wow.,Post Malone,3.742.123,1,5,67
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.464.941,1,6,134
7,Dancing With A Stranger (with Normani),Sam Smith; Normani,2.963.546,6,8,49
8,bury a friend,Billie Eilish,2.956.465,2,7,30
9,thank u next,Ariana Grande,2.933.544,1,9,117
10,MIDDLE CHILD,J. Cole,2.903.499,2,10,36
11,Happier,Marshmello; Bastille,2.808.894,2,11,196
12,Without Me,Halsey,2.806.049,3,12,147
13,Calma - Remix,Pedro Capó; Farruko,2.806.010,5,14,111
14,Sweet but Psycho,Ava Max,2.736.289,5,13,155
15,Secreto,Anuel AA; KAROL G,2.720.637,10,15,45
16,Baila Baila Baila,Ozuna,2.477.099,16,17,49
17,Talk,Khalid; Disclosure,2.443.644,16,16,21
18,i'm so tired...,Lauv; Troye Sivan,2.321.346,18,18,35
19,Murder On My Mind,YNW Melly,2.255.554,19,19,15
20,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,2.227.227,19,22,49
21,Robbery,Juice WRLD,2.192.556,19,20,15
22,Going Bad (feat. Drake),Meek Mill; Drake,2.185.237,8,21,91
23,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,2.184.809,1,23,154
24,MIA,Bad Bunny; Drake,2.066.765,1,24,141
25,Don't Call Me Up,Mabel,1.982.996,25,25,28
26,High Hopes,Panic! At The Disco,1.932.486,8,26,252
27,Adan y Eva,Paulo Londra,1.865.283,10,30,115
28,Bohemian Rhapsody - Remastered 2011,Queen,1.844.642,10,29,142
29,SICKO MODE,Travis Scott,1.836.682,2,28,210
30,a lot,21 Savage,1.820.346,16,27,70
31,Look Back at It,A Boogie Wit da Hoodie,1.737.164,20,31,65
32,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.735.407,3,32,231
33,Thotiana,Blueface,1.729.860,22,33,35
34,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.690.130,31,34,21
35,Pure Water (with Migos),Mustard; Migos,1.668.912,35,35,32
36,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.637.273,28,37,111
37,Please Me,Cardi B; Bruno Mars,1.593.574,16,36,14
38,Better Now,Post Malone,1.528.167,1,39,308
39,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.505.890,3,40,140
40,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.497.899,35,47,49
41,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.496.925,2,41,273
42,bad idea,Ariana Grande,1.496.081,7,38,21
43,Let Me Down Slowly,Alec Benjamin,1.488.568,42,42,48
44,Be Alright,Dean Lewis,1.456.149,12,44,222
45,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.450.267,45,45,58
46,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.449.451,12,46,169
47,Always Remember Us This Way,Lady Gaga,1.444.997,33,43,58
48,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.427.506,30,50,118
49,NASA,Ariana Grande,1.389.759,5,49,21
50,needy,Ariana Grande,1.373.702,3,48,21
51,Un Año,Sebastian Yatra; Reik,1.368.431,51,56,32
52,Amanece,Anuel AA; Haze,1.360.565,41,55,65
53,Better,Khalid,1.347.275,7,52,168
54,Te Vi,Piso 21; Micro TDH,1.346.167,51,59,49
55,when the party's over,Billie Eilish,1.334.011,11,53,135
56,bloodline,Ariana Grande,1.323.823,5,51,21
57,Lucid Dreams,Juice WRLD,1.298.872,2,57,292
58,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.292.575,18,54,126
59,lovely (with Khalid),Billie Eilish; Khalid,1.291.734,19,60,312
60,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.280.212,1,61,532
61,Someone You Loved,Lewis Capaldi,1.262.834,60,65,47
62,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.255.186,19,58,91
63,SAD!,XXXTENTACION,1.239.840,1,64,364
64,Mo Bamba,Sheck Wes,1.234.220,10,66,200
65,imagine,Ariana Grande,1.214.653,5,62,77
66,365,Zedd; Katy Perry,1.189.364,39,68,14
67,Saturday Nights,Khalid,1.185.863,18,67,96
68,Legacy (feat. Travis Scott & 21 Savage),Offset; Travis Scott; 21 Savage,1.183.220,44,63,7
69,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.173.829,24,71,168
70,Don't Stop Me Now - Remastered 2011,Queen,1.159.655,47,73,125
71,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.153.918,4,74,196
72,Adictiva,Daddy Yankee; Anuel AA,1.153.688,34,78,109
73,Another One Bites The Dust - Remastered 2011,Queen,1.152.282,32,75,125
74,Moonlight,XXXTENTACION,1.145.142,2,72,350
75,Youngblood,5 Seconds of Summer,1.144.438,6,69,322
76,In My Mind,Dynoro; Gigi D'Agostino,1.115.393,4,77,240
77,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD; Halsey; Travis Barker,1.112.585,54,76,14
78,Red Room,Offset,1.098.765,51,70,14
79,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.076.864,37,82,65
80,I Like It,Cardi B; Bad Bunny; J Balvin,1.076.102,2,80,329
81,2002,Anne-Marie,1.058.068,25,79,65
82,Walk Me Home,P!nk,1.036.977,74,83,7
83,Shape of You,Ed Sheeran,1.026.246,1,86,784
84,fake smile,Ariana Grande,1.022.487,8,81,21
85,Taste (feat. Offset),Tyga; Offset,1.019.206,5,85,287
86,Think About You,Kygo; Valerie Broussard,1.011.937,53,84,14
87,no tears left to cry,Ariana Grande,1.006.815,2,87,315
88,Girls Need Love (with Drake) - Remix,Summer Walker; Drake,1.001.804,88,—,1
89,Last Hurrah,Bebe Rexha,1.000.449,89,89,10
90,Reggaeton,J Balvin,998.115,64,96,98
91,Bola Rebola,Tropkillaz; J Balvin; Anitta; ZAAC,986.918,43,91,7
92,Money,Cardi B,981.934,28,90,128
93,Love Someone,Lukas Graham,980.637,50,88,172
94,Body,Loud Luxury; Brando,976.854,18,93,65
95,No Sleep (feat. Bonn),Martin Garrix; Bonn,975.382,72,126,7
96,NI BIEN NI MAL,Bad Bunny,967.831,54,97,65
97,Armed And Dangerous,Juice WRLD,963.224,35,94,65
98,Bad Liar,Imagine Dragons,957.249,12,92,112
99,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,955.504,3,95,127
100,God's Plan,Drake,952.421,1,99,405
101,I Like Me Better,Lauv,940.448,24,103,65
102,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,939.907,28,104,210
103,Imposible,Luis Fonsi; Ozuna,935.358,54,109,133
104,Under Pressure - Remastered 2011,Queen; David Bowie,935.151,50,105,65
105,Perfect,Ed Sheeran,934.982,3,102,65
106,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,932.558,1,98,329
107,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,931.014,1,106,371
108,Believer,Imagine Dragons,928.407,15,107,757
109,Lost In Japan,Shawn Mendes,928.249,20,101,22
110,Jocelyn Flores,XXXTENTACION,926.972,2,100,553
111,idontwannabeyouanymore,Billie Eilish,914.268,60,110,65
112,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,901.881,63,114,114
113,Leave Me Alone,Flipp Dinero,901.052,31,108,175
114,Mixed Personalities (feat. Kanye West),YNW Melly; Kanye West,890.541,112,112,10
115,Splashin,Rich The Kid,890.115,85,113,59
116,Créeme,KAROL G; Maluma,887.065,106,121,64
117,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,885.086,84,115,65
118,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,881.180,110,118,36
119,Natural,Imagine Dragons,877.292,13,117,224
120,Solo de Mi,Bad Bunny,875.566,32,119,77
121,Too Good At Goodbyes,Sam Smith,865.225,1,120,65
122,Let You Love Me,Rita Ora,862.868,24,122,65
123,IDGAF,Dua Lipa,857.825,3,116,65
124,ghostin,Ariana Grande,847.300,9,111,21
125,Somebody To Love - Remastered 2011,Queen,835.152,45,125,65
126,Nonstop,Drake,833.043,1,124,245
127,This Feeling,The Chainsmokers; Kelsea Ballerini,824.304,19,123,65
128,In My Feelings,Drake,818.082,1,129,245
129,Ruin My Life,Zara Larsson,817.091,26,128,133
130,Say You Won't Let Go,James Arthur,814.647,7,127,65
131,bellyache,Billie Eilish,810.556,55,130,59
132,I Fall Apart,Post Malone,809.418,10,132,65
133,Space Cadet (feat. Gunna),Metro Boomin; Gunna,801.446,47,134,59
