Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,6.086.071,1,1,19
2,bad guy,Billie Eilish,5.616.065,1,2,61
3,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.874.219,2,3,54
4,Otro Trago,Sech; Darell,3.589.757,4,4,37
5,If I Can't Have You,Shawn Mendes,3.428.900,3,5,26
6,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,2.942.605,4,7,5
7,EARFQUAKE,Tyler; The Creator,2.873.723,5,8,12
8,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.717.206,8,11,19
9,Someone You Loved,Lewis Capaldi,2.702.715,9,13,136
10,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,2.673.307,7,10,5
11,Old Town Road,Lil Nas X,2.667.277,2,6,84
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.654.791,1,9,223
13,Sucker,Jonas Brothers,2.579.730,2,12,89
14,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,2.578.222,3,15,49
15,Con Calma,Daddy Yankee; Snow,2.564.169,1,14,124
16,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,2.368.052,1,16,33
17,7 rings,Ariana Grande,2.249.747,1,17,131
18,Talk (feat. Disclosure),Khalid; Disclosure,2.210.389,10,18,110
19,Truth Hurts,Lizzo,2.100.941,18,21,36
20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,2.071.496,20,20,33
21,Shallow,Lady Gaga; Bradley Cooper,2.047.228,2,19,243
22,Don't Call Me Up,Mabel,1.932.003,9,22,117
23,Tal Vez,Paulo Londra,1.850.160,21,23,55
24,Suge,DaBaby,1.826.009,24,26,34
25,Wow.,Post Malone,1.808.419,1,24,156
26,Easier,5 Seconds of Summer,1.806.377,21,25,5
27,Piece Of Your Heart,MEDUZA; Goodboys,1.784.672,27,28,44
28,bury a friend,Billie Eilish,1.774.514,2,27,119
29,when the party's over,Billie Eilish,1.723.207,7,33,224
30,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.716.586,15,31,88
31,Here With Me,Marshmello; CHVRCHES,1.697.679,11,29,82
32,Sweet but Psycho,Ava Max,1.689.969,5,32,244
33,Nightmare,Halsey,1.684.778,18,35,12
34,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.670.448,22,34,61
