Rank,Track,Singer(s),Stream,Peak,Prev,Streak
105,Graduation (with Juice WRLD),benny blanco; Juice WRLD,939.675,58,58,2
106,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,936.927,63,109,44
107,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,930.172,54,124,72
108,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,925.103,61,120,97
109,Cinnamon Girl,Lana Del Rey,919.034,70,70,2
110,The Archer,Taylor Swift,916.494,9,67,9
111,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,914.426,15,132,183
112,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,904.830,37,125,136
113,Shots,Lil Tecca,892.550,113,113,2
114,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,883.075,2,127,457
115,Cornelia Street,Taylor Swift,882.775,23,71,9
116,All Around The World (La La La),R3HAB; A Touch Of Class,880.943,56,133,86
117,HP,Maluma,875.268,16,143,184
118,London Boy,Taylor Swift,872.439,25,76,9
119,Roller,Apache 207,871.070,105,112,9
120,bury a friend,Billie Eilish,869.465,2,129,214
121,High Hopes,Panic! At The Disco,867.941,8,126,436
122,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,866.896,1,146,338
123,Si Supieras,Daddy Yankee; Wisin & Yandel,859.429,87,141,65
124,Mad Love,Mabel,858.379,52,134,86
125,Mariners Apartment Complex,Lana Del Rey,850.195,67,83,2
126,La Boca - Remix,Mau y Ricky; Camilo; Lunay,840.159,125,161,36
127,Lucid Dreams,Juice WRLD,834.527,2,150,476
128,Bellacoso,Residente; Bad Bunny,832.953,74,160,37
129,Goteo,Duki,830.955,129,158,20
130,Love song,Lana Del Rey,830.447,87,87,2
131,Youngblood,5 Seconds of Summer,830.202,6,138,506
132,goosebumps,Travis Scott,827.334,56,147,4
133,Let Me Down Slowly,Alec Benjamin,825.556,21,149,232
134,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,825.132,92,159,50
135,Call You Mine,The Chainsmokers; Bebe Rexha,821.081,17,135,93
136,Only Human,Jonas Brothers,821.056,21,148,86
137,Bezerk (feat. A$AP Ferg),Big Sean; Hit-Boy; A$AP Ferg,817.489,93,93,3
138,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,815.620,119,137,64
139,Won't Be Late (feat. Drake),Swae Lee; Drake,809.907,45,139,16
140,Ritual,Tiësto; Jonas Blue; Rita Ora,809.306,64,151,93
141,Hot (feat. Gunna),Young Thug; Gunna,809.223,76,144,16
142,Don't Stop Me Now - Remastered 2011,Queen,806.744,47,166,309
143,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,801.622,7,142,100
144,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,801.132,33,164,120
145,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,800.951,92,140,23
146,Venice Bitch,Lana Del Rey,800.022,108,108,2
147,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,797.825,92,176,44
148,Death By A Thousand Cuts,Taylor Swift,792.926,26,102,9
149,Perfect,Ed Sheeran,790.570,3,162,249
150,break up with your girlfriend i'm bored,Ariana Grande,782.669,2,165,205
151,MIA,Bad Bunny; Drake,779.871,1,173,325
152,MIDDLE CHILD,J. Cole,778.691,2,157,220
153,In My Mind,Dynoro; Gigi D'Agostino,776.385,4,174,424
154,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,775.103,6,153,51
155,Boy With Luv (feat. Halsey),BTS; Halsey,773.621,3,169,142
156,Pneuma,TOOL,773.450,65,65,2
157,Another One Bites The Dust - Remastered 2011,Queen,771.884,32,187,309
158,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,770.482,106,155,13
159,comethru,Jeremy Zucker,770.323,104,172,50
160,Better,Khalid,770.250,7,163,352
161,SAD!,XXXTENTACION,763.311,1,183,548
162,EARFQUAKE,Tyler; The Creator,761.650,5,167,107
163,i'm so tired...,Lauv; Troye Sivan,750.695,17,171,219
164,The greatest,Lana Del Rey,748.232,119,119,2
165,I Warned Myself,Charlie Puth,748.045,107,181,2
166,2002,Anne-Marie,744.713,25,168,7
167,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,740.810,65,194,139
168,I Like Me Better,Lauv,740.371,24,184,249
169,Going Bad (feat. Drake),Meek Mill; Drake,739.835,8,178,275
170,Say You Won't Let Go,James Arthur,731.130,7,179,249
171,Thunder,Imagine Dragons,730.287,7,193,249
172,Be Alright,Dean Lewis,727.668,12,177,406
173,BUTTERFLY EFFECT,Travis Scott,726.613,30,188,3
174,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,725.506,23,186,242
175,I Like It,Cardi B; Bad Bunny; J Balvin,724.327,2,197,513
176,California,Lana Del Rey,723.602,123,123,2
177,Africa,TOTO,719.590,118,—,1
178,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,718.215,64,175,65
179,Juice,Lizzo,714.688,139,185,5
180,Havana (feat. Young Thug),Camila Cabello; Young Thug,709.213,1,—,1
181,quando a bad bater - Ao Vivo,Luan Santana,707.063,174,—,1
182,How to disappear,Lana Del Rey,705.908,122,122,2
183,Afterglow,Taylor Swift,704.466,38,130,9
184,So Am I,Ava Max,703.208,40,198,6
185,Here With Me,Marshmello; CHVRCHES,702.342,11,196,177
186,Invincible,TOOL,701.433,98,98,2
187,Moonlight,XXXTENTACION,698.399,2,—,1
188,CANGURO,WOS,697.442,134,200,20
189,UP IN SMOKE,RIN,694.879,136,136,2
190,Nicki Nicole: Bzrp Music Sessions Vol. 13,Bizarrap; Nicki Nicole,693.712,90,199,16
191,God's Plan,Drake,692.215,1,—,1
192,Under Pressure - Remastered 2011,Queen; David Bowie,682.954,50,—,1
193,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,679.862,28,—,1
194,Small Talk,Katy Perry,677.664,27,190,23
195,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,670.129,1,—,1
196,Taste (feat. Offset),Tyga; Offset,669.574,5,—,1
197,Tijolão - Ao Vivo,Jorge & Mateus,669.329,164,—,1
198,Secreto,Anuel AA; KAROL G,668.591,9,—,1
199,Fear Inoculum,TOOL,667.663,85,94,2
200,Pure Water (with Migos),Mustard; Migos,666.187,35,—,1
