Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,8.614.808,1,1,26
2,break up with your girlfriend i'm bored,Ariana Grande,7.663.541,2,2,5
3,thank u next,Ariana Grande,4.608.687,1,3,101
4,bury a friend,Billie Eilish,4.129.553,2,4,14
5,Wow.,Post Malone,4.072.004,1,6,51
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.656.900,1,10,118
7,NASA,Ariana Grande,3.633.541,5,7,5
8,needy,Ariana Grande,3.539.290,3,5,5
9,bad idea,Ariana Grande,3.520.143,7,9,5
10,bloodline,Ariana Grande,3.482.676,5,8,5
11,Without Me,Halsey,3.273.500,3,12,131
12,Dancing With A Stranger (with Normani),Sam Smith; Normani,3.186.058,6,17,33
13,Happier,Marshmello; Bastille,3.178.107,2,15,180
14,fake smile,Ariana Grande,3.028.963,8,11,5
15,Shallow,Lady Gaga; Bradley Cooper,2.915.399,5,16,138
16,MIDDLE CHILD,J. Cole,2.883.273,2,18,20
17,Sweet but Psycho,Ava Max,2.849.278,5,19,139
18,imagine,Ariana Grande,2.836.098,5,14,61
19,Calma - Remix,Pedro Capó; Farruko,2.827.868,5,20,95
20,ghostin,Ariana Grande,2.745.713,9,13,5
21,Secreto,Anuel AA; KAROL G,2.728.771,12,22,29
22,Con Calma,Daddy Yankee; Snow,2.705.397,22,24,19
23,Talk,Khalid; Disclosure,2.537.570,23,25,5
24,Going Bad (feat. Drake),Meek Mill; Drake,2.447.247,8,26,75
25,in my head,Ariana Grande,2.411.553,14,21,5
26,MIA,Bad Bunny; Drake,2.383.528,1,28,125
27,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,2.368.682,1,27,138
28,a lot,21 Savage,2.308.566,16,29,54
29,make up,Ariana Grande,2.231.086,15,23,5
30,SICKO MODE,Travis Scott,2.201.343,2,30,194
31,High Hopes,Panic! At The Disco,2.150.027,8,31,236
32,Adan y Eva,Paulo Londra,2.095.533,10,32,99
33,Baila Baila Baila,Ozuna,2.093.540,20,34,33
34,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,2.032.476,33,36,5
35,i'm so tired...,Lauv; Troye Sivan,2.018.011,24,35,19
36,Look Back at It,A Boogie Wit da Hoodie,1.995.111,20,33,49
37,Thotiana,Blueface,1.951.829,31,38,19
38,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,1.885.496,19,37,33
39,when the party's over,Billie Eilish,1.774.769,11,39,119
40,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.766.336,3,40,215
41,Saturday Nights,Khalid,1.699.219,18,44,80
42,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.679.479,3,45,124
43,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.678.977,19,42,75
44,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.654.333,28,47,95
45,Soldi,Mahmood,1.645.287,40,41,3
46,Better Now,Post Malone,1.638.813,1,43,292
47,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.583.123,2,46,257
48,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.562.504,12,48,153
49,Let Me Down Slowly,Alec Benjamin,1.536.127,46,52,32
50,Be Alright,Dean Lewis,1.535.968,12,49,206
51,Bohemian Rhapsody - Remastered 2011,Queen,1.517.753,10,50,126
52,Mo Bamba,Sheck Wes,1.502.419,10,53,184
53,Nights Like This (feat. Ty Dolla $ign),Kehlani; Ty Dolla $ign,1.457.307,35,56,33
54,Amanece,Anuel AA; Haze,1.449.865,41,55,49
55,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.433.275,18,51,110
56,Better,Khalid,1.431.769,7,58,152
57,SAD!,XXXTENTACION,1.425.073,1,59,348
58,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.422.129,30,57,102
59,Swan Song - From the Motion Picture "Alita: Battle Angel",Dua Lipa,1.413.153,22,72,19
60,lovely (with Khalid),Billie Eilish; Khalid,1.410.151,19,54,296
61,Te Vi,Piso 21; Micro TDH,1.396.469,51,61,33
62,Don't Call Me Up,Mabel,1.393.740,62,63,12
63,Lucid Dreams,Juice WRLD,1.321.116,2,62,276
64,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.318.001,1,60,516
65,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.307.763,24,65,152
66,Un Año,Sebastian Yatra; Reik,1.292.895,66,66,16
67,no tears left to cry,Ariana Grande,1.246.795,2,64,299
68,Someone You Loved,Lewis Capaldi,1.246.017,60,67,31
69,Youngblood,5 Seconds of Summer,1.200.351,6,69,306
70,Moonlight,XXXTENTACION,1.200.227,2,71,334
71,Adictiva,Daddy Yankee; Anuel AA,1.196.984,34,73,93
72,Pure Water (with Migos),Mustard; Migos,1.193.352,72,85,16
73,In My Mind,Dynoro; Gigi D'Agostino,1.181.235,4,70,224
74,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.162.940,68,74,42
75,I Like It,Cardi B; Bad Bunny; J Balvin,1.162.163,2,68,313
76,Leave Me Alone,Flipp Dinero,1.148.339,31,77,159
77,Hope,The Chainsmokers; Winona Oak,1.143.493,27,80,40
78,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.142.404,4,76,180
79,Taste (feat. Offset),Tyga; Offset,1.129.677,5,75,271
80,Keanu Reeves,Logic,1.102.522,37,82,26
81,Money,Cardi B,1.097.220,28,89,112
82,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.092.372,3,79,111
83,2002,Anne-Marie,1.088.377,25,81,49
84,Love Someone,Lukas Graham,1.083.237,50,83,156
85,God's Plan,Drake,1.075.679,1,78,389
86,NI BIEN NI MAL,Bad Bunny,1.057.780,54,91,49
87,idontwannabeyouanymore,Billie Eilish,1.043.622,60,88,49
88,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.042.552,37,92,49
89,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.032.441,12,90,33
90,Imposible,Luis Fonsi; Ozuna,1.030.585,54,94,117
91,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.029.981,28,93,194
92,Best Part (feat. H.E.R.),Daniel Caesar; H.E.R.,1.013.967,84,84,49
93,Ferrari,Eno; MERO,1.011.967,52,86,5
94,Jocelyn Flores,XXXTENTACION,1.000.798,2,97,537
95,Shape of You,Ed Sheeran,1.000.323,1,98,768
96,Bad Liar,Imagine Dragons,994.793,12,95,96
97,Reggaeton,J Balvin,993.823,64,101,82
98,Let You Love Me,Rita Ora,978.536,24,100,49
99,breathin,Ariana Grande,975.661,2,96,49
100,Natural,Imagine Dragons,973.073,13,99,208
101,Bones (feat. OneRepublic),Galantis; OneRepublic,966.414,99,118,5
102,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie; Tyga; Offset,964.108,52,106,54
103,Ruin My Life,Zara Larsson,963.902,26,107,117
104,Lost In Japan,Shawn Mendes,962.276,20,103,6
105,Another One Bites The Dust - Remastered 2011,Queen,959.572,32,104,109
106,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,956.763,63,109,98
107,Perfect,Ed Sheeran,946.879,3,111,49
108,I Tuoi Particolari,Ultimo,946.647,78,87,4
109,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,942.520,1,112,313
110,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,939.054,1,110,355
111,Splashin,Rich The Kid,936.281,85,120,43
112,Always Remember Us This Way,Lady Gaga,934.148,33,102,42
113,God is a woman,Ariana Grande,930.452,2,105,49
114,Believer,Imagine Dragons,930.052,15,115,741
115,Body,Loud Luxury; Brando,929.101,18,108,49
116,Speechless (feat. Erika Sirola),Robin Schulz; Erika Sirola,924.089,115,119,20
117,IDGAF,Dua Lipa,921.047,3,113,49
118,I Like Me Better,Lauv,919.111,24,116,49
119,Armed And Dangerous,Juice WRLD,911.965,35,121,49
120,Solo de Mi,Bad Bunny,910.794,32,122,61
121,Don't Stop Me Now - Remastered 2011,Queen,907.755,47,114,109
122,Nonstop,Drake,895.157,1,125,229
123,bellyache,Billie Eilish,883.569,55,117,43
124,Space Cadet (feat. Gunna),Metro Boomin; Gunna,880.679,47,134,43
125,No Stylist (feat. Drake),French Montana; Drake,878.111,23,132,49
126,Créeme,KAROL G; Maluma,874.759,106,131,48
127,FRIENDS,Marshmello; Anne-Marie,873.501,3,128,49
128,In My Feelings,Drake,873.377,1,123,229
129,Too Good At Goodbyes,Sam Smith,873.263,1,124,49
130,Kiss and Make Up,Dua Lipa; BLACKPINK,869.685,13,127,117
131,Undecided,Chris Brown,857.571,71,130,40
132,This Feeling,The Chainsmokers; Kelsea Ballerini,849.629,19,126,49
