Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,4.606.487,1,1,38
2,bad guy,Billie Eilish,4.493.124,1,2,80
3,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.209.423,2,3,73
4,Otro Trago,Sech; Darell,3.352.614,4,4,56
5,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,3.321.635,5,7,2
6,Callaita,Bad Bunny; Tainy,2.788.358,5,6,17
7,You Need To Calm Down,Taylor Swift,2.702.894,3,5,3
8,Con Calma,Daddy Yankee; Snow,2.522.004,1,8,143
9,If I Can't Have You,Shawn Mendes,2.469.204,3,10,45
10,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.423.171,7,9,38
11,Someone You Loved,Lewis Capaldi,2.272.722,6,15,155
12,Old Town Road,Lil Nas X,2.237.008,2,13,103
13,Sucker,Jonas Brothers,2.215.108,2,12,108
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.173.203,1,16,242
15,No Guidance (feat. Drake),Chris Brown; Drake,2.167.506,8,11,9
16,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,2.130.568,3,14,68
17,Never Really Over,Katy Perry,2.034.207,10,17,17
18,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.845.127,4,19,24
19,7 rings,Ariana Grande,1.790.719,1,22,150
20,Piece Of Your Heart,MEDUZA; Goodboys,1.725.514,20,20,63
21,EARFQUAKE,Tyler; The Creator,1.708.486,5,24,31
22,Heaven,Avicii,1.704.443,6,21,11
23,Talk (feat. Disclosure),Khalid; Disclosure,1.685.317,10,26,129
24,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.682.020,18,23,52
25,Shallow,Lady Gaga; Bradley Cooper,1.641.298,2,27,262
26,Te Robaré,Nicky Jam; Ozuna,1.578.578,24,25,87
27,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.552.498,7,28,24
28,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.515.920,1,29,52
29,Tal Vez,Paulo Londra,1.484.603,21,31,74
30,Call You Mine,The Chainsmokers; Bebe Rexha,1.480.869,25,33,17
31,Calma - Remix,Pedro Capó; Farruko,1.476.408,5,32,219
32,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,1.475.267,15,30,107
33,Happier,Marshmello; Bastille,1.475.241,2,39,304
34,Wow.,Post Malone,1.459.134,1,36,175
35,Suge,DaBaby,1.446.390,23,40,53
36,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,1.443.228,36,43,44
37,Truth Hurts,Lizzo,1.438.973,17,35,55
38,Omertà,Drake,1.420.245,18,18,2
39,11 PM,Maluma,1.419.961,37,37,31
40,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.416.760,22,34,80
41,when the party's over,Billie Eilish,1.411.495,7,47,243
42,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.408.965,38,38,27
43,Con Altura,ROSALÍA; J Balvin; El Guincho,1.396.745,28,41,80
44,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,1.382.868,37,44,60
45,Don't Call Me Up,Mabel,1.357.008,9,42,136
46,bury a friend,Billie Eilish,1.350.151,2,49,138
47,Rescue Me,OneRepublic,1.346.741,31,45,31
48,Only Human,Jonas Brothers,1.288.673,21,46,10
49,Sweet but Psycho,Ava Max,1.281.577,5,50,263
50,HP,Maluma,1.268.918,16,48,108
51,Without Me,Halsey,1.227.582,3,51,255
52,Ransom,Lil Tecca,1.227.356,52,56,14
53,lovely (with Khalid),Billie Eilish; Khalid,1.196.540,19,59,420
54,Sanctuary,Joji,1.181.796,50,54,3
55,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.164.638,6,53,157
56,Boy With Luv (feat. Halsey),BTS; Halsey,1.143.570,3,60,66
57,Olabilir,MERO,1.126.838,57,70,3
58,Mother's Daughter,Miley Cyrus,1.125.394,14,52,17
59,thank u next,Ariana Grande,1.113.746,1,58,225
60,Contra La Pared,Sean Paul; J Balvin,1.105.953,55,55,91
61,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,1.079.302,46,57,3
62,i'm so tired...,Lauv; Troye Sivan,1.065.694,17,68,143
63,Bohemian Rhapsody - Remastered 2011,Queen,1.065.370,10,62,250
64,High Hopes,Panic! At The Disco,1.047.614,8,63,360
65,MIDDLE CHILD,J. Cole,1.036.679,2,64,144
66,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.032.991,3,69,339
67,Easier,5 Seconds of Summer,1.030.566,21,65,24
68,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,1.019.919,61,61,21
69,wish you were gay,Billie Eilish,999.277,2,78,105
70,Here With Me,Marshmello; CHVRCHES,995.557,11,67,101
71,rockstar (feat. 21 Savage),Post Malone; 21 Savage,978.040,1,72,640
72,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,975.989,65,66,63
73,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,966.994,23,73,166
74,Secreto,Anuel AA; KAROL G,965.235,9,71,153
75,Let Me Down Slowly,Alec Benjamin,954.389,21,88,156
76,A Whole New World (End Title) - From "Aladdin",ZAYN; Zhavia,952.755,40,90,38
77,Shape of You,Ed Sheeran,939.927,1,76,892
78,3 Nights,Dominic Fike,937.831,46,75,66
79,Better Now,Post Malone,914.808,1,80,416
80,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,912.936,1,74,262
81,break up with your girlfriend i'm bored,Ariana Grande,912.102,2,85,129
82,MIA,Bad Bunny; Drake,906.342,1,77,249
83,Better,Khalid,904.588,7,92,276
84,So Am I,Ava Max,902.663,40,81,96
85,Believer,Imagine Dragons,898.367,15,87,865
86,Kill This Love,BLACKPINK,893.613,4,97,74
87,Lucid Dreams,Juice WRLD,892.387,2,94,400
88,SICKO MODE,Travis Scott,889.455,2,83,318
89,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,888.464,2,89,381
90,Baila Baila Baila - Remix,Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA,881.589,59,79,52
91,Adan y Eva,Paulo Londra,875.594,10,84,223
