Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,6.486.996,1,1,52
2,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,4.218.723,2,2,24
3,Ransom,Lil Tecca,3.498.614,3,3,70
4,Goodbyes (feat. Young Thug),Post Malone; Young Thug,3.121.050,2,6,38
5,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,3.119.806,3,4,45
6,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,3.080.913,1,5,94
7,boyfriend (with Social House),Ariana Grande; Social House,2.920.694,3,7,10
8,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,2.775.266,2,8,129
9,bad guy,Billie Eilish,2.654.200,1,11,136
10,Callaita,Bad Bunny; Tainy,2.642.334,5,9,73
11,How Do You Sleep?,Sam Smith,2.587.019,7,12,24
12,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.528.889,9,10,59
13,Someone You Loved,Lewis Capaldi,2.385.207,6,13,211
14,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,2.146.992,9,14,17
15,No Guidance (feat. Drake),Chris Brown; Drake,2.085.564,8,15,65
16,LA CANCIÓN,J Balvin; Bad Bunny,2.055.281,16,16,45
17,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,2.054.899,4,17,58
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.993.442,1,20,298
19,Lalala,Y2K; bbno$,1.944.843,16,23,52
20,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,1.899.672,7,19,94
21,Truth Hurts,Lizzo,1.874.379,15,22,111
22,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.865.235,21,21,83
23,Piece Of Your Heart,MEDUZA; Goodboys,1.851.953,13,18,119
24,Panini,Lil Nas X,1.782.337,6,25,53
25,Dance Monkey,Tones And I,1.735.604,24,24,25
26,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,1.603.114,6,26,31
27,It's You,Ali Gatie,1.571.959,27,31,59
28,If I Can't Have You,Shawn Mendes,1.550.959,3,27,101
29,11 PM,Maluma,1.467.588,28,28,87
30,QUE PRETENDES,J Balvin; Bad Bunny,1.457.757,11,29,45
31,Con Calma,Daddy Yankee; Snow,1.451.320,1,30,199
32,7 rings,Ariana Grande,1.388.542,1,35,206
33,Otro Trago,Sech; Darell,1.380.679,4,32,112
34,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,1.378.522,27,34,17
35,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.372.234,28,33,3
36,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.313.026,4,39,80
37,Shallow,Lady Gaga; Bradley Cooper,1.303.648,2,43,318
38,Con Altura,ROSALÍA; J Balvin; El Guincho,1.301.526,28,37,136
39,Higher Love,Kygo; Whitney Houston,1.296.509,25,36,45
40,Sucker,Jonas Brothers,1.278.926,2,42,164
41,Talk (feat. Disclosure),Khalid; Disclosure,1.257.330,10,44,185
42,Never Really Over,Katy Perry,1.250.429,9,41,73
43,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,1.248.454,18,38,108
44,Small Talk,Katy Perry,1.209.926,27,40,3
45,Happier,Marshmello; Bastille,1.205.821,2,48,360
46,fuck i'm lonely,Lauv; Anne-Marie,1.205.355,31,45,10
47,I.F.L.Y.,Bazzi,1.196.481,47,50,24
48,You Need To Calm Down,Taylor Swift,1.189.914,3,46,59
49,Calma - Remix,Pedro Capó; Farruko,1.134.963,5,49,275
50,Old Town Road,Lil Nas X,1.131.461,2,52,11
51,Te Robaré,Nicky Jam; Ozuna,1.125.938,24,47,143
52,One Thing Right,Marshmello; Kane Brown,1.113.592,26,51,52
53,Wow.,Post Malone,1.047.770,1,59,231
54,lovely (with Khalid),Billie Eilish; Khalid,1.037.713,19,64,476
55,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.032.152,9,55,31
56,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.031.426,22,54,136
57,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.022.140,7,53,80
58,Suge,DaBaby,1.021.183,23,61,109
59,Rescue Me,OneRepublic,1.020.017,30,58,87
60,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.016.942,3,56,124
61,Bohemian Rhapsody - Remastered 2011,Queen,1.016.158,10,60,306
62,when the party's over,Billie Eilish,1.000.261,7,72,299
63,Tutu,Camilo; Pedro Capó,996.700,63,68,3
64,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,973.183,6,57,31
65,Tal Vez,Paulo Londra,969.470,21,62,130
66,Without Me,Halsey,952.925,3,73,311
67,3 Nights,Dominic Fike,934.638,46,69,122
68,Good as Hell,Lizzo,931.922,62,63,39
69,Don't Call Me Up,Mabel,924.867,9,65,192
70,Dancing With A Stranger (with Normani),Sam Smith; Normani,920.563,6,71,213
71,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,915.806,37,84,116
72,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,906.325,15,70,163
73,rockstar (feat. 21 Savage),Post Malone; 21 Savage,904.051,1,77,696
74,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,902.641,66,66,9
75,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,895.718,54,67,52
76,thank u next,Ariana Grande,892.618,1,81,281
77,Sweet but Psycho,Ava Max,891.359,5,78,319
78,Time - Edit,NF,874.842,78,85,25
79,The Git Up,Blanco Brown,873.848,61,80,56
80,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,866.311,3,90,395
81,Bellacoso,Residente; Bad Bunny,861.532,74,74,17
82,Believer,Imagine Dragons,861.089,15,88,921
