Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,7 rings,Ariana Grande,5.446.510,1,1,50
2,Sucker,Jonas Brothers,4.703.638,2,2,8
3,Con Calma,Daddy Yankee; Snow,4.291.361,3,5,43
4,Shallow,Lady Gaga; Bradley Cooper,4.185.988,2,3,162
5,break up with your girlfriend i'm bored,Ariana Grande,4.154.387,2,4,29
6,Wow.,Post Malone,3.714.225,1,6,75
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.494.044,1,7,142
8,wish you were gay,Billie Eilish,3.123.222,8,17,5
9,Dancing With A Stranger (with Normani),Sam Smith; Normani,2.867.482,6,8,57
10,Secreto,Anuel AA; KAROL G,2.836.140,9,12,53
11,Robbery,Juice WRLD,2.823.295,11,22,23
12,Calma - Remix,Pedro Capó; Farruko,2.798.681,5,14,119
13,Happier,Marshmello; Bastille,2.782.395,2,11,204
14,Sweet but Psycho,Ava Max,2.756.525,5,13,163
15,MIDDLE CHILD,J. Cole,2.755.142,2,10,44
16,bury a friend,Billie Eilish,2.747.554,2,9,38
17,thank u next,Ariana Grande,2.680.871,1,15,125
18,Without Me,Halsey,2.607.470,3,16,155
19,Baila Baila Baila,Ozuna,2.493.392,15,20,57
20,Fast,Juice WRLD,2.478.163,20,—,1
21,Murder On My Mind,YNW Melly,2.456.570,18,18,23
22,i'm so tired...,Lauv; Troye Sivan,2.306.252,18,19,43
23,Giant (with Rag'n'Bone Man),Calvin Harris; Rag'n'Bone Man,2.277.690,19,25,57
24,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,2.212.153,1,26,162
25,I Can’t Get Enough (benny blanco Selena Gomez J Balvin Tainy),benny blanco; Selena Gomez; J Balvin; Tainy,2.146.854,16,23,8
26,My Bad,Khalid,2.144.250,26,—,1
27,Going Bad (feat. Drake),Meek Mill; Drake,2.105.070,8,24,99
28,Talk,Khalid; Disclosure,2.091.955,16,21,29
29,Please Me,Cardi B; Bruno Mars,2.038.162,16,27,22
30,MIA,Bad Bunny; Drake,2.005.171,1,28,149
31,High Hopes,Panic! At The Disco,1.972.196,8,30,260
32,Hear Me Calling,Juice WRLD,1.929.805,32,88,8
33,Empty,Juice WRLD,1.925.055,33,—,1
34,Don't Call Me Up,Mabel,1.900.111,25,29,36
35,Bohemian Rhapsody - Remastered 2011,Queen,1.864.019,10,32,150
36,Adan y Eva,Paulo Londra,1.837.214,10,33,123
37,SICKO MODE,Travis Scott,1.835.991,2,31,218
38,Wolke 10,MERO,1.774.536,38,—,1
39,Thotiana,Blueface,1.718.893,22,39,43
40,a lot,21 Savage,1.665.275,16,35,78
41,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.661.647,28,42,119
42,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.655.919,3,34,239
43,Look Back at It,A Boogie Wit da Hoodie,1.653.694,20,36,73
44,Better Now,Post Malone,1.613.068,1,41,316
45,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,1.608.154,42,43,66
46,Pure Water (with Migos),Mustard; Migos,1.595.349,35,40,40
47,Maze,Juice WRLD,1.584.679,47,—,1
48,Who Do You Love,The Chainsmokers; 5 Seconds of Summer,1.572.827,31,37,29
49,Let Me Down Slowly,Alec Benjamin,1.569.745,35,38,56
50,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,1.545.439,3,46,148
51,HP,Maluma,1.510.225,51,59,8
52,Here With Me,Marshmello; CHVRCHES,1.496.007,52,—,1
53,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.493.907,2,47,281
54,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.460.736,30,51,126
55,when the party's over,Billie Eilish,1.458.354,11,44,143
56,Amanece,Anuel AA; Haze,1.452.428,39,50,73
57,Be Alright,Dean Lewis,1.436.339,12,45,230
58,lovely (with Khalid),Billie Eilish; Khalid,1.425.067,19,48,320
59,Te Vi,Piso 21; Micro TDH,1.413.438,46,54,57
60,Un Año,Sebastian Yatra; Reik,1.404.869,49,55,40
61,Lucid Dreams,Juice WRLD,1.402.581,2,53,300
62,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.386.177,12,49,177
63,HeMotions,Juice WRLD,1.340.524,63,—,1
64,SAD!,XXXTENTACION,1.338.031,1,56,372
65,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.330.428,1,57,540
66,Always Remember Us This Way,Lady Gaga,1.316.235,33,61,66
67,Last Hurrah,Bebe Rexha,1.310.423,58,62,18
68,Better,Khalid,1.306.442,7,52,176
69,Make Believe,Juice WRLD,1.304.078,69,—,1
70,Mo Bamba,Sheck Wes,1.283.339,10,63,208
71,Someone You Loved,Lewis Capaldi,1.269.917,54,58,55
72,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.250.677,18,60,134
