Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Shallow,Lady Gaga; Bradley Cooper,1.384.580,2,44,343
45,Con Altura,ROSALÍA; J Balvin; El Guincho,1.335.565,28,47,161
46,Teeth,5 Seconds of Summer,1.329.703,46,46,15
47,Sucker,Jonas Brothers,1.310.284,2,48,189
48,Cruel Summer,Taylor Swift,1.303.158,5,45,14
49,If I Can't Have You,Shawn Mendes,1.300.277,3,49,126
50,Con Calma,Daddy Yankee; Snow,1.207.736,1,51,224
51,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,1.203.944,1,50,133
52,lovely (with Khalid),Billie Eilish; Khalid,1.199.944,19,54,501
53,Happier,Marshmello; Bastille,1.186.218,2,53,385
54,when the party's over,Billie Eilish,1.186.027,7,59,324
55,Talk (feat. Disclosure),Khalid; Disclosure,1.177.559,10,55,210
56,Wow.,Post Malone,1.172.615,1,56,256
57,I.F.L.Y.,Bazzi,1.159.502,44,52,49
58,SICKO MODE,Travis Scott,1.146.789,2,57,399
59,hot girl bummer,blackbear,1.144.212,59,62,14
60,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj,1.125.902,28,58,28
61,Babushka Boi,A$AP Rocky,1.099.063,35,60,8
62,Rescue Me,OneRepublic,1.095.880,30,61,112
63,One Thing Right,Marshmello; Kane Brown,1.078.781,26,64,77
64,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.069.429,1,68,721
65,Suge,DaBaby,1.063.812,23,66,134
66,Bohemian Rhapsody - Remastered 2011,Queen,1.055.657,10,84,331
67,Never Really Over,Katy Perry,1.046.869,9,65,98
68,Verte Ir,DJ Luian; Mambo Kingz; Anuel AA; Nicky Jam; Darell; Brytiago,1.040.688,22,73,161
69,I Forgot That You Existed,Taylor Swift,1.039.392,6,63,14
70,Post Malone (feat. RANI),Sam Feldt; RANI,1.035.501,57,77,74
71,Bad Bad Bad (feat. Lil Baby),Young Thug; Lil Baby,1.033.822,40,70,21
72,Si Se Da - Remix,Myke Towers; Farruko; Arcángel; Sech; Zion,1.032.587,61,74,34
73,Without Me,Halsey,1.027.799,3,79,336
74,Dancing With A Stranger (with Normani),Sam Smith; Normani,1.027.212,6,69,238
75,Did It Again,Lil Tecca,1.025.924,63,72,20
76,Otro Trago,Sech; Darell,1.025.509,4,75,137
77,bad guy (with Justin Bieber),Billie Eilish; Justin Bieber,1.013.089,6,71,56
78,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.010.905,3,82,420
79,Instagram,Dimitri Vegas & Like Mike; David Guetta; Daddy Yankee; Afro Bros; NATTI NATASHA; Dimitri Vegas; Like Mike,1.007.224,75,78,63
80,Better Now,Post Malone,1.006.654,1,80,497
81,Baby (Lil Baby feat. DaBaby),Quality Control; Lil Baby; DaBaby,1.004.249,63,81,49
82,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,999.050,9,86,56
83,Calma - Remix,Pedro Capó; Farruko,976.358,5,83,300
84,3 Nights,Dominic Fike,975.745,46,85,147
85,thank u next,Ariana Grande,969.606,1,88,306
86,Love Me,Lil Tecca,963.487,76,87,33
87,Sweet but Psycho,Ava Max,958.670,5,89,344
88,Hot (feat. Gunna),Young Thug; Gunna,947.319,76,102,21
89,Norman fucking Rockwell,Lana Del Rey,945.759,26,67,7
90,Liar,Camila Cabello,944.818,90,—,1
91,Ransom (with Juice WRLD) - Remix,Lil Tecca; Juice WRLD,943.616,79,90,22
92,Doin' Time,Lana Del Rey,936.874,55,76,7
93,Te Robaré,Nicky Jam; Ozuna,930.500,24,93,168
94,bury a friend,Billie Eilish,930.082,2,98,219
95,Believer,Imagine Dragons,925.964,15,94,946
96,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,921.935,18,91,133
97,Old Town Road,Lil Nas X,913.144,2,97,36
98,Goteo,Duki,908.694,98,104,25
99,Graduation (with Juice WRLD),benny blanco; Juice WRLD,900.873,58,92,7
100,Don't Call Me Up,Mabel,898.670,9,96,217
101,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie),Mustard; NAV; Playboi Carti; A Boogie Wit da Hoodie,898.062,101,103,69
102,Shape of You,Ed Sheeran,897.344,1,101,973
103,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,896.820,3,99,149
104,Shameless,Camila Cabello,891.763,104,—,1
105,goosebumps,Travis Scott,890.943,56,105,9
106,Youngblood,5 Seconds of Summer,872.513,6,110,511
107,Pop Out (feat. Lil Tjay),Polo G; Lil Tjay,871.144,37,114,141
108,Tal Vez,Paulo Londra,870.365,21,107,155
109,Roller,Apache 207,870.037,104,108,14
110,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,870.000,2,109,462
111,Let Me Down Slowly,Alec Benjamin,867.260,21,113,237
112,Cuaderno,Dalex; Nicky Jam; Justin Quiles; Sech; Lenny Tavárez; Feid; Rafa Pabön,866.205,61,112,102
113,Paper Rings,Taylor Swift,857.839,16,95,14
114,High Hopes,Panic! At The Disco,855.097,8,111,441
115,Right Back (feat. A Boogie Wit Da Hoodie),Khalid; A Boogie Wit da Hoodie,851.253,92,106,28
116,Pa Mí - Remix,Dalex; Rafa Pabön; KHEA; Sech; Feid; Cazzu; Lenny Tavárez,850.513,15,117,188
117,Runaway,Sebastian Yatra; Daddy Yankee; NATTI NATASHA; Jonas Brothers,843.879,54,115,77
118,Lucid Dreams,Juice WRLD,835.982,2,123,481
119,Atrévete,Nicky Jam; Sech,834.800,104,116,35
120,Better,Khalid,829.947,7,121,357
121,Only Human,Jonas Brothers,828.982,21,118,91
122,Call You Mine,The Chainsmokers; Bebe Rexha,825.681,17,119,98
123,I Like Me Better,Lauv,819.193,24,131,254
124,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,818.758,93,134,41
125,MIDDLE CHILD,J. Cole,818.606,2,130,225
126,BUTTERFLY EFFECT,Travis Scott,817.930,30,127,8
127,Perfect,Ed Sheeran,815.344,3,132,254
128,Be Honest (feat. Burna Boy),Jorja Smith; Burna Boy,814.352,106,125,18
129,Shots,Lil Tecca,813.903,113,124,7
130,Say You Won't Let Go,James Arthur,813.437,7,129,254
131,comethru,Jeremy Zucker,810.325,104,126,55
132,Be Alright,Dean Lewis,809.491,12,133,411
133,Fuck it I love you,Lana Del Rey,799.928,53,100,7
134,Mad Love,Mabel,799.857,52,139,91
135,All Around The World (La La La),R3HAB; A Touch Of Class,792.934,56,135,91
136,2002,Anne-Marie,790.299,25,142,12
137,EARFQUAKE,Tyler; The Creator,788.294,5,141,112
138,i'm so tired...,Lauv; Troye Sivan,780.728,17,136,224
139,Miss Americana & The Heartbreak Prince,Taylor Swift,779.078,15,120,14
140,Ritual,Tiësto; Jonas Blue; Rita Ora,777.871,64,138,98
141,Go Loko (feat. Tyga Jon Z),YG; Tyga; Jon Z,776.614,33,147,125
142,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,775.013,1,146,343
143,I Think He Knows,Taylor Swift,774.793,13,122,14
144,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa; Blueface,771.541,92,149,55
145,HP,Maluma,768.998,16,148,189
146,The Archer,Taylor Swift,768.678,9,128,14
147,Going Bad (feat. Drake),Meek Mill; Drake,762.991,8,152,280
148,The Git Up,Blanco Brown,761.858,61,151,81
149,Don't Stop Me Now - Remastered 2011,Queen,760.447,47,157,314
150,Boy With Luv (feat. Halsey),BTS; Halsey,759.310,3,145,147
151,Won't Be Late (feat. Drake),Swae Lee; Drake,756.161,45,143,21
152,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,754.208,7,150,105
153,Si Supieras,Daddy Yankee; Wisin & Yandel,753.144,87,153,70
154,London Boy,Taylor Swift,753.066,25,140,14
155,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay),Dímelo Flow; Nicky Jam; Sech; Farruko; Zion; Lunay,750.046,155,163,4
156,SAD!,XXXTENTACION,749.781,1,156,553
157,La Boca - Remix,Mau y Ricky; Camilo; Lunay,748.690,125,155,41
158,Cornelia Street,Taylor Swift,747.402,23,137,14
159,Antisocial (with Travis Scott),Ed Sheeran; Travis Scott,746.229,6,154,56
160,I Warned Myself,Charlie Puth,745.806,107,144,7
161,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,733.619,23,158,247
162,Another One Bites The Dust - Remastered 2011,Queen,730.871,32,168,314
163,Bellacoso,Residente; Bad Bunny,723.778,74,160,42
164,wish you were gay,Billie Eilish,721.220,2,172,5
165,MIA,Bad Bunny; Drake,720.243,1,162,330
166,break up with your girlfriend i'm bored,Ariana Grande,716.900,2,161,210
167,Too Good At Goodbyes,Sam Smith,715.547,1,164,5
168,Thunder,Imagine Dragons,705.010,7,167,254
169,Here With Me,Marshmello; CHVRCHES,702.197,11,166,182
170,F.N,Lil Tjay,701.554,170,171,3
171,Havana (feat. Young Thug),Camila Cabello; Young Thug,701.226,1,181,6
172,So Am I,Ava Max,699.728,40,170,11
173,In My Mind,Dynoro; Gigi D'Agostino,697.064,4,169,429
174,i love you,Billie Eilish,690.650,19,179,5
175,Rebota - Remix,Guaynaa; Nicky Jam; Farruko; Becky G; Sech,690.618,92,175,49
176,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,688.872,1,177,6
177,Que Mas Pues - Remix,Sech; Justin Quiles; Maluma; Nicky Jam; Farruko; Dalex; Lenny Tavárez,687.794,65,178,144
178,Paradise,Bazzi,683.420,26,174,5
179,Moonlight,XXXTENTACION,682.760,2,180,6
180,Congratulations,Post Malone; Quavo,680.653,20,185,5
181,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,679.611,64,176,70
182,CANGURO,WOS,679.418,134,183,25
183,Wonderwall - Remastered,Oasis,673.469,135,199,3
184,God's Plan,Drake,672.850,1,182,6
185,All of Me,John Legend,668.532,77,184,4
186,all the good girls go to hell,Billie Eilish,665.628,6,—,1
187,Pure Water (with Migos),Mustard; Migos,665.329,35,189,2
188,I Like It,Cardi B; Bad Bunny; J Balvin,662.206,2,192,518
189,Death By A Thousand Cuts,Taylor Swift,662.205,26,165,14
190,I Fall Apart,Post Malone,659.817,10,196,2
191,Something Just Like This,The Chainsmokers; Coldplay,659.674,2,188,5
192,Photograph,Ed Sheeran,658.925,40,191,4
193,ocean eyes,Billie Eilish,658.037,92,198,5
194,Cinnamon Girl,Lana Del Rey,657.119,70,159,7
195,The Middle,Zedd; Maren Morris; Grey,655.021,6,194,2
196,Small Talk,Katy Perry,653.444,27,173,28
197,Juice,Lizzo,652.319,139,187,10
198,Jocelyn Flores,XXXTENTACION,649.574,2,197,2
199,idontwannabeyouanymore,Billie Eilish,649.165,60,—,1
200,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,648.738,12,—,1
