Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Señorita,Shawn Mendes; Camila Cabello,9.191.379,1,1,13
2,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,5.105.776,1,2,55
3,bad guy,Billie Eilish,4.883.701,1,3,97
4,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,4.565.020,3,4,6
5,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,4.517.579,2,5,90
6,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,3.181.907,4,7,19
7,Panini,Lil Nas X,3.143.647,6,6,14
8,Callaita,Bad Bunny; Tainy,3.090.885,5,8,34
9,Otro Trago,Sech; Darell,2.916.654,4,10,73
10,You Need To Calm Down,Taylor Swift,2.909.653,3,9,20
11,If I Can't Have You,Shawn Mendes,2.503.795,3,12,62
12,Never Really Over,Katy Perry,2.491.999,9,11,34
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.470.643,1,14,259
14,Con Calma,Daddy Yankee; Snow,2.449.793,1,13,160
15,Someone You Loved,Lewis Capaldi,2.395.762,6,17,172
16,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,2.377.028,7,16,55
17,QUE PRETENDES,J Balvin; Bad Bunny,2.364.915,11,15,6
18,Piece Of Your Heart,MEDUZA; Goodboys,2.355.394,15,18,80
19,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix; Macklemore; Fall Out Boy,2.173.388,18,22,69
20,Truth Hurts,Lizzo,2.156.425,17,23,72
21,Call You Mine,The Chainsmokers; Bebe Rexha,2.152.216,17,20,34
22,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,2.137.373,22,24,20
23,LA CANCIÓN,J Balvin; Bad Bunny,2.133.576,19,19,6
24,Old Town Road,Lil Nas X,2.104.797,2,21,120
25,Sucker,Jonas Brothers,2.010.030,2,26,125
26,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,1.973.285,4,27,41
27,Rodeo,Lil Nas X; Cardi B,1.959.810,25,25,13
28,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran; Chance the Rapper; PnB Rock,1.941.507,7,28,41
29,Ransom,Lil Tecca,1.924.331,28,30,31
30,Higher Love,Kygo; Whitney Houston,1.923.045,28,32,6
31,It's You,Ali Gatie,1.905.002,29,29,20
32,No Guidance (feat. Drake),Chris Brown; Drake,1.847.585,8,31,26
33,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.814.356,28,33,44
34,7 rings,Ariana Grande,1.808.441,1,35,167
35,SOS (feat. Aloe Blacc),Avicii; Aloe Blacc,1.790.085,3,34,85
36,One Thing Right,Marshmello; Kane Brown,1.778.759,28,37,13
37,11 PM,Maluma,1.709.964,30,36,48
38,Talk (feat. Disclosure),Khalid; Disclosure,1.676.472,10,38,146
39,Shallow,Lady Gaga; Bradley Cooper,1.628.118,2,39,279
40,Te Robaré,Nicky Jam; Ozuna,1.598.351,24,41,104
