Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,MONTERO (Call Me By Your Name),Lil Nas X,6.651.404,1,1,44
2,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,6.164.770,1,2,51
3,Kiss Me More (feat. SZA),Doja Cat; SZA,5.327.377,3,3,30
4,Levitating (feat. DaBaby),Dua Lipa; DaBaby,4.432.922,4,4,219
5,Astronaut In The Ocean,Masked Wolf,3.866.948,2,7,112
6,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,3.855.335,4,8,65
7,Fiel,Los Legendarios; Wisin; Jhayco,3.804.749,7,10,83
8,RAPSTAR,Polo G,3.538.628,3,9,30
9,Your Power,Billie Eilish,3.521.966,3,6,10
10,Pareja Del Año,Sebastian Yatra; Myke Towers,3.424.429,10,12,20
11,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,3.371.463,3,11,16
12,AM,Nio Garcia; Flow La Movie,3.106.812,12,16,30
13,deja vu,Olivia Rodrigo,3.046.841,5,15,38
14,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,3.018.091,11,13,81
15,Blinding Lights,The Weeknd,2.820.261,1,18,527
16,drivers license,Olivia Rodrigo,2.772.940,1,17,121
17,Botella Tras Botella,Gera MX; Christian Nodal,2.694.730,4,22,16
18,DÁKITI,Bad Bunny; Jhayco,2.674.309,1,23,191
19,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,2.608.871,14,14,2
20,telepatía,Kali Uchis,2.594.450,2,20,82
21,The Business,Tiësto,2.593.777,8,21,188
22,Heartbreak Anniversary,Giveon,2.592.392,8,19,88
23,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,2.492.042,23,24,8
24,i n t e r l u d e,J. Cole,2.363.600,5,5,2
25,Runaway,AURORA,2.245.987,16,25,48
26,Hold On,Justin Bieber,2.139.159,2,27,65
27,Save Your Tears,The Weeknd,2.106.440,2,28,123
28,Up,Cardi B,2.079.440,13,29,93
29,Bandido,Myke Towers; Juhn,2.018.988,5,33,134
30,Mood (feat. iann dior),24kGoldn; iann dior,2.002.358,1,30,272
31,EL MAKINON,KAROL G; Mariah Angeliq,1.989.318,31,34,44
32,Your Love (9PM),ATB; Topic; A7S,1.943.600,24,31,97
33,Heat Waves,Glass Animals,1.913.776,25,32,134
34,Goosebumps - Remix,Travis Scott; HVME,1.872.091,31,38,114
35,911,Sech,1.861.028,22,40,83
36,Watermelon Sugar,Harry Styles,1.860.791,4,37,539
37,Arcade,Duncan Laurence,1.827.269,14,35,96
38,Streets,Doja Cat,1.819.959,7,36,118
39,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.784.673,32,39,62
40,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.755.191,2,45,163
41,Don't Start Now,Dua Lipa,1.716.056,2,42,555
42,Higher Power,Coldplay,1.706.940,26,26,2
43,Dynamite,BTS,1.702.054,1,43,261
44,BED,Joel Corry; RAYE; David Guetta,1.689.705,41,41,55
45,Someone You Loved,Lewis Capaldi,1.619.999,4,44,847
46,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.597.742,28,71,59
47,Calling My Phone,Lil Tjay; 6LACK,1.596.158,3,46,86
48,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.562.471,10,47,300
49,We're Good,Dua Lipa,1.510.845,10,50,86
50,WITHOUT YOU,The Kid LAROI,1.495.025,6,48,159
51,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.472.919,45,75,19
52,Talking to the Moon,Bruno Mars,1.463.726,42,51,49
53,Rasputin,Majestic; Boney M.,1.432.397,53,56,19
54,positions,Ariana Grande,1.421.266,1,52,198
55,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.418.219,16,57,100
56,WITHOUT YOU (with Miley Cyrus),The Kid LAROI; Miley Cyrus,1.414.725,26,49,9
57,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.379.590,42,55,121
58,Hecha Pa' Mi,Boza,1.369.601,14,66,164
59,Dance Monkey,Tones And I,1.363.095,1,63,661
60,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.334.851,2,59,268
61,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.322.432,1,64,387
62,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.317.405,24,58,134
63,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.314.883,21,67,86
64,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.302.650,56,65,42
65,Sweater Weather,The Neighbourhood,1.294.813,33,60,238
66,Good Days,SZA,1.266.506,5,61,134
67,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.252.827,67,84,3
68,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.249.491,29,68,89
69,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.248.266,2,62,65
70,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.227.553,2,70,500
71,34+35,Ariana Grande,1.201.832,2,69,191
72,Miénteme,TINI; Maria Becerra,1.191.586,72,80,9
73,Levitating,Dua Lipa,1.182.340,35,76,27
74,I DID IT (feat. Post Malone Megan Thee Stallion Lil Baby & DaBaby),DJ Khaled; Post Malone; DaBaby; Megan Thee Stallion; Lil Baby,1.182.076,36,54,9
75,NEVER LEFT,Lil Tecca,1.174.356,53,53,3
76,Anyone,Justin Bieber,1.156.785,4,72,128
77,Reloj,Rauw Alejandro; Anuel AA,1.153.714,25,87,194
78,My Head & My Heart,Ava Max,1.148.024,56,74,86
79,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.143.065,1,79,275
80,512,Mora; Jhayco,1.136.942,80,99,8
81,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.136.762,81,106,2
82,lovely (with Khalid),Billie Eilish; Khalid,1.132.335,19,73,134
83,Snow Tha Product: Bzrp Music Sessions Vol. 39,Bizarrap; Snow Tha Product,1.130.817,82,82,9
84,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,1.124.062,58,122,40
85,Before You Go,Lewis Capaldi,1.106.416,17,78,134
86,GIRL LIKE ME,Black Eyed Peas; Shakira,1.097.726,34,93,134
87,Hawái,Maluma,1.094.920,2,103,282
88,Whoopty,CJ,1.084.278,8,88,196
89,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,1.081.260,70,129,25
90,Circles,Post Malone,1.078.578,1,89,134
91,you broke me first,Tate McRae,1.076.884,12,81,302
92,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.075.642,84,98,44
93,Follow You,Imagine Dragons,1.074.486,46,85,58
94,Shallow,Lady Gaga; Bradley Cooper,1.067.225,2,94,134
95,bad guy,Billie Eilish,1.062.654,1,86,134
96,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.052.944,96,100,7
97,Tipo Gin - Ao Vivo,MC Kevin o Chris,1.050.194,97,156,2
98,In the morning,ITZY,1.043.540,56,83,9
99,Therefore I Am,Billie Eilish,1.033.865,2,91,7
100,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,1.031.677,17,90,23
101,What You Know Bout Love,Pop Smoke,1.030.373,5,104,237
