Rank,Track,Singer(s),Stream,Peak,Prev,Streak
77,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.000.954,4,73,220
78,BICHOTA,KAROL G,984.610,2,78,185
79,Heather,Conan Gray,974.646,11,101,278
80,What’s Next,Drake,973.843,1,74,52
81,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,967.836,71,71,12
82,Circles,Post Malone,963.681,1,81,121
83,Therefore I Am,Billie Eilish,959.896,2,86,165
84,Hawái,Maluma,959.888,2,75,269
85,Tapão Na Raba,Raí Saia Rodada,959.816,54,77,3
86,Martin & Gina,Polo G,954.446,78,87,85
87,Levitating,Dua Lipa,949.627,35,93,14
88,Shallow,Lady Gaga; Bradley Cooper,938.711,2,83,121
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,935.041,1,90,121
90,death bed (coffee for your head),Powfu; beabadoobee,916.944,4,115,121
91,Believer,Imagine Dragons,913.689,15,95,121
92,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,901.615,6,94,297
93,Lucid Dreams,Juice WRLD,897.685,2,112,121
94,Señorita,Shawn Mendes; Camila Cabello,896.948,1,88,121
95,Otra Noche Sin Ti,J Balvin; Khalid,890.131,54,82,17
96,goosebumps,Travis Scott,887.716,10,96,121
97,Lonely (with benny blanco),Justin Bieber; benny blanco,886.257,5,106,192
98,You,Regard; Troye Sivan; Tate McRae,879.376,74,91,10
99,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,878.385,88,116,28
100,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,877.904,71,85,3
101,Follow You,Imagine Dragons,877.126,46,99,45
102,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,866.671,6,113,19
103,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,863.488,10,92,157
104,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,863.381,2,108,121
105,Dreams - 2004 Remaster,Fleetwood Mac,860.868,17,102,121
106,On The Ground,ROSÉ,852.556,8,123,45
107,Take Me To Church,Hozier,851.876,91,127,99
108,bad guy,Billie Eilish,850.892,1,111,121
109,Cloud 9,Beach Bunny,850.777,73,137,29
110,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,850.742,93,100,2
111,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,849.055,58,98,2
112,Wasted Love (feat. Lagique),Ofenbach; Lagique,845.651,84,84,31
113,Adore You,Harry Styles,837.998,3,118,121
114,TE MUDASTE,Bad Bunny,837.225,3,109,150
115,Met Him Last Night (feat. Ariana Grande),Demi Lovato; Ariana Grande,833.202,24,104,24
116,SugarCrash!,ElyOtto,830.341,50,133,65
117,Shape of You,Ed Sheeran,828.248,1,114,121
118,Bohemian Rhapsody - Remastered 2011,Queen,825.114,10,117,121
119,HOLIDAY,Lil Nas X,821.706,16,119,164
120,Say You Won't Let Go,James Arthur,820.189,7,143,121
121,The Box,Roddy Ricch,820.073,1,125,121
122,The Hills,The Weeknd,818.136,24,126,85
123,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,817.914,21,105,199
124,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,817.492,1,107,318
125,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,812.488,57,128,38
126,Perfect,Ed Sheeran,812.174,3,131,121
127,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,811.769,74,140,48
128,At My Worst,Pink Sweat$,807.482,66,150,121
129,Blueberry Faygo,Lil Mosey,803.920,8,134,121
130,Daddy Issues,The Neighbourhood,803.102,91,162,121
131,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,799.273,2,129,121
132,Breaking Me,Topic; A7S,788.323,6,110,121
133,The Nights,Avicii,788.214,24,138,15
134,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,777.370,9,122,121
135,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,775.884,84,120,42
136,Golden,Harry Styles,773.698,21,145,121
137,Rasputin,Majestic; Boney M.,773.121,103,103,6
138,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,770.931,55,124,105
139,Somebody That I Used To Know,Gotye; Kimbra,766.076,122,152,63
140,Bubblegum Bitch,MARINA,762.186,140,167,8
141,All of Me,John Legend,761.340,76,154,114
142,As I Am (feat. Khalid),Justin Bieber; Khalid,759.998,4,142,38
143,Just the Way You Are,Bruno Mars,757.004,115,151,77
144,HIGHEST IN THE ROOM,Travis Scott,755.313,1,147,121
145,Body,Russ Millions; Tion Wayne,754.411,127,139,7
146,Paradigmas,Jorge & Mateus,753.003,121,121,2
147,Another One Bites The Dust - Remastered 2011,Queen,751.223,32,136,47
148,Falling,Harry Styles,750.847,18,191,15
149,Break My Heart,Dua Lipa,749.335,6,146,121
150,Jocelyn Flores,XXXTENTACION,748.937,2,182,121
151,Every Breath You Take,The Police,748.144,129,144,72
152,7 rings,Ariana Grande,746.301,1,153,121
153,Machu Picchu,Camilo; Evaluna Montaner,745.755,63,135,52
154,Riptide,Vance Joy,745.407,140,156,15
155,Não Pode Se Apaixonar,Xand Avião; DJ Ivis; Mc Danny,736.683,148,148,2
156,Do I Wanna Know?,Arctic Monkeys,736.231,114,170,114
157,Film out,BTS,732.832,19,188,25
158,Ride It,Regard,731.331,12,130,121
159,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,727.053,141,141,10
160,Wishing Well,Juice WRLD,725.307,6,168,121
161,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,721.287,131,174,51
162,Mr. Brightside,The Killers,720.083,132,149,25
163,Yellow,Coldplay,719.288,135,193,15
164,Robbery,Juice WRLD,714.117,11,180,15
165,Come & Go (with Marshmello),Juice WRLD; Marshmello,713.452,2,183,15
166,Goosebumps,HVME,710.617,26,132,121
167,SICKO MODE,Travis Scott,710.472,2,160,121
168,Counting Stars,OneRepublic,708.017,145,176,70
169,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,706.250,94,197,63
170,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,703.783,101,173,45
171,Falling,Trevor Daniel,703.138,5,194,16
172,Vida Louca,Mc Poze do Rodo; Neo Beats; Mainstreet,702.876,157,157,2
173,SAD!,XXXTENTACION,700.985,1,198,4
174,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,700.465,36,190,14
175,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,698.981,68,175,24
176,Life Is Good (feat. Drake),Future; Drake,696.594,3,166,121
177,All Girls Are The Same,Juice WRLD,696.099,22,—,1
178,Dior,Pop Smoke,694.403,34,161,121
179,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,694.311,1,155,121
180,Train Wreck,James Arthur,691.746,52,—,1
181,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,689.783,57,159,14
182,Wake Me Up,Avicii,687.962,4,165,9
183,Put Your Records On,Ritt Momney,687.930,15,196,15
184,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,686.559,37,—,1
185,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,686.516,61,164,2
186,Closer,The Chainsmokers; Halsey,683.547,2,184,15
187,The Real Slim Shady,Eminem,680.345,167,187,7
188,Take on Me,a-ha,679.391,153,158,3
189,Mi Niña,Wisin; Myke Towers; Los Legendarios,679.247,37,169,16
190,PROBLEMA,Daddy Yankee,675.299,108,163,47
191,Life Goes On,BTS,674.032,3,—,1
192,hot girl bummer,blackbear,672.475,9,—,1
193,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,672.307,3,195,14
194,Smells Like Teen Spirit - Remastered,Nirvana,672.038,162,177,14
195,Payphone,Maroon 5; Wiz Khalifa,664.745,185,—,1
196,LOCATION,KAROL G; Anuel AA; J Balvin,661.808,59,178,73
197,Hope,XXXTENTACION,661.278,16,—,1
198,In Your Eyes,The Weeknd,661.277,4,186,3
199,Why'd You Only Call Me When You're High?,Arctic Monkeys,658.644,100,—,1
200,Stressed Out,Twenty One Pilots,658.313,63,—,1
