Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,6.865.128,1,1,87
2,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,5.796.149,2,2,73
3,Heat Waves,Glass Animals,4.003.576,3,4,282
4,Pepas,Farruko,3.862.293,3,3,84
5,Bad Habits,Ed Sheeran,3.518.961,3,5,101
6,Woman,Doja Cat,3.392.941,5,6,77
7,My Universe,Coldplay; BTS,3.368.505,3,7,10
8,Shivers,Ed Sheeran,3.158.714,8,8,24
9,good 4 u,Olivia Rodrigo,3.006.144,1,11,143
10,Beggin',Måneskin,3.003.728,1,9,125
11,THATS WHAT I WANT,Lil Nas X,2.955.699,3,10,17
12,love nwantiti (ah ah ah),CKay,2.939.697,12,12,21
13,MONTERO (Call Me By Your Name),Lil Nas X,2.871.593,1,13,192
14,Life Goes On,Oliver Tree,2.745.967,14,15,32
15,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.672.600,14,14,52
16,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,2.605.344,16,16,19
17,MONEY,LISA,2.587.338,17,21,24
18,Need to Know,Doja Cat,2.578.868,6,17,115
19,Happier Than Ever,Billie Eilish,2.561.697,6,20,66
20,Kiss Me More (feat. SZA),Doja Cat; SZA,2.389.892,2,19,178
21,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,2.335.859,4,18,31
22,Yonaguni,Bad Bunny,2.104.060,3,22,122
23,Todo De Ti,Rauw Alejandro,1.981.637,2,23,136
24,traitor,Olivia Rodrigo,1.960.383,7,29,136
25,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.912.926,4,24,367
26,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.844.736,11,27,31
27,Volví,Aventura; Bad Bunny,1.839.992,7,25,62
28,In Da Getto,J Balvin; Skrillex,1.780.358,22,26,94
29,Fair Trade (with Travis Scott),Drake; Travis Scott,1.777.143,3,28,31
30,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.721.322,1,30,199
31,Blinding Lights,The Weeknd,1.689.441,1,31,675
32,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.673.917,30,34,34
33,LALISA,LISA,1.605.933,15,40,24
34,Qué Más Pues?,J Balvin; Maria Becerra,1.601.714,9,32,129
35,Take My Breath - Single Version,The Weeknd,1.578.472,7,33,59
36,drivers license,Olivia Rodrigo,1.533.657,1,45,269
37,I WANNA BE YOUR SLAVE,Måneskin,1.530.077,8,36,134
38,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.523.321,3,35,164
39,2055,Sleepy Hallow,1.509.752,30,41,79
40,Get Into It (Yuh),Doja Cat,1.436.669,35,48,61
41,Don't Be Shy,Tiësto; KAROL G,1.429.356,37,37,52
42,Cúrame,Rauw Alejandro,1.419.373,34,39,70
43,Girls Want Girls (with Lil Baby),Drake; Lil Baby,1.400.866,1,43,31
44,Butter,BTS,1.398.734,2,51,136
45,Sobrio,Maluma,1.389.877,36,42,87
46,Where Are You Now,Lost Frequencies; Calum Scott,1.373.930,38,38,35
47,AM Remix,Nio Garcia; J Balvin; Bad Bunny,1.362.791,11,47,101
48,Hurricane,Kanye West,1.362.376,3,49,36
49,Ley Seca,Jhayco; Anuel AA,1.311.256,42,44,31
50,Sweater Weather,The Neighbourhood,1.309.912,33,58,386
51,deja vu,Olivia Rodrigo,1.304.597,3,56,186
52,Volando - Remix,Mora; Bad Bunny; Sech,1.287.693,19,50,88
53,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.269.555,46,46,42
54,Bored,Billie Eilish,1.266.657,54,64,14
55,Watermelon Sugar,Harry Styles,1.244.269,4,53,687
56,DÁKITI,Bad Bunny; Jhayco,1.212.428,1,54,339
57,The Feels,TWICE,1.200.027,57,73,3
58,París,Ingratax,1.197.454,24,52,74
59,Permission to Dance,BTS,1.182.828,2,71,87
60,happier,Olivia Rodrigo,1.167.613,12,75,136
61,Dark Red,Steve Lacy,1.166.627,58,78,56
62,Don't Go Yet,Camila Cabello,1.151.042,28,57,73
63,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.146.904,4,62,213
64,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.144.702,55,55,25
65,Mood (feat. iann dior),24kGoldn; iann dior,1.139.844,1,63,420
66,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.129.353,22,60,38
67,Freaks,Surf Curse,1.115.218,50,82,155
68,Dynamite,BTS,1.112.316,1,76,409
69,Wildest Dreams (Taylor's Version),Taylor Swift,1.101.016,19,68,17
70,Someone You Loved,Lewis Capaldi,1.067.366,4,81,995
71,Entre Nosotros,Tiago PZK; LIT killah,1.042.695,31,70,86
72,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,1.036.708,39,61,4
73,Don't Start Now,Dua Lipa,1.034.531,2,69,703
74,Miénteme,TINI; Maria Becerra,1.022.337,37,65,157
75,Love Tonight (Edit),Shouse,1.008.806,34,59,91
76,Love Again,Dua Lipa,1.006.744,49,84,80
77,Like I Can,Sam Smith,1.005.043,49,87,45
78,lovely (with Khalid),Billie Eilish; Khalid,1.004.605,19,100,282
79,Happier Than Ever - Edit,Billie Eilish,985.498,79,90,25
80,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,983.218,51,79,129
81,Una Nota,J Balvin; Sech,980.671,43,72,24
82,Astronaut In The Ocean,Masked Wolf,978.661,2,83,260
83,jealousy jealousy,Olivia Rodrigo,978.312,14,103,136
84,Pareja Del Año,Sebastian Yatra; Myke Towers,976.877,9,77,168
85,I GUESS I'M IN LOVE,Clinton Kane,976.403,68,99,45
86,SEJODIOTO,KAROL G,975.011,72,74,10
87,Arranhão - Ao Vivo,Henrique & Juliano,973.972,60,67,33
88,edamame (feat. Rich Brian),bbno$; Rich Brian,971.362,78,88,43
89,Ain't Shit,Doja Cat,951.221,21,93,101
90,...And to Those I Love Thanks for Sticking Around,$uicideboy$,949.180,90,104,15
91,favorite crime,Olivia Rodrigo,946.974,11,114,136
92,LOCO,ITZY,945.704,81,108,10
93,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,934.976,47,85,97
94,Jugaste y Sufrí,Eslabon Armado; DannyLux,931.362,94,112,29
95,Believer,Imagine Dragons,920.541,15,98,282
96,Perfect,Ed Sheeran,920.119,3,102,282
97,The Business,Tiësto,911.268,8,80,336
