Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Easy On Me,Adele,4.818.900,1,3,54
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,4.689.649,1,2,151
3,abcdefu,GAYLE,4.521.551,3,5,23
4,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,4.020.268,2,6,137
5,All I Want for Christmas Is You,Mariah Carey,3.855.871,1,1,36
6,Heat Waves,Glass Animals,3.746.887,3,7,346
7,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.545.459,6,12,39
8,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.391.979,4,10,116
9,Last Christmas,Wham!,3.158.236,2,4,24
10,Shivers,Ed Sheeran,2.924.684,4,15,88
11,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,2.751.753,1,18,25
12,I Hate U,SZA,2.674.236,12,20,4
13,Pepas,Farruko,2.661.564,3,16,148
14,Bad Habits,Ed Sheeran,2.630.072,3,17,165
15,It's Beginning to Look a Lot like Christmas,Michael Bublé,2.513.949,3,8,18
16,good 4 u,Olivia Rodrigo,2.504.274,1,21,207
17,Jingle Bell Rock,Bobby Helms,2.503.970,4,9,17
18,Woman,Doja Cat,2.490.569,5,19,141
19,Rockin' Around The Christmas Tree,Brenda Lee,2.464.651,3,11,17
20,My Universe,Coldplay; BTS,2.358.332,3,23,74
21,Do It To It,ACRAZE; Cherish,2.341.087,14,24,38
22,Santa Tell Me,Ariana Grande,2.271.716,3,13,17
23,Kiss Me More (feat. SZA),Doja Cat; SZA,2.154.041,2,26,242
24,It's the Most Wonderful Time of the Year,Andy Williams,2.115.216,6,14,17
25,MONTERO (Call Me By Your Name),Lil Nas X,2.113.664,1,27,256
26,Need to Know,Doja Cat,2.020.383,6,35,179
27,Oh My God,Adele,2.009.551,2,41,18
28,MONEY,LISA,1.996.157,5,34,88
29,Beggin',Måneskin,1.940.102,1,36,189
30,Happier Than Ever,Billie Eilish,1.933.451,6,45,130
31,Toxic,BoyWithUke,1.924.877,19,37,51
32,love nwantiti (ah ah ah),CKay,1.909.268,9,38,85
33,drivers license,Olivia Rodrigo,1.877.040,1,51,333
34,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.859.289,6,47,32
35,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,1.848.695,21,53,4
36,Yonaguni,Bad Bunny,1.817.655,3,44,186
37,Blinding Lights,The Weeknd,1.805.408,1,50,739
38,traitor,Olivia Rodrigo,1.766.444,7,60,200
39,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.766.011,13,49,83
40,Snowman,Sia,1.743.326,9,30,17
41,THATS WHAT I WANT,Lil Nas X,1.719.147,3,52,81
42,Ghost,Justin Bieber,1.711.388,28,56,60
43,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.710.798,7,57,32
44,Feliz Navidad,José Feliciano,1.689.675,9,22,12
45,Underneath the Tree,Kelly Clarkson,1.651.641,8,25,13
