Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,BEBÉ,Camilo; El Alfa,1.499.726,39,52,43
50,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.476.075,11,53,135
51,GIRL LIKE ME,Black Eyed Peas; Shakira,1.431.807,51,54,22
52,Vibez,ZAYN,1.409.341,36,39,9
53,Before You Go,Lewis Capaldi,1.391.175,17,51,22
54,La Tóxica,Farruko,1.383.743,19,56,134
55,TE MUDASTE,Bad Bunny,1.382.151,3,55,51
56,De Una Vez,Selena Gomez,1.370.860,27,27,2
57,Vida de Rico,Camilo,1.348.934,23,60,117
58,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.303.497,1,64,219
59,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.296.928,2,57,22
60,Take You Dancing,Jason Derulo,1.280.836,26,58,22
61,Breaking Me,Topic; A7S,1.263.549,6,65,22
62,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.257.941,4,59,121
63,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.257.059,30,69,131
64,Streets,Doja Cat,1.251.351,64,79,6
65,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.249.059,37,67,104
66,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.246.767,53,62,9
67,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.217.652,9,73,22
68,The Box,Roddy Ricch,1.183.474,1,76,22
69,death bed (coffee for your head),Powfu; beabadoobee,1.182.582,4,75,22
70,Train Wreck,James Arthur,1.180.632,52,66,22
71,Lucid Dreams,Juice WRLD,1.179.732,2,74,22
72,Circles,Post Malone,1.176.484,1,70,22
73,Golden,Harry Styles,1.173.428,21,72,22
74,Put Your Records On,Ritt Momney,1.170.513,15,71,22
75,SO DONE,The Kid LAROI,1.163.875,40,68,22
76,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.153.338,19,90,208
77,Wonder,Shawn Mendes,1.143.552,12,63,22
78,Life Goes On,BTS,1.142.625,3,78,58
79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.138.766,1,83,22
80,Body,Megan Thee Stallion,1.134.839,54,81,22
81,Wishing Well,Juice WRLD,1.133.085,6,84,22
82,lovely (with Khalid),Billie Eilish; Khalid,1.128.844,19,80,22
83,Blueberry Faygo,Lil Mosey,1.120.401,8,89,22
84,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.115.891,23,94,124
85,Jeans,Justin Quiles,1.115.351,31,99,142
86,goosebumps,Travis Scott,1.113.459,10,87,22
87,Polvo,Nicky Jam; Myke Towers,1.105.958,87,97,22
88,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.103.154,35,100,22
89,Ay DiOs Mío!,KAROL G,1.101.015,12,101,188
90,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.096.294,50,88,22
91,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.089.181,74,105,22
92,Dreams - 2004 Remaster,Fleetwood Mac,1.081.601,17,103,22
93,Señorita,Shawn Mendes; Camila Cabello,1.081.304,1,98,22
94,At My Worst,Pink Sweat$,1.079.553,73,92,22
95,All We Got (feat. KIDDO),Robin Schulz; KIDDO,1.074.685,89,93,15
96,Adore You,Harry Styles,1.069.252,3,91,22
97,Heat Waves,Glass Animals,1.067.437,96,96,22
98,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.057.370,2,95,22
99,Daisy,Ashnikko,1.053.491,44,86,22
100,pov,Ariana Grande,1.051.204,18,85,22
101,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,1.032.455,63,82,7
102,Robbery,Juice WRLD,1.028.502,11,104,22
103,Love Not War (The Tampa Beat),Jason Derulo; Nuka,1.021.713,101,102,21
104,Tusa,KAROL G; Nicki Minaj,1.019.533,3,112,22
105,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.012.487,90,107,22
106,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,1.007.739,106,186,2
107,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,998.646,77,165,3
108,bad guy,Billie Eilish,992.179,1,110,22
109,HIGHEST IN THE ROOM,Travis Scott,991.871,1,108,22
110,Falling,Trevor Daniel,990.570,5,115,22
111,Shallow,Lady Gaga; Bradley Cooper,979.602,2,117,22
112,Come & Go (with Marshmello),Juice WRLD; Marshmello,976.069,2,109,22
113,Break My Heart,Dua Lipa,964.670,6,111,22
114,Believer,Imagine Dragons,962.920,15,120,22
115,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,961.800,21,133,22
116,Life Is Good (feat. Drake),Future; Drake,959.706,3,113,22
117,Despeinada,Ozuna; Camilo,959.439,33,131,22
118,Jocelyn Flores,XXXTENTACION,955.518,2,118,22
119,All Girls Are The Same,Juice WRLD,947.223,22,125,22
120,Daddy Issues,The Neighbourhood,934.177,91,116,22
121,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,932.810,1,114,22
122,Chemtrails Over The Country Club,Lana Del Rey,932.763,61,61,5
123,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,927.568,36,130,22
124,Goosebumps - Remix,Travis Scott; HVME,927.270,124,160,2
125,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,909.863,1,119,22
126,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,907.860,10,132,22
127,Ride It,Regard,907.657,12,136,22
128,Midnight Sky,Miley Cyrus,905.464,10,124,22
129,Say You Won't Let Go,James Arthur,902.545,7,121,22
130,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,901.325,130,193,2
131,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,900.798,37,122,22
132,Dior,Pop Smoke,894.870,34,134,22
133,POPSTAR (feat. Drake),DJ Khaled; Drake,893.066,4,139,22
134,Way Out (feat. Big Sean),Jack Harlow; Big Sean,889.322,80,127,22
135,Perfect,Ed Sheeran,887.624,3,143,22
136,Recairei - Ao Vivo,Os Barões Da Pisadinha,887.166,28,—,1
137,7 rings,Ariana Grande,884.978,1,137,22
138,Falling,Harry Styles,880.937,18,129,22
139,Why'd You Only Call Me When You're High?,Arctic Monkeys,880.103,122,135,16
140,Sofia,Clairo,871.287,44,140,22
141,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,868.178,12,158,22
142,Bohemian Rhapsody - Remastered 2011,Queen,866.373,10,161,22
143,In Your Eyes,The Weeknd,866.012,4,146,15
144,Reminds Me Of You,Juice WRLD; The Kid LAROI,865.290,55,126,22
145,SICKO MODE,Travis Scott,854.199,2,151,22
146,Hawái - Remix,Maluma; The Weeknd,853.195,13,156,22
147,Wasted On You,Morgan Wallen,846.864,51,123,9
148,Mi Cuarto,Jerry Di,846.693,43,164,22
149,SAD!,XXXTENTACION,844.970,1,152,16
150,Shape of You,Ed Sheeran,843.055,1,159,22
151,Hayloft,Mother Mother,842.858,127,144,16
152,Si Me Tomo Una Cerveza,Migrantes; Alico,841.232,64,178,23
153,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,839.134,11,150,22
154,ROXANNE,Arizona Zervas,838.905,2,163,22
155,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,833.393,3,147,22
156,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,833.243,9,157,22
157,Maniac,Conan Gray,825.185,100,149,15
158,BOOKER T,Bad Bunny,820.947,12,162,14
159,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,819.490,57,181,22
160,Toosie Slide,Drake,817.480,1,167,22
161,Intentions (feat. Quavo),Justin Bieber; Quavo,816.851,4,155,22
162,How You Like That,BLACKPINK,816.664,2,153,22
163,Tyler Herro,Jack Harlow,812.897,57,148,21
164,Do I Wanna Know?,Arctic Monkeys,809.746,141,154,15
165,Ponte Pa' Mi,Justin Quiles,809.352,164,171,15
166,Somebody’s Problem,Morgan Wallen,801.937,60,138,9
167,Say So,Doja Cat,797.790,5,169,22
168,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,797.656,31,174,22
169,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,795.499,166,170,6
170,Lance Individual,Jorge & Mateus,793.148,103,—,1
171,All of Me,John Legend,781.823,77,173,15
172,everything i wanted,Billie Eilish,775.177,1,166,22
173,hot girl bummer,blackbear,770.400,9,176,21
174,De Cora <3,Rauw Alejandro; J Balvin,767.675,106,191,22
175,Yellow,Coldplay,765.704,151,175,15
176,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,762.816,91,—,1
177,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,757.077,1,185,21
178,Smells Like Teen Spirit - Remastered,Nirvana,750.030,174,187,15
179,Don't Play,Anne-Marie; KSI; Digital Farm Animals,746.804,128,128,2
180,Amor ou o Litrão,Petter Ferraz; Menor Nico,746.371,58,—,1
181,Someone To You,BANNERS,744.934,114,180,15
182,Diamonds,Sam Smith,743.916,36,182,15
183,Caramelo,Ozuna,742.080,15,—,1
184,Cry Baby (feat. DaBaby),Megan Thee Stallion; DaBaby,740.496,171,183,12
185,Go Crazy,Chris Brown; Young Thug,738.496,36,188,21
186,Moonlight,XXXTENTACION,729.674,2,—,1
187,Buss It,Erica Banks,729.629,187,197,2
188,La Luz,Sech; J Balvin,728.478,57,—,1
189,Fly Away,Tones And I,728.423,155,192,6
190,Electric Love,BØRNS,724.981,60,190,15
191,Kings & Queens,Ava Max,724.284,37,195,6
192,Fever,Dua Lipa; Angèle,723.546,49,198,2
193,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,720.361,12,196,15
194,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,719.091,194,—,1
195,champagne problems,Taylor Swift,717.077,3,172,22
196,Star Shopping,Lil Peep,716.188,149,189,15
197,Investe Em Mim,Jonas Esticado,714.643,82,—,1
198,Every Breath You Take,The Police,713.033,148,—,1
199,Más De La Una,Piso 21; Maluma,710.953,199,—,1
200,rockstar (feat. 21 Savage),Post Malone; 21 Savage,709.686,1,—,1
