Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.583.873,10,22,31
37,Yonaguni,Bad Bunny,1.566.637,3,103,206
38,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.563.556,10,18,31
39,MONEY,LISA,1.543.397,5,121,108
40,Beggin',Måneskin,1.540.302,1,119,209
41,Holly Jolly Christmas,Michael Bublé,1.530.977,12,13,32
42,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.529.297,9,15,32
43,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.505.425,1,137,45
44,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.480.204,7,112,83
45,Ghost,Justin Bieber,1.474.723,28,135,80
46,Blinding Lights,The Weeknd,1.465.468,1,127,759
47,Toxic,BoyWithUke,1.439.795,19,133,71
48,Happier Than Ever,Billie Eilish,1.417.808,6,152,150
49,Merry Christmas Everyone,Shakin' Stevens,1.408.935,19,25,31
50,I Love You So,The Walters,1.406.284,39,150,77
51,THATS WHAT I WANT,Lil Nas X,1.401.156,3,151,101
52,Sweater Weather,The Neighbourhood,1.391.955,33,155,470
53,Do They Know It's Christmas? - 1984 Version,Band Aid,1.334.878,3,23,31
54,traitor,Olivia Rodrigo,1.328.019,7,174,220
55,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.321.337,4,158,451
56,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.304.314,13,136,103
57,Where Are You Now,Lost Frequencies; Calum Scott,1.297.132,26,161,119
58,drivers license,Olivia Rodrigo,1.292.909,1,179,353
59,Mon Amour - Remix,zzoilo; Aitana,1.283.796,45,141,119
60,I Hate U,SZA,1.274.683,12,178,24
61,Todo De Ti,Rauw Alejandro,1.268.696,2,132,220
62,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.258.895,7,172,52
63,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.234.336,6,177,52
64,The Christmas Song (Merry Christmas To You),Nat King Cole,1.220.831,14,24,33
65,A Holly Jolly Christmas,Burl Ives,1.191.616,17,20,23
66,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.191.562,66,93,38
67,Volví,Aventura; Bad Bunny,1.163.136,7,160,146
68,Christmas Tree,V,1.160.866,68,165,3
69,Oh My God,Adele,1.138.287,2,—,1
70,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.127.068,48,97,51
71,Thank God It's Christmas - Non-Album Single,Queen,1.121.035,25,35,12
72,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.118.587,1,199,366
73,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.114.567,1,193,283
74,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.114.380,3,198,248
75,DÁKITI,Bad Bunny; Jhayco,1.111.280,1,175,423
76,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.091.557,26,26,26
77,Life Goes On,Oliver Tree,1.083.621,14,—,1
78,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.081.882,37,186,109
79,It'll Be Okay,Shawn Mendes,1.071.531,50,—,1
80,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.069.195,76,185,35
81,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.056.986,23,—,1
82,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.055.519,82,96,6
83,I AM WOMAN,Emmy Meli,1.049.479,70,—,1
84,Arranhão - Ao Vivo,Henrique & Juliano,1.030.565,60,110,12
85,Peru,Fireboy DML; Ed Sheeran,1.022.603,85,—,1
86,Dark Red,Steve Lacy,1.018.259,58,—,1
87,Tacones Rojos,Sebastian Yatra,1.008.489,85,195,40
88,The Motto,Tiësto; Ava Max,1.005.685,56,—,1
89,Super Gremlin,Kodak Black,997.632,81,—,1
90,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,996.228,18,—,1
91,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,993.594,4,—,1
92,DANCE CRIP,Trueno,987.757,70,192,35
93,My Only Wish (This Year),Britney Spears,980.573,31,40,13
94,Step Into Christmas,Elton John,979.741,19,19,30
95,Watermelon Sugar,Harry Styles,975.048,4,—,1
96,Dynamite,BTS,971.798,1,—,1
97,Believer,Imagine Dragons,971.163,15,—,1
98,Save Your Tears,The Weeknd,970.239,2,—,1
99,Christmas (Baby Please Come Home),Darlene Love,969.149,23,28,23
100,Santa Claus Is Coming To Town,The Jackson 5,963.742,26,27,23
101,deja vu,Olivia Rodrigo,960.817,3,—,1
102,Desesperados,Rauw Alejandro; Chencho Corleone,957.277,102,—,1
103,You Right,Doja Cat; The Weeknd,956.121,14,—,1
104,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,954.707,4,—,1
105,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,950.222,80,123,4
106,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,947.451,25,34,19
107,Dandelions,Ruth B.,947.358,103,—,1
108,Christmas (Baby Please Come Home),Mariah Carey,947.008,31,31,23
109,Volando - Remix,Mora; Bad Bunny; Sech,934.808,19,—,1
110,Someone You Loved,Lewis Capaldi,925.824,4,—,1
111,Presepada,Marília Mendonça; Maiara & Maraisa,922.738,104,139,10
112,Run Rudolph Run,Chuck Berry,921.748,27,29,19
113,Pope Is a Rockstar,SALES,918.265,76,—,1
114,Salimo de Noche,Tiago PZK; Trueno,916.546,60,—,1
115,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,907.010,29,—,1
116,LA FAMA,ROSALÍA; The Weeknd,901.802,30,—,1
117,Blue Christmas,Elvis Presley,894.631,21,32,19
118,Christmas Lights,Coldplay,893.281,34,58,10
119,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,892.455,18,37,18
120,Mood (feat. iann dior),24kGoldn; iann dior,891.283,1,—,1
121,Jingle Bells - Remastered 1999,Frank Sinatra,890.742,36,36,12
122,Don't Start Now,Dua Lipa,887.057,2,—,1
123,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,883.135,11,—,1
124,lovely (with Khalid),Billie Eilish; Khalid,882.821,19,—,1
125,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,880.655,38,38,11
126,Sobrio,Maluma,874.370,36,—,1
127,Bloqueado - Ao Vivo,Gusttavo Lima,870.686,127,142,3
128,ELEVEN,IVE,869.701,103,—,1
129,Freaks,Surf Curse,868.600,50,—,1
130,Coração Cachorro,Avine Vinny; Matheus Fernandes,866.980,45,128,2
131,2055,Sleepy Hallow,866.596,30,—,1
132,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,864.190,11,—,1
133,Another Love,Tom Odell,859.147,71,—,1
134,Parada Louca,Mari Fernandez; Marcynho Sensação,856.436,134,145,3
135,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,856.303,39,42,10
136,Don't Be Shy,Tiësto; KAROL G,851.552,37,—,1
137,Rolling in the Deep,Adele,835.314,28,—,1
138,Get Into It (Yuh),Doja Cat,834.085,35,—,1
139,GALOPA,PEDRO SAMPAIO,831.912,91,162,3
140,Bar,TINI; L-Gante,829.116,82,194,2
141,The Feels,TWICE,825.101,52,—,1
142,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,824.436,142,—,1
143,Heather,Conan Gray,821.335,11,—,1
144,Perfect,Ed Sheeran,817.826,3,—,1
145,Have Yourself A Merry Little Christmas,Sam Smith,816.554,16,43,11
146,happier,Olivia Rodrigo,812.799,12,—,1
147,Sky,Playboi Carti,812.792,88,—,1
148,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,803.742,68,167,3
149,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,799.032,15,—,1
150,I WANNA BE YOUR SLAVE,Måneskin,796.908,8,—,1
151,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,794.663,151,—,1
152,Bohemian Rhapsody - Remastered 2011,Queen,793.398,10,—,1
153,Lucid Dreams,Juice WRLD,792.813,2,—,1
154,Daddy Issues,The Neighbourhood,788.922,91,—,1
155,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,783.969,81,—,1
156,Astronaut In The Ocean,Masked Wolf,781.282,2,—,1
157,Santa Baby,Kylie Minogue,779.254,26,46,11
158,Baby It's Cold Outside,Dean Martin,776.061,39,39,10
159,Qué Más Pues?,J Balvin; Maria Becerra,775.210,9,—,1
160,positions,Ariana Grande,775.028,1,—,1
161,Cúrame,Rauw Alejandro,772.598,34,—,1
162,MIDDLE OF THE NIGHT,Elley Duhé,768.383,162,—,1
163,Yellow,Coldplay,768.193,92,—,1
164,Dance Monkey,Tones And I,767.570,1,—,1
165,AM Remix,Nio Garcia; J Balvin; Bad Bunny,764.800,11,—,1
166,Ley Seca,Jhayco; Anuel AA,764.790,42,—,1
167,RAPSTAR,Polo G,764.117,3,—,1
168,Without Me,Eminem,762.096,143,—,1
169,Praise God,Kanye West,761.931,7,—,1
170,No Lie,Sean Paul; Dua Lipa,760.050,72,—,1
171,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,756.595,4,—,1
172,Shape of You,Ed Sheeran,750.983,1,—,1
173,Molhando o Volante,Jorge & Mateus,749.540,173,188,2
174,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,746.699,51,60,9
175,A La Antigüita,Calibre 50,746.460,101,183,2
176,Please Come Home for Christmas - 2013 Remaster,Eagles,746.212,51,51,9
177,Before You Go,Lewis Capaldi,745.680,17,—,1
178,One More Sleep,Leona Lewis,743.641,47,47,10
179,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,738.730,30,50,11
180,Bored,Billie Eilish,738.300,46,—,1
181,The Nights,Avicii,737.279,24,—,1
182,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,731.475,105,200,2
183,A Maior Saudade - Ao Vivo,Henrique & Juliano,731.378,160,191,2
184,Why'd You Only Call Me When You're High?,Arctic Monkeys,731.187,100,—,1
185,Permission to Dance,BTS,728.898,2,—,1
186,Hope,XXXTENTACION,728.540,16,—,1
187,Counting Stars,OneRepublic,724.853,135,—,1
188,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,724.122,12,—,1
189,The Business,Tiësto,723.386,8,—,1
190,Circles,Post Malone,721.418,1,—,1
191,Miénteme,TINI; Maria Becerra,721.161,37,—,1
192,Nota de Repúdio - Ao Vivo,Gusttavo Lima,718.966,84,184,2
193,Arcade,Duncan Laurence,718.716,14,—,1
194,The Real Slim Shady,Eminem,716.366,121,—,1
195,No Role Modelz,J. Cole,713.439,106,—,1
196,Take Me To Church,Hozier,710.006,91,—,1
197,Ela e Ela,Zé Neto & Cristiano,709.868,88,190,2
198,Smells Like Teen Spirit - Remastered,Nirvana,705.862,92,—,1
199,Like It's Christmas,Jonas Brothers,705.830,44,66,2
200,Fair Trade (with Travis Scott),Drake; Travis Scott,702.870,3,—,1
