Rank,Track,Singer(s),Stream,Peak,Prev,Streak
92,...And to Those I Love Thanks for Sticking Around,$uicideboy$,978.878,82,97,23
93,Está Dañada,Ivan Cornejo,970.728,93,115,5
94,The Business,Tiësto,967.631,8,101,344
95,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,966.849,47,96,105
96,Arranhão - Ao Vivo,Henrique & Juliano,965.957,60,74,41
97,SEJODIOTO,KAROL G,955.588,72,92,18
98,Save Your Tears,The Weeknd,950.318,2,99,279
99,Before You Go,Lewis Capaldi,948.247,17,107,290
100,favorite crime,Olivia Rodrigo,947.648,11,104,144
101,Una Nota,J Balvin; Sech,944.196,43,95,32
102,Believer,Imagine Dragons,941.572,15,93,290
103,Pareja Del Año,Sebastian Yatra; Myke Towers,930.885,9,102,176
104,jealousy jealousy,Olivia Rodrigo,928.170,14,100,144
105,LOCO,ITZY,908.309,81,109,18
106,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,902.900,11,105,237
107,positions,Ariana Grande,902.203,1,116,354
108,Rolling in the Deep,Adele,901.298,108,114,9
109,Flocky Flocky (feat. Travis Scott),Don Toliver; Travis Scott,896.918,41,117,4
110,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,895.665,1,110,290
111,RAPSTAR,Polo G,894.133,3,108,186
112,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,892.045,79,124,78
113,Circles,Post Malone,890.621,1,125,290
114,Dance Monkey,Tones And I,886.928,1,106,817
115,Mon Amour - Remix,zzoilo; Aitana,884.538,115,135,43
116,Yellow,Coldplay,878.838,104,127,23
117,Heather,Conan Gray,877.675,11,122,447
118,Have Mercy,Chlöe,877.503,87,129,32
119,Savage,aespa,875.945,75,112,7
120,double take,dhruv,875.651,61,120,99
121,Heartbreak Anniversary,Giveon,871.470,8,130,244
122,Someone Like You,Adele,870.874,122,134,8
123,Shape of You,Ed Sheeran,869.956,1,113,290
124,Praise God,Kanye West,865.202,7,162,6
125,Arcade,Duncan Laurence,864.218,14,123,252
126,AOK,Tai Verdes,861.021,101,128,64
127,Daddy Issues,The Neighbourhood,860.117,91,131,37
128,Loco,Justin Quiles; Chimbala; Zion & Lennox,842.219,55,132,127
129,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,838.855,29,152,53
130,Another Love,Tom Odell,837.014,71,133,23
131,Smells Like Teen Spirit - Remastered,Nirvana,835.826,92,136,148
132,you broke me first,Tate McRae,833.144,12,143,37
133,Revoada No Colchão,Zé Felipe; Marcynho Sensação,831.222,87,91,4
134,WFM,RealestK,831.178,134,—,1
135,When We Were Young,Adele,830.665,135,163,2
136,Dandelions,Ruth B.,830.630,122,139,23
137,we fell in love in october,girl in red,821.988,131,142,11
138,Classic,MKTO,821.701,134,140,9
139,telepatía,Kali Uchis,820.382,2,141,238
140,911 (Remix),Sech; Jhayco,818.607,32,126,94
141,You Right,Doja Cat; The Weeknd,818.256,14,149,109
142,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,811.601,120,153,16
143,Who Want Smoke?? (feat. G Herbo Lil Durk & 21 Savage),Nardo Wick; G Herbo; Lil Durk; 21 Savage,807.821,143,191,2
144,Love In The Dark,Adele,807.699,144,189,2
145,Counting Stars,OneRepublic,806.492,135,145,37
146,Levitating,Dua Lipa,806.391,35,138,183
147,Take Me To Church,Hozier,805.599,91,156,30
148,Talking to the Moon,Bruno Mars,804.678,42,148,38
149,The Real Slim Shady,Eminem,803.045,121,151,34
150,Say You Won't Let Go,James Arthur,800.353,7,161,23
151,Señorita,Shawn Mendes; Camila Cabello,800.331,1,144,290
152,Red Eye (feat. TroyBoi),Justin Bieber; TroyBoi,795.557,60,179,4
153,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,790.079,83,119,32
154,The Nights,Avicii,787.632,24,147,184
155,Nota de Repúdio - Ao Vivo,Gusttavo Lima,782.760,90,103,4
156,Sexo Virtual,Rauw Alejandro,781.567,139,157,18
157,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,777.087,2,154,424
158,Riptide,Vance Joy,776.933,114,150,38
159,Hold On,Justin Bieber,771.893,2,188,8
160,Bohemian Rhapsody - Remastered 2011,Queen,771.573,10,137,290
161,Shallow,Lady Gaga; Bradley Cooper,768.778,2,160,290
162,Memories,Maroon 5,768.770,2,170,290
163,Mr. Brightside,The Killers,767.499,132,158,28
164,No Role Modelz,J. Cole,766.723,106,178,22
165,Ela e Ela,Zé Neto & Cristiano,763.559,88,111,5
166,Gangsta's Paradise,Coolio; L.V.,761.410,127,164,43
167,WITHOUT YOU,The Kid LAROI,756.902,6,171,315
168,goosebumps,Travis Scott,756.737,10,168,38
169,Jocelyn Flores,XXXTENTACION,751.258,2,169,2
170,All of Me,John Legend,743.701,76,177,9
171,bad guy,Billie Eilish,743.178,1,173,23
172,Meu Pedaço de Pecado,João Gomes,742.920,33,118,4
173,El Incomprendido,Farruko; Victor Cardenas; Dj Adoni,741.861,147,180,8
174,I Love You So,The Walters,740.457,174,—,1
175,Without Me,Eminem,739.580,154,187,15
176,Head & Heart (feat. MNEK),Joel Corry; MNEK,736.724,10,—,1
177,7 rings,Ariana Grande,734.786,1,174,36
178,Every Breath You Take,The Police,734.491,129,172,38
179,Somebody That I Used To Know,Gotye; Kimbra,732.733,122,176,2
180,Moon,Kanye West,727.895,8,196,2
181,Infinity,Jaymes Young,724.391,181,—,1
182,A La Antigüita,Calibre 50,723.477,101,121,3
183,Wake Me Up,Avicii,720.990,4,183,34
184,Acapulco,Jason Derulo,717.737,184,—,1
185,Lucid Dreams,Juice WRLD,717.717,2,175,2
186,Blank Space,Taylor Swift,716.948,122,192,2
187,Set Fire to the Rain,Adele,714.388,187,—,1
188,Adore You,Harry Styles,713.339,3,—,1
189,Dreams - 2004 Remaster,Fleetwood Mac,712.973,17,165,21
190,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,711.472,182,184,3
191,ONLY,LeeHi,710.477,175,—,1
192,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,708.292,31,166,116
193,Venom - Music From The Motion Picture,Eminem,706.729,32,—,1
194,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,706.627,32,—,1
195,Photograph,Ed Sheeran,705.159,40,—,1
196,ALMAS GEMELAS,Myke Towers,704.305,82,195,74
197,Till I Collapse,Eminem; Nate Dogg,704.215,124,—,1
198,Goosebumps - Remix,Travis Scott; HVME,703.540,31,194,270
199,brutal,Olivia Rodrigo,702.955,7,190,2
200,Teenagers,My Chemical Romance,700.217,171,—,1
