Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,Bubbly (with Drake & Travis Scott),Young Thug; Drake; Travis Scott,1.072.086,28,73,7
88,Jugaste y Sufrí,Eslabon Armado; DannyLux,1.068.741,87,106,47
89,I GUESS I'M IN LOVE,Clinton Kane,1.060.067,68,88,63
90,Freaks,Surf Curse,1.051.487,50,89,173
91,Permission to Dance,BTS,1.045.641,2,90,105
92,Yellow,Coldplay,1.032.858,92,92,33
93,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,1.026.593,39,91,22
94,Entre Nosotros,Tiago PZK; LIT killah,1.022.426,31,93,104
95,The Business,Tiësto,1.010.286,8,96,354
96,You Right,Doja Cat; The Weeknd,1.005.229,14,102,119
97,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.005.053,49,110,15
98,Before You Go,Lewis Capaldi,1.002.681,17,95,300
99,Está Dañada,Ivan Cornejo,999.011,83,94,15
100,Ateo,C. Tangana; NATHY PELUSO,996.653,71,98,14
101,Save Your Tears,The Weeknd,985.911,2,104,289
102,Miénteme,TINI; Maria Becerra,980.695,37,108,175
103,Astronaut In The Ocean,Masked Wolf,980.612,2,103,278
104,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,979.094,47,107,115
105,Love Again,Dua Lipa,977.685,49,101,98
106,Acapulco,Jason Derulo,977.436,105,105,11
107,Like I Can,Sam Smith,971.118,49,97,63
108,Believer,Imagine Dragons,968.735,15,109,300
109,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,966.192,79,111,88
110,MAMMAMIA,Måneskin,961.006,24,100,14
111,Send My Love (To Your New Lover),Adele,955.049,68,99,8
112,Pareja Del Año,Sebastian Yatra; Myke Towers,947.242,9,113,186
113,Ain't Shit,Doja Cat,946.907,21,112,119
114,positions,Ariana Grande,939.272,1,116,364
115,Perfect,Ed Sheeran,938.261,3,114,300
116,Love Tonight (Edit),Shouse,934.671,34,115,109
117,Circles,Post Malone,930.438,1,117,300
118,Dance Monkey,Tones And I,926.799,1,120,827
119,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,926.487,11,124,247
120,Arranhão - Ao Vivo,Henrique & Juliano,924.624,60,145,51
121,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,919.794,1,123,300
122,favorite crime,Olivia Rodrigo,917.905,11,121,154
123,...And to Those I Love Thanks for Sticking Around,$uicideboy$,916.456,82,119,33
124,Toxic,BoyWithUke,903.513,124,138,5
125,SEJODIOTO,KAROL G,903.213,72,129,28
126,Shape of You,Ed Sheeran,892.723,1,128,300
127,RAPSTAR,Polo G,892.102,3,130,196
128,double take,dhruv,888.252,61,127,109
129,Chasing Pavements,Adele,886.181,72,118,7
130,Heather,Conan Gray,884.556,11,126,457
131,Another Love,Tom Odell,884.450,71,132,33
132,Dandelions,Ruth B.,884.256,122,125,33
133,Smells Like Teen Spirit - Remastered,Nirvana,882.759,92,134,158
134,Una Nota,J Balvin; Sech,880.466,43,133,42
135,Arcade,Duncan Laurence,880.242,14,131,262
136,jealousy jealousy,Olivia Rodrigo,879.072,14,137,154
137,Heartbreak Anniversary,Giveon,875.727,8,143,254
138,Classic,MKTO,872.568,129,144,19
139,Unfollow,Duki; Justin Quiles; Bizarrap,869.032,136,136,7
140,you broke me first,Tate McRae,867.590,12,140,47
141,All I Ask,Adele,866.464,81,122,7
142,AOK,Tai Verdes,865.947,101,146,74
143,Shallow,Lady Gaga; Bradley Cooper,863.501,2,148,300
144,Infinity,Jaymes Young,862.319,135,135,11
145,Take Me To Church,Hozier,856.837,91,149,40
146,Daddy Issues,The Neighbourhood,856.508,91,147,47
147,Have Mercy,Chlöe,855.406,87,142,42
148,Wildest Dreams (Taylor's Version),Taylor Swift,848.369,19,141,35
149,Say You Won't Let Go,James Arthur,846.587,7,150,33
150,Talking to the Moon,Bruno Mars,843.181,42,156,48
151,Counting Stars,OneRepublic,842.352,135,155,47
152,Make You Feel My Love,Adele,842.110,67,139,7
153,The Real Slim Shady,Eminem,840.817,121,153,44
154,Loco,Justin Quiles; Chimbala; Zion & Lennox,839.625,55,157,137
155,telepatía,Kali Uchis,839.008,2,154,248
156,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,835.168,79,174,8
157,The Nights,Avicii,827.343,24,161,194
158,Señorita,Shawn Mendes; Camila Cabello,825.030,1,158,300
159,Mon Amour - Remix,zzoilo; Aitana,823.554,115,162,53
160,Memories,Maroon 5,820.229,2,160,300
161,Savage,aespa,816.988,75,151,17
162,Gangsta's Paradise,Coolio; L.V.,813.917,127,164,53
163,Without Me,Eminem,813.304,154,166,25
164,Mr. Brightside,The Killers,811.021,132,170,38
165,Hello,Adele,810.367,81,152,7
166,Bohemian Rhapsody - Remastered 2011,Queen,808.599,10,168,300
167,Riptide,Vance Joy,808.189,114,167,48
168,All of Me,John Legend,807.673,76,169,19
169,Levitating,Dua Lipa,807.579,35,159,193
170,No Role Modelz,J. Cole,804.702,106,171,5
171,LOCO,ITZY,803.129,81,163,28
172,Sexo Virtual,Rauw Alejandro,801.700,139,175,28
173,goosebumps,Travis Scott,793.388,10,176,48
174,we fell in love in october,girl in red,791.241,131,165,5
175,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,790.446,120,172,26
176,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,789.557,2,173,434
177,Sky,Playboi Carti,788.771,177,177,5
178,Teenagers,My Chemical Romance,787.894,171,194,4
179,Somebody That I Used To Know,Gotye; Kimbra,787.163,122,179,5
180,Every Breath You Take,The Police,782.620,129,183,48
181,Venom - Music From The Motion Picture,Eminem,779.101,32,178,5
182,bad guy,Billie Eilish,775.117,1,182,33
183,Something Just Like This,The Chainsmokers; Coldplay,773.592,2,184,8
184,911 (Remix),Sech; Jhayco,771.716,32,188,104
185,7 rings,Ariana Grande,770.775,1,185,5
186,Who Want Smoke?? (feat. G Herbo Lil Durk & 21 Savage),Nardo Wick; G Herbo; Lil Durk; 21 Savage,770.102,135,180,12
187,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,769.246,83,—,1
188,Jocelyn Flores,XXXTENTACION,767.852,2,181,5
189,Revoada No Colchão,Zé Felipe; Marcynho Sensação,764.729,81,199,2
190,Head & Heart (feat. MNEK),Joel Corry; MNEK,764.454,10,186,4
191,Photograph,Ed Sheeran,759.318,40,189,4
192,Wake Me Up,Avicii,756.619,4,193,44
193,Adore You,Harry Styles,754.387,3,192,4
194,Till I Collapse,Eminem; Nate Dogg,751.413,124,187,4
195,masquerade,siouxxie sixxsta,750.333,171,191,5
196,Thunder,Gabry Ponte; LUM!X; Prezioso,743.714,181,196,4
197,Blank Space,Taylor Swift,742.897,122,195,3
198,WITHOUT YOU,The Kid LAROI,741.517,6,197,5
199,Dreams - 2004 Remaster,Fleetwood Mac,738.762,17,—,1
200,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,737.444,29,190,4
