Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Don't Be Shy,Tiësto; KAROL G,1.275.859,37,45,87
52,Take My Breath - Single Version,The Weeknd,1.274.669,7,49,94
53,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.242.980,45,127,10
54,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.222.521,3,51,199
55,Praise God,Kanye West,1.195.238,7,52,33
56,Watermelon Sugar,Harry Styles,1.181.798,4,53,722
57,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.181.033,40,47,77
58,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.150.729,4,61,248
59,Sobrio,Maluma,1.140.229,36,55,122
60,The Feels,TWICE,1.135.801,52,76,38
61,DÁKITI,Bad Bunny; Jhayco,1.124.158,1,62,374
62,Volando - Remix,Mora; Bad Bunny; Sech,1.122.657,19,60,123
63,Cúrame,Rauw Alejandro,1.119.581,34,56,105
64,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.117.115,45,79,32
65,GHOST TOWN,Benson Boone,1.109.359,53,77,15
66,Ley Seca,Jhayco; Anuel AA,1.100.941,42,59,66
67,2055,Sleepy Hallow,1.098.712,30,67,114
68,Dark Red,Steve Lacy,1.094.337,58,81,91
69,Bored,Billie Eilish,1.082.160,46,84,49
70,Do It To It,ACRAZE; Cherish,1.069.769,58,58,9
71,Get Into It (Yuh),Doja Cat,1.065.804,35,75,96
72,I WANNA BE YOUR SLAVE,Måneskin,1.064.470,8,72,169
73,Índigo,Camilo; Evaluna Montaner,1.057.418,35,66,25
74,Dynamite,BTS,1.056.028,1,86,444
75,Fair Trade (with Travis Scott),Drake; Travis Scott,1.050.829,3,70,66
76,Someone You Loved,Lewis Capaldi,1.044.781,4,83,1030
77,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,1.044.437,24,71,17
78,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.039.134,68,68,2
79,In Da Getto,J Balvin; Skrillex,1.034.955,22,64,129
80,Qué Más Pues?,J Balvin; Maria Becerra,1.029.786,9,69,164
81,Salimo de Noche,Tiago PZK; Trueno,1.026.907,73,73,13
82,Permission to Dance,BTS,1.023.193,2,111,122
83,You Right,Doja Cat; The Weeknd,1.017.169,14,85,136
84,No Love (with SZA),Summer Walker; SZA,1.017.095,37,63,3
85,deja vu,Olivia Rodrigo,1.012.267,3,87,221
86,París,Ingratax,1.006.125,24,74,109
87,lovely (with Khalid),Billie Eilish; Khalid,999.506,19,97,317
88,Rolling in the Deep,Adele,976.164,28,91,36
89,Anuel AA: Bzrp Music Sessions Vol. 46,Bizarrap; Anuel AA,974.780,33,57,4
90,When We Were Young,Adele,970.992,24,96,29
91,GALOPA,PEDRO SAMPAIO,970.323,91,92,10
92,Freaks,Surf Curse,969.130,50,104,190
93,Mood (feat. iann dior),24kGoldn; iann dior,969.024,1,88,455
94,Don't Start Now,Dua Lipa,961.188,2,80,738
95,Don't Go Yet,Camila Cabello,955.217,28,78,108
96,All I Want for Christmas Is You,Mariah Carey,954.810,1,114,7
97,AM Remix,Nio Garcia; J Balvin; Bad Bunny,949.709,11,82,136
98,Happier Than Ever - Edit,Billie Eilish,948.277,68,95,60
99,Someone Like You,Adele,941.999,31,98,35
100,Save Your Tears,The Weeknd,932.644,2,94,306
101,happier,Olivia Rodrigo,929.148,12,109,171
102,edamame (feat. Rich Brian),bbno$; Rich Brian,928.760,74,93,78
103,Jugaste y Sufrí,Eslabon Armado; DannyLux,923.255,87,101,64
104,Believer,Imagine Dragons,916.950,15,100,317
105,LALISA,LISA,905.642,15,107,59
106,Revoada No Colchão,Zé Felipe; Marcynho Sensação,905.046,77,117,3
107,Mon Amour - Remix,zzoilo; Aitana,898.388,90,90,70
108,Arranhão - Ao Vivo,Henrique & Juliano,884.735,60,99,68
109,I GUESS I'M IN LOVE,Clinton Kane,882.317,68,124,80
110,Dandelions,Ruth B.,875.971,103,143,50
111,Perfect,Ed Sheeran,874.437,3,112,317
112,Before You Go,Lewis Capaldi,869.497,17,122,317
113,Acapulco,Jason Derulo,865.236,88,89,28
114,Another Love,Tom Odell,860.894,71,147,50
115,Love In The Dark,Adele,856.317,40,134,29
116,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,849.466,1,116,317
117,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,844.161,22,106,73
118,Dance Monkey,Tones And I,842.906,1,103,844
119,Astronaut In The Ocean,Masked Wolf,840.093,2,110,295
120,Nuestra Canción,Monsieur Periné; Vicente Garcia,839.829,76,120,15
121,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,833.220,75,130,2
122,Yellow,Coldplay,833.037,92,138,50
123,Shape of You,Ed Sheeran,832.352,1,115,317
124,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,828.347,124,151,2
125,Circles,Post Malone,827.769,1,118,317
126,goosebumps,Travis Scott,827.060,10,132,65
127,Heather,Conan Gray,823.423,11,159,474
128,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,815.660,12,152,5
129,Daddy Issues,The Neighbourhood,801.361,91,168,8
130,Arcade,Duncan Laurence,801.361,14,155,279
131,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,799.059,47,113,132
132,Careless Whisper,George Michael,796.200,128,135,9
133,positions,Ariana Grande,795.670,1,136,381
134,Smells Like Teen Spirit - Remastered,Nirvana,787.256,92,128,175
135,The Business,Tiësto,781.618,8,105,371
136,Shallow,Lady Gaga; Bradley Cooper,772.143,2,141,317
137,The Nights,Avicii,771.823,24,148,211
138,Miénteme,TINI; Maria Becerra,770.997,37,123,192
139,Girls Want Girls (with Lil Baby),Drake; Lil Baby,768.898,1,129,66
140,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,768.146,51,126,164
141,RAPSTAR,Polo G,766.451,3,140,213
142,masquerade,siouxxie sixxsta,765.618,142,173,22
143,you broke me first,Tate McRae,765.092,12,178,8
144,SEJODIOTO,KAROL G,764.042,72,121,45
145,Bohemian Rhapsody - Remastered 2011,Queen,762.908,10,137,317
146,Jocelyn Flores,XXXTENTACION,760.002,2,181,8
147,Take Me To Church,Hozier,759.732,91,164,57
148,Love Again,Dua Lipa,759.477,49,133,115
149,Classic,MKTO,759.254,124,150,36
150,Talking to the Moon,Bruno Mars,757.731,42,177,8
151,Mr. Brightside,The Killers,753.509,132,139,55
152,Ain't Shit,Doja Cat,752.883,21,153,136
153,Sky,Playboi Carti,752.397,124,163,8
154,All of Me,John Legend,752.010,76,166,15
155,Counting Stars,OneRepublic,751.987,135,161,64
156,The Motto,Tiësto; Ava Max,751.946,56,119,3
157,Una Nota,J Balvin; Sech,748.173,43,125,59
158,Entre Nosotros,Tiago PZK; LIT killah,746.533,31,144,121
159,Say You Won't Let Go,James Arthur,745.577,7,182,7
160,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,745.466,79,146,105
161,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,741.592,11,102,264
162,Heartbreak Anniversary,Giveon,740.295,8,183,8
163,favorite crime,Olivia Rodrigo,739.330,11,194,7
164,Pareja Del Año,Sebastian Yatra; Myke Towers,738.924,9,131,203
165,Riptide,Vance Joy,737.711,114,176,8
166,Love Tonight (Edit),Shouse,734.932,34,108,126
167,A La Antigüita,Calibre 50,730.216,101,162,2
168,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,726.352,168,189,2
169,Señorita,Shawn Mendes; Camila Cabello,725.614,1,157,317
170,The Real Slim Shady,Eminem,723.435,121,158,61
171,jealousy jealousy,Olivia Rodrigo,717.687,14,200,2
172,Without Me,Eminem,716.566,146,156,42
173,Memories,Maroon 5,715.862,2,170,7
174,Somebody That I Used To Know,Gotye; Kimbra,713.140,122,184,22
175,Está Dañada,Ivan Cornejo,710.621,83,172,7
176,FEEL ME??,Trueno,710.361,154,154,4
177,Infinity,Jaymes Young,709.244,124,—,1
178,WFM,RealestK,703.798,70,—,1
179,Gangsta's Paradise,Coolio; L.V.,702.990,127,160,70
180,Blank Space,Taylor Swift,701.093,122,199,2
181,Levitating,Dua Lipa,700.474,35,179,2
182,Every Breath You Take,The Police,698.338,129,165,65
183,Loco,Justin Quiles; Chimbala; Zion & Lennox,698.038,55,149,154
184,Like I Can,Sam Smith,694.065,49,—,1
185,telepatía,Kali Uchis,688.215,2,192,2
186,Wildest Dreams (Taylor's Version),Taylor Swift,687.462,19,—,1
187,Dictadura,Anuel AA,686.860,132,142,4
188,Hope,XXXTENTACION,686.148,16,—,1
189,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,683.913,83,—,1
190,The Hills,The Weeknd,682.853,24,—,1
191,Lucid Dreams,Juice WRLD,682.278,2,—,1
192,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,681.921,2,186,2
193,we fell in love in october,girl in red,676.910,131,—,1
194,AOK,Tai Verdes,676.617,101,198,2
195,Wake Me Up,Avicii,676.198,4,185,2
196,ONLY,LeeHi,676.059,175,—,1
197,No Role Modelz,J. Cole,675.733,106,—,1
198,2step,Ed Sheeran,674.213,37,167,10
199,Dreams - 2004 Remaster,Fleetwood Mac,673.911,17,191,2
200,Falling,Harry Styles,672.420,18,—,1
