Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,My Only Wish (This Year),Britney Spears,4.288.026,31,49,11
32,Santa Claus Is Coming To Town,The Jackson 5,4.280.111,26,42,21
33,Easy On Me,Adele,4.044.139,1,10,72
34,Christmas (Baby Please Come Home),Mariah Carey,4.042.012,34,52,21
35,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,4.028.886,18,46,16
36,Christmas (Baby Please Come Home),Darlene Love,3.998.281,23,47,21
37,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.802.645,4,17,134
38,Have Yourself A Merry Little Christmas,Sam Smith,3.787.655,16,61,9
39,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,3.785.893,39,60,8
40,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.741.792,2,13,155
41,Run Rudolph Run,Chuck Berry,3.702.979,27,57,17
42,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.581.141,6,18,57
43,Heat Waves,Glass Animals,3.538.420,3,16,364
44,Jingle Bells - Remastered 1999,Frank Sinatra,3.530.122,44,69,10
45,Blue Christmas,Elvis Presley,3.468.882,21,63,17
46,Santa Baby,Kylie Minogue,3.460.939,26,79,9
47,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,3.408.145,45,70,9
48,Christmas Lights,Coldplay,3.368.100,34,68,8
49,Santa Claus Is Coming to Town,Michael Bublé,3.204.696,26,89,8
50,Baby It's Cold Outside,Dean Martin,3.202.555,46,82,8
51,Santa Can’t You Hear Me,Kelly Clarkson; Ariana Grande,3.126.213,51,88,7
52,White Christmas,Amy Grant,3.104.254,44,84,8
53,Pepas,Farruko,2.986.669,3,32,166
54,One More Sleep,Leona Lewis,2.930.967,51,86,8
55,Please Come Home for Christmas - 2013 Remaster,Eagles,2.897.393,55,98,7
56,Rudolph The Red-Nosed Reindeer,Dean Martin,2.876.128,53,90,7
57,Shivers,Ed Sheeran,2.849.855,4,29,106
58,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,2.815.358,30,92,9
59,What Christmas Means To Me,Stevie Wonder,2.729.474,42,97,7
60,Joy To The World,Nat King Cole,2.677.592,38,106,7
61,Winter Wonderland,Tony Bennett,2.674.914,41,118,3
62,Do It To It,ACRAZE; Cherish,2.664.655,14,33,56
63,I'll Be Home for Christmas,Michael Bublé,2.645.802,58,114,3
64,Santa's Coming for Us,Sia,2.642.599,37,101,4
65,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,2.591.648,29,99,7
66,Bad Habits,Ed Sheeran,2.514.894,3,34,183
67,Merry Xmas Everybody,Slade,2.498.105,67,129,2
68,I Saw Mommy Kissing Santa Claus,The Jackson 5,2.471.341,36,112,7
69,I Wish It Could Be Christmas Everyday,Wizzard,2.457.028,69,117,3
70,Frosty The Snowman,Ella Fitzgerald,2.410.434,70,143,2
71,My Universe,Coldplay; BTS,2.402.126,3,38,92
72,Little Saint Nick - 1991 Remix,The Beach Boys,2.401.174,43,110,7
73,Woman,Doja Cat,2.380.905,5,37,159
74,Sleigh Ride,Ella Fitzgerald,2.291.863,74,130,3
75,Merry Christmas Happy Holidays,*NSYNC,2.291.105,65,144,2
76,Hallelujah,Pentatonix,2.281.789,51,142,2
77,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,2.280.552,33,156,2
78,I'll Be Home,Meghan Trainor,2.214.958,49,153,2
79,Christmas Without You,Ava Max,2.213.405,46,167,2
80,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,2.200.654,80,—,1
81,Jingle Bells (feat. The Puppini Sisters),Michael Bublé; The Puppini Sisters,2.154.643,59,160,2
82,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey; Ariana Grande; Jennifer Hudson,2.132.491,65,171,2
83,Christmas Time,Bryan Adams,2.131.778,83,—,1
84,Mistletoe And Holly - Remastered 1999,Frank Sinatra,2.123.768,52,148,2
85,good 4 u,Olivia Rodrigo,2.070.060,1,39,225
86,This Christmas,Donny Hathaway,2.068.617,45,147,2
87,Yonaguni,Bad Bunny,2.017.513,3,48,204
88,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,1.977.078,51,161,2
89,Mele Kalikimaka - Single Version,Bing Crosby; The Andrews Sisters,1.971.373,89,157,2
90,Last Christmas,Ariana Grande,1.970.727,90,164,2
91,Infinity,Jaymes Young,1.951.021,26,41,30
92,It's Beginning To Look A Lot Like Christmas,Bing Crosby,1.927.237,78,187,2
93,Christmas Tree Farm,Taylor Swift,1.923.185,73,184,2
94,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.916.076,7,56,81
95,Kiss Me More (feat. SZA),Doja Cat; SZA,1.915.181,2,43,260
96,Mistletoe and Wine,Cliff Richard,1.914.429,96,—,1
97,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,1.909.358,47,159,2
98,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,1.904.226,44,185,2
99,MONTERO (Call Me By Your Name),Lil Nas X,1.871.376,1,45,274
100,love nwantiti (ah ah ah),CKay,1.834.433,9,55,103
101,Need to Know,Doja Cat,1.815.261,6,51,197
102,Beggin',Måneskin,1.805.592,1,54,207
103,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,1.800.503,85,194,2
104,Santa Baby,Ariana Grande; Liz Gillies,1.770.114,40,—,1
105,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.762.745,1,50,43
106,MONEY,LISA,1.733.512,5,59,106
107,Have Yourself A Merry Little Christmas,Judy Garland,1.727.477,60,191,2
108,Blinding Lights,The Weeknd,1.719.593,1,58,757
109,Have Yourself a Merry Little Christmas,Michael Bublé,1.716.987,109,—,1
110,Mon Amour - Remix,zzoilo; Aitana,1.709.989,45,74,117
111,Rudolph The Red-Nosed Reindeer,Burl Ives,1.697.100,69,183,2
112,Mary's Boy Child / Oh My Lord,Boney M.,1.689.748,75,—,1
113,Ghost,Justin Bieber,1.680.509,28,62,78
114,Todo De Ti,Rauw Alejandro,1.677.176,2,71,218
115,All I Want for Christmas Is You,Michael Bublé,1.674.172,93,—,1
116,Happy Holiday / The Holiday Season,Andy Williams,1.668.725,116,176,2
117,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.639.326,83,122,36
118,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,1.614.936,115,—,1
119,Christmas Time Is Here,Vince Guaraldi Trio,1.611.794,31,195,2
120,Merry Christmas Baby,Otis Redding,1.596.996,91,—,1
121,O Tannenbaum,Vince Guaraldi Trio,1.596.084,64,—,1
122,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.576.291,13,77,101
123,Christmas (Baby Please Come Home),Michael Bublé,1.572.675,100,—,1
124,Make It To Christmas,Alessia Cara,1.571.511,96,—,1
125,THATS WHAT I WANT,Lil Nas X,1.571.223,3,67,99
126,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.570.961,48,141,49
127,Shake Up Christmas,Train,1.568.716,104,—,1
128,Volví,Aventura; Bad Bunny,1.555.260,7,83,144
129,Toxic,BoyWithUke,1.551.834,19,64,69
130,Lonely This Christmas,Mud,1.546.879,106,—,1
131,(There's No Place Like) Home for the Holidays - 1959 Version,Perry Como,1.544.909,131,—,1
132,Happier Than Ever,Billie Eilish,1.535.831,6,66,148
133,Where Are You Now,Lost Frequencies; Calum Scott,1.535.720,26,65,117
134,Deck The Halls,Nat King Cole,1.532.598,134,—,1
135,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.518.579,4,72,449
136,The Christmas Song (Shawn Mendes & Camila Cabello),Shawn Mendes; Camila Cabello,1.488.049,63,—,1
137,This Christmas,Christina Aguilera,1.470.602,110,—,1
138,I Love You So,The Walters,1.469.261,39,80,75
139,Happy Xmas (War Is Over),Céline Dion,1.468.437,98,—,1
140,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.466.359,7,75,50
141,Christmas Tree,V,1.461.650,141,—,1
142,I Hate U,SZA,1.457.213,12,73,22
143,2000 Miles - 2007 Remaster,Pretenders,1.449.172,65,—,1
144,Sweater Weather,The Neighbourhood,1.448.117,33,78,468
145,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.435.401,37,95,107
146,traitor,Olivia Rodrigo,1.434.992,7,76,218
147,Stop The Cavalry,Jona Lewie,1.434.957,117,—,1
148,DÁKITI,Bad Bunny; Jhayco,1.431.100,1,91,421
149,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.428.733,76,96,33
150,Arranhão - Ao Vivo,Henrique & Juliano,1.416.102,60,155,10
151,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.412.713,104,165,4
152,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.399.110,6,87,50
153,drivers license,Olivia Rodrigo,1.383.357,1,81,351
154,Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1.379.142,154,—,1
155,Cold December Night,Michael Bublé,1.353.409,88,—,1
156,Tacones Rojos,Sebastian Yatra,1.350.511,85,107,38
157,Bring Me Love,John Legend,1.347.399,149,—,1
158,Under The Mistletoe - Bonus Track,Kelly Clarkson; Brett Eldredge,1.335.368,108,—,1
159,The Christmas Sweater,Michael Bublé,1.333.856,159,—,1
160,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,1.318.323,2,104,218
161,Oh My God,Adele,1.309.117,2,85,36
162,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.307.844,3,93,246
163,Mary Did You Know?,Pentatonix,1.301.335,163,—,1
164,Rockin' Around the Christmas Tree - Rerecorded Version,Brenda Lee,1.299.368,132,—,1
165,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,1.291.494,80,196,2
166,DANCE CRIP,Trueno,1.291.041,70,115,33
167,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.289.414,1,94,281
168,White Christmas,Michael Bublé,1.286.174,155,—,1
169,O Holy Night,Mariah Carey,1.280.949,116,—,1
170,Merry Christmas Darling - Remix,Carpenters,1.278.655,111,—,1
171,Presepada,Marília Mendonça; Maiara & Maraisa,1.273.576,104,172,8
172,Frosty the Snowman,The Ronettes,1.258.271,109,—,1
173,A Holly Jolly Christmas,Brett Eldredge,1.257.529,173,—,1
174,Winter Wonderland - Remastered,Bing Crosby,1.240.848,42,—,1
175,Silent Night,Michael Bublé,1.239.804,175,—,1
176,Desesperados,Rauw Alejandro; Chencho Corleone,1.238.510,117,126,12
177,Santa Claus Is Comin' to Town,Frank Sinatra,1.234.306,160,—,1
178,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.222.372,1,103,364
179,Life Goes On,Oliver Tree,1.221.649,14,102,114
180,I AM WOMAN,Emmy Meli,1.217.423,70,100,32
181,Volando - Remix,Mora; Bad Bunny; Sech,1.214.264,19,123,170
182,Salimo de Noche,Tiago PZK; Trueno,1.200.651,60,127,60
183,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.189.187,4,105,64
184,Parada Louca,Mari Fernandez; Marcynho Sensação,1.183.434,164,—,1
185,God Rest Ye Merry Gentlemen,Bing Crosby,1.177.984,173,—,1
186,Super Gremlin,Kodak Black,1.172.772,81,111,19
187,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.171.259,23,108,116
188,LA FAMA,ROSALÍA; The Weeknd,1.171.032,30,132,43
189,Sobrio,Maluma,1.170.398,36,138,169
190,My Kind Of Present,Meghan Trainor,1.167.870,99,—,1
191,GALOPA,PEDRO SAMPAIO,1.162.066,91,—,1
192,Let It Snow! - 10th Anniversary,Michael Bublé,1.157.697,192,—,1
193,The Motto,Tiësto; Ava Max,1.155.600,56,109,19
194,Caroling Caroling,Nat King Cole,1.147.484,194,—,1
195,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.146.623,18,119,54
196,Santa Baby,Michael Bublé,1.143.291,159,—,1
197,Bloqueado - Ao Vivo,Gusttavo Lima,1.139.799,197,—,1
198,Watermelon Sugar,Harry Styles,1.139.401,4,113,769
199,Blue Christmas,Michael Bublé,1.129.164,199,—,1
200,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.126.767,68,—,1
