Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,DÁKITI,Bad Bunny; Jhayco,1.911.114,1,32,229
31,Dynamite,BTS,1.888.778,1,33,299
32,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.823.997,32,34,100
33,Lost Cause,Billie Eilish,1.817.367,10,31,14
34,Solar Power,Lorde,1.806.993,8,28,5
35,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.790.900,29,36,40
36,Watermelon Sugar,Harry Styles,1.779.743,4,39,577
37,Heartbreak Anniversary,Giveon,1.758.303,8,38,126
38,Need to Know,Doja Cat,1.750.899,35,35,5
39,enough for you,Olivia Rodrigo,1.717.050,10,37,26
40,The Business,Tiësto,1.716.612,8,40,226
41,Heat Waves,Glass Animals,1.702.548,25,42,172
42,telepatía,Kali Uchis,1.674.252,2,41,120
43,Rasputin,Majestic; Boney M.,1.615.948,43,47,57
44,Save Your Tears,The Weeknd,1.614.668,2,43,161
45,Your Love (9PM),ATB; Topic; A7S,1.600.634,24,45,135
46,EL MAKINON,KAROL G; Mariah Angeliq,1.591.774,28,46,82
47,Botella Tras Botella,Gera MX; Christian Nodal,1.563.532,4,44,54
48,Miénteme,TINI; Maria Becerra,1.547.130,40,50,47
49,Mood (feat. iann dior),24kGoldn; iann dior,1.541.101,1,48,310
50,1 step forward 3 steps back,Olivia Rodrigo,1.515.823,12,49,26
51,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.515.284,2,51,103
52,Dinero,Trinidad Cardona,1.433.105,52,55,7
53,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,1.415.384,14,52,46
54,BED,Joel Corry; RAYE; David Guetta,1.414.615,40,54,93
55,Arcade,Duncan Laurence,1.387.975,14,53,134
56,Don't Start Now,Dua Lipa,1.382.875,2,57,593
57,Someone You Loved,Lewis Capaldi,1.349.273,4,58,885
58,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.346.636,58,60,13
59,Hold On,Justin Bieber,1.341.211,2,59,103
60,Bandido,Myke Towers; Juhn,1.311.394,5,62,172
61,Goosebumps - Remix,Travis Scott; HVME,1.300.496,31,61,152
62,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.294.242,58,65,26
63,Up,Cardi B,1.268.745,13,64,131
64,Having Our Way (feat. Drake),Migos; Drake,1.245.490,23,56,5
65,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.242.582,10,66,338
66,Sweater Weather,The Neighbourhood,1.239.213,33,67,276
67,512,Mora; Jhayco,1.236.253,55,68,46
68,hope ur ok,Olivia Rodrigo,1.232.257,18,63,26
69,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.217.285,2,69,201
70,Run,OneRepublic,1.192.622,70,70,40
71,No Return (with The Kid LAROI & Lil Durk),Polo G; The Kid LAROI; Lil Durk,1.173.148,34,74,5
72,Streets,Doja Cat,1.162.934,7,72,156
73,Runaway,AURORA,1.157.846,16,71,86
74,Talking to the Moon,Bruno Mars,1.155.386,42,75,87
75,WITHOUT YOU,The Kid LAROI,1.153.932,6,73,197
76,Sal y Perrea,Sech,1.153.010,51,76,33
77,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.147.895,77,78,19
78,911,Sech,1.132.605,22,77,121
79,We're Good,Dua Lipa,1.128.687,10,80,124
80,positions,Ariana Grande,1.121.249,1,81,236
81,Freaks,Surf Curse,1.120.522,79,79,45
82,Levitating,Dua Lipa,1.118.844,35,83,65
83,Dance Monkey,Tones And I,1.116.345,1,84,699
84,Alcohol-Free,TWICE,1.073.739,65,82,7
85,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.066.153,42,86,159
86,Before You Go,Lewis Capaldi,1.062.704,17,87,172
87,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.061.870,54,88,37
88,Ram Pam Pam,NATTI NATASHA; Becky G,1.061.764,80,89,27
89,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.052.876,16,91,138
90,Thot Shit,Megan Thee Stallion,1.048.227,74,85,5
91,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.045.589,64,99,45
92,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.045.039,1,94,425
93,Circles,Post Malone,1.043.164,1,92,172
94,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.037.606,2,90,306
95,you broke me first,Tate McRae,1.031.224,12,93,340
96,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.027.811,2,100,538
97,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.022.410,89,101,12
98,Your Power,Billie Eilish,1.007.028,3,96,48
99,lovely (with Khalid),Billie Eilish; Khalid,1.002.483,19,102,172
100,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.000.290,56,104,80
101,Calling My Phone,Lil Tjay; 6LACK,998.708,3,103,124
102,Eladio Carrion: Bzrp Music Sessions Vol. 40,Bizarrap; Eladio Carrion,994.064,91,105,6
103,late at night,Roddy Ricch,991.370,57,97,12
104,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,983.178,14,108,40
105,Straightenin,Migos,973.188,56,98,5
106,Believer,Imagine Dragons,968.887,15,112,172
107,34+35,Ariana Grande,964.065,2,111,229
108,Heather,Conan Gray,961.134,11,109,329
109,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,960.901,55,95,26
110,Another Love,Tom Odell,955.092,71,110,67
111,Wasted Love (feat. Lagique),Ofenbach; Lagique,953.294,84,114,82
112,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,942.402,24,116,172
113,Memories,Maroon 5,938.249,2,113,172
114,Hecha Pa' Mi,Boza,933.974,14,120,202
115,Good Days,SZA,933.512,5,115,172
116,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,930.613,58,121,12
117,Petrouchka (feat. PLK),Soso Maness; PLK,927.762,97,107,9
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,926.676,1,118,172
119,malibu,sangiovanni,926.114,68,117,33
120,Tell Em,Cochise; $NOT,920.952,100,119,19
121,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,894.999,2,123,33
122,Señorita,Shawn Mendes; Camila Cabello,889.856,1,124,172
123,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,886.928,93,126,61
124,Reloj,Rauw Alejandro; Anuel AA,880.910,25,130,232
125,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,873.740,4,127,33
126,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,868.761,1,128,313
127,Follow You,Imagine Dragons,866.089,46,129,96
128,Adore You,Harry Styles,863.245,3,135,172
129,Take Me To Church,Hozier,862.007,91,131,150
130,Shape of You,Ed Sheeran,861.223,1,133,172
131,goosebumps,Travis Scott,860.570,10,132,172
132,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,859.506,62,125,41
133,Perfect,Ed Sheeran,850.085,3,136,172
134,Lost,Maroon 5,846.596,79,122,5
135,Say You Won't Let Go,James Arthur,845.456,7,134,172
136,Little Bit of Love,Tom Grennan,834.874,121,140,44
137,bad guy,Billie Eilish,832.512,1,137,172
138,Riptide,Vance Joy,831.886,134,141,66
139,MILLE – feat. Orietta Berti,Fedez; Achille Lauro; Orietta Berti,831.156,139,160,3
140,Loco,Justin Quiles; Chimbala; Zion & Lennox,831.083,137,142,9
141,Shallow,Lady Gaga; Bradley Cooper,830.307,2,143,172
142,Lucid Dreams,Juice WRLD,827.339,2,139,172
143,Martin & Gina,Polo G,825.469,77,138,136
144,Breaking Me,Topic; A7S,817.227,6,145,172
145,Counting Stars,OneRepublic,809.437,145,146,23
146,Yellow,Coldplay,804.155,117,152,4
147,The Nights,Avicii,804.028,24,148,66
148,Hawái,Maluma,803.835,2,149,320
149,death bed (coffee for your head),Powfu; beabadoobee,801.950,4,144,172
150,Our Song,Anne-Marie; Niall Horan,798.757,59,151,26
151,Whoopty,CJ,798.464,8,147,234
152,Life Goes On,BTS,793.900,3,154,3
153,What You Know Bout Love,Pop Smoke,787.783,5,150,275
154,Bohemian Rhapsody - Remastered 2011,Queen,786.818,10,155,172
155,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,784.688,6,157,348
156,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,783.125,9,158,23
157,Wake Me Up,Avicii,780.426,4,156,60
158,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,778.441,10,161,208
159,Higher Power,Coldplay,777.639,26,—,1
160,Daddy Issues,The Neighbourhood,776.615,91,153,3
161,Anyone,Justin Bieber,774.409,4,163,4
162,Smells Like Teen Spirit - Remastered,Nirvana,773.080,156,165,30
163,My Head & My Heart,Ava Max,766.510,56,167,124
164,All of Me,John Legend,761.679,76,164,4
165,You,Regard; Troye Sivan; Tate McRae,758.261,74,168,4
166,Dreams - 2004 Remaster,Fleetwood Mac,757.970,17,162,172
167,Black Hearted,Polo G,757.425,52,106,5
168,Ride It,Regard,755.624,12,173,172
169,One Dance,Drake; Wizkid; Kyla,752.688,5,169,4
170,7 rings,Ariana Grande,748.229,1,174,4
171,GIRL LIKE ME,Black Eyed Peas; Shakira,747.747,34,175,172
172,Break My Heart,Dua Lipa,742.645,6,179,4
173,Therefore I Am,Billie Eilish,742.438,2,166,3
174,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,740.517,36,172,2
175,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,736.727,45,170,57
176,Every Breath You Take,The Police,736.404,129,181,123
177,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,735.916,1,176,369
178,Mr. Brightside,The Killers,735.895,132,178,4
179,Just the Way You Are,Bruno Mars,734.518,115,180,2
180,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,733.759,29,171,127
181,The Real Slim Shady,Eminem,728.175,167,182,3
182,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,726.967,21,187,124
183,The Box,Roddy Ricch,723.634,1,177,4
184,No Role Modelz,J. Cole,720.402,106,189,2
185,Do I Wanna Know?,Arctic Monkeys,720.056,114,186,2
186,Another One Bites The Dust - Remastered 2011,Queen,718.818,32,192,4
187,Jocelyn Flores,XXXTENTACION,717.304,2,183,2
188,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,714.596,1,199,2
189,Golden,Harry Styles,714.313,21,198,2
190,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,714.140,131,185,2
191,TE MUDASTE,Bad Bunny,713.182,3,190,12
192,Dior,Pop Smoke,712.852,34,194,2
193,In the End,Linkin Park,712.433,7,—,1
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,712.216,57,191,4
195,Closer,The Chainsmokers; Halsey,711.675,2,195,2
196,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,710.812,2,200,2
197,HIGHEST IN THE ROOM,Travis Scott,710.095,1,193,2
198,The Hills,The Weeknd,709.150,24,188,3
199,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,696.377,3,—,1
200,Life Is Good (feat. Drake),Future; Drake,695.913,3,—,1
