Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,Thank God It's Christmas - Non-Album Single,Queen,1.110.822,27,105,3
94,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.107.945,48,86,37
95,Dark Red,Steve Lacy,1.107.260,58,121,126
96,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.106.103,85,85,24
97,Dynamite,BTS,1.101.366,1,112,479
98,I AM WOMAN,Emmy Meli,1.093.152,77,102,20
99,You Right,Doja Cat; The Weeknd,1.090.111,14,114,171
100,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.064.768,18,109,4
101,LA FAMA,ROSALÍA; The Weeknd,1.064.735,30,88,31
102,DANCE CRIP,Trueno,1.062.158,70,89,21
103,Praise God,Kanye West,1.047.122,7,107,68
104,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.045.671,104,106,3
105,Pope Is a Rockstar,SALES,1.037.306,105,—,1
106,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.037.149,29,119,56
107,Arranhão - Ao Vivo,Henrique & Juliano,1.033.796,60,101,4
108,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.031.358,11,115,101
109,My Only Wish (This Year),Britney Spears,1.028.776,36,117,3
110,Salimo de Noche,Tiago PZK; Trueno,1.028.496,60,98,48
111,Run Rudolph Run,Chuck Berry,1.022.909,27,125,5
112,Tacones Rojos,Sebastian Yatra,1.022.715,98,100,26
113,Someone You Loved,Lewis Capaldi,1.021.672,4,124,1065
114,Don't Be Shy,Tiësto; KAROL G,1.018.022,37,99,122
115,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.017.777,1,132,352
116,Blue Christmas,Elvis Presley,1.014.651,21,127,5
117,Jingle Bells - Remastered 1999,Frank Sinatra,1.001.006,59,195,2
118,Medallo,Blessd; Justin Quiles; Lenny Tavárez,993.286,100,111,21
119,Volando - Remix,Mora; Bad Bunny; Sech,990.088,19,116,158
120,Believer,Imagine Dragons,988.268,15,123,352
121,Don't Start Now,Dua Lipa,985.207,2,110,773
122,Santa Baby,Kylie Minogue,983.620,26,129,2
123,You Wouldn't Understand,Juice WRLD,977.025,31,82,3
124,Heather,Conan Gray,975.657,11,150,22
125,Sobrio,Maluma,973.496,36,113,157
126,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,973.042,80,122,3
127,lovely (with Khalid),Billie Eilish; Khalid,971.523,19,148,352
128,happier,Olivia Rodrigo,970.836,12,140,206
129,Dandelions,Ruth B.,961.742,103,159,85
130,Have Yourself A Merry Little Christmas,Sam Smith,960.498,16,133,2
131,The Feels,TWICE,959.536,52,151,73
132,Mood (feat. iann dior),24kGoldn; iann dior,958.447,1,131,490
133,Get Into It (Yuh),Doja Cat,956.133,35,135,131
134,GALOPA,PEDRO SAMPAIO,952.707,91,118,4
135,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,951.937,45,139,2
136,ELEVEN,IVE,951.426,103,161,8
137,Rolling in the Deep,Adele,948.835,28,137,71
138,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,948.577,30,147,2
139,2055,Sleepy Hallow,947.989,30,141,149
140,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,942.874,4,130,101
141,Cúrame,Rauw Alejandro,941.824,34,120,140
142,Freaks,Surf Curse,929.798,50,163,225
143,Coração Cachorro,Avine Vinny; Matheus Fernandes,920.491,45,134,2
144,Doom,Juice WRLD,916.054,43,96,3
145,I WANNA BE YOUR SLAVE,Måneskin,914.663,8,138,204
146,Baby It's Cold Outside,Dean Martin,912.227,46,153,2
147,Presepada,Marília Mendonça; Maiara & Maraisa,911.626,104,128,4
148,Santa Claus Is Coming to Town,Michael Bublé,911.149,26,146,2
149,Qué Más Pues?,J Balvin; Maria Becerra,909.582,9,126,199
150,Not Enough,Juice WRLD,902.567,52,104,3
151,It'll Be Okay,Shawn Mendes,890.817,50,144,11
152,Christmas Lights,Coldplay,886.658,34,157,2
153,positions,Ariana Grande,883.051,1,155,416
154,Another Love,Tom Odell,882.986,71,184,85
155,Bar,TINI; L-Gante,881.978,82,136,31
156,Rudolph The Red-Nosed Reindeer,Dean Martin,877.535,53,165,2
157,Permission to Dance,BTS,877.094,2,181,157
158,Astronaut In The Ocean,Masked Wolf,870.919,2,149,330
159,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,861.363,29,178,2
160,Go Hard,Juice WRLD,860.360,49,108,3
161,Ley Seca,Jhayco; Anuel AA,857.378,42,142,101
162,RAPSTAR,Polo G,850.644,3,169,248
163,Enchanted,Taylor Swift,848.999,46,187,35
164,Perfect,Ed Sheeran,848.831,3,168,352
165,Like It's Christmas,Jonas Brothers,848.784,44,—,1
166,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,847.481,68,143,2
167,Lucid Dreams,Juice WRLD,838.169,2,174,22
168,AM Remix,Nio Garcia; J Balvin; Bad Bunny,837.061,11,152,171
169,Sky,Playboi Carti,835.862,88,180,43
170,Daddy Issues,The Neighbourhood,835.795,91,—,1
171,Before You Go,Lewis Capaldi,834.650,17,185,352
172,Alien Blues,Vundabar,833.106,127,—,1
173,favorite crime,Olivia Rodrigo,831.013,11,192,14
174,Bored,Billie Eilish,828.157,46,—,1
175,Super Gremlin,Kodak Black,827.216,154,182,7
176,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,825.964,105,158,2
177,Joy To The World,Nat King Cole,825.637,38,198,2
178,Yellow,Coldplay,820.820,92,194,85
179,A La Antigüita,Calibre 50,811.615,101,171,2
180,Dance Monkey,Tones And I,808.576,1,162,879
181,Last Christmas,Ariana Grande,805.127,97,186,2
182,The Business,Tiësto,804.865,8,145,14
183,Shape of You,Ed Sheeran,801.938,1,176,352
184,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,800.167,22,188,108
185,Fair Trade (with Travis Scott),Drake; Travis Scott,796.161,3,172,101
186,Why'd You Only Call Me When You're High?,Arctic Monkeys,791.210,100,—,1
187,Circles,Post Malone,788.069,1,189,352
188,Heartbreak Anniversary,Giveon,784.011,8,—,1
189,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,783.798,49,199,2
190,you broke me first,Tate McRae,783.361,12,—,1
191,The Motto,Tiësto; Ava Max,781.459,56,156,7
192,Bohemian Rhapsody - Remastered 2011,Queen,781.295,10,175,19
193,Without Me,Eminem,779.666,143,183,14
194,Ya Supérame (En Vivo),Grupo Firme,779.239,164,—,1
195,jealousy jealousy,Olivia Rodrigo,777.788,14,—,1
196,Arcade,Duncan Laurence,773.795,14,—,1
197,I Saw Mommy Kissing Santa Claus,The Jackson 5,770.875,36,—,1
198,Take Me To Church,Hozier,767.432,91,—,1
199,Parada Louca,Mari Fernandez; Marcynho Sensação,767.281,177,177,2
200,No Lie,Sean Paul; Dua Lipa,766.691,72,—,1
