Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.696.247,29,42,60
57,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.694.019,39,39,33
58,Don't Start Now,Dua Lipa,1.676.061,2,41,526
59,positions,Ariana Grande,1.655.457,1,30,169
60,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),Taylor Swift; Keith Urban,1.630.024,60,—,1
61,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.622.455,2,43,239
62,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.619.773,45,45,92
63,The Best Day (Taylor’s Version),Taylor Swift,1.587.071,63,—,1
64,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.582.459,10,55,271
65,What’s Next,Drake,1.580.365,1,46,36
66,We Were Happy (Taylor’s Version) (From The Vault),Taylor Swift,1.565.450,66,—,1
67,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.564.204,24,49,105
68,Hecha Pa' Mi,Boza,1.562.011,14,48,135
69,Don’t You (Taylor’s Version) (From The Vault),Taylor Swift,1.508.504,69,—,1
70,Change (Taylor’s Version),Taylor Swift,1.494.776,70,—,1
71,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.484.494,4,47,204
72,Jump Then Fall (Taylor’s Version),Taylor Swift,1.461.585,72,—,1
73,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.447.731,41,67,30
74,As I Am (feat. Khalid),Justin Bieber; Khalid,1.446.686,4,44,22
75,Whoopty,CJ,1.441.872,8,52,167
76,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.420.245,1,59,358
77,GIRL LIKE ME,Black Eyed Peas; Shakira,1.410.918,34,56,105
78,Runaway,AURORA,1.400.825,61,61,19
79,Forever & Always (Piano Version) (Taylor’s Version),Taylor Swift,1.376.438,79,—,1
80,My Head & My Heart,Ava Max,1.372.686,56,62,57
81,Bye Bye Baby (Taylor’s Version) (From The Vault),Taylor Swift,1.369.042,81,—,1
82,Untouchable (Taylor’s Version),Taylor Swift,1.362.212,82,—,1
83,you broke me first,Tate McRae,1.360.998,12,54,273
84,Dance Monkey,Tones And I,1.357.279,1,63,632
85,34+35,Ariana Grande,1.354.253,2,57,162
86,Ruff Ryders' Anthem,DMX,1.351.779,86,—,1
87,Today Was A Fairytale (Taylor’s Version),Taylor Swift,1.349.288,87,—,1
88,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.347.124,57,68,22
89,What You Know Bout Love,Pop Smoke,1.344.336,5,58,208
90,Sweater Weather,The Neighbourhood,1.341.963,33,60,209
91,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.304.519,1,64,246
92,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.301.781,2,66,471
93,On The Ground,ROSÉ,1.298.861,8,51,29
94,SugarCrash!,ElyOtto,1.287.678,50,78,49
95,BED,Joel Corry; RAYE; David Guetta,1.287.259,69,75,26
96,Film out,BTS,1.285.473,19,50,9
97,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.243.926,10,65,141
98,Come In With The Rain (Taylor’s Version),Taylor Swift,1.235.904,98,—,1
99,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.197.438,2,82,36
100,EL MAKINON,KAROL G; Mariah Angeliq,1.193.136,83,83,15
101,Lonely (with benny blanco),Justin Bieber; benny blanco,1.188.974,5,69,176
102,HOLIDAY,Lil Nas X,1.179.682,16,72,148
103,Before You Go,Lewis Capaldi,1.172.465,17,70,105
104,The Other Side Of The Door (Taylor’s Version),Taylor Swift,1.171.822,104,—,1
105,BICHOTA,KAROL G,1.169.250,2,77,169
106,Reloj,Rauw Alejandro; Anuel AA,1.159.745,25,79,165
107,Superstar (Taylor’s Version),Taylor Swift,1.158.077,107,—,1
108,Talking to the Moon,Bruno Mars,1.151.982,73,73,20
109,Therefore I Am,Billie Eilish,1.151.598,2,71,149
110,Party Up,DMX,1.149.603,110,—,1
111,lovely (with Khalid),Billie Eilish; Khalid,1.133.925,19,74,105
112,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.127.607,6,84,281
113,Circles,Post Malone,1.122.801,1,81,105
114,Hawái,Maluma,1.120.825,2,85,253
115,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,1.104.731,75,115,11
116,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,1.102.372,84,89,26
117,Heather,Conan Gray,1.096.964,11,76,262
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.071.823,1,88,105
119,BANKROLL (feat. A$AP Rocky & A$AP Ferg),BROCKHAMPTON; A$AP Rocky; A$AP Ferg,1.059.600,119,—,1
120,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1.059.325,74,87,32
121,Where The Hood At,DMX,1.058.527,121,—,1
122,Shallow,Lady Gaga; Bradley Cooper,1.056.104,2,91,105
123,Señorita,Shawn Mendes; Camila Cabello,1.053.037,1,90,105
124,Martin & Gina,Polo G,1.051.646,110,110,69
125,goosebumps,Travis Scott,1.025.783,10,96,105
126,Believer,Imagine Dragons,1.021.712,15,94,105
127,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.021.263,21,101,183
128,Goosebumps,HVME,1.012.501,26,109,105
129,Cloud 9,Beach Bunny,1.008.261,86,92,13
130,death bed (coffee for your head),Powfu; beabadoobee,1.004.570,4,95,105
131,Adore You,Harry Styles,1.001.826,3,86,105
132,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,998.945,104,107,12
133,Machu Picchu,Camilo; Evaluna Montaner,998.322,63,93,36
134,Follow You,Imagine Dragons,998.072,46,98,29
135,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,996.134,2,97,105
136,bad guy,Billie Eilish,992.208,1,100,105
137,Lucid Dreams,Juice WRLD,990.183,2,99,105
138,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,989.726,55,111,89
139,At My Worst,Pink Sweat$,986.366,66,80,105
140,Cover Me In Sunshine,P!nk; Willow Sage Hart,981.418,114,116,13
141,Breaking Me,Topic; A7S,969.487,6,112,105
142,The Box,Roddy Ricch,964.415,1,102,105
143,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,963.846,2,104,105
144,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,962.784,1,113,302
145,Take Me To Church,Hozier,961.066,91,108,83
146,Leere Hände (feat. Sido & Samra),SANTOS; Sido; Samra,959.124,146,—,1
147,Wasted Love (feat. Lagique),Ofenbach; Lagique,952.649,113,127,15
148,Tapão Na Raba,Raí Saia Rodada,951.651,54,150,3
149,Shape of You,Ed Sheeran,949.440,1,114,105
150,Say You Won't Let Go,James Arthur,929.566,7,103,105
151,Golden,Harry Styles,926.609,21,106,105
152,The Hills,The Weeknd,925.903,24,119,69
153,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,925.170,9,122,105
154,Perfect,Ed Sheeran,923.730,3,117,105
155,Blueberry Faygo,Lil Mosey,923.329,8,120,105
156,AM,Nio Garcia; Flow La Movie,922.506,156,—,1
157,TE MUDASTE,Bad Bunny,921.176,3,121,134
158,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay; Offset; Moneybagg Yo,918.787,68,139,8
159,Bohemian Rhapsody - Remastered 2011,Queen,914.625,10,135,105
160,Dreams - 2004 Remaster,Fleetwood Mac,906.580,17,136,105
161,HIGHEST IN THE ROOM,Travis Scott,891.735,1,129,105
162,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,891.708,94,126,47
163,LOCATION,KAROL G; Anuel AA; J Balvin,888.254,59,118,57
164,Ride It,Regard,884.465,12,142,105
165,Somebody That I Used To Know,Gotye; Kimbra,884.241,122,128,47
166,Dior,Pop Smoke,882.130,34,134,105
167,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,876.368,101,137,29
168,Just the Way You Are,Bruno Mars,875.554,115,124,61
169,Break My Heart,Dua Lipa,874.921,6,125,105
170,Another One Bites The Dust - Remastered 2011,Queen,867.424,32,148,31
171,willow,Taylor Swift,862.937,1,132,120
172,KIDS FROM THE BLOCK,Luciano,861.845,172,—,1
173,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,859.191,71,—,1
174,All of Me,John Legend,859.144,76,133,98
175,Life Is Good (feat. Drake),Future; Drake,857.729,3,138,105
176,7 rings,Ariana Grande,857.038,1,131,105
177,WACHA,KHEA; Duki,848.133,118,147,7
178,Daddy Issues,The Neighbourhood,845.390,91,130,105
179,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,842.869,1,140,105
180,Every Breath You Take,The Police,834.843,129,160,56
181,Do I Wanna Know?,Arctic Monkeys,834.655,114,143,98
182,Life Goes On,BTS,834.482,3,123,141
183,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,831.955,131,144,35
184,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,831.135,58,—,1
185,PROBLEMA,Daddy Yankee,830.973,108,146,31
186,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,830.180,6,151,141
187,Mr. Brightside,The Killers,828.478,132,173,9
188,SICKO MODE,Travis Scott,820.519,2,156,105
189,Fan de Tus Fotos,Nicky Jam; Romeo Santos,819.107,150,162,30
190,Wishing Well,Juice WRLD,819.018,6,154,105
191,Jocelyn Flores,XXXTENTACION,815.772,2,145,105
192,Counting Stars,OneRepublic,808.853,145,153,54
193,Come & Go (with Marshmello),Juice WRLD; Marshmello,804.473,2,161,105
194,Falling,Harry Styles,801.880,18,141,105
195,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,801.339,3,169,105
196,Riptide,Vance Joy,800.878,140,167,48
197,Chica Ideal,Sebastian Yatra; Guaynaa,798.681,32,159,169
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,797.134,57,189,12
199,Bubblegum Bitch,MARINA,793.846,179,188,6
200,POPSTAR (feat. Drake),DJ Khaled; Drake,793.697,4,175,5
