Rank,Track,Singer(s),Stream,Peak,Prev,Streak
164,NEVER LEFT,Lil Tecca,791.363,53,159,36
165,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,791.318,36,167,19
166,Break My Heart,Dua Lipa,786.499,6,165,18
167,Every Breath You Take,The Police,786.151,129,175,118
168,GIRL LIKE ME,Black Eyed Peas; Shakira,783.855,34,169,167
169,7 rings,Ariana Grande,782.708,1,171,167
170,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,781.948,1,173,364
171,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,781.041,17,162,56
172,Just the Way You Are,Bruno Mars,774.004,115,176,123
173,The Real Slim Shady,Eminem,772.298,167,178,26
174,As the World Caves In,Matt Maltese,765.995,154,161,5
175,a m a r i,J. Cole,764.742,1,170,28
176,Another One Bites The Dust - Remastered 2011,Queen,763.695,32,185,93
177,0X1=LOVESONG (I Know I Love You) feat. Seori,TOMORROW X TOGETHER,763.042,78,152,11
178,Golden,Harry Styles,762.995,21,174,11
179,Mr. Brightside,The Killers,762.100,132,182,15
180,HIGHEST IN THE ROOM,Travis Scott,761.625,1,179,167
181,You,Regard; Troye Sivan; Tate McRae,761.180,74,172,4
182,No Role Modelz,J. Cole,759.136,106,186,4
183,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,758.466,1,181,4
184,The Box,Roddy Ricch,757.520,1,177,167
185,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,754.949,55,168,21
186,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,753.742,2,188,167
187,Do I Wanna Know?,Arctic Monkeys,753.523,114,180,5
188,The Hills,The Weeknd,751.768,24,187,18
189,Anyone,Justin Bieber,750.921,4,183,4
190,Life Is Good (feat. Drake),Future; Drake,749.526,3,193,2
191,Jocelyn Flores,XXXTENTACION,747.238,2,184,5
192,Closer,The Chainsmokers; Halsey,746.122,2,192,5
193,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,744.982,57,190,4
194,Something Just Like This,The Chainsmokers; Coldplay,743.315,2,194,4
195,Last Train Home,John Mayer,740.965,56,189,7
196,In the End,Linkin Park,740.255,7,195,3
197,Dior,Pop Smoke,740.178,34,196,3
198,Higher Power,Coldplay,739.076,26,191,3
199,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,736.593,131,199,5
200,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,732.400,3,200,4
