Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Before You Go,Lewis Capaldi,1.390.171,17,50,39
51,Goosebumps - Remix,Travis Scott; HVME,1.298.403,51,51,19
52,Goosebumps,HVME,1.269.378,26,52,39
53,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.245.342,4,56,138
54,TE MUDASTE,Bad Bunny,1.242.801,3,54,68
55,Astronaut In The Ocean,Masked Wolf,1.233.529,55,57,17
56,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.215.627,53,59,26
57,Skin,Sabrina Carpenter,1.213.419,33,58,12
58,Chica Ideal,Sebastian Yatra; Guaynaa,1.205.349,32,60,103
59,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish; ROSALÍA,1.192.210,4,53,13
60,Golden,Harry Styles,1.166.328,21,55,39
61,BEBÉ,Camilo; El Alfa,1.164.825,39,62,60
62,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.149.853,2,64,39
63,lovely (with Khalid),Billie Eilish; Khalid,1.149.604,19,61,39
64,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.132.758,11,67,152
65,Take You Dancing,Jason Derulo,1.126.579,26,71,39
66,Circles,Post Malone,1.120.439,1,69,39
67,Lucid Dreams,Juice WRLD,1.110.431,2,66,39
68,death bed (coffee for your head),Powfu; beabadoobee,1.109.514,4,63,39
69,Life Goes On,BTS,1.109.382,3,70,75
70,Antes,Anuel AA; Ozuna,1.109.104,51,68,12
71,At My Worst,Pink Sweat$,1.099.931,71,73,39
72,La Tóxica,Farruko,1.093.644,19,74,151
73,Breaking Me,Topic; A7S,1.085.830,6,75,39
74,Train Wreck,James Arthur,1.085.264,52,72,39
75,Adore You,Harry Styles,1.076.587,3,65,39
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.067.230,1,76,39
77,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.066.428,1,77,236
78,Put Your Records On,Ritt Momney,1.061.643,15,78,39
79,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.052.562,36,83,39
80,Vida de Rico,Camilo,1.048.835,23,81,134
81,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.045.116,81,90,39
82,goosebumps,Travis Scott,1.040.027,10,84,39
83,SO DONE,The Kid LAROI,1.039.815,40,79,39
84,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.036.016,84,87,23
85,The Box,Roddy Ricch,1.034.241,1,80,39
86,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.029.307,9,86,39
87,Wishing Well,Juice WRLD,1.018.030,6,85,39
88,Señorita,Shawn Mendes; Camila Cabello,1.013.218,1,93,39
89,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.011.057,37,89,121
90,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.008.498,30,91,148
91,Polvo,Nicky Jam; Myke Towers,1.003.785,82,92,39
92,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.000.200,2,95,39
93,All We Got (feat. KIDDO),Robin Schulz; KIDDO,994.269,78,97,32
94,You (with Marshmello & Vance Joy),benny blanco; Marshmello; Vance Joy,973.686,51,102,5
95,Daddy Issues,The Neighbourhood,969.556,91,94,39
96,Blueberry Faygo,Lil Mosey,967.198,8,88,39
97,Jocelyn Flores,XXXTENTACION,959.351,2,98,39
98,Bad Boy (with Young Thug),Juice WRLD; Young Thug,958.492,20,82,19
99,Say You Won't Let Go,James Arthur,957.572,7,101,39
100,Robbery,Juice WRLD,953.528,11,99,39
101,Why'd You Only Call Me When You're High?,Arctic Monkeys,947.075,100,100,33
102,Believer,Imagine Dragons,936.232,15,103,39
103,Wonder,Shawn Mendes,933.435,12,105,39
104,Shallow,Lady Gaga; Bradley Cooper,930.382,2,110,39
105,bad guy,Billie Eilish,922.995,1,109,39
106,Come & Go (with Marshmello),Juice WRLD; Marshmello,917.258,2,106,39
107,Falling,Harry Styles,913.914,18,96,39
108,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,910.756,108,117,16
109,All Girls Are The Same,Juice WRLD,909.168,22,104,39
110,Body,Megan Thee Stallion,907.386,54,116,39
111,HIGHEST IN THE ROOM,Travis Scott,905.384,1,107,39
112,BOOKER T,Bad Bunny,905.149,12,121,31
113,Dreams - 2004 Remaster,Fleetwood Mac,903.905,17,113,39
114,Life Is Good (feat. Drake),Future; Drake,902.570,3,112,39
115,Falling,Trevor Daniel,900.026,5,108,39
116,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,898.984,1,115,39
117,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,898.446,35,114,39
118,Jeans,Justin Quiles,891.965,31,118,159
119,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,887.348,37,111,39
120,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,881.817,74,119,39
121,7 rings,Ariana Grande,879.463,1,124,39
122,Perfect,Ed Sheeran,874.718,3,123,39
123,Do I Wanna Know?,Arctic Monkeys,871.354,120,120,32
124,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,868.893,23,125,141
125,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Ariana Grande; Doja Cat; Megan Thee Stallion,867.510,5,122,19
126,Dior,Pop Smoke,866.136,34,127,39
127,Take Me To Church,Hozier,859.376,91,126,17
128,Break My Heart,Dua Lipa,857.367,6,130,39
129,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,843.894,19,129,225
130,Love Not War (The Tampa Beat),Jason Derulo; Nuka,842.215,101,131,38
131,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,838.236,1,135,39
132,SAD!,XXXTENTACION,837.741,1,128,33
133,POPSTAR (feat. Drake),DJ Khaled; Drake,828.151,4,145,39
134,Despeinada,Ozuna; Camilo,825.387,33,137,39
135,How You Like That,BLACKPINK,825.019,2,138,39
136,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,824.972,50,139,39
137,Hayloft,Mother Mother,818.995,127,133,33
138,Ay DiOs Mío!,KAROL G,815.919,12,142,205
139,Star Shopping,Lil Peep,812.655,134,134,32
140,Tusa,KAROL G; Nicki Minaj,812.636,3,136,39
141,Can You Feel My Heart,Bring Me The Horizon,808.491,121,132,17
142,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,807.555,3,140,39
143,All of Me,John Legend,805.625,77,143,32
144,In Your Eyes,The Weeknd,803.788,4,146,32
145,Tyler Herro,Jack Harlow,802.795,57,172,38
146,Ride It,Regard,801.410,12,149,39
147,Shape of You,Ed Sheeran,801.325,1,150,39
148,Sofia,Clairo,798.752,44,141,39
149,Maniac,Conan Gray,792.542,100,147,32
150,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,792.472,11,158,39
151,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,789.193,21,155,39
152,SICKO MODE,Travis Scott,788.792,2,152,39
153,Esquema Preferido,DJ Ivis; Tarcísio do Acordeon,788.131,92,156,6
154,Yellow,Coldplay,778.897,148,148,32
155,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,778.123,10,144,39
156,Bohemian Rhapsody - Remastered 2011,Queen,774.352,10,151,39
157,Hope,XXXTENTACION,773.442,16,154,17
158,everything i wanted,Billie Eilish,763.299,1,157,39
159,Remember That Night?,Sara Kays,760.530,159,160,3
160,pov,Ariana Grande,758.433,18,159,39
161,Ohne Dich,KASIMIR1441; badmómzjay; WILDBWOYS,747.141,67,153,19
162,Ponte Pa' Mi,Justin Quiles,746.483,145,162,32
163,Fly Away,Tones And I,736.476,155,176,2
164,Midnight Sky,Miley Cyrus,735.991,10,163,39
165,Without Me,Halsey,735.658,3,170,3
166,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,733.993,9,169,39
167,Say So,Doja Cat,731.718,5,168,39
168,Someone To You,BANNERS,731.538,114,161,32
169,Smells Like Teen Spirit - Remastered,Nirvana,729.257,169,174,32
170,ROXANNE,Arizona Zervas,726.848,2,164,39
171,hot girl bummer,blackbear,725.491,9,166,38
172,Intentions (feat. Quavo),Justin Bieber; Quavo,725.291,4,171,39
173,Everybody Dies In Their Nightmares,XXXTENTACION,721.001,6,167,11
174,Vibez,ZAYN,720.226,36,175,26
175,Your Love (9PM),ATB; Topic; A7S,718.997,175,183,2
176,Mds,Kawe; Mc Lele JP; Original Quality,714.499,148,177,13
177,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,713.647,1,186,2
178,Electric Love,BØRNS,713.466,60,180,10
179,Be Alright,Dean Lewis,712.999,12,178,3
180,Agua de Jamaica,Maluma,712.472,118,—,1
181,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,711.668,63,165,24
182,Lifestyle (feat. Adam Levine),Jason Derulo; Adam Levine; Maroon 5,709.848,66,184,2
183,when the party's over,Billie Eilish,709.156,7,182,3
184,Daisy,Ashnikko,708.745,44,179,3
185,Toosie Slide,Drake,706.941,1,173,39
186,Wake Me Up,Avicii,705.917,4,191,9
187,Moonlight,XXXTENTACION,705.156,2,181,18
188,Martin & Gina,Polo G,704.433,110,187,3
189,Thinking out Loud,Ed Sheeran,702.031,43,195,2
190,Hawái - Remix,Maluma; The Weeknd,700.140,13,185,39
191,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,697.423,69,197,7
192,Diamonds,Sam Smith,695.331,36,—,1
193,Arcade,Duncan Laurence,692.792,14,—,1
194,Lovesick Girls,BLACKPINK,692.081,3,190,2
195,Mi Cuarto,Jerry Di,691.975,43,196,39
196,Stressed Out,Twenty One Pilots,691.430,63,198,2
197,Photograph,Ed Sheeran,689.523,40,193,2
198,Buss It,Erica Banks,688.315,184,—,1
199,In the End,Linkin Park,686.012,7,—,1
200,The Hills,The Weeknd,685.533,154,194,3
