Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,All I Want for Christmas Is You,Mariah Carey,4.845.717,1,1,50
2,abcdefu,GAYLE,4.757.134,1,3,37
3,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,4.378.307,1,4,165
4,Last Christmas,Wham!,4.180.856,2,2,38
5,Easy On Me,Adele,4.174.741,1,7,68
6,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.735.344,2,9,151
7,Rockin' Around The Christmas Tree,Brenda Lee,3.628.387,3,5,31
8,Heat Waves,Glass Animals,3.601.660,3,12,360
9,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.595.481,6,13,53
10,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.425.065,4,14,130
11,Jingle Bell Rock,Bobby Helms,3.396.816,4,6,31
12,It's Beginning to Look a Lot like Christmas,Michael Bublé,3.199.482,3,8,32
13,Santa Tell Me,Ariana Grande,3.085.215,3,10,31
14,It's the Most Wonderful Time of the Year,Andy Williams,2.863.841,6,11,31
15,Shivers,Ed Sheeran,2.821.378,4,19,102
16,Snowman,Sia,2.668.851,9,16,31
17,Pepas,Farruko,2.590.678,3,17,162
18,Do It To It,ACRAZE; Cherish,2.560.856,14,25,52
19,Bad Habits,Ed Sheeran,2.467.747,3,27,179
20,Feliz Navidad,José Feliciano,2.399.306,9,15,26
21,Woman,Doja Cat,2.359.469,5,31,155
22,Underneath the Tree,Kelly Clarkson,2.311.558,8,18,27
23,My Universe,Coldplay; BTS,2.280.434,3,33,88
24,Mistletoe,Justin Bieber,2.207.139,11,21,28
25,good 4 u,Olivia Rodrigo,2.196.051,1,34,221
26,Sleigh Ride,The Ronettes,2.164.442,11,20,26
27,Merry Christmas,Ed Sheeran; Elton John,2.132.337,24,24,18
28,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,2.003.424,10,23,26
29,Driving Home for Christmas - 2019 Remaster,Chris Rea,2.002.670,8,22,25
30,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.988.259,1,38,39
31,Infinity,Jaymes Young,1.983.611,26,40,26
32,Holly Jolly Christmas,Michael Bublé,1.964.517,12,29,26
33,Kiss Me More (feat. SZA),Doja Cat; SZA,1.928.830,2,39,256
34,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.928.653,9,28,26
35,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.879.031,7,30,25
36,Need to Know,Doja Cat,1.870.892,6,42,193
37,MONTERO (Call Me By Your Name),Lil Nas X,1.848.792,1,44,270
38,love nwantiti (ah ah ah),CKay,1.792.742,9,45,99
39,MONEY,LISA,1.754.075,5,47,102
40,Beggin',Måneskin,1.749.602,1,46,203
41,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.749.045,10,32,25
42,Yonaguni,Bad Bunny,1.735.003,3,43,200
43,Happier Than Ever,Billie Eilish,1.713.131,6,50,144
44,I Hate U,SZA,1.697.987,12,52,18
45,Toxic,BoyWithUke,1.690.956,19,49,65
46,Ghost,Justin Bieber,1.687.065,28,54,74
47,Step Into Christmas,Elton John,1.674.330,31,72,24
48,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.673.746,7,48,77
49,Blinding Lights,The Weeknd,1.655.604,1,53,753
50,THATS WHAT I WANT,Lil Nas X,1.636.926,3,55,95
51,Do They Know It's Christmas? - 1984 Version,Band Aid,1.623.551,3,36,25
52,Merry Christmas Everyone,Shakin' Stevens,1.621.024,19,35,25
53,A Holly Jolly Christmas,Burl Ives,1.614.685,17,37,17
54,Where Are You Now,Lost Frequencies; Calum Scott,1.602.303,26,61,113
55,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.590.246,10,26,25
56,traitor,Olivia Rodrigo,1.587.953,7,56,214
57,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.570.369,7,66,46
58,The Christmas Song (Merry Christmas To You),Nat King Cole,1.569.049,14,41,27
59,I Love You So,The Walters,1.541.790,39,58,71
60,Sweater Weather,The Neighbourhood,1.519.023,33,60,464
61,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.508.495,4,64,445
62,drivers license,Olivia Rodrigo,1.494.066,1,67,347
63,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.486.951,13,57,97
64,Oh My God,Adele,1.476.253,2,69,32
65,Mon Amour - Remix,zzoilo; Aitana,1.456.927,45,62,113
66,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.451.760,6,68,46
67,Todo De Ti,Rauw Alejandro,1.441.112,2,59,214
68,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.361.581,27,51,20
69,Volví,Aventura; Bad Bunny,1.322.003,7,71,140
70,I AM WOMAN,Emmy Meli,1.304.334,70,92,28
71,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.294.487,3,85,242
72,Butter,BTS,1.290.146,2,74,214
73,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.264.771,1,83,277
74,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.258.046,23,91,112
75,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.251.455,4,95,60
76,Life Goes On,Oliver Tree,1.247.910,14,87,110
77,DÁKITI,Bad Bunny; Jhayco,1.238.300,1,79,417
78,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,1.234.741,11,90,11
79,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.233.931,37,84,103
80,Christmas (Baby Please Come Home),Darlene Love,1.221.446,23,63,17
81,Super Gremlin,Kodak Black,1.217.869,81,100,15
82,Santa Claus Is Coming To Town,The Jackson 5,1.216.251,26,65,17
83,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.212.656,76,86,29
84,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,1.190.673,81,116,4
85,The Motto,Tiësto; Ava Max,1.175.687,56,117,15
86,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.170.937,1,98,360
87,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.161.771,18,103,50
88,Pope Is a Rockstar,SALES,1.150.257,76,99,9
89,Tacones Rojos,Sebastian Yatra,1.142.717,85,101,34
90,Run Rudolph Run,Chuck Berry,1.139.362,27,76,13
91,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,1.138.421,15,104,18
92,Christmas (Baby Please Come Home),Mariah Carey,1.132.021,35,75,17
93,deja vu,Olivia Rodrigo,1.127.533,3,112,264
94,Watermelon Sugar,Harry Styles,1.125.956,4,110,765
95,Save Your Tears,The Weeknd,1.116.071,2,108,349
96,Dark Red,Steve Lacy,1.106.454,58,106,134
97,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.103.340,4,111,291
98,You Right,Doja Cat; The Weeknd,1.101.309,14,109,179
99,DANCE CRIP,Trueno,1.083.281,70,105,29
100,My Only Wish (This Year),Britney Spears,1.076.780,36,73,7
101,Someone You Loved,Lewis Capaldi,1.076.562,4,124,1073
102,LA FAMA,ROSALÍA; The Weeknd,1.066.335,30,126,39
103,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.056.022,18,78,12
104,Believer,Imagine Dragons,1.047.078,15,121,360
105,Blue Christmas,Elvis Presley,1.042.953,21,80,13
106,Don't Start Now,Dua Lipa,1.042.680,2,130,781
107,Dynamite,BTS,1.041.599,1,120,487
108,It'll Be Okay,Shawn Mendes,1.039.677,50,143,19
109,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.035.221,29,135,64
