Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.595.010,6,37,184
35,Reloj,Rauw Alejandro; Anuel AA,1.580.641,25,25,68
36,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.538.180,21,30,86
37,Bandido,Myke Towers; Juhn,1.478.693,37,46,8
38,Don't Start Now,Dua Lipa,1.473.831,2,31,429
39,Chica Ideal,Sebastian Yatra; Guaynaa,1.453.633,32,32,72
40,Good Days,SZA,1.409.828,40,54,8
41,Goosebumps,HVME,1.376.696,34,53,8
42,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.360.372,11,35,121
43,BEBÉ,Camilo; El Alfa,1.358.188,39,43,29
44,Vida de Rico,Camilo,1.354.022,23,29,103
45,La Tóxica,Farruko,1.319.550,19,34,120
46,Sweater Weather,The Neighbourhood,1.319.109,45,61,112
47,Heather,Conan Gray,1.316.198,11,66,165
48,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.306.226,1,40,205
49,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.297.278,41,71,8
50,Before You Go,Lewis Capaldi,1.290.824,17,65,8
51,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.270.445,2,47,8
52,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.261.798,4,67,107
53,TE MUDASTE,Bad Bunny,1.248.456,3,48,37
54,Circles,Post Malone,1.210.798,1,45,8
55,Wonder,Shawn Mendes,1.195.209,12,89,8
56,Put Your Records On,Ritt Momney,1.186.145,15,60,8
57,Take You Dancing,Jason Derulo,1.182.778,26,83,8
58,death bed (coffee for your head),Powfu; beabadoobee,1.151.059,4,78,8
59,Breaking Me,Topic; A7S,1.146.722,6,72,8
60,Life Goes On,BTS,1.143.038,3,84,44
61,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.142.017,37,59,90
62,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.141.138,30,51,117
63,The Box,Roddy Ricch,1.122.642,1,63,8
64,Blueberry Faygo,Lil Mosey,1.114.925,8,49,8
65,GIRL LIKE ME,Black Eyed Peas; Shakira,1.097.217,65,75,8
66,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.091.489,23,55,110
67,SO DONE,The Kid LAROI,1.086.650,40,98,8
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.082.081,1,79,8
69,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.080.730,19,57,194
70,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.075.600,9,76,8
71,Golden,Harry Styles,1.069.974,21,100,8
72,Body,Megan Thee Stallion,1.068.610,54,74,8
73,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.064.123,2,95,8
74,pov,Ariana Grande,1.063.486,18,105,8
75,Wishing Well,Juice WRLD,1.063.474,6,86,8
76,Lucid Dreams,Juice WRLD,1.060.485,2,88,8
77,lovely (with Khalid),Billie Eilish; Khalid,1.059.192,19,108,8
78,Adore You,Harry Styles,1.051.529,3,96,8
79,Jeans,Justin Quiles,1.031.931,31,69,128
80,Dreams - 2004 Remaster,Fleetwood Mac,1.023.831,17,56,8
81,Ay DiOs Mío!,KAROL G,1.022.063,12,68,174
82,Señorita,Shawn Mendes; Camila Cabello,1.010.099,1,94,8
83,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.007.016,1,62,8
84,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,998.369,74,87,8
85,Tusa,KAROL G; Nicki Minaj,994.030,3,52,8
86,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,990.061,35,80,8
87,Train Wreck,James Arthur,986.889,58,134,8
88,bad guy,Billie Eilish,984.889,1,70,8
89,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,975.845,50,130,8
90,goosebumps,Travis Scott,958.524,10,102,8
91,Reminds Me Of You,Juice WRLD; The Kid LAROI,950.220,55,122,8
92,Come & Go (with Marshmello),Juice WRLD; Marshmello,945.037,2,111,8
93,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,938.541,93,113,8
94,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,926.327,21,81,8
95,Angst,Apache 207,925.382,95,151,2
96,Hawái - Remix,Maluma; The Weeknd,920.434,13,106,8
97,Sofia,Clairo,919.994,44,143,8
98,Robbery,Juice WRLD,919.331,11,116,8
99,Life Is Good (feat. Drake),Future; Drake,919.011,3,104,8
100,Recairei - Ao Vivo,Os Barões Da Pisadinha,915.332,28,28,10
101,Midnight Sky,Miley Cyrus,914.690,10,128,8
102,Falling,Trevor Daniel,909.470,5,118,8
103,At My Worst,Pink Sweat$,898.295,103,153,8
104,Shallow,Lady Gaga; Bradley Cooper,893.318,2,132,8
105,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,891.840,1,158,8
106,Polvo,Nicky Jam; Myke Towers,886.684,94,117,8
107,Despeinada,Ozuna; Camilo,885.062,33,109,8
108,Break My Heart,Dua Lipa,880.987,6,121,8
109,Daisy,Ashnikko,879.301,44,148,8
110,HIGHEST IN THE ROOM,Travis Scott,864.116,1,129,8
111,Believer,Imagine Dragons,863.788,15,149,8
112,Daddy Issues,The Neighbourhood,861.807,110,169,8
113,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,858.107,10,141,8
114,champagne problems,Taylor Swift,855.099,3,166,8
115,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,854.858,3,137,8
116,Heat Waves,Glass Animals,849.718,116,161,8
117,Love Not War (The Tampa Beat),Jason Derulo; Nuka,842.784,111,194,7
118,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,840.513,37,164,8
119,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,839.298,36,159,8
120,Jocelyn Flores,XXXTENTACION,839.064,2,160,8
121,All Girls Are The Same,Juice WRLD,835.058,22,150,8
122,Intentions (feat. Quavo),Justin Bieber; Quavo,828.923,4,139,8
123,Ride It,Regard,823.872,12,124,8
124,Bohemian Rhapsody - Remastered 2011,Queen,823.046,10,110,8
125,Say You Won't Let Go,James Arthur,822.827,7,184,8
126,Falling,Harry Styles,820.943,18,191,8
127,Say So,Doja Cat,820.693,5,73,8
128,Way Out (feat. Big Sean),Jack Harlow; Big Sean,820.025,80,157,8
129,Si Me Tomo Una Cerveza,Migrantes; Alico,812.236,64,64,9
130,All We Got (feat. KIDDO),Robin Schulz; KIDDO,811.104,112,—,1
131,Perfect,Ed Sheeran,806.511,3,175,8
132,Tyler Herro,Jack Harlow,804.815,57,152,7
133,How You Like That,BLACKPINK,804.593,2,172,8
134,Dior,Pop Smoke,804.470,34,155,8
135,Toosie Slide,Drake,799.423,1,126,8
136,POPSTAR (feat. Drake),DJ Khaled; Drake,795.460,4,127,8
137,7 rings,Ariana Grande,794.005,1,163,8
138,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,793.270,9,154,8
139,ROXANNE,Arizona Zervas,787.654,2,140,8
140,Shape of You,Ed Sheeran,786.724,1,101,8
141,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,777.275,11,147,8
142,Hayloft,Mother Mother,775.820,142,193,2
143,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,772.088,12,107,8
144,Why'd You Only Call Me When You're High?,Arctic Monkeys,768.827,144,200,2
145,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,766.038,57,99,8
146,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,766.024,77,77,8
147,Deep End,Fousheé,765.527,62,199,8
148,everything i wanted,Billie Eilish,758.946,1,190,8
149,Mi Cuarto,Jerry Di,757.747,43,138,8
150,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,749.601,31,181,8
151,7,Ufo361; Bonez MC,745.549,151,168,2
152,SICKO MODE,Travis Scott,740.791,2,165,8
153,SAD!,XXXTENTACION,734.806,1,195,2
154,Kings & Queens,Ava Max,729.361,37,131,6
155,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,729.113,1,142,7
156,Amor ou o Litrão,Petter Ferraz; Menor Nico,728.586,58,58,4
157,Do I Wanna Know?,Arctic Monkeys,723.321,153,—,1
158,Caramelo,Ozuna,719.244,15,145,8
159,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,718.138,50,50,4
160,Go Crazy,Chris Brown; Young Thug,715.976,36,136,7
161,hot girl bummer,blackbear,714.901,9,180,7
162,Yellow,Coldplay,711.031,162,—,1
163,All of Me,John Legend,697.282,77,—,1
164,La Luz,Sech; J Balvin,689.327,57,185,8
165,no body no crime (feat. HAIM),Taylor Swift; HAIM,683.337,5,—,1
166,Sunday Best,Surfaces,682.141,12,119,7
167,Lovesick Girls,BLACKPINK,679.660,3,—,1
168,Investe Em Mim,Jonas Esticado,675.923,82,82,4
169,Electric Love,BØRNS,673.485,60,—,1
170,De Cora <3,Rauw Alejandro; J Balvin,673.341,106,186,8
171,rockstar (feat. 21 Savage),Post Malone; 21 Savage,671.762,1,146,7
172,Star Shopping,Lil Peep,671.119,149,—,1
173,Maniac,Conan Gray,665.068,100,—,1
174,Tequila Shots,Kid Cudi,664.861,21,197,2
175,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,664.816,4,—,1
176,Lance Individual,Jorge & Mateus,664.078,103,103,4
177,Don't Stop Me Now - Remastered 2011,Queen,659.937,47,85,3
178,HACIENDO QUE ME AMAS,Bad Bunny,655.152,4,—,1
179,Someone To You,BANNERS,653.985,114,—,1
180,In Your Eyes,The Weeknd,653.572,4,—,1
181,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,651.082,12,—,1
182,Every Breath You Take,The Police,648.332,148,—,1
183,Ponte Pa' Mi,Justin Quiles,647.283,167,—,1
184,Diamonds,Sam Smith,644.028,36,—,1
185,Alô Ambev (Segue Sua Vida) - Ao Vivo,Zé Neto & Cristiano,643.208,91,91,3
186,Happier,Marshmello; Bastille,642.764,2,176,6
187,Something Just Like This,The Chainsmokers; Coldplay,641.755,2,174,4
188,Fever,Dua Lipa; Angèle,641.535,49,—,1
189,The Less I Know The Better,Tame Impala,640.794,139,—,1
190,Smells Like Teen Spirit - Remastered,Nirvana,640.494,190,—,1
191,Take Me To Church,Hozier,638.517,91,—,1
192,when the party's over,Billie Eilish,635.288,7,—,1
193,Be Alright,Dean Lewis,633.828,12,—,1
194,Wake Me Up,Avicii,633.161,4,144,3
195,Without Me,Halsey,632.929,3,—,1
196,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,630.424,1,—,1
197,Everybody Dies In Their Nightmares,XXXTENTACION,630.153,6,—,1
198,Dancing in My Room,347aidan,628.397,180,—,1
199,Moonlight,XXXTENTACION,628.055,2,—,1
200,Party Girl,StaySolidRocky,622.051,8,—,1
