Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Easy On Me,Adele,8.133.946,1,1,12
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,6.015.300,1,2,109
3,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,5.248.111,2,3,95
4,Heat Waves,Glass Animals,4.189.285,3,4,304
5,MONEY,LISA,3.913.353,5,5,46
6,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,3.836.748,4,8,4
7,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.751.381,5,6,74
8,Shivers,Ed Sheeran,3.644.803,5,10,46
9,My Universe,Coldplay; BTS,3.584.918,3,9,32
10,Bad Habits,Ed Sheeran,3.408.911,3,11,123
11,Pepas,Farruko,3.362.456,3,7,106
12,Woman,Doja Cat,3.204.340,5,12,99
13,love nwantiti (ah ah ah),CKay,2.983.852,9,13,43
14,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,2.875.868,14,14,41
15,THATS WHAT I WANT,Lil Nas X,2.746.374,3,16,39
16,good 4 u,Olivia Rodrigo,2.704.228,1,15,165
17,Need to Know,Doja Cat,2.599.534,6,18,137
18,Beggin',Måneskin,2.588.810,1,17,147
19,Life Goes On,Oliver Tree,2.519.855,14,19,54
20,MONTERO (Call Me By Your Name),Lil Nas X,2.425.235,1,20,214
21,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,2.383.060,7,21,21
22,Happier Than Ever,Billie Eilish,2.352.112,6,23,88
23,Kiss Me More (feat. SZA),Doja Cat; SZA,2.327.111,2,22,200
24,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,2.042.570,23,24,56
25,traitor,Olivia Rodrigo,1.974.823,7,26,158
26,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.830.812,4,27,389
27,Yonaguni,Bad Bunny,1.819.958,3,25,144
28,Blinding Lights,The Weeknd,1.789.450,1,28,697
29,Where Are You Now,Lost Frequencies; Calum Scott,1.780.286,29,33,57
30,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.767.443,4,29,53
31,Ghost,Justin Bieber,1.694.190,31,34,18
32,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.674.740,1,32,221
33,Todo De Ti,Rauw Alejandro,1.643.549,2,30,158
34,Volví,Aventura; Bad Bunny,1.631.882,7,31,84
35,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.609.911,35,39,8
36,Sweater Weather,The Neighbourhood,1.575.707,33,35,408
