Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,DÁKITI,Bad Bunny; Jhayco,4.395.070,1,1,69
2,Mood (feat. iann dior),24kGoldn; iann dior,3.350.971,1,2,150
3,Blinding Lights,The Weeknd,3.254.538,1,5,405
4,positions,Ariana Grande,3.206.425,1,3,76
5,Anyone,Justin Bieber,3.138.288,4,4,6
6,BICHOTA,KAROL G,2.988.849,2,6,76
7,34+35,Ariana Grande,2.910.425,2,7,69
8,Dynamite,BTS,2.663.465,1,8,139
9,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,2.653.725,2,9,146
10,Whoopty,CJ,2.511.741,10,11,74
11,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.497.906,2,10,41
12,WITHOUT YOU,The Kid LAROI,2.492.083,11,12,37
13,Therefore I Am,Billie Eilish,2.351.047,2,13,56
14,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.282.158,11,14,97
15,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,2.196.673,6,15,48
16,What You Know Bout Love,Pop Smoke,2.171.156,5,17,115
17,Afterglow,Ed Sheeran,2.108.076,12,16,17
18,Good Days,SZA,2.068.353,18,24,12
19,you broke me first,Tate McRae,2.019.414,12,20,180
20,Watermelon Sugar,Harry Styles,2.017.552,4,18,417
21,willow,Taylor Swift,1.958.275,1,19,27
22,HOLIDAY,Lil Nas X,1.942.994,16,21,55
23,Lonely (with benny blanco),Justin Bieber; benny blanco,1.923.350,5,22,83
24,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.904.508,10,23,178
25,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.833.513,1,27,153
26,Hawái,Maluma,1.827.090,2,25,160
27,Hecha Pa' Mi,Boza,1.811.713,25,26,42
28,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.788.639,10,28,48
29,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.781.094,1,29,265
30,Bandido,Myke Towers; Juhn,1.772.176,30,33,12
31,Someone You Loved,Lewis Capaldi,1.769.769,4,30,725
32,Snowman,Sia,1.759.958,9,32,28
33,The Business,Tiësto,1.750.011,22,31,66
34,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.691.801,6,35,188
35,Reloj,Rauw Alejandro; Anuel AA,1.657.583,25,34,72
36,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.623.898,2,36,378
37,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.599.099,21,37,90
38,Dance Monkey,Tones And I,1.587.960,1,38,539
39,Goosebumps,HVME,1.568.193,34,40,12
40,Don't Start Now,Dua Lipa,1.546.130,2,39,433
41,Heather,Conan Gray,1.495.744,11,42,169
42,Sweater Weather,The Neighbourhood,1.480.159,42,43,116
43,Chica Ideal,Sebastian Yatra; Guaynaa,1.460.999,32,41,76
44,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.447.886,41,44,12
45,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.429.835,4,50,111
46,Before You Go,Lewis Capaldi,1.427.974,17,45,12
47,Wonder,Shawn Mendes,1.390.545,12,48,12
48,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.386.247,11,46,125
49,BEBÉ,Camilo; El Alfa,1.373.283,39,47,33
50,TE MUDASTE,Bad Bunny,1.351.108,3,49,41
51,La Tóxica,Farruko,1.310.335,19,51,124
52,Put Your Records On,Ritt Momney,1.293.536,15,54,12
53,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.288.934,2,52,12
54,Vida de Rico,Camilo,1.279.019,23,53,107
55,Life Goes On,BTS,1.273.220,3,55,48
56,Take You Dancing,Jason Derulo,1.226.124,26,56,12
57,GIRL LIKE ME,Black Eyed Peas; Shakira,1.208.085,57,59,12
58,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.207.533,37,57,94
59,death bed (coffee for your head),Powfu; beabadoobee,1.206.801,4,61,12
60,SO DONE,The Kid LAROI,1.206.405,40,60,12
61,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.197.651,1,58,209
62,Circles,Post Malone,1.183.187,1,64,12
63,Breaking Me,Topic; A7S,1.176.814,6,62,12
64,The Box,Roddy Ricch,1.170.182,1,66,12
65,Golden,Harry Styles,1.168.658,21,63,12
66,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.157.688,9,68,12
67,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.156.459,30,65,121
68,pov,Ariana Grande,1.156.269,18,67,12
69,Adore You,Harry Styles,1.135.904,3,70,12
70,lovely (with Khalid),Billie Eilish; Khalid,1.130.992,19,74,12
71,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.126.969,2,73,12
72,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.125.659,23,69,114
73,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.122.832,19,71,198
74,Body,Megan Thee Stallion,1.110.767,54,72,12
75,Blueberry Faygo,Lil Mosey,1.104.754,8,76,12
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.103.450,1,75,12
77,Train Wreck,James Arthur,1.100.237,58,78,12
78,Lucid Dreams,Juice WRLD,1.099.122,2,77,12
79,Wishing Well,Juice WRLD,1.094.141,6,79,12
80,Jeans,Justin Quiles,1.061.950,31,80,132
81,Ay DiOs Mío!,KAROL G,1.057.673,12,81,178
82,At My Worst,Pink Sweat$,1.050.683,82,83,12
83,Señorita,Shawn Mendes; Camila Cabello,1.033.607,1,85,12
84,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.030.224,1,84,12
85,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.024.650,74,82,12
86,goosebumps,Travis Scott,1.016.370,10,89,12
87,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.015.320,35,86,12
88,Reminds Me Of You,Juice WRLD; The Kid LAROI,1.013.922,55,87,12
89,Sofia,Clairo,1.000.010,44,91,12
90,Come & Go (with Marshmello),Juice WRLD; Marshmello,998.118,2,93,12
