Rank,Track,Singer(s),Stream,Peak,Prev,Streak
32,Dynamite,BTS,1.915.727,1,32,329
33,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,1.889.666,15,34,15
34,RAPSTAR,Polo G,1.855.727,3,33,98
35,jealousy jealousy,Olivia Rodrigo,1.808.636,14,35,56
36,Watermelon Sugar,Harry Styles,1.804.134,4,36,607
37,Heat Waves,Glass Animals,1.753.770,25,39,202
38,DÁKITI,Bad Bunny; Jhayco,1.752.723,1,38,259
39,Build a Bitch,Bella Poarch,1.736.624,20,37,63
40,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.720.366,31,40,28
41,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.690.482,26,41,30
42,The Business,Tiësto,1.639.975,8,42,256
43,Miénteme,TINI; Maria Becerra,1.586.477,40,45,77
44,brutal,Olivia Rodrigo,1.555.252,7,43,56
45,Mood (feat. iann dior),24kGoldn; iann dior,1.535.147,1,44,340
46,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.518.522,29,46,70
47,Thot Shit,Megan Thee Stallion,1.489.116,43,48,35
48,Dinero,Trinidad Cardona,1.481.262,31,47,37
49,Heartbreak Anniversary,Giveon,1.480.682,8,49,156
50,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.476.010,48,51,56
51,ZITTI E BUONI,Måneskin,1.462.816,9,50,55
52,Need to Know,Doja Cat,1.462.052,35,59,35
53,Rasputin,Majestic; Boney M.,1.430.801,35,53,87
54,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.421.575,32,52,130
55,Your Love (9PM),ATB; Topic; A7S,1.417.052,24,54,165
56,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.387.933,51,55,49
57,Freaks,Surf Curse,1.367.250,55,56,75
58,Save Your Tears,The Weeknd,1.349.054,2,57,191
59,Run,OneRepublic,1.346.830,54,58,70
60,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.340.576,60,60,17
61,Don't Start Now,Dua Lipa,1.324.328,2,61,623
62,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.292.911,2,62,133
63,Someone You Loved,Lewis Capaldi,1.284.982,4,63,915
64,telepatía,Kali Uchis,1.251.855,2,64,150
65,Fiel,Los Legendarios; Wisin; Jhayco,1.245.537,7,65,151
66,EL MAKINON,KAROL G; Mariah Angeliq,1.244.969,28,67,112
67,Sweater Weather,The Neighbourhood,1.215.275,33,66,306
68,Goosebumps - Remix,Travis Scott; HVME,1.207.643,31,68,182
69,WITHOUT YOU,The Kid LAROI,1.180.082,6,69,227
70,512,Mora; Jhayco,1.179.313,55,70,76
71,Meu Pedaço de Pecado,João Gomes,1.175.207,49,73,16
72,Botella Tras Botella,Gera MX; Christian Nodal,1.168.255,4,71,84
73,BED,Joel Corry; RAYE; David Guetta,1.149.103,40,72,123
74,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.138.891,10,75,368
75,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.130.742,56,76,43
76,Dance Monkey,Tones And I,1.122.854,1,77,729
77,Arcade,Duncan Laurence,1.120.256,14,74,164
78,Pepas,Farruko,1.091.565,78,106,4
79,Ram Pam Pam,NATTI NATASHA; Becky G,1.089.122,66,81,57
80,Reckless,Madison Beer,1.084.959,78,78,19
81,Circles,Post Malone,1.081.288,1,79,202
82,enough for you,Olivia Rodrigo,1.059.764,10,80,56
83,Sal y Perrea,Sech,1.051.131,51,88,63
84,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.043.562,62,84,42
85,De Museo,Bad Bunny,1.037.317,37,82,10
86,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.032.525,86,90,39
87,Entre Nosotros,Tiago PZK; LIT killah,1.031.145,87,96,6
88,positions,Ariana Grande,1.030.716,1,86,266
89,Before You Go,Lewis Capaldi,1.019.222,17,85,202
90,Hold On,Justin Bieber,1.015.077,2,83,133
91,Up,Cardi B,1.011.839,13,89,161
92,Talking to the Moon,Bruno Mars,1.010.970,42,87,117
93,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.007.278,2,91,231
94,Ramenez la coupe à la maison,Vegedream,1.001.510,56,93,30
95,Levitating,Dua Lipa,1.000.918,35,94,95
96,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.000.886,2,92,568
97,2:50 Remix,MYA; TINI; Duki,999.244,76,99,23
98,Believer,Imagine Dragons,982.062,15,97,202
99,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,981.423,1,102,202
100,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,979.558,2,95,336
101,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,976.309,58,100,42
102,Shape of You,Ed Sheeran,969.931,1,104,202
103,lovely (with Khalid),Billie Eilish; Khalid,966.294,19,98,202
104,Streets,Doja Cat,960.454,7,105,186
105,911 (Remix),Sech; Jhayco,957.097,105,118,6
106,Perfect,Ed Sheeran,949.241,3,108,202
107,you broke me first,Tate McRae,945.611,12,103,370
108,1 step forward 3 steps back,Olivia Rodrigo,938.468,12,107,56
109,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Tyler; The Creator; YoungBoy Never Broke Again; Ty Dolla $ign,936.063,13,101,21
110,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,928.610,1,109,455
111,We're Good,Dua Lipa,918.834,10,110,154
112,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,918.681,107,119,22
113,Little Bit of Love,Tom Grennan,915.583,108,111,74
114,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,914.993,42,112,189
115,Señorita,Shawn Mendes; Camila Cabello,912.219,1,113,202
116,In Da Getto,J Balvin; Skrillex,912.104,81,124,14
117,Runaway,AURORA,896.707,16,115,116
118,Bandido,Myke Towers; Juhn,896.350,5,125,202
119,Heather,Conan Gray,896.262,11,116,359
120,Red Light Green Light,DaBaby,893.448,109,114,21
121,Memories,Maroon 5,891.045,2,123,202
122,Sobrio,Maluma,884.219,84,126,7
123,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,880.515,14,117,70
124,Daddy Issues,The Neighbourhood,875.348,91,121,33
125,Another Love,Tom Odell,871.298,71,122,97
126,Smells Like Teen Spirit - Remastered,Nirvana,867.673,126,132,60
127,The Nights,Avicii,867.048,24,134,96
128,Riptide,Vance Joy,866.213,123,131,96
129,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,865.213,24,127,202
130,double take,dhruv,864.764,130,135,11
131,Sommergewitter,Pashanim,863.098,92,154,21
132,Take Me To Church,Hozier,859.280,91,133,180
133,Lost Cause,Billie Eilish,859.191,10,120,44
134,Love Tonight (Edit),Shouse,858.465,129,140,11
135,Cover Me In Sunshine,P!nk; Willow Sage Hart,856.699,56,128,110
136,late at night,Roddy Ricch,853.276,57,129,42
137,Calling My Phone,Lil Tjay; 6LACK,846.592,3,130,154
138,Hawái,Maluma,845.925,2,141,350
139,Não Não Vou,Mari Fernandez,839.244,70,148,21
140,FULANITO,Becky G; El Alfa,838.625,140,149,8
141,Shallow,Lady Gaga; Bradley Cooper,836.758,2,139,202
142,Wasted Love (feat. Lagique),Ofenbach; Lagique,830.490,84,145,112
143,Bohemian Rhapsody - Remastered 2011,Queen,830.132,10,137,202
144,Here's Your Perfect,Jamie Miller,828.781,144,150,12
145,Tell Em,Cochise; $NOT,826.991,100,143,49
146,goosebumps,Travis Scott,826.177,10,138,202
147,bad guy,Billie Eilish,823.547,1,144,202
148,Say You Won't Let Go,James Arthur,822.312,7,142,19
149,911,Sech,820.353,22,136,151
150,34+35,Ariana Grande,818.962,2,153,259
151,Yellow,Coldplay,818.112,117,146,19
152,Counting Stars,OneRepublic,817.854,141,152,53
153,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,813.669,14,147,76
154,Wake Me Up,Avicii,811.393,4,155,90
155,Lucid Dreams,Juice WRLD,809.424,2,151,202
156,What You Know Bout Love,Pop Smoke,800.461,5,158,305
157,Bezos I,Bo Burnham,796.969,157,167,4
158,Adore You,Harry Styles,794.497,3,157,202
159,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,794.010,16,159,168
160,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,792.198,1,160,343
161,Mr. Brightside,The Killers,788.484,132,172,34
162,Dreams - 2004 Remaster,Fleetwood Mac,787.801,17,168,202
163,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,784.575,6,162,378
164,Every Breath You Take,The Police,777.737,129,171,17
165,AM,Nio Garcia; Flow La Movie,777.453,12,169,7
166,Good Days,SZA,775.054,5,163,202
167,hope ur ok,Olivia Rodrigo,775.044,18,161,56
168,Ball If I Want To,DaBaby,774.647,80,177,5
169,death bed (coffee for your head),Powfu; beabadoobee,770.165,4,164,19
170,Baby Me Atende,Matheus Fernandes; Dilsinho,767.815,79,184,2
171,Wrecked,Imagine Dragons,766.122,49,165,14
172,Life Goes On,BTS,765.253,3,156,7
173,All of Me,John Legend,762.427,76,170,5
174,As the World Caves In,Sarah Cothran,761.968,151,166,5
175,Aquelas Coisas,João Gomes,758.191,113,193,2
176,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,758.097,76,175,4
177,Follow You,Imagine Dragons,757.337,46,173,126
178,One Dance,Drake; Wizkid; Kyla,755.914,5,180,19
179,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,754.584,126,174,17
180,Martin & Gina,Polo G,750.841,77,176,19
181,Não Nasceu pra Namorar,MC Zaquin; MC Rick,750.335,100,183,3
182,Another One Bites The Dust - Remastered 2011,Queen,749.044,32,181,16
183,7 rings,Ariana Grande,747.382,1,185,5
184,Our Song,Anne-Marie; Niall Horan,743.635,59,178,4
185,Breaking Me,Topic; A7S,742.096,6,182,4
186,MORENA,Luan Santana,739.056,133,—,1
187,Ride It,Regard,737.760,12,186,4
188,Ficha Limpa,Gusttavo Lima,736.062,84,—,1
189,Alcohol-Free,TWICE,734.792,65,179,37
190,Dior,Pop Smoke,729.681,34,191,4
191,The Hills,The Weeknd,729.559,24,192,4
192,Holiday,KSI,728.598,57,197,2
193,In the End,Linkin Park,728.157,7,187,3
194,Closer,The Chainsmokers; Halsey,723.345,2,190,4
195,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,722.664,93,194,3
196,KESI - Remix,Camilo; Shawn Mendes,721.691,196,—,1
197,Do I Wanna Know?,Arctic Monkeys,720.299,114,188,4
198,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,718.141,62,200,2
199,The Real Slim Shady,Eminem,717.313,167,195,4
200,Wonderwall - Remastered,Oasis,713.484,135,—,1
