Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.715.739,11,34,174
35,911 (Remix),Sech; Jhayco,1.699.435,32,33,31
36,Astronaut In The Ocean,Masked Wolf,1.683.063,2,36,205
37,2055,Sleepy Hallow,1.646.886,37,39,24
38,Don't Go Yet,Camila Cabello,1.639.103,28,46,18
39,Watermelon Sugar,Harry Styles,1.605.247,4,41,632
40,favorite crime,Olivia Rodrigo,1.590.766,11,43,81
41,jealousy jealousy,Olivia Rodrigo,1.573.027,14,45,81
42,Pareja Del Año,Sebastian Yatra; Myke Towers,1.553.423,9,40,113
43,DÁKITI,Bad Bunny; Jhayco,1.497.977,1,38,284
44,Miénteme,TINI; Maria Becerra,1.479.736,37,42,102
45,Sobrio,Maluma,1.472.374,44,47,32
46,RAPSTAR,Polo G,1.436.220,3,48,123
47,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.428.396,47,50,42
48,Dynamite,BTS,1.389.056,1,53,354
49,Love Tonight (Edit),Shouse,1.381.810,50,54,36
50,Mood (feat. iann dior),24kGoldn; iann dior,1.372.766,1,52,365
51,Freaks,Surf Curse,1.372.395,50,51,100
52,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.352.607,31,49,53
53,Motley Crew,Post Malone,1.341.232,16,55,32
54,The Business,Tiësto,1.316.700,8,57,281
55,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.308.483,46,61,81
56,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.277.161,31,56,11
57,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.274.377,56,58,64
58,Cúrame,Rauw Alejandro,1.266.852,59,69,15
59,NDA,Billie Eilish,1.259.919,14,59,32
60,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.246.819,51,71,74
61,Sweater Weather,The Neighbourhood,1.223.618,33,62,331
62,Save Your Tears,The Weeknd,1.220.784,2,60,216
63,You Right,Doja Cat; The Weeknd,1.211.219,14,65,46
64,positions,Ariana Grande,1.210.358,1,66,291
65,Someone You Loved,Lewis Capaldi,1.206.918,4,68,940
66,Arcade,Duncan Laurence,1.205.489,14,64,189
67,Don't Start Now,Dua Lipa,1.197.898,2,70,648
68,Rasputin,Majestic; Boney M.,1.170.737,35,72,112
69,Run,OneRepublic,1.164.922,54,77,95
70,Heartbreak Anniversary,Giveon,1.151.279,8,74,181
71,In Da Getto,J Balvin; Skrillex,1.141.897,66,75,39
72,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.131.907,26,63,55
73,Love Again,Dua Lipa,1.118.565,49,85,25
74,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.118.363,32,83,155
75,brutal,Olivia Rodrigo,1.099.112,7,84,81
76,double take,dhruv,1.098.665,77,81,36
77,Thot Shit,Megan Thee Stallion,1.085.716,43,80,60
78,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.073.031,2,78,3
79,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI; Polo G; Stunna Gambino,1.070.545,27,90,18
80,Build a Bitch,Bella Poarch,1.058.043,20,88,88
81,Levitating,Dua Lipa,1.053.161,35,89,120
82,7 rings,Ariana Grande,1.049.382,1,86,8
83,Your Love (9PM),ATB; Topic; A7S,1.046.659,24,99,190
84,telepatía,Kali Uchis,1.040.432,2,93,175
85,Goosebumps - Remix,Travis Scott; HVME,1.031.518,31,96,207
86,WITHOUT YOU,The Kid LAROI,1.030.636,6,94,252
87,Dance Monkey,Tones And I,1.002.294,1,91,754
88,Meu Pedaço de Pecado,João Gomes,1.001.777,33,37,41
89,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.000.442,29,87,95
90,lovely (with Khalid),Billie Eilish; Khalid,1.000.196,19,102,227
91,Before You Go,Lewis Capaldi,996.580,17,107,227
92,FULANITO,Becky G; El Alfa,984.300,86,97,33
93,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,981.753,2,106,158
94,Circles,Post Malone,981.657,1,105,227
95,Head & Heart (feat. MNEK),Joel Corry; MNEK,976.441,10,117,393
96,Lose,KSI; Lil Wayne,973.546,74,110,4
97,Botella Tras Botella,Gera MX; Christian Nodal,971.409,4,79,109
98,Dinero,Trinidad Cardona,970.357,31,103,62
99,Here's Your Perfect,Jamie Miller,961.419,100,101,37
100,ZITTI E BUONI,Måneskin,942.982,9,111,80
101,Iko Iko (My Bestie),Justin Wellington; Small Jam,939.516,62,108,67
102,Believer,Imagine Dragons,935.246,15,112,227
103,EL MAKINON,KAROL G; Mariah Angeliq,932.829,28,95,137
104,YaMeFui,Bizarrap; Duki; Nicki Nicole,932.660,87,114,12
105,BED,Joel Corry; RAYE; David Guetta,930.565,40,133,148
106,Oxytocin,Billie Eilish,924.600,21,118,11
107,SUVs (Black on Black),Jack Harlow; Pooh Shiesty,921.898,86,128,4
108,Fiel,Los Legendarios; Wisin; Jhayco,920.474,7,98,176
109,Streets,Doja Cat,916.407,7,115,211
110,Talking to the Moon,Bruno Mars,913.716,42,116,142
111,ALMAS GEMELAS,Myke Towers,911.736,112,130,11
112,Perfect,Ed Sheeran,910.271,3,121,227
113,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,906.663,2,120,361
114,Heather,Conan Gray,905.136,11,125,384
115,Shape of You,Ed Sheeran,902.627,1,123,227
116,Nicky Jam: Bzrp Music Sessions Vol. 41,Bizarrap; Nicky Jam,896.657,15,104,40
117,Get Into It (Yuh),Doja Cat,896.323,80,143,6
118,Therefore I Am,Billie Eilish,894.026,2,138,11
119,Lost Cause,Billie Eilish,891.265,10,127,12
120,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,890.219,1,119,227
121,you broke me first,Tate McRae,881.241,12,139,395
122,REPEAT IT (with Gunna),Lil Tecca; Gunna,877.518,123,157,4
123,Bezos I,Bo Burnham,876.408,78,126,29
124,Hold On,Justin Bieber,875.379,2,146,158
125,Daddy Issues,The Neighbourhood,871.695,91,135,58
126,Smells Like Teen Spirit - Remastered,Nirvana,871.000,124,132,85
127,Roses - Imanbek Remix,SAINt JHN; Imanbek,869.479,2,141,593
128,The Nights,Avicii,859.816,24,142,121
129,Señorita,Shawn Mendes; Camila Cabello,858.158,1,140,227
130,Riptide,Vance Joy,849.532,114,137,121
131,512,Mora; Jhayco,841.019,55,122,101
132,Auf & Ab,Montez,840.606,133,181,8
133,Reckless,Madison Beer,833.012,78,145,44
134,Another Love,Tom Odell,832.074,71,144,122
135,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,830.192,136,159,15
136,goosebumps,Travis Scott,829.156,10,147,227
137,34+35,Ariana Grande,827.771,2,148,284
138,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,824.539,98,124,47
139,Memories,Maroon 5,823.443,2,153,227
140,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,819.372,2,134,256
141,Take Me To Church,Hozier,818.885,91,156,205
142,Pain,PinkPantheress,818.282,143,151,15
143,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,816.716,1,150,480
144,Billie Bossa Nova,Billie Eilish,814.002,24,155,11
145,Dark Red,Steve Lacy,810.606,146,—,1
146,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,809.434,14,149,95
147,Shallow,Lady Gaga; Bradley Cooper,800.859,2,152,227
148,Yellow,Coldplay,798.907,117,160,44
149,Little Bit of Love,Tom Grennan,796.670,108,173,99
150,Getting Older,Billie Eilish,793.881,15,166,11
151,Bohemian Rhapsody - Remastered 2011,Queen,792.763,10,136,227
152,Counting Stars,OneRepublic,791.874,138,163,78
153,bad guy,Billie Eilish,785.649,1,162,227
154,Say You Won't Let Go,James Arthur,785.037,7,176,9
155,Wake Me Up,Avicii,780.109,4,169,115
156,Your Power,Billie Eilish,779.358,3,174,11
157,Lucid Dreams,Juice WRLD,772.381,2,165,227
158,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,768.524,24,196,227
159,Love Runs Out (feat. G-Eazy & Sasha Alex Sloan),Martin Garrix; G-Eazy; Sasha Alex Sloan,762.449,81,—,1
160,MORENA,Luan Santana,760.065,70,76,26
161,enough for you,Olivia Rodrigo,757.718,10,183,2
162,Hawái,Maluma,757.003,2,154,375
163,Mr. Brightside,The Killers,750.880,132,168,59
164,Over The Top (feat. Drake),Smiley; Drake,746.953,56,179,18
165,Ram Pam Pam,NATTI NATASHA; Becky G,742.642,66,164,82
166,Runaway,AURORA,741.619,16,185,2
167,Jocelyn Flores,XXXTENTACION,741.256,2,177,2
168,Dandelions,Ruth B.,740.297,169,189,2
169,All of Me,John Legend,739.573,76,195,2
170,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,738.408,56,182,68
171,Fancy Like,Walker Hayes,738.189,164,170,17
172,Adore You,Harry Styles,735.447,3,—,1
173,Never Going Home,Kungs,734.658,167,193,5
174,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,732.762,1,172,368
175,death bed (coffee for your head),Powfu; beabadoobee,731.951,4,180,2
176,Bilmem Mi?,Sefo,730.772,177,—,1
177,Sal y Perrea,Sech,730.565,51,161,88
178,Wasted Love (feat. Lagique),Ofenbach; Lagique,729.006,84,—,1
179,The Hills,The Weeknd,728.598,24,186,4
180,Calling My Phone,Lil Tjay; 6LACK,727.750,3,191,2
181,Every Breath You Take,The Police,726.163,129,167,42
182,Tell Em,Cochise; $NOT,725.085,100,188,2
183,The Real Slim Shady,Eminem,724.962,167,192,9
184,What You Know Bout Love,Pop Smoke,724.511,5,190,330
185,my future,Billie Eilish,722.272,1,197,2
186,Blaues Licht,RAF Camora; Bonez MC,719.783,83,—,1
187,Dreams - 2004 Remaster,Fleetwood Mac,719.206,17,158,227
188,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,716.653,6,198,403
189,Remember,Becky Hill; David Guetta,714.772,175,—,1
190,Another One Bites The Dust - Remastered 2011,Queen,713.061,32,171,24
191,I Didn't Change My Number,Billie Eilish,712.851,23,—,1
192,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,703.517,131,—,1
193,i hope ur miserable until ur dead,Nessa Barrett,702.842,194,—,1
194,Martin & Gina,Polo G,702.161,77,—,1
195,AOK,Tai Verdes,697.731,196,—,1
196,One Dance,Drake; Wizkid; Kyla,697.722,5,199,3
197,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,697.358,58,—,1
198,Closer,The Chainsmokers; Halsey,696.781,2,—,1
199,Up,Cardi B,696.194,13,—,1
