Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,EL MAKINON,KAROL G; Mariah Angeliq,1.212.330,28,68,111
68,Goosebumps - Remix,Travis Scott; HVME,1.204.842,31,67,181
69,WITHOUT YOU,The Kid LAROI,1.163.202,6,71,226
70,512,Mora; Jhayco,1.150.227,55,70,75
71,Botella Tras Botella,Gera MX; Christian Nodal,1.144.241,4,72,83
72,BED,Joel Corry; RAYE; David Guetta,1.138.106,40,74,122
73,Meu Pedaço de Pecado,João Gomes,1.130.244,49,81,15
74,Arcade,Duncan Laurence,1.128.840,14,69,163
75,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.127.198,10,76,367
76,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.126.081,56,73,42
77,Dance Monkey,Tones And I,1.101.060,1,77,728
78,Reckless,Madison Beer,1.073.235,78,80,18
79,Circles,Post Malone,1.070.644,1,79,201
80,enough for you,Olivia Rodrigo,1.065.552,10,78,55
81,Ram Pam Pam,NATTI NATASHA; Becky G,1.059.191,66,82,56
82,De Museo,Bad Bunny,1.051.691,37,75,9
83,Hold On,Justin Bieber,1.031.255,2,83,132
84,Iko Iko (My Bestie),Justin Wellington; Small Jam,1.023.769,62,84,41
85,Before You Go,Lewis Capaldi,1.022.202,17,85,201
86,positions,Ariana Grande,1.019.600,1,89,265
87,Talking to the Moon,Bruno Mars,1.013.053,42,87,116
88,Sal y Perrea,Sech,1.012.001,51,88,62
89,Up,Cardi B,1.000.052,13,90,160
90,Loco,Justin Quiles; Chimbala; Zion & Lennox,997.019,90,97,38
91,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,996.819,2,93,230
92,Roses - Imanbek Remix,SAINt JHN; Imanbek,991.465,2,95,567
93,Ramenez la coupe à la maison,Vegedream,990.461,56,86,29
94,Levitating,Dua Lipa,988.919,35,92,94
95,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,983.888,2,98,335
96,Entre Nosotros,Tiago PZK; LIT killah,979.289,96,104,5
97,Believer,Imagine Dragons,978.924,15,96,201
98,lovely (with Khalid),Billie Eilish; Khalid,977.491,19,94,201
99,2:50 Remix,MYA; TINI; Duki,970.027,76,102,22
100,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,963.023,58,99,41
101,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Tyler; The Creator; YoungBoy Never Broke Again; Ty Dolla $ign,961.461,13,91,20
102,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,958.192,1,106,201
103,you broke me first,Tate McRae,955.897,12,103,369
104,Shape of You,Ed Sheeran,954.980,1,105,201
105,Streets,Doja Cat,954.774,7,100,185
106,Pepas,Farruko,951.668,106,134,3
107,1 step forward 3 steps back,Olivia Rodrigo,944.294,12,101,55
108,Perfect,Ed Sheeran,938.245,3,107,201
109,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,920.630,1,108,454
110,We're Good,Dua Lipa,911.986,10,114,153
111,Little Bit of Love,Tom Grennan,911.138,108,113,73
112,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,909.023,42,112,188
113,Señorita,Shawn Mendes; Camila Cabello,905.087,1,117,201
114,Red Light Green Light,DaBaby,903.175,109,109,20
115,Runaway,AURORA,901.442,16,111,115
116,Heather,Conan Gray,899.574,11,115,358
117,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,890.843,14,116,69
118,911 (Remix),Sech; Jhayco,890.843,118,121,5
119,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,888.132,107,122,21
120,Lost Cause,Billie Eilish,886.446,10,110,43
121,Daddy Issues,The Neighbourhood,883.452,91,119,32
122,Another Love,Tom Odell,883.005,71,118,96
123,Memories,Maroon 5,882.032,2,124,201
124,In Da Getto,J Balvin; Skrillex,880.810,81,123,13
125,Bandido,Myke Towers; Juhn,879.739,5,125,201
126,Sobrio,Maluma,875.567,84,120,6
127,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,858.193,24,130,201
128,Cover Me In Sunshine,P!nk; Willow Sage Hart,856.191,56,126,109
129,late at night,Roddy Ricch,855.306,57,127,41
130,Calling My Phone,Lil Tjay; 6LACK,852.504,3,128,153
131,Riptide,Vance Joy,852.497,123,133,95
132,Smells Like Teen Spirit - Remastered,Nirvana,851.162,129,129,59
133,Take Me To Church,Hozier,850.868,91,132,179
134,The Nights,Avicii,848.276,24,135,95
135,double take,dhruv,847.616,135,139,10
136,911,Sech,828.803,22,136,150
137,Bohemian Rhapsody - Remastered 2011,Queen,828.036,10,142,201
138,goosebumps,Travis Scott,828.020,10,137,201
139,Shallow,Lady Gaga; Bradley Cooper,826.119,2,144,201
140,Love Tonight (Edit),Shouse,823.851,129,143,10
141,Hawái,Maluma,823.064,2,147,349
142,Say You Won't Let Go,James Arthur,822.050,7,138,18
143,Tell Em,Cochise; $NOT,821.853,100,146,48
144,bad guy,Billie Eilish,820.689,1,145,201
145,Wasted Love (feat. Lagique),Ofenbach; Lagique,820.404,84,140,111
146,Yellow,Coldplay,819.333,117,148,18
147,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,817.350,14,141,75
148,Não Não Vou,Mari Fernandez,815.773,70,162,20
149,FULANITO,Becky G; El Alfa,814.546,149,150,7
150,Here's Your Perfect,Jamie Miller,813.751,146,152,11
151,Lucid Dreams,Juice WRLD,810.416,2,149,201
152,Counting Stars,OneRepublic,809.865,141,151,52
153,34+35,Ariana Grande,801.705,2,153,258
154,Sommergewitter,Pashanim,796.602,92,156,20
155,Wake Me Up,Avicii,794.265,4,155,89
156,Life Goes On,BTS,788.729,3,131,6
157,Adore You,Harry Styles,788.195,3,161,201
158,What You Know Bout Love,Pop Smoke,786.983,5,158,304
159,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,785.115,16,157,167
160,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,781.030,1,159,342
161,hope ur ok,Olivia Rodrigo,778.058,18,154,55
162,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,777.452,6,164,377
163,Good Days,SZA,773.001,5,165,201
164,death bed (coffee for your head),Powfu; beabadoobee,769.370,4,167,18
165,Wrecked,Imagine Dragons,769.114,49,163,13
166,As the World Caves In,Sarah Cothran,767.385,151,166,4
167,Bezos I,Bo Burnham,765.656,167,177,3
168,Dreams - 2004 Remaster,Fleetwood Mac,764.579,17,171,201
169,AM,Nio Garcia; Flow La Movie,763.074,12,168,6
170,All of Me,John Legend,761.962,76,170,4
171,Every Breath You Take,The Police,761.519,129,174,16
172,Mr. Brightside,The Killers,754.793,132,176,33
173,Follow You,Imagine Dragons,752.698,46,160,125
174,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,750.545,126,180,16
175,His & Hers (feat. Don Toliver Lil Uzi Vert & Gunna),Internet Money; Gunna; Don Toliver; Lil Uzi Vert,750.209,76,172,3
176,Martin & Gina,Polo G,750.175,77,173,18
177,Ball If I Want To,DaBaby,749.208,80,179,4
178,Our Song,Anne-Marie; Niall Horan,745.888,59,175,3
179,Alcohol-Free,TWICE,744.680,65,169,36
180,One Dance,Drake; Wizkid; Kyla,742.642,5,181,18
181,Another One Bites The Dust - Remastered 2011,Queen,739.509,32,182,15
182,Breaking Me,Topic; A7S,738.313,6,184,3
183,Não Nasceu pra Namorar,MC Zaquin; MC Rick,737.917,100,190,2
184,Baby Me Atende,Matheus Fernandes; Dilsinho,735.925,79,—,1
185,7 rings,Ariana Grande,734.132,1,183,4
186,Ride It,Regard,729.532,12,185,3
187,In the End,Linkin Park,724.681,7,186,2
188,Do I Wanna Know?,Arctic Monkeys,714.555,114,189,3
189,Clash (feat. Stormzy),Dave; Stormzy,712.908,93,178,3
190,Closer,The Chainsmokers; Halsey,712.307,2,188,3
191,Dior,Pop Smoke,711.536,34,187,3
192,The Hills,The Weeknd,710.914,24,194,3
193,Aquelas Coisas,João Gomes,710.175,113,—,1
194,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,708.196,93,198,2
195,The Real Slim Shady,Eminem,707.992,167,195,3
196,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,707.500,131,191,3
197,Holiday,KSI,707.099,57,—,1
198,All Eyes On Me,Bo Burnham,706.044,120,199,3
199,Photograph,Ed Sheeran,706.025,40,192,2
200,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,705.043,62,—,1
