Rank,Track,Singer(s),Stream,Peak,Prev,Streak
78,Mood (feat. iann dior),24kGoldn; iann dior,1.226.354,1,66,432
79,París,Ingratax,1.215.457,24,69,86
80,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.208.705,58,94,9
81,All I Ask,Adele,1.207.172,81,—,1
82,Happier Than Ever - Edit,Billie Eilish,1.201.720,76,77,37
83,Don't Start Now,Dua Lipa,1.198.602,2,72,715
84,Someone You Loved,Lewis Capaldi,1.193.049,4,64,1007
85,edamame (feat. Rich Brian),bbno$; Rich Brian,1.185.675,74,75,55
86,Dynamite,BTS,1.170.991,1,67,421
87,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.170.324,51,73,141
88,MAMMAMIA,Måneskin,1.170.116,24,70,8
89,Hello,Adele,1.169.145,81,—,1
90,Dark Red,Steve Lacy,1.161.186,58,65,68
91,Ateo,C. Tangana; NATHY PELUSO,1.159.857,71,80,8
92,Love Tonight (Edit),Shouse,1.148.835,34,79,103
93,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,1.135.380,22,62,50
94,happier,Olivia Rodrigo,1.133.438,12,68,148
95,Faking Love (feat. Saweetie),Anitta; Saweetie,1.127.558,95,—,1
96,The Business,Tiësto,1.125.832,8,91,348
97,Livin It Up (with Post Malone & A$AP Rocky),Young Thug; A$AP Rocky; Post Malone,1.120.092,97,—,1
98,Está Dañada,Ivan Cornejo,1.120.047,84,85,9
99,Arranhão - Ao Vivo,Henrique & Juliano,1.118.153,60,122,45
100,Like I Can,Sam Smith,1.113.301,49,103,57
101,Stressed (with J. Cole & T-Shyne),Young Thug; J. Cole; T-Shyne,1.112.466,101,—,1
102,Last One Standing (feat. Polo G Mozzy & Eminem) - From Venom: Let There Be Carnage,Skylar Grey; Polo G; Mozzy; Eminem,1.106.154,39,86,16
103,Permission to Dance,BTS,1.095.595,2,74,99
104,Higher Power,Coldplay,1.082.441,26,—,1
105,Miénteme,TINI; Maria Becerra,1.076.693,37,96,169
106,Rich Nigga Shit (with Juice WRLD),Young Thug; Juice WRLD,1.076.482,106,—,1
107,lovely (with Khalid),Billie Eilish; Khalid,1.071.225,19,78,294
108,Astronaut In The Ocean,Masked Wolf,1.070.310,2,93,272
109,Freaks,Surf Curse,1.070.002,50,81,167
110,Perfect,Ed Sheeran,1.069.995,3,87,294
111,Entre Nosotros,Tiago PZK; LIT killah,1.068.102,31,88,98
112,WFM,RealestK,1.060.764,99,99,5
113,Love Again,Dua Lipa,1.049.772,49,84,92
114,SEJODIOTO,KAROL G,1.046.369,72,92,22
115,Here We Go,Mac Miller,1.045.102,115,—,1
116,Save Your Tears,The Weeknd,1.038.736,2,98,283
117,Yellow,Coldplay,1.036.918,101,101,27
118,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.036.324,47,104,109
119,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.032.353,79,115,82
120,I GUESS I'M IN LOVE,Clinton Kane,1.030.815,68,90,57
121,Pareja Del Año,Sebastian Yatra; Myke Towers,1.028.245,9,107,180
122,Jugaste y Sufrí,Eslabon Armado; DannyLux,1.024.155,87,102,41
123,Ain't Shit,Doja Cat,1.021.381,21,95,113
124,Praise God,Kanye West,1.016.889,7,97,10
125,Una Nota,J Balvin; Sech,1.008.984,43,109,36
126,Believer,Imagine Dragons,1.002.603,15,105,294
127,Dance Monkey,Tones And I,999.302,1,113,821
128,Before You Go,Lewis Capaldi,982.773,17,100,294
129,Acapulco,Jason Derulo,979.485,129,177,5
130,RAPSTAR,Polo G,976.787,3,119,190
131,I Love You So,The Walters,961.728,121,121,5
132,...And to Those I Love Thanks for Sticking Around,$uicideboy$,961.031,82,108,27
133,Circles,Post Malone,959.094,1,114,294
134,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,958.640,134,185,2
135,Shallow,Lady Gaga; Bradley Cooper,954.061,2,154,294
136,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,952.420,1,117,294
137,Shape of You,Ed Sheeran,950.104,1,118,294
138,Smells Like Teen Spirit - Remastered,Nirvana,950.035,92,128,152
139,positions,Ariana Grande,949.347,1,111,358
140,Revoada No Colchão,Zé Felipe; Marcynho Sensação,946.444,87,169,8
141,Wildest Dreams (Taylor's Version),Taylor Swift,927.148,19,110,29
142,Mon Amour - Remix,zzoilo; Aitana,927.137,115,138,47
143,Classic,MKTO,924.522,129,129,13
144,Flocky Flocky (feat. Travis Scott),Don Toliver; Travis Scott,923.859,41,148,8
145,Unfollow,Duki; Justin Quiles; Bizarrap,920.884,145,—,1
146,Have Mercy,Chlöe,917.649,87,127,36
147,Loco,Justin Quiles; Chimbala; Zion & Lennox,915.139,55,143,131
148,AOK,Tai Verdes,909.127,101,133,68
149,favorite crime,Olivia Rodrigo,906.752,11,112,148
150,jealousy jealousy,Olivia Rodrigo,904.878,14,116,148
151,You Right,Doja Cat; The Weeknd,894.938,14,131,113
152,Arcade,Duncan Laurence,889.929,14,125,256
153,Bala Love,Mc Anjim; Dj Lv Mdp; DJ PH DA SERRA,886.935,83,178,36
154,The Real Slim Shady,Eminem,886.501,121,145,38
155,double take,dhruv,886.127,61,126,103
156,Dandelions,Ruth B.,883.734,122,139,27
157,Heartbreak Anniversary,Giveon,879.355,8,120,248
158,Take Me To Church,Hozier,874.250,91,141,34
159,Bohemian Rhapsody - Remastered 2011,Queen,873.172,10,160,294
160,Mr. Brightside,The Killers,869.903,132,157,32
161,Who Want Smoke?? (feat. G Herbo Lil Durk & 21 Savage),Nardo Wick; G Herbo; Lil Durk; 21 Savage,866.371,135,135,6
162,Gangsta's Paradise,Coolio; L.V.,866.029,127,159,47
163,Counting Stars,OneRepublic,864.279,135,146,41
164,Die Slow (with Strick),Young Thug; Strick,863.632,164,—,1
165,Head & Heart (feat. MNEK),Joel Corry; MNEK,862.976,10,165,5
166,telepatía,Kali Uchis,862.631,2,142,242
167,Señorita,Shawn Mendes; Camila Cabello,862.369,1,147,294
168,Say You Won't Let Go,James Arthur,862.167,7,144,27
169,The Nights,Avicii,860.807,24,152,188
170,Rumour Has It,Adele,860.603,170,—,1
171,911 (Remix),Sech; Jhayco,860.458,32,162,98
172,Heather,Conan Gray,859.626,11,124,451
173,Another Love,Tom Odell,859.571,71,137,27
174,Levitating,Dua Lipa,851.972,35,149,187
175,you broke me first,Tate McRae,850.863,12,130,41
176,Nota de Repúdio - Ao Vivo,Gusttavo Lima,850.533,90,—,1
177,Savage,aespa,848.685,75,136,11
178,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,846.352,120,150,20
179,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,845.433,2,161,428
180,LOCO,ITZY,844.927,81,132,22
181,All of Me,John Legend,844.849,76,171,13
182,Daddy Issues,The Neighbourhood,844.478,91,134,41
183,Thunder,Gabry Ponte; LUM!X; Prezioso,843.921,181,—,1
184,No Role Modelz,J. Cole,842.297,106,156,26
185,Riptide,Vance Joy,839.957,114,166,42
186,Sexo Virtual,Rauw Alejandro,839.842,139,170,22
187,Without Me,Eminem,838.066,154,168,19
188,Memories,Maroon 5,834.791,2,155,294
189,Water Under the Bridge,Adele,833.049,42,—,1
190,Ela e Ela,Zé Neto & Cristiano,830.507,88,—,1
191,goosebumps,Travis Scott,826.976,10,167,42
192,Späti,Gzuz,826.054,192,—,1
193,Talking to the Moon,Bruno Mars,825.453,42,151,42
194,Every Breath You Take,The Police,822.195,129,175,42
195,Infinity,Jaymes Young,821.838,169,174,5
196,Skyfall,Adele,817.340,196,—,1
197,bad guy,Billie Eilish,809.237,1,173,27
198,Something Just Like This,The Chainsmokers; Coldplay,806.119,2,180,2
199,El Incomprendido,Farruko; Victor Cardenas; Dj Adoni,803.134,147,—,1
200,Wake Me Up,Avicii,801.472,4,181,38
