Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.283.812,67,79,10
68,Pareja Del Año,Sebastian Yatra; Myke Towers,1.274.326,9,77,144
69,Race My Mind,Drake,1.272.813,18,56,7
70,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.272.339,70,72,18
71,7am On Bridle Path,Drake,1.270.600,15,54,7
72,I GUESS I'M IN LOVE,Clinton Kane,1.269.350,68,74,21
73,Sweater Weather,The Neighbourhood,1.264.653,33,78,362
74,Dark Red,Steve Lacy,1.263.084,71,71,32
75,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.249.137,47,83,73
76,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.245.070,29,76,21
77,Dynamite,BTS,1.244.798,1,81,385
78,Freaks,Surf Curse,1.244.710,50,75,131
79,Fountains (with Tems),Drake; Tems,1.243.046,22,59,7
80,IMY2 (with Kid Cudi),Drake; Kid Cudi,1.242.533,17,58,7
81,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.239.568,11,85,205
82,911 (Remix),Sech; Jhayco,1.238.862,32,82,62
83,Ley Seca,Jhayco; Anuel AA,1.234.837,83,90,7
84,Praise God,Kanye West,1.229.249,7,66,12
85,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.227.635,51,86,105
86,Someone You Loved,Lewis Capaldi,1.210.188,4,89,971
87,Astronaut In The Ocean,Masked Wolf,1.208.763,2,88,236
88,jealousy jealousy,Olivia Rodrigo,1.198.235,14,87,112
89,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,1.181.448,9,102,14
90,Don't Start Now,Dua Lipa,1.168.627,2,92,679
91,Love Again,Dua Lipa,1.152.187,49,93,56
92,The Business,Tiësto,1.151.360,8,91,312
93,favorite crime,Olivia Rodrigo,1.141.615,11,94,112
94,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.124.051,79,97,46
95,double take,dhruv,1.117.752,61,96,67
96,Save Your Tears,The Weeknd,1.097.993,2,98,247
97,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.091.838,55,101,95
98,edamame (feat. Rich Brian),bbno$; Rich Brian,1.083.594,98,100,19
99,You Only Live Twice (with Lil Wayne & Rick Ross),Drake; Lil Wayne; Rick Ross,1.059.636,20,80,7
100,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.052.535,60,99,25
101,Heartbreak Anniversary,Giveon,1.042.014,8,105,212
102,Run,OneRepublic,1.041.334,54,104,126
103,Yebba’s Heartbreak,Drake; Yebba,1.041.082,16,84,7
104,RAPSTAR,Polo G,1.033.852,3,108,154
105,lovely (with Khalid),Billie Eilish; Khalid,1.026.613,19,106,258
106,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.022.544,31,109,84
107,Believer,Imagine Dragons,1.019.941,15,107,258
108,Before You Go,Lewis Capaldi,998.074,17,111,258
109,positions,Ariana Grande,996.490,1,112,322
110,Circles,Post Malone,994.456,1,115,258
111,Believe What I Say,Kanye West,976.184,10,103,12
112,Perfect,Ed Sheeran,973.823,3,122,258
113,Get Along Better,Drake; Ty Dolla $ign,969.079,25,95,7
114,You Right,Doja Cat; The Weeknd,968.167,14,116,77
115,Dance Monkey,Tones And I,965.454,1,121,785
116,Arcade,Duncan Laurence,964.832,14,117,220
117,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,961.210,2,110,189
118,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,956.546,77,113,24
119,telepatía,Kali Uchis,950.436,2,124,206
120,Where Are You Now,Lost Frequencies; Calum Scott,949.968,120,120,11
121,Rumors (feat. Cardi B),Lizzo; Cardi B,938.995,18,119,28
122,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,937.576,32,118,186
123,AOK,Tai Verdes,936.449,101,123,32
124,ALMAS GEMELAS,Myke Towers,935.793,82,127,42
125,WITHOUT YOU,The Kid LAROI,924.515,6,126,283
126,Quer Voar,Matuê,923.597,71,133,30
127,Jugaste y Sufrí,Eslabon Armado; DannyLux,922.783,127,130,5
128,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,921.268,1,128,258
129,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,918.699,46,125,112
130,Visiting Hours,Ed Sheeran,909.955,19,135,22
131,Wow Wow (feat. Becky G),Maria Becerra; Becky G,908.988,131,138,14
132,Levitating,Dua Lipa,904.667,35,132,151
133,Happier Than Ever - Edit,Billie Eilish,901.987,133,—,1
134,Heather,Conan Gray,888.338,11,137,415
135,Smells Like Teen Spirit - Remastered,Nirvana,887.645,92,140,116
136,brutal,Olivia Rodrigo,886.732,7,134,112
137,you broke me first,Tate McRae,884.445,12,142,5
138,Head & Heart (feat. MNEK),Joel Corry; MNEK,879.285,10,136,424
139,Shape of You,Ed Sheeran,877.167,1,131,258
140,Arranhão - Ao Vivo,Henrique & Juliano,874.320,83,169,9
141,Chega E Senta - Ao Vivo,John Amplificado,871.485,54,145,21
142,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,868.695,142,—,1
143,Señorita,Shawn Mendes; Camila Cabello,867.677,1,148,258
144,The Nights,Avicii,864.483,24,139,152
145,Daddy Issues,The Neighbourhood,864.147,91,152,5
146,Meu Pedaço de Pecado,João Gomes,863.679,33,155,72
147,Here's Your Perfect,Jamie Miller,862.780,100,149,6
148,Loverboy,A-Wall,859.987,132,147,5
149,HOT DEMON B!TCHES NEAR U ! ! !,CORPSE; Night Lovell,857.027,115,129,7
150,2/Catorce,Rauw Alejandro; Mr. Naisgai,853.908,29,161,126
151,Motley Crew,Post Malone,851.874,16,150,4
152,Gangsta's Paradise,Coolio; L.V.,851.004,136,159,11
153,Talking to the Moon,Bruno Mars,848.034,42,156,6
154,F*****g Fans,Drake,841.510,27,114,7
155,Don’t Go (with Justin Bieber & Don Toliver),Skrillex; Justin Bieber; Don Toliver,841.472,38,157,21
156,Your Love (9PM),ATB; Topic; A7S,840.527,24,154,221
157,Wake Me Up,Avicii,839.514,4,153,2
158,Memories,Maroon 5,837.706,2,163,258
159,EL MAKINON,KAROL G; Mariah Angeliq,836.742,28,166,168
160,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,830.920,2,162,392
161,Mon Amour - Remix,zzoilo; Aitana,830.465,141,160,11
162,Shallow,Lady Gaga; Bradley Cooper,821.864,2,173,258
163,Goosebumps - Remix,Travis Scott; HVME,821.016,31,164,238
164,Riptide,Vance Joy,820.184,114,167,6
165,Say You Won't Let Go,James Arthur,818.907,7,170,4
166,Yellow,Coldplay,818.824,117,168,5
167,Bohemian Rhapsody - Remastered 2011,Queen,818.797,10,172,258
168,goosebumps,Travis Scott,817.730,10,165,6
169,Counting Stars,OneRepublic,815.031,138,175,5
170,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,813.988,26,171,86
171,No Child Left Behind,Kanye West,811.876,18,146,12
172,Another Love,Tom Odell,809.961,71,174,5
173,Heaven and Hell,Kanye West,808.659,15,144,12
174,Botella Tras Botella,Gera MX; Christian Nodal,806.248,4,184,140
175,Jonah,Kanye West,802.584,12,141,12
176,Take Me To Church,Hozier,802.197,91,180,4
177,Hold On,Justin Bieber,799.056,2,178,4
178,Roses - Imanbek Remix,SAINt JHN; Imanbek,795.977,2,182,624
179,Wrecked,Imagine Dragons,795.368,49,158,7
180,7 rings,Ariana Grande,795.077,1,187,4
181,Rasputin,Majestic; Boney M.,794.327,35,176,143
182,Don't Shut Me Down,ABBA,793.236,46,143,7
183,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill; Lil Durk; Lil Baby,790.878,79,183,2
184,Every Breath You Take,The Police,787.859,129,190,6
185,Never Going Home,Kungs,786.756,135,179,11
186,The Real Slim Shady,Eminem,785.055,167,191,2
187,Dandelions,Ruth B.,781.424,154,186,4
188,bad guy,Billie Eilish,780.930,1,188,4
189,INFERNO,Sub Urban; Bella Poarch,780.700,189,199,2
190,No Role Modelz,J. Cole,777.565,106,192,2
191,Adore You,Harry Styles,776.750,3,189,2
192,She Knows (feat. Amber Coffman & Cults),J. Cole; Cults; Amber Coffman,776.257,192,197,2
193,All of Me,John Legend,773.860,76,196,2
194,Reckless,Madison Beer,766.709,78,194,3
195,Jocelyn Flores,XXXTENTACION,766.600,2,193,4
196,Fiel,Los Legendarios; Wisin; Jhayco,764.680,7,200,2
197,Thot Shit,Megan Thee Stallion,764.527,43,195,2
198,Remember (with David Guetta),Becky Hill; David Guetta,763.772,149,181,3
199,Streets,Doja Cat,760.755,7,198,2
200,Hawái,Maluma,757.147,2,—,1
