Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,AM Remix,Nio Garcia; J Balvin; Bad Bunny,2.066.274,11,28,64
31,Volando - Remix,Mora; Bad Bunny; Sech,1.986.010,19,29,51
32,drivers license,Olivia Rodrigo,1.977.965,1,27,232
33,In Da Getto,J Balvin; Skrillex,1.956.484,33,40,57
34,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.894.928,11,41,192
35,2055,Sleepy Hallow,1.870.788,30,31,42
36,Cúrame,Rauw Alejandro,1.822.543,34,34,33
37,Love Tonight (Edit),Shouse,1.747.295,34,39,54
38,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.746.107,4,32,176
39,Sobrio,Maluma,1.725.719,38,44,50
40,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.715.209,29,33,8
41,Entre Nosotros,Tiago PZK; LIT killah,1.711.242,31,36,49
42,Get Into It (Yuh),Doja Cat,1.700.343,38,38,24
43,I am not a woman I'm a god,Halsey,1.697.197,43,—,1
44,happier,Olivia Rodrigo,1.653.419,12,35,99
45,Watermelon Sugar,Harry Styles,1.634.105,4,43,650
46,Don't Go Yet,Camila Cabello,1.633.933,28,45,36
47,Dynamite,BTS,1.627.535,1,58,372
48,911 (Remix),Sech; Jhayco,1.625.267,32,46,49
49,Ain't Shit,Doja Cat,1.621.167,21,42,64
50,DÁKITI,Bad Bunny; Jhayco,1.589.152,1,49,302
51,Miénteme,TINI; Maria Becerra,1.549.870,37,51,120
52,Astronaut In The Ocean,Masked Wolf,1.510.291,2,47,223
53,Rumors (feat. Cardi B),Lizzo; Cardi B,1.488.439,18,48,15
54,jealousy jealousy,Olivia Rodrigo,1.478.916,14,50,99
55,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.474.568,47,52,60
56,Pareja Del Año,Sebastian Yatra; Myke Towers,1.458.214,9,54,131
57,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.448.160,56,56,15
58,Visiting Hours,Ed Sheeran,1.433.207,19,37,9
59,Mood (feat. iann dior),24kGoldn; iann dior,1.411.755,1,57,383
60,Belly The Weeknd - Die For It (ft. Nas),Belly; The Weeknd; Nas,1.400.991,60,—,1
61,Freaks,Surf Curse,1.374.766,50,55,118
62,Don't Be Shy,Tiësto; KAROL G,1.361.881,58,78,15
63,The Business,Tiësto,1.360.647,8,60,299
64,favorite crime,Olivia Rodrigo,1.354.168,11,53,99
65,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.347.693,51,59,92
66,Don’t Go (with Justin Bieber & Don Toliver),Skrillex; Justin Bieber; Don Toliver,1.346.422,38,61,8
67,Like I Can,Sam Smith,1.313.465,66,66,8
68,I GUESS I'M IN LOVE,Clinton Kane,1.303.171,68,72,8
69,Run,OneRepublic,1.291.791,54,75,113
70,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.289.979,31,63,71
71,Don't Start Now,Dua Lipa,1.286.286,2,65,666
72,Sweater Weather,The Neighbourhood,1.272.101,33,62,349
73,Love Again,Dua Lipa,1.260.526,49,67,43
74,Someone You Loved,Lewis Capaldi,1.240.054,4,64,958
75,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.239.262,55,77,82
76,Chega E Senta - Ao Vivo,John Amplificado,1.230.042,76,97,8
77,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.229.495,46,69,99
78,Save Your Tears,The Weeknd,1.217.574,2,76,234
79,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill; Lil Durk; Lil Baby,1.212.277,79,—,1
80,Dark Red,Steve Lacy,1.210.859,71,73,19
81,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.204.823,60,68,12
82,Meu Pedaço de Pecado,João Gomes,1.189.830,33,100,59
83,RAPSTAR,Polo G,1.181.989,3,71,141
84,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,1.164.771,79,79,33
85,double take,dhruv,1.164.607,61,74,54
86,Motley Crew,Post Malone,1.159.866,16,70,50
87,999 (with Camilo),Selena Gomez; Camilo,1.137.037,87,—,1
88,Heartbreak Anniversary,Giveon,1.120.990,8,80,199
89,Thot Shit,Megan Thee Stallion,1.113.601,43,93,78
90,You Right,Doja Cat; The Weeknd,1.096.424,14,83,64
91,Dance Monkey,Tones And I,1.091.031,1,90,772
92,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.090.158,32,85,173
93,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,1.090.058,77,82,11
94,Believer,Imagine Dragons,1.079.148,15,87,245
95,brutal,Olivia Rodrigo,1.078.352,7,81,99
96,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.063.864,10,102,411
97,Circles,Post Malone,1.063.061,1,88,245
98,positions,Ariana Grande,1.052.937,1,86,309
99,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,1.051.922,26,84,73
100,telepatía,Kali Uchis,1.046.364,2,91,193
101,Smells Like Teen Spirit - Remastered,Nirvana,1.036.613,92,92,103
102,Levitating,Dua Lipa,1.034.510,35,96,138
103,Arcade,Duncan Laurence,1.032.714,14,89,207
104,WITHOUT YOU,The Kid LAROI,1.025.011,6,98,270
105,Before You Go,Lewis Capaldi,1.013.316,17,94,245
106,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.011.805,106,128,5
107,Rasputin,Majestic; Boney M.,1.006.623,35,109,130
108,lovely (with Khalid),Billie Eilish; Khalid,1.005.685,19,95,245
109,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.004.884,29,108,113
110,EL MAKINON,KAROL G; Mariah Angeliq,1.001.401,28,122,155
111,REPEAT IT (with Gunna),Lil Tecca; Gunna,1.001.302,110,195,3
112,AOK,Tai Verdes,999.742,101,103,19
113,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,997.418,113,—,1
114,Shape of You,Ed Sheeran,995.593,1,104,245
115,Your Love (9PM),ATB; Topic; A7S,987.099,24,107,208
116,Rolê,Tarcísio do Acordeon; Marcynho Sensação,986.868,64,154,16
117,Perfect,Ed Sheeran,982.429,3,101,245
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,969.046,1,106,245
119,Someday,OneRepublic,966.585,119,—,1
120,Quer Voar,Matuê,965.494,71,125,17
121,ALMAS GEMELAS,Myke Towers,962.012,82,99,29
122,MORENA,Luan Santana,958.979,70,153,44
123,Thunderous,Stray Kids,957.771,86,118,5
124,Build a Bitch,Bella Poarch,951.409,20,105,106
125,Botella Tras Botella,Gera MX; Christian Nodal,945.156,4,119,127
126,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,935.983,2,116,379
127,Goosebumps - Remix,Travis Scott; HVME,927.294,31,120,225
128,edamame (feat. Rich Brian),bbno$; Rich Brian,926.330,128,135,6
129,Bilmem Mi?,Sefo,924.449,66,110,19
130,Arranhão - Ao Vivo,Henrique & Juliano,924.205,113,186,2
131,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,922.533,2,112,176
132,CHOPPA SHOOT THE LOUDEST (with Chief Keef feat.Trippie Redd),Lil Tecca; Chief Keef; Trippie Redd,922.296,132,—,1
133,Iko Iko (My Bestie),Justin Wellington; Small Jam,921.647,62,142,85
134,Ficha Limpa,Gusttavo Lima,920.253,67,188,3
135,Roses - Imanbek Remix,SAINt JHN; Imanbek,915.535,2,129,611
136,The Tradition,Halsey,915.388,136,—,1
137,Bohemian Rhapsody - Remastered 2011,Queen,914.602,10,147,245
138,Hold On,Justin Bieber,909.550,2,114,176
139,Señorita,Shawn Mendes; Camila Cabello,908.225,1,127,245
140,Wow Wow (feat. Becky G),Maria Becerra; Becky G,901.770,140,—,1
141,Here's Your Perfect,Jamie Miller,899.857,100,113,55
142,Fiel,Los Legendarios; Wisin; Jhayco,896.961,7,136,194
143,Talking to the Moon,Bruno Mars,894.079,42,117,160
144,Matt Hardy 999 (feat. Juice WRLD),Trippie Redd; Juice WRLD,892.116,51,111,8
145,Heather,Conan Gray,891.059,11,115,402
146,you broke me first,Tate McRae,884.266,12,121,413
147,Riptide,Vance Joy,883.921,114,130,139
148,The Nights,Avicii,881.743,24,134,139
149,goosebumps,Travis Scott,878.033,10,140,245
150,Daddy Issues,The Neighbourhood,875.744,91,126,76
151,Remember (with David Guetta),Becky Hill; David Guetta,870.748,149,155,5
152,Memories,Maroon 5,868.604,2,133,245
153,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,867.601,14,123,113
154,Shallow,Lady Gaga; Bradley Cooper,867.031,2,144,245
155,FULANITO,Becky G; El Alfa,859.401,86,143,51
156,Another Love,Tom Odell,855.186,71,139,140
157,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,855.146,31,124,29
158,7 rings,Ariana Grande,850.585,1,145,26
159,Take Me To Church,Hozier,850.410,91,141,223
160,Dreams - 2004 Remaster,Fleetwood Mac,848.669,17,182,245
161,Bells in Santa Fe,Halsey,848.006,161,—,1
162,Pain,PinkPantheress,845.878,126,138,33
163,Hawái,Maluma,845.474,2,169,393
164,Never Going Home,Kungs,845.025,135,156,23
165,justified,Kacey Musgraves,844.691,165,—,1
166,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,844.492,2,151,274
167,Every Breath You Take,The Police,843.421,129,165,60
168,Love Tonight (David Guetta Remix Edit),Shouse; David Guetta,842.316,160,183,5
169,Loverboy,A-Wall,841.988,132,132,6
170,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,841.931,1,187,7
171,512,Mora; Jhayco,841.017,55,160,119
172,Counting Stars,OneRepublic,839.400,138,152,96
173,Just for me,PinkPantheress,838.442,121,137,15
174,BED,Joel Corry; RAYE; David Guetta,834.214,40,159,166
175,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,833.476,1,157,498
176,Streets,Doja Cat,833.397,7,149,229
177,Mr. Brightside,The Killers,833.222,132,164,77
178,Wake Me Up,Avicii,829.619,4,162,133
179,Yellow,Coldplay,826.096,117,150,62
180,Fancy Like,Walker Hayes,823.347,151,178,7
181,Where Are You Now,Lost Frequencies; Calum Scott,816.998,181,199,2
182,bad guy,Billie Eilish,816.385,1,161,245
183,Auf & Ab,Montez,815.413,127,177,5
184,Say You Won't Let Go,James Arthur,812.416,7,148,27
185,Aquelas Coisas,João Gomes,811.226,73,—,1
186,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,806.362,24,174,5
187,Easier than Lying,Halsey,806.215,187,—,1
188,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,805.124,19,173,7
189,ZITTI E BUONI,Måneskin,801.728,9,170,98
190,All of Me,John Legend,794.977,76,163,6
191,The Real Slim Shady,Eminem,794.407,167,176,6
192,Jocelyn Flores,XXXTENTACION,790.413,2,158,6
193,34+35,Ariana Grande,786.269,2,166,302
194,Dinero,Trinidad Cardona,785.156,31,172,80
195,Bandido,Myke Towers; Juhn,783.896,5,—,1
196,Dandelions,Ruth B.,783.543,154,167,6
197,Lucid Dreams,Juice WRLD,781.300,2,171,6
198,Lilith,Halsey,776.212,198,—,1
199,Closer,The Chainsmokers; Halsey,775.017,2,181,5
200,One Dance,Drake; Wizkid; Kyla,773.951,5,185,5
