Rank,Track,Singer(s),Stream,Peak,Prev,Streak
26,I Knew You Were Trouble (Taylor's Version),Taylor Swift,2.095.815,9,23,4
27,THATS WHAT I WANT,Lil Nas X,2.085.908,3,27,60
28,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Taylor Swift; Ed Sheeran,2.067.923,23,33,4
29,Happier Than Ever,Billie Eilish,2.045.767,6,31,109
30,Beggin',Måneskin,2.044.789,1,26,168
31,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,2.036.371,4,36,25
32,LA FAMA,ROSALÍA; The Weeknd,2.017.768,31,38,4
33,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.972.146,4,29,256
34,Kiss Me More (feat. SZA),Doja Cat; SZA,1.953.116,2,32,221
35,State Of Grace (Taylor's Version),Taylor Swift,1.947.053,12,34,4
36,22 (Taylor's Version),Taylor Swift,1.939.318,13,30,4
37,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift; Chris Stapleton,1.925.556,37,48,4
38,MONTERO (Call Me By Your Name),Lil Nas X,1.908.707,1,35,235
39,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.850.870,7,37,42
40,Do It To It,ACRAZE; Cherish,1.845.935,40,43,17
41,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,1.780.760,15,40,4
42,Life Goes On,Oliver Tree,1.773.468,14,41,75
43,Treacherous (Taylor's Version),Taylor Swift,1.764.762,18,42,4
44,Ghost,Justin Bieber,1.737.346,28,47,39
45,Yonaguni,Bad Bunny,1.734.853,3,39,165
46,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,1.720.604,35,45,4
47,Where Are You Now,Lost Frequencies; Calum Scott,1.712.013,26,49,78
48,Blinding Lights,The Weeknd,1.691.267,1,44,718
49,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.664.802,23,50,77
50,Better Man (Taylor's Version) (From The Vault),Taylor Swift,1.616.307,28,51,4
51,Enchanted,Taylor Swift,1.613.739,51,64,8
52,I Almost Do (Taylor's Version),Taylor Swift,1.602.634,21,46,4
53,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.597.275,29,53,29
54,traitor,Olivia Rodrigo,1.584.648,7,52,179
55,I Love You So,The Walters,1.580.541,39,57,36
56,The Very First Night (Taylor's Version) (From The Vault),Taylor Swift,1.576.668,55,63,4
57,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift; Ed Sheeran,1.490.302,24,54,4
58,Praise God,Kanye West,1.489.474,7,86,41
59,Sweater Weather,The Neighbourhood,1.488.250,33,60,429
60,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift; Gary Lightbody,1.487.821,29,58,4
61,Todo De Ti,Rauw Alejandro,1.453.660,2,55,179
62,Volví,Aventura; Bad Bunny,1.453.512,7,56,105
63,Stay Stay Stay (Taylor's Version),Taylor Swift,1.441.817,26,59,4
64,Babe (Taylor's Version) (From The Vault),Taylor Swift,1.418.673,37,67,4
65,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.414.564,37,65,68
66,ESCAPE PLAN,Travis Scott,1.414.270,4,66,11
67,Life Of The Party (with André 3000),Kanye West; André 3000,1.411.164,67,—,1
68,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.410.835,4,62,410
69,Overpass Graffiti,Ed Sheeran,1.401.164,10,72,18
70,Bad Man (Smooth Criminal),Polo G,1.392.212,65,69,4
71,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.373.929,4,68,74
72,Forever Winter (Taylor's Version) (From The Vault),Taylor Swift,1.344.121,56,81,4
73,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.343.155,11,76,74
74,Holy Ground (Taylor's Version),Taylor Swift,1.339.096,33,70,4
75,The Feels,TWICE,1.336.845,52,77,46
76,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.326.199,1,75,242
77,Begin Again (Taylor's Version),Taylor Swift,1.324.560,36,71,4
78,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.309.103,3,79,207
79,drivers license,Olivia Rodrigo,1.287.999,1,78,312
80,Don't Be Shy,Tiësto; KAROL G,1.261.630,37,83,95
81,All I Want for Christmas Is You,Mariah Carey,1.232.593,1,61,15
82,Come Back...Be Here (Taylor's Version),Taylor Swift,1.226.241,48,84,4
83,The Lucky One (Taylor's Version),Taylor Swift,1.226.004,41,82,4
84,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,1.221.203,43,85,4
85,The Moment I Knew (Taylor's Version),Taylor Swift,1.220.913,51,89,4
86,Salimo de Noche,Tiago PZK; Trueno,1.216.303,64,88,21
87,abcdefu,GAYLE,1.214.428,87,158,2
88,Watermelon Sugar,Harry Styles,1.205.917,4,93,730
89,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.204.949,48,74,10
90,Starlight (Taylor's Version),Taylor Swift,1.190.011,47,90,4
91,Dark Red,Steve Lacy,1.183.024,58,96,99
92,GHOST TOWN,Benson Boone,1.176.279,53,103,23
93,Butter,BTS,1.165.495,2,87,179
94,Cúrame,Rauw Alejandro,1.149.405,34,91,113
95,You Right,Doja Cat; The Weeknd,1.148.967,14,101,144
96,Someone You Loved,Lewis Capaldi,1.125.424,4,108,1038
97,Volando - Remix,Mora; Bad Bunny; Sech,1.124.940,19,95,131
98,DÁKITI,Bad Bunny; Jhayco,1.124.033,1,92,382
99,Sobrio,Maluma,1.120.181,36,94,130
100,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.117.462,40,110,85
101,Rolling in the Deep,Adele,1.115.614,28,130,44
102,When We Were Young,Adele,1.114.661,24,149,37
103,Coração Cachorro,Avine Vinny; Matheus Fernandes,1.101.341,45,73,40
104,Blast Off,Bruno Mars; Anderson .Paak; Silk Sonic,1.097.698,63,107,4
105,Skate,Bruno Mars; Anderson .Paak; Silk Sonic,1.094.784,31,99,4
106,Fair Trade (with Travis Scott),Drake; Travis Scott,1.093.409,3,114,74
107,Girl At Home (Taylor's Version),Taylor Swift,1.090.599,59,106,4
108,Someone Like You,Adele,1.089.430,31,144,43
109,Mon Amour - Remix,zzoilo; Aitana,1.086.552,78,109,78
110,Save Your Tears,The Weeknd,1.074.102,2,121,314
111,2055,Sleepy Hallow,1.064.470,30,98,122
112,I WANNA BE YOUR SLAVE,Måneskin,1.061.050,8,113,177
113,Ley Seca,Jhayco; Anuel AA,1.056.465,42,104,74
114,Wildest Dreams (Taylor's Version),Taylor Swift,1.056.371,19,126,9
115,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,1.054.664,80,80,4
116,Bored,Billie Eilish,1.052.054,46,118,57
117,París,Ingratax,1.049.321,24,112,117
118,Fly As Me,Bruno Mars; Anderson .Paak; Silk Sonic,1.043.075,66,117,4
119,After Last Night (with Thundercat & Bootsy Collins),Bruno Mars; Anderson .Paak; Silk Sonic; Thundercat; Bootsy Collins,1.028.787,71,120,4
120,deja vu,Olivia Rodrigo,1.027.943,3,124,229
121,lovely (with Khalid),Billie Eilish; Khalid,1.027.242,19,123,325
122,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK),DJ Snake; Ozuna; Megan Thee Stallion; LISA,1.020.160,24,125,25
123,Dynamite,BTS,1.018.858,1,111,452
124,Don't Start Now,Dua Lipa,1.014.930,2,129,746
125,Todo Mundo Menos Você,Marília Mendonça; Maiara & Maraisa,1.014.499,68,102,10
126,Índigo,Camilo; Evaluna Montaner,1.011.601,35,116,33
127,Take My Breath - Single Version,The Weeknd,1.009.349,7,131,102
128,feel like shit,Tate McRae,1.004.168,93,141,4
129,Love In The Dark,Adele,1.002.525,40,162,37
130,Get Into It (Yuh),Doja Cat,994.689,35,122,104
131,State Of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,994.427,73,132,4
132,Blank Space,Taylor Swift,993.034,122,140,10
133,GALOPA,PEDRO SAMPAIO,987.128,91,97,18
134,Freaks,Surf Curse,979.640,50,133,198
135,Qué Más Pues?,J Balvin; Maria Becerra,969.769,9,115,172
136,edamame (feat. Rich Brian),bbno$; Rich Brian,960.813,74,139,86
137,Mood (feat. iann dior),24kGoldn; iann dior,958.811,1,128,463
138,Believer,Imagine Dragons,951.768,15,134,325
139,Acapulco,Jason Derulo,951.324,88,155,36
140,Jugaste y Sufrí,Eslabon Armado; DannyLux,950.143,87,136,72
141,Revoada No Colchão,Zé Felipe; Marcynho Sensação,949.965,77,100,4
142,Bar,TINI; L-Gante,947.964,142,147,4
143,Put On A Smile,Bruno Mars; Anderson .Paak; Silk Sonic,945.713,82,142,4
144,Dandelions,Ruth B.,942.142,103,146,58
145,Perfect,Ed Sheeran,942.017,3,143,325
146,Another Love,Tom Odell,940.612,71,148,58
147,Happier Than Ever - Edit,Billie Eilish,939.849,68,152,68
148,Before You Go,Lewis Capaldi,936.739,17,154,325
149,Sky,Playboi Carti,934.471,88,145,16
150,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,932.274,22,163,81
151,Ela me Falou Que Quer Rave,MC Levin; DJ Nikolas Alves Exclusive; DJ Kaioken; DJ Gege,920.955,105,105,4
152,Don't Go Yet,Camila Cabello,914.740,28,160,116
153,In Da Getto,J Balvin; Skrillex,909.470,22,135,137
154,happier,Olivia Rodrigo,900.353,12,157,179
155,Ronan (Taylor's Version),Taylor Swift,899.584,70,151,4
156,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,892.943,1,156,325
157,Arranhão - Ao Vivo,Henrique & Juliano,890.260,60,119,4
158,Hurricane,Kanye West,882.014,3,—,1
159,Circles,Post Malone,879.103,1,168,325
160,AM Remix,Nio Garcia; J Balvin; Bad Bunny,874.458,11,138,144
161,exile (feat. Bon Iver),Taylor Swift; Bon Iver,871.892,3,193,2
162,Permission to Dance,BTS,868.711,2,150,130
163,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,859.629,12,183,2
164,Yellow,Coldplay,859.256,92,169,58
165,Last Christmas,Wham!,855.597,2,127,3
166,Dance Monkey,Tones And I,854.731,1,159,852
167,Daddy Issues,The Neighbourhood,849.913,91,177,2
168,Heather,Conan Gray,847.474,11,171,2
169,Shape of You,Ed Sheeran,843.369,1,161,325
170,Smells Like Teen Spirit - Remastered,Nirvana,841.094,92,176,3
171,you broke me first,Tate McRae,838.255,12,185,2
172,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,836.939,47,164,140
173,The Motto,Tiësto; Ava Max,835.974,56,—,1
174,Talking to the Moon,Bruno Mars,833.583,42,175,16
175,positions,Ariana Grande,829.087,1,179,389
176,Una Vaina Loca,Fuego; Manuel Turizo; Duki,828.616,149,165,7
177,SCIENTIST,TWICE,827.305,177,—,1
178,Astronaut In The Ocean,Masked Wolf,818.235,2,166,303
179,Arcade,Duncan Laurence,816.706,14,180,2
180,LALISA,LISA,815.361,15,172,67
181,Take Me To Church,Hozier,813.728,91,195,2
182,All of Me,John Legend,813.353,76,191,2
183,Say You Won't Let Go,James Arthur,813.245,7,—,1
184,Shallow,Lady Gaga; Bradley Cooper,809.810,2,189,325
185,The Business,Tiësto,808.968,8,187,379
186,goosebumps,Travis Scott,808.275,10,173,73
187,MAFIA,Travis Scott,806.363,11,196,11
188,I GUESS I'M IN LOVE,Clinton Kane,806.133,68,—,1
189,777,Bruno Mars; Anderson .Paak; Silk Sonic,804.922,87,182,4
190,Trava na Pose Chama no Zoom Da um Close (feat. Mc Rennan),DJ Patrick Muniz; Dj Olliver; Mc Topre; Mc Rennan,803.773,75,137,3
191,Jocelyn Flores,XXXTENTACION,797.081,2,186,2
192,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,794.909,51,—,1
193,RAPSTAR,Polo G,792.388,3,174,221
194,Without Me,Eminem,785.700,143,—,1
195,Heartbreak Anniversary,Giveon,782.590,8,—,1
196,Notion,The Rare Occasions,781.177,196,—,1
197,Counting Stars,OneRepublic,778.720,135,—,1
198,Mr. Brightside,The Killers,778.574,132,200,63
199,masquerade,siouxxie sixxsta,777.699,142,170,3
200,Careless Whisper,George Michael,777.674,128,184,17
