Rank,Track,Singer(s),Stream,Peak,Prev,Streak
55,Unstable (feat. The Kid LAROI),Justin Bieber; The Kid LAROI,1.391.607,12,48,7
56,What You Know Bout Love,Pop Smoke,1.389.112,5,59,193
57,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.378.608,2,58,21
58,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.332.517,51,64,77
59,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.329.391,10,60,126
60,Ghost,Justin Bieber,1.328.000,35,54,7
61,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.305.229,1,63,231
62,My Head & My Heart,Ava Max,1.302.429,58,62,42
63,Dance Monkey,Tones And I,1.301.867,1,65,617
64,Therefore I Am,Billie Eilish,1.301.419,2,61,134
65,Off My Face,Justin Bieber,1.299.431,19,53,7
66,SugarCrash!,ElyOtto,1.278.797,50,67,34
67,Reloj,Rauw Alejandro; Anuel AA,1.265.243,25,66,150
68,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.256.070,2,68,456
69,Before You Go,Lewis Capaldi,1.247.210,17,70,90
70,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay; Polo G; Fivio Foreign,1.226.641,64,69,7
71,Heather,Conan Gray,1.211.632,11,71,247
72,At My Worst,Pink Sweat$,1.210.788,66,75,90
73,Hawái,Maluma,1.208.657,2,72,238
74,lovely (with Khalid),Billie Eilish; Khalid,1.197.751,19,73,90
75,Circles,Post Malone,1.154.956,1,77,90
76,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1.119.148,76,79,17
77,Follow You,Imagine Dragons,1.118.937,46,78,14
78,Adore You,Harry Styles,1.117.536,3,80,90
79,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.116.551,44,90,15
80,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.104.179,6,81,266
81,Golden,Harry Styles,1.098.588,21,82,90
82,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.080.912,21,84,168
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.078.535,1,88,90
84,Machu Picchu,Camilo; Evaluna Montaner,1.075.927,63,87,21
85,2 Much,Justin Bieber,1.072.319,13,74,7
86,Deserve You,Justin Bieber,1.065.767,17,76,7
87,No Te Enamores - Remix,Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy,1.056.990,55,89,74
88,death bed (coffee for your head),Powfu; beabadoobee,1.045.183,4,91,90
89,BED,Joel Corry; RAYE; David Guetta,1.042.895,89,93,11
90,Goosebumps,HVME,1.036.763,26,92,90
91,willow,Taylor Swift,1.013.108,1,94,105
92,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.012.409,2,97,90
93,Lucid Dreams,Juice WRLD,1.012.074,2,96,90
94,Shallow,Lady Gaga; Bradley Cooper,1.008.828,2,101,90
95,Back in Blood (feat. Lil Durk),Pooh Shiesty; Lil Durk,1.007.327,94,98,32
96,goosebumps,Travis Scott,1.007.143,10,95,90
97,Loved By You (feat. Burna Boy),Justin Bieber; Burna Boy,1.006.972,34,83,7
98,Señorita,Shawn Mendes; Camila Cabello,1.000.246,1,102,90
99,Believer,Imagine Dragons,999.999,15,99,90
100,Die For You (feat. Dominic Fike),Justin Bieber; Dominic Fike,998.049,29,85,7
101,bad guy,Billie Eilish,989.231,1,103,90
102,TE MUDASTE,Bad Bunny,982.707,3,100,119
103,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,980.309,9,106,90
104,Love You Different (feat. BEAM),Justin Bieber; BEAM,979.516,33,86,7
105,Say You Won't Let Go,James Arthur,974.599,7,105,90
106,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,960.583,1,110,287
107,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,959.217,2,109,90
108,The Box,Roddy Ricch,954.374,1,113,90
109,Gone,ROSÉ,950.176,11,104,14
110,Breaking Me,Topic; A7S,949.150,6,112,90
111,LOCATION,KAROL G; Anuel AA; J Balvin,945.816,59,111,42
112,PROBLEMA,Daddy Yankee,944.818,108,108,16
113,Take Me To Church,Hozier,935.524,91,114,68
114,Perfect,Ed Sheeran,931.178,3,121,90
115,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,923.387,11,115,203
116,The Hills,The Weeknd,918.190,24,118,54
117,Shape of You,Ed Sheeran,915.151,1,122,90
118,Break My Heart,Dua Lipa,912.985,6,120,90
119,Falling,Harry Styles,912.427,18,125,90
120,Daddy Issues,The Neighbourhood,910.585,91,119,90
121,Afterglow,Ed Sheeran,904.786,12,123,95
122,Blueberry Faygo,Lil Mosey,903.226,8,124,90
123,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,895.085,6,117,126
124,Además de Mí - Remix,Rusherking; KHEA; Duki; Maria Becerra; LIT killah; Tiago PZK,895.071,63,116,21
125,Somebody,Justin Bieber,880.685,39,107,7
126,Talking to the Moon,Bruno Mars,878.159,126,143,5
127,HASTA ABAJO,Kevin Roldan; Bryant Myers; Lyanno,878.059,82,129,67
128,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,876.859,81,126,90
129,Martin & Gina,Polo G,875.557,110,132,54
130,Train Wreck,James Arthur,873.412,52,130,90
131,Jocelyn Flores,XXXTENTACION,870.618,2,133,90
132,HIGHEST IN THE ROOM,Travis Scott,867.768,1,128,90
133,Somebody That I Used To Know,Gotye; Kimbra,864.245,132,136,32
134,Mi Niña,Wisin; Myke Towers; Los Legendarios,861.865,37,134,172
135,Tapão Na Raba,Raí Saia Rodada,861.773,54,159,35
136,Life Is Good (feat. Drake),Future; Drake,857.977,3,145,90
137,Lemon Pepper Freestyle (feat. Rick Ross),Drake; Rick Ross,857.878,4,131,21
138,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,857.728,37,139,90
139,Life Goes On,BTS,857.455,3,141,126
140,Bohemian Rhapsody - Remastered 2011,Queen,854.866,10,147,90
141,All of Me,John Legend,854.738,76,146,83
142,Chica Ideal,Sebastian Yatra; Guaynaa,852.697,32,127,154
143,Wishing Well,Juice WRLD,852.664,6,138,90
144,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,850.889,1,142,90
145,everything i wanted,Billie Eilish,850.142,1,137,12
146,Do I Wanna Know?,Arctic Monkeys,848.989,114,140,83
147,Dior,Pop Smoke,848.436,34,144,90
148,Dreams - 2004 Remaster,Fleetwood Mac,848.319,17,151,90
149,Just the Way You Are,Bruno Mars,838.413,115,148,46
150,Stereo Hearts (feat. Adam Levine),Gym Class Heroes; Adam Levine,825.554,150,156,20
151,Robbery,Juice WRLD,822.794,11,149,90
152,7 rings,Ariana Grande,820.458,1,154,90
153,Ride It,Regard,820.268,12,155,90
154,HOLIDAY,Lil Nas X,819.675,16,160,133
155,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,817.489,140,150,11
156,Another One Bites The Dust - Remastered 2011,Queen,814.177,32,163,16
157,Falling,Trevor Daniel,811.685,5,152,90
158,Come & Go (with Marshmello),Juice WRLD; Marshmello,809.813,2,157,90
159,Counting Stars,OneRepublic,808.616,159,166,39
160,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,805.854,1,158,12
161,Put Your Records On,Ritt Momney,805.767,15,161,90
162,Hayloft,Mother Mother,805.288,112,153,84
163,In Your Eyes,The Weeknd,801.078,4,162,83
164,Fan de Tus Fotos,Nicky Jam; Romeo Santos,800.055,154,165,15
165,L-Gante: Bzrp Music Sessions Vol.38,Bizarrap; L-Gante,800.030,119,135,14
166,Every Breath You Take,The Police,799.473,139,172,41
167,Why'd You Only Call Me When You're High?,Arctic Monkeys,799.045,100,164,84
168,SICKO MODE,Travis Scott,797.587,2,168,90
169,All Girls Are The Same,Juice WRLD,797.235,22,169,90
170,SAD!,XXXTENTACION,793.896,1,167,84
171,Runaway,AURORA,792.928,171,181,4
172,Take You Dancing,Jason Derulo,789.975,26,175,90
173,Yellow,Coldplay,785.135,135,177,5
174,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,784.485,3,174,90
175,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,783.912,36,178,90
176,Una Locura,Ozuna; J Balvin; Chencho Corleone,782.716,30,170,199
177,Riptide,Vance Joy,780.672,163,180,33
178,POPSTAR (feat. Drake),DJ Khaled; Drake,772.342,4,179,4
179,Tu Veneno,J Balvin,769.624,98,171,7
180,BEBÉ,Camilo; El Alfa,763.141,39,173,111
181,Polvo,Nicky Jam; Myke Towers,762.078,78,176,90
182,Starboy,The Weeknd; Daft Punk,761.413,1,183,49
183,Closer,The Chainsmokers; Halsey,756.580,2,184,5
184,when the party's over,Billie Eilish,751.499,7,182,5
185,Girls Like Us,Zoe Wees,751.438,185,190,3
186,Payphone,Maroon 5; Wiz Khalifa,748.014,186,191,5
187,In the End,Linkin Park,745.294,7,186,4
188,Facas - Ao Vivo,Diego & Victor Hugo; Bruno & Marrone,743.483,71,—,1
189,Love Not War (The Tampa Beat),Jason Derulo; Nuka,740.537,101,185,3
190,Smells Like Teen Spirit - Remastered,Nirvana,739.465,163,192,4
191,hot girl bummer,blackbear,737.166,9,193,5
192,Electric Love,BØRNS,731.825,60,197,2
193,Something Just Like This,The Chainsmokers; Coldplay,731.679,2,200,3
194,Devil Eyes,Hippie Sabotage,731.387,168,194,4
195,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,729.149,11,199,3
196,Without Me,Halsey,729.036,3,198,4
197,Someone To You,BANNERS,728.903,114,195,5
198,What Other People Say,Sam Fischer; Demi Lovato,727.535,159,188,3
199,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,726.894,35,187,90
200,Vida de Rico,Camilo,726.874,23,189,3
