Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,DÁKITI,Bad Bunny; Jhayco,2.289.809,1,34,205
30,m y . l i f e (with 21 Savage & Morray),J. Cole; 21 Savage; Morray,2.275.891,2,29,9
31,The Business,Tiësto,2.215.281,8,31,202
32,Heartbreak Anniversary,Giveon,2.144.334,8,33,102
33,Botella Tras Botella,Gera MX; Christian Nodal,2.143.734,4,36,30
34,telepatía,Kali Uchis,2.131.505,2,35,96
35,Your Power,Billie Eilish,2.083.402,3,32,24
36,EL MAKINON,KAROL G; Mariah Angeliq,2.052.718,28,37,58
37,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole; Lil Baby,1.966.666,4,30,9
38,Save Your Tears,The Weeknd,1.865.019,2,40,137
39,Mood (feat. iann dior),24kGoldn; iann dior,1.846.537,1,46,286
40,Heat Waves,Glass Animals,1.846.136,25,42,148
41,Your Love (9PM),ATB; Topic; A7S,1.829.619,24,44,111
42,2/Catorce,Rauw Alejandro; Mr. Naisgai,1.809.625,40,50,16
43,Arcade,Duncan Laurence,1.798.235,14,49,110
44,Watermelon Sugar,Harry Styles,1.788.821,4,48,553
45,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.775.681,32,47,76
46,Runaway,AURORA,1.759.978,16,45,62
47,Bandido,Myke Towers; Juhn,1.735.592,5,53,148
48,a m a r i,J. Cole,1.716.298,1,38,9
49,Up,Cardi B,1.715.025,13,52,107
50,Goosebumps - Remix,Travis Scott; HVME,1.701.176,31,54,128
51,Hold On,Justin Bieber,1.680.302,2,51,79
52,Rasputin,Majestic; Boney M.,1.638.057,51,60,33
53,BED,Joel Corry; RAYE; David Guetta,1.604.721,40,57,69
54,WITHOUT YOU,The Kid LAROI,1.582.851,6,56,173
55,SUN GOES DOWN,Lil Nas X,1.579.116,41,41,2
56,Don't Start Now,Dua Lipa,1.564.806,2,61,569
57,911,Sech,1.533.594,22,65,97
58,Poblado,Crissin; Totoy El Frio; Natan & Shander,1.520.797,54,66,13
59,Streets,Doja Cat,1.512.441,7,63,132
60,Someone You Loved,Lewis Capaldi,1.470.634,4,64,861
61,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,1.466.373,2,70,177
62,Life Goes On,BTS,1.461.931,3,39,2
63,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,1.415.305,63,82,17
64,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.403.094,10,68,314
65,GANG GANG (with Lil Wayne),Polo G; Lil Wayne,1.391.821,55,55,2
66,Miénteme,TINI; Maria Becerra,1.384.869,55,71,23
67,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,1.361.515,14,67,16
68,Talking to the Moon,Bruno Mars,1.354.239,42,72,63
69,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.345.799,45,106,33
70,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.323.196,28,117,73
71,malibu,sangiovanni,1.315.177,68,86,9
72,Sal y Perrea,Sech,1.306.882,72,84,9
73,Dance Monkey,Tones And I,1.304.835,1,80,675
74,We're Good,Dua Lipa,1.300.366,10,74,100
75,i n t e r l u d e,J. Cole,1.297.214,5,69,16
76,512,Mora; Jhayco,1.294.645,66,78,22
77,Dick (feat. Doja Cat),StarBoi3; Doja Cat,1.269.543,64,83,21
78,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.250.795,2,77,79
79,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.244.137,16,85,114
80,Levitating,Dua Lipa,1.236.695,35,87,41
81,Hecha Pa' Mi,Boza,1.231.881,14,94,178
82,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.231.399,42,89,135
83,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.227.565,1,91,401
84,positions,Ariana Grande,1.221.512,1,81,212
85,Cover Me In Sunshine,P!nk; Willow Sage Hart,1.217.723,56,88,56
86,Sweater Weather,The Neighbourhood,1.212.175,33,79,252
87,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.208.889,2,92,282
88,Calling My Phone,Lil Tjay; 6LACK,1.190.551,3,90,100
89,Tipo Gin - Ao Vivo,MC Kevin o Chris,1.177.480,83,116,16
90,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.165.657,2,96,514
91,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.129.741,24,98,148
92,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,1.122.851,58,58,2
93,Butter - Instrumental,BTS,1.082.496,43,43,2
94,Saturday,Twenty One Pilots,1.077.823,62,62,2
95,34+35,Ariana Grande,1.074.432,2,105,205
96,Run,OneRepublic,1.066.268,77,101,16
97,Reloj,Rauw Alejandro; Anuel AA,1.065.682,25,120,208
98,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.061.733,1,113,289
99,Shy Away,Twenty One Pilots,1.055.702,37,76,2
100,Film out,BTS,1.055.314,19,75,2
101,you broke me first,Tate McRae,1.049.919,12,100,316
102,Wasted Love (feat. Lagique),Ofenbach; Lagique,1.046.575,84,108,58
103,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.040.863,21,119,100
104,lovely (with Khalid),Billie Eilish; Khalid,1.038.539,19,109,148
105,Higher Power,Coldplay,1.035.906,26,103,16
106,Another Love,Tom Odell,1.032.610,71,104,43
107,Our Song,Anne-Marie; Niall Horan,1.030.128,59,59,2
108,Liberdade (Quando o Grave Bate Forte),Alok; Mc Don Juan; Dj GBR,1.028.074,70,157,3
109,Circles,Post Malone,1.027.173,1,112,148
110,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.026.164,29,115,103
111,Before You Go,Lewis Capaldi,1.019.207,17,107,148
112,Good Days,SZA,1.018.705,5,111,148
113,Disco Arranhado - Funk Remix,Malu; DJ Lucas Beat,1.015.287,58,168,2
114,My Head & My Heart,Ava Max,1.008.399,56,118,100
115,9 5 . s o u t h,J. Cole,1.006.830,18,93,9
116,goosebumps,Travis Scott,1.005.929,10,121,148
117,Todo De Ti,Rauw Alejandro,998.374,117,144,2
118,Believer,Imagine Dragons,994.495,15,125,148
119,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,990.006,1,124,148
120,Whoopty,CJ,987.869,8,123,210
121,Hawái,Maluma,984.485,2,139,296
122,Seeing Green (with Drake & Lil Wayne),Nicki Minaj; Drake; Lil Wayne,968.097,36,73,9
123,Aloha,Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell,967.170,108,131,37
124,Shallow,Lady Gaga; Bradley Cooper,964.691,2,126,148
125,Heather,Conan Gray,959.923,11,122,305
126,bad guy,Billie Eilish,958.721,1,132,148
127,Bohemian Rhapsody - Remastered 2011,Queen,956.791,10,149,148
128,Shape of You,Ed Sheeran,949.879,1,138,148
129,What You Know Bout Love,Pop Smoke,942.008,5,141,251
130,Follow You,Imagine Dragons,939.239,46,140,72
131,Freaks,Surf Curse,936.753,80,128,21
132,Martin & Gina,Polo G,933.376,77,127,112
133,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,932.855,2,130,148
134,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,Os Barões Da Pisadinha; Jorge,928.501,84,—,1
135,Boy With Luv (feat. Halsey),BTS; Halsey,926.439,3,99,2
136,Dreams - 2004 Remaster,Fleetwood Mac,924.701,17,158,148
137,Señorita,Shawn Mendes; Camila Cabello,924.255,1,142,148
138,Lucid Dreams,Juice WRLD,904.871,2,148,148
139,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,898.693,6,153,324
140,Every Breath You Take,The Police,897.199,129,187,99
141,NEVER LEFT,Lil Tecca,896.746,53,137,17
142,GIRL LIKE ME,Black Eyed Peas; Shakira,888.587,34,145,148
143,BICHOTA,KAROL G,883.239,2,177,212
144,Breaking Me,Topic; A7S,879.774,6,155,148
145,Little Bit of Love,Tom Grennan,878.819,139,156,20
146,Another One Bites The Dust - Remastered 2011,Queen,877.860,32,174,74
147,Tapão Na Raba,Raí Saia Rodada,875.045,54,—,1
148,Adore You,Harry Styles,874.867,3,152,148
149,l e t . g o . m y . h a n d (with Bas & 6LACK),J. Cole; Bas; 6LACK,871.313,12,114,9
150,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,869.775,10,151,184
151,Paradigmas,Jorge & Mateus,863.519,109,—,1
152,Mask,Dream,862.220,110,110,2
153,Take Me To Church,Hozier,860.486,91,154,126
154,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,858.014,1,180,345
155,ZITTI E BUONI,Måneskin,857.965,52,—,1
156,Perfect,Ed Sheeran,856.664,3,162,148
157,death bed (coffee for your head),Powfu; beabadoobee,856.455,4,164,148
158,Anyone,Justin Bieber,855.115,4,146,142
159,Straightenin,Migos,852.180,58,136,9
160,Solid (feat. Drake),Young Stoner Life; Young Thug; Gunna; Drake,851.836,17,160,37
161,Choker,Twenty One Pilots,848.371,54,97,2
162,Wake Me Up,Avicii,846.547,4,171,36
163,The Nights,Avicii,845.864,24,170,42
164,Ride It,Regard,839.395,12,175,148
165,Ram Pam Pam,NATTI NATASHA; Becky G,836.723,165,191,3
166,Therefore I Am,Billie Eilish,836.649,2,169,21
167,In the morning,ITZY,825.563,56,166,23
168,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,824.430,119,—,1
169,HIGHEST IN THE ROOM,Travis Scott,822.134,1,181,148
170,Slumber Party (feat. Princess Nokia),Ashnikko; Princess Nokia,819.251,85,173,55
171,One Dance,Drake; Wizkid; Kyla,818.313,5,186,13
172,The Box,Roddy Ricch,816.919,1,184,148
173,No Role Modelz,J. Cole,811.276,106,163,18
174,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,810.777,4,179,247
175,1 0 0 . m i l ‘ (with Bas),J. Cole; Bas,807.687,9,135,9
176,Just the Way You Are,Bruno Mars,805.305,115,178,104
177,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,804.565,21,196,226
178,a p p l y i n g . p r e s s u r e,J. Cole,803.917,8,133,9
179,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,802.541,9,190,148
180,Ele É Ele Eu Sou Eu,Wesley Safadão; Os Barões Da Pisadinha,801.149,58,—,1
181,Yellow,Coldplay,799.679,117,176,42
182,Say You Won't Let Go,James Arthur,795.949,7,167,148
183,Mr. Brightside,The Killers,793.552,132,—,1
184,Break My Heart,Dua Lipa,792.142,6,188,148
185,TE MUDASTE,Bad Bunny,791.357,3,—,1
186,Riptide,Vance Joy,791.092,140,185,42
187,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,788.758,2,192,148
188,Travesuras - Remix,Nio Garcia; Casper Magico; Ozuna; Wisin & Yandel; Myke Towers; Flow La Movie,788.102,84,198,69
189,Ramen & OJ,Joyner Lucas; Lil Baby,787.563,127,172,6
190,7 rings,Ariana Grande,787.229,1,189,148
191,The Outside,Twenty One Pilots,786.089,102,102,2
192,Take on Me,a-ha,783.839,153,—,1
193,SICKO MODE,Travis Scott,778.765,2,—,1
194,Smells Like Teen Spirit - Remastered,Nirvana,778.161,162,193,6
195,All of Me,John Legend,777.632,76,183,141
196,Under Pressure - Remastered 2011,Queen; David Bowie,775.282,50,—,1
197,Blueberry Faygo,Lil Mosey,774.677,8,—,1
198,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,769.800,57,—,1
199,The Real Slim Shady,Eminem,768.836,167,199,7
200,What’s Next,Drake,766.452,1,195,79
