Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,5.349.249,1,1,3
2,drivers license,Olivia Rodrigo,3.972.029,1,2,73
3,telepatía,Kali Uchis,3.743.135,2,5,34
4,Hold On,Justin Bieber,3.660.100,2,3,17
5,Astronaut In The Ocean,Masked Wolf,3.601.333,4,4,64
6,Save Your Tears,The Weeknd,3.587.390,2,6,75
7,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,3.188.014,4,7,17
8,Blinding Lights,The Weeknd,2.945.300,1,9,479
9,DÁKITI,Bad Bunny; Jhayco,2.922.907,1,10,143
10,As I Am (feat. Khalid),Justin Bieber; Khalid,2.855.156,4,8,3
11,Heartbreak Anniversary,Giveon,2.658.981,8,13,40
12,The Business,Tiësto,2.428.355,8,11,140
13,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.407.873,11,14,171
14,Anyone,Justin Bieber,2.380.120,4,12,80
15,Bandido,Myke Towers; Juhn,2.345.401,5,15,86
16,Mood (feat. iann dior),24kGoldn; iann dior,2.294.971,1,17,224
17,Calling My Phone,Lil Tjay; 6LACK,2.282.670,3,18,38
18,Up,Cardi B,2.264.041,14,16,45
19,Streets,Doja Cat,2.257.143,7,21,70
20,WITHOUT YOU,The Kid LAROI,2.207.498,6,20,111
21,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,2.108.214,4,19,185
22,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,2.005.834,2,24,115
23,Ella No Es Tuya - Remix,Rochy RD; Myke Towers; Nicki Nicole,1.977.910,21,25,38
24,What’s Next,Drake,1.946.060,1,23,17
25,On The Ground,ROSÉ,1.901.691,8,29,10
26,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.851.229,22,22,33
27,Lonely (with benny blanco),Justin Bieber; benny blanco,1.830.621,5,27,157
28,Watermelon Sugar,Harry Styles,1.823.766,4,28,491
29,Dynamite,BTS,1.808.334,1,35,213
30,BICHOTA,KAROL G,1.792.450,2,33,150
31,Unstable (feat. The Kid LAROI),Justin Bieber; The Kid LAROI,1.761.642,12,26,3
32,Arcade,Duncan Laurence,1.737.902,14,42,48
33,Good Days,SZA,1.718.504,5,40,86
34,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,1.712.353,16,34,52
35,We're Good,Dua Lipa,1.672.119,10,37,38
36,positions,Ariana Grande,1.669.371,1,41,150
37,Off My Face,Justin Bieber,1.644.275,19,30,3
38,Someone You Loved,Lewis Capaldi,1.604.736,4,50,799
39,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans; 220 KID; Billen Ted,1.594.143,29,32,41
40,Whoopty,CJ,1.586.430,8,39,148
41,Don't Start Now,Dua Lipa,1.563.964,2,43,507
42,Hecha Pa' Mi,Boza,1.523.778,14,45,116
43,Heat Waves,Glass Animals,1.520.563,31,53,86
44,Ghost,Justin Bieber,1.514.666,35,46,3
45,Fiel,Los Legendarios; Wisin; Jhayco,1.511.743,45,52,35
46,2 Much,Justin Bieber,1.504.102,13,31,3
47,Your Love (9PM),ATB; Topic; A7S,1.501.507,34,38,49
48,Batom de Cereja - Ao Vivo,Israel & Rodolffo,1.495.767,44,44,11
49,Goosebumps - Remix,Travis Scott; HVME,1.495.709,32,49,66
50,Deserve You,Justin Bieber,1.492.352,17,36,3
51,911,Sech,1.464.327,46,55,35
52,34+35,Ariana Grande,1.430.927,2,58,143
53,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,1.429.516,2,57,220
54,you broke me first,Tate McRae,1.418.392,12,63,254
55,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.372.043,24,54,86
56,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.370.481,1,61,339
57,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.369.445,2,56,17
58,Love You Different (feat. BEAM),Justin Bieber; BEAM,1.358.479,33,47,3
59,Die For You (feat. Dominic Fike),Justin Bieber; Dominic Fike,1.344.710,29,48,3
60,What You Know Bout Love,Pop Smoke,1.343.587,5,64,189
61,Sweater Weather,The Neighbourhood,1.332.278,33,70,190
62,Loved By You (feat. Burna Boy),Justin Bieber; Burna Boy,1.319.066,34,51,3
63,GIRL LIKE ME,Black Eyed Peas; Shakira,1.318.586,34,60,86
64,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.293.292,1,65,227
65,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.268.856,10,59,252
66,Dance Monkey,Tones And I,1.267.544,1,66,613
67,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,1.261.883,67,73,14
68,Therefore I Am,Billie Eilish,1.258.589,2,72,130
69,Reloj,Rauw Alejandro; Anuel AA,1.254.931,25,67,146
70,SugarCrash!,ElyOtto,1.240.794,50,77,30
71,Hawái,Maluma,1.222.466,2,71,234
72,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,1.204.843,51,74,73
73,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.200.621,10,68,122
74,Somebody,Justin Bieber,1.177.585,39,62,3
