Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Easy On Me,Adele,10.664.000,1,1,6
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,6.320.531,1,2,103
3,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,5.447.020,2,3,89
4,Heat Waves,Glass Animals,4.273.791,3,4,298
5,My Universe,Coldplay; BTS,3.950.379,3,5,26
6,Shivers,Ed Sheeran,3.768.630,5,6,40
7,MONEY,LISA,3.753.744,7,7,40
8,Bad Habits,Ed Sheeran,3.667.615,3,8,117
9,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.510.922,8,10,68
10,Pepas,Farruko,3.441.354,3,9,100
11,Woman,Doja Cat,3.316.320,5,11,93
12,love nwantiti (ah ah ah),CKay,3.105.592,9,12,37
13,good 4 u,Olivia Rodrigo,2.879.595,1,13,159
14,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,2.872.801,14,14,35
15,THATS WHAT I WANT,Lil Nas X,2.840.032,3,15,33
16,Beggin',Måneskin,2.746.930,1,16,141
17,Life Goes On,Oliver Tree,2.654.956,14,17,48
18,Need to Know,Doja Cat,2.647.649,6,19,131
19,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,2.627.638,7,18,15
20,MONTERO (Call Me By Your Name),Lil Nas X,2.604.130,1,20,208
21,Happier Than Ever,Billie Eilish,2.466.436,6,21,82
22,Kiss Me More (feat. SZA),Doja Cat; SZA,2.401.848,2,22,194
23,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.998.227,23,23,50
24,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,1.963.412,4,26,47
25,traitor,Olivia Rodrigo,1.952.234,7,24,152
26,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.927.987,4,27,383
27,Yonaguni,Bad Bunny,1.925.583,3,25,138
28,Blinding Lights,The Weeknd,1.786.816,1,34,691
29,Todo De Ti,Rauw Alejandro,1.779.125,2,33,152
30,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.772.682,1,32,215
31,Let Somebody Go,Coldplay; Selena Gomez,1.755.303,21,30,5
32,Where Are You Now,Lost Frequencies; Calum Scott,1.749.943,32,35,51
33,Rolling in the Deep,Adele,1.746.417,28,28,17
34,Volví,Aventura; Bad Bunny,1.744.793,7,36,78
