Rank,Track,Singer(s),Stream,Peak,Prev,Streak
70,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,1.087.707,2,67,129
71,Goosebumps - Remix,Travis Scott; HVME,1.085.663,31,65,178
72,512,Mora; Jhayco,1.036.002,55,68,72
73,Não Não Vou,Mari Fernandez,1.031.787,70,71,17
74,Arcade,Duncan Laurence,1.028.913,14,86,160
75,Dance Monkey,Tones And I,1.027.332,1,74,725
76,Need to Know,Doja Cat,1.010.134,35,93,31
77,Volta Bebê Volta Neném,Dj Guuga; DJ Ivis,1.005.522,45,78,5
78,t r a n s p a r e n t s o u l feat. Travis Barker,WILLOW; Travis Barker,1.002.321,56,85,39
79,WITHOUT YOU,The Kid LAROI,991.097,6,83,223
80,Iko Iko (My Bestie),Justin Wellington; Small Jam,990.051,62,70,38
81,BED,Joel Corry; RAYE; David Guetta,987.312,40,72,119
82,Sal y Perrea,Sech,986.536,51,76,59
83,Baby Me Atende,Matheus Fernandes; Dilsinho,966.450,79,79,6
84,Ram Pam Pam,NATTI NATASHA; Becky G,965.833,66,77,53
85,enough for you,Olivia Rodrigo,965.820,10,95,52
86,Head & Heart (feat. MNEK),Joel Corry; MNEK,958.860,10,75,364
87,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Tyler; The Creator; YoungBoy Never Broke Again; Ty Dolla $ign,943.264,13,87,17
88,Ramenez la coupe à la maison,Vegedream,941.714,56,81,26
89,Circles,Post Malone,934.631,1,92,198
90,Ficha Limpa,Gusttavo Lima,923.308,84,84,3
91,Talking to the Moon,Bruno Mars,920.889,42,102,113
92,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,918.941,2,82,227
93,Reckless,Madison Beer,918.932,79,110,15
94,Levitating,Dua Lipa,912.202,35,99,91
95,Up,Cardi B,908.726,13,96,157
96,Hold On,Justin Bieber,890.119,2,97,129
97,Faz Amor Comigo Só Hoje - Ao Vivo,Israel & Rodolffo; Wesley Safadão,889.603,91,91,3
98,Before You Go,Lewis Capaldi,889.588,17,111,198
99,Bipolar,Mc Davi; Mc Pedrinho; Mc Don Juan; DJ 900,888.314,62,89,67
100,positions,Ariana Grande,885.023,1,104,262
101,Sweet Caroline,Neil Diamond,882.931,101,—,1
102,Believer,Imagine Dragons,877.618,15,106,198
103,Roses - Imanbek Remix,SAINt JHN; Imanbek,876.603,2,90,564
104,lovely (with Khalid),Billie Eilish; Khalid,874.149,19,122,198
105,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,871.216,2,103,332
106,Shape of You,Ed Sheeran,868.594,1,101,198
107,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,863.268,1,109,198
108,Streets,Doja Cat,857.370,7,121,182
109,1 step forward 3 steps back,Olivia Rodrigo,855.453,12,132,52
110,Loco,Justin Quiles; Chimbala; Zion & Lennox,849.577,94,94,35
111,Life Goes On,BTS,843.503,3,131,3
112,Best Friend (feat. Doja Cat),Saweetie; Doja Cat,832.816,42,116,185
113,Perfect,Ed Sheeran,832.515,3,117,198
114,2:50 Remix,MYA; TINI; Duki,832.127,76,88,19
115,you broke me first,Tate McRae,831.687,12,134,366
116,Miss The Rage (feat. Playboi Carti),Trippie Redd; Playboi Carti,825.710,14,135,66
117,Runaway,AURORA,824.426,16,138,112
118,Não Nasceu pra Namorar,MC Zaquin; MC Rick,818.528,100,100,5
119,By Your Side (feat. Tom Grennan),Calvin Harris; Tom Grennan,817.568,58,98,38
120,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,813.641,1,115,451
121,Lost Cause,Billie Eilish,810.932,10,127,40
122,Señorita,Shawn Mendes; Camila Cabello,807.602,1,126,198
123,Another Love,Tom Odell,801.223,71,151,93
124,Daddy Issues,The Neighbourhood,799.518,91,160,29
125,Bandido,Myke Towers; Juhn,799.315,5,108,198
126,Heather,Conan Gray,795.272,11,166,355
127,Cover Me In Sunshine,P!nk; Willow Sage Hart,794.013,56,124,106
128,Bohemian Rhapsody - Remastered 2011,Queen,793.529,10,120,198
129,Aquelas Coisas,João Gomes,792.285,113,113,3
130,Little Bit of Love,Tom Grennan,791.092,108,118,70
131,Batom de Cereja - Ao Vivo,Israel & Rodolffo,790.343,28,128,3
132,911,Sech,785.568,22,105,147
133,We're Good,Dua Lipa,783.866,10,119,150
134,Riptide,Vance Joy,778.304,123,143,92
135,Memories,Maroon 5,774.110,2,137,198
136,Calling My Phone,Lil Tjay; 6LACK,764.429,3,150,150
137,Hawái,Maluma,762.544,2,125,346
138,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],BANDIDO; Duki; Rei; Tiago PZK,761.653,107,107,18
139,In Da Getto,J Balvin; Skrillex,760.782,81,114,10
140,double take,dhruv,760.066,140,190,7
141,Red Light Green Light,DaBaby,759.627,118,140,17
142,Body (Remix) [feat. ArrDee E1 (3x3) ZT (3x3) Bugzy Malone Buni Fivio Foreign & Darkoo],Tion Wayne; Russ Millions; ArrDee; E1 (3x3); ZT (3x3); Bugzy Malone; Buni; Fivio Foreign; Darkoo,756.812,14,136,72
143,Love Tonight (Edit),Shouse,756.033,129,129,7
144,late at night,Roddy Ricch,749.609,57,149,38
145,Dreams - 2004 Remaster,Fleetwood Mac,746.794,17,142,198
146,Here's Your Perfect,Jamie Miller,745.938,146,200,8
147,MORENA,Luan Santana,744.980,133,133,3
148,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,744.585,1,152,339
149,bad guy,Billie Eilish,744.554,1,146,198
150,The Nights,Avicii,740.015,24,158,92
151,Shallow,Lady Gaga; Bradley Cooper,738.293,2,145,198
152,Smells Like Teen Spirit - Remastered,Nirvana,735.576,148,148,56
153,Take Me To Church,Hozier,734.388,91,169,176
154,Seven Nation Army,The White Stripes,733.713,154,—,1
155,goosebumps,Travis Scott,731.381,10,156,198
156,Sobrio,Maluma,730.042,84,112,3
157,Tell Em,Cochise; $NOT,728.543,100,176,45
158,Vindaloo,Fat Les,727.463,158,—,1
159,Wasted Love (feat. Lagique),Ofenbach; Lagique,725.775,84,123,108
160,Lucid Dreams,Juice WRLD,725.059,2,175,198
161,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,724.053,24,130,198
162,Troca,Jorge & Mateus,716.841,141,141,3
163,AM,Nio Garcia; Flow La Movie,716.670,12,153,3
164,Alcohol-Free,TWICE,714.122,65,197,33
165,Yellow,Coldplay,711.951,117,181,15
166,Wake Me Up,Avicii,708.045,4,155,86
167,death bed (coffee for your head),Powfu; beabadoobee,708.016,4,195,15
168,hope ur ok,Olivia Rodrigo,706.507,18,192,52
169,34+35,Ariana Grande,701.588,2,179,255
170,What You Know Bout Love,Pop Smoke,701.183,5,180,301
171,Mr. Brightside,The Killers,700.837,132,167,30
172,Say You Won't Let Go,James Arthur,698.810,7,191,15
173,Good Days,SZA,696.272,5,194,198
174,Every Breath You Take,The Police,694.999,129,157,13
175,Baila Conmigo (with Rauw Alejandro),Selena Gomez; Rauw Alejandro,694.829,16,144,164
176,Counting Stars,OneRepublic,693.362,141,182,49
177,Sommergewitter,Pashanim,688.213,92,147,17
178,Follow You,Imagine Dragons,688.209,46,159,122
179,Another One Bites The Dust - Remastered 2011,Queen,686.160,32,165,12
180,Só Não Divulga,Fernando & Sorocaba; Tarcísio do Acordeon,684.277,119,161,2
181,As the World Caves In,Sarah Cothran,679.899,151,—,1
182,MI FAI IMPAZZIRE,BLANCO; Sfera Ebbasta,678.443,126,154,13
183,FULANITO,Becky G; El Alfa,676.626,164,164,4
184,Wrecked,Imagine Dragons,672.373,49,173,10
185,Martin & Gina,Polo G,672.012,77,198,15
186,Adore You,Harry Styles,667.877,3,187,198
187,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,660.846,6,188,374
188,911 (Remix),Sech; Jhayco,660.757,163,163,2
189,[The Jackie] (with J. Cole & Lil Tjay),Bas; J. Cole; Lil Tjay,660.333,78,139,3
190,Ball If I Want To,DaBaby,659.834,80,—,1
191,WHOLE LOTTA MONEY (feat. Nicki Minaj) - Remix,BIA; Nicki Minaj,658.423,127,171,3
192,Wonderwall - Remastered,Oasis,657.850,135,189,2
193,One Dance,Drake; Wizkid; Kyla,657.384,5,184,15
194,Entre Nosotros,Tiago PZK; LIT killah,653.258,168,168,2
195,All of Me,John Legend,652.812,76,—,1
196,7 rings,Ariana Grande,650.559,1,—,1
197,Chamo Teu Vulgo Malvadão,mc jhenny; DJ KOSTA 22; Mc Gw,650.553,185,185,2
198,Film out,BTS,650.470,19,—,1
199,Dick (feat. Doja Cat),StarBoi3; Doja Cat,647.045,64,—,1
200,Passatempo,Wesley Safadão,646.487,196,196,2
