Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.362.507,4,70,185
66,Watermelon Sugar,Harry Styles,1.354.661,4,72,659
67,Don't Be Shy,Tiësto; KAROL G,1.349.423,58,64,24
68,Meu Pedaço de Pecado,João Gomes,1.341.553,33,66,68
69,happier,Olivia Rodrigo,1.323.045,12,80,108
70,Miénteme,TINI; Maria Becerra,1.303.852,37,69,129
71,DÁKITI,Bad Bunny; Jhayco,1.297.446,1,73,311
72,Chega E Senta - Ao Vivo,John Amplificado,1.256.238,54,68,17
73,Love Tonight (Edit),Shouse,1.251.314,34,67,63
74,Mood (feat. iann dior),24kGoldn; iann dior,1.237.732,1,82,392
75,911 (Remix),Sech; Jhayco,1.219.638,32,75,58
76,Don't Go Yet,Camila Cabello,1.216.103,28,76,45
77,Freaks,Surf Curse,1.203.299,50,92,127
78,Dark Red,Steve Lacy,1.190.581,71,100,28
79,Ain't Shit,Doja Cat,1.190.078,21,87,73
80,Pareja Del Año,Sebastian Yatra; Myke Towers,1.187.275,9,79,140
81,Don't Shut Me Down,ABBA,1.186.537,46,62,3
82,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,1.182.422,11,71,201
83,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,1.179.463,47,81,69
84,Believe What I Say,Kanye West,1.174.774,10,78,8
85,Astronaut In The Ocean,Masked Wolf,1.170.835,2,84,232
86,Dynamite,BTS,1.165.765,1,93,381
87,Sweater Weather,The Neighbourhood,1.163.221,33,103,358
88,jealousy jealousy,Olivia Rodrigo,1.151.229,14,101,108
89,Like I Can,Sam Smith,1.140.487,66,102,17
90,Rolê,Tarcísio do Acordeon; Marcynho Sensação,1.137.625,64,85,25
91,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes; Tainy,1.134.368,29,86,17
92,Raataan Lambiyan (From "Shershaah"),Tanishk Bagchi; Jubin Nautiyal; Asees Kaur,1.115.525,60,112,21
93,I GUESS I'M IN LOVE,Clinton Kane,1.109.159,68,104,17
94,Arranhão - Ao Vivo,Henrique & Juliano,1.102.045,83,83,5
95,Someone You Loved,Lewis Capaldi,1.069.162,4,109,967
96,The Business,Tiësto,1.061.082,8,89,308
97,favorite crime,Olivia Rodrigo,1.057.958,11,114,108
98,double take,dhruv,1.055.902,61,116,63
99,Don't Start Now,Dua Lipa,1.055.616,2,95,675
100,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,1.054.459,51,96,101
101,Loco,Justin Quiles; Chimbala; Zion & Lennox,1.054.369,55,90,91
102,Você Beberia Ou Não Beberia?,Zé Neto & Cristiano,1.053.921,83,91,4
103,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,1.053.915,88,88,14
104,Ficha Limpa,Gusttavo Lima,1.048.167,67,94,3
105,Love Again,Dua Lipa,1.046.467,49,99,52
106,Butter - Megan Thee Stallion Remix,BTS; Megan Thee Stallion,1.045.566,9,106,10
107,Poblado - Remix,J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander,1.044.046,31,97,80
108,Ranjha (From "Shershaah"),Jasleen Royal; B Praak; Romy; Anvita Dutt,1.031.534,77,120,20
109,Save Your Tears,The Weeknd,1.012.889,2,111,243
110,Life Goes On,Oliver Tree,1.011.312,110,125,4
111,Jonah,Kanye West,1.005.815,12,98,8
112,MORENA,Luan Santana,985.484,70,105,5
113,No Child Left Behind,Kanye West,980.031,18,107,8
114,Believer,Imagine Dragons,971.654,15,118,254
115,RAPSTAR,Polo G,970.686,3,123,150
116,Heaven and Hell,Kanye West,964.975,15,108,8
117,Chosen (feat. Ty Dolla $ign),Blxst; Tyga; Ty Dolla $ign,955.405,79,119,42
118,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,953.139,118,171,6
119,edamame (feat. Rich Brian),bbno$; Rich Brian,951.815,119,126,15
120,Heartbreak Anniversary,Giveon,939.838,8,130,208
121,Run,OneRepublic,938.370,54,115,122
122,Dance Monkey,Tones And I,935.775,1,117,781
123,lovely (with Khalid),Billie Eilish; Khalid,930.277,19,155,254
124,Quer Voar,Matuê,917.257,71,110,26
125,Rumors (feat. Cardi B),Lizzo; Cardi B,915.136,18,122,24
126,I Still Have Faith In You,ABBA,905.809,44,77,4
127,Ok Ok,Kanye West,905.358,5,113,7
128,Circles,Post Malone,896.846,1,132,254
129,Ela e Ela,Zé Neto & Cristiano,896.416,121,121,3
130,Baby Me Atende,Matheus Fernandes; Dilsinho,893.536,79,124,2
131,Arcade,Duncan Laurence,891.536,14,154,216
132,Before You Go,Lewis Capaldi,890.530,17,156,254
133,positions,Ariana Grande,890.382,1,133,318
134,Botella Tras Botella,Gera MX; Christian Nodal,886.227,4,146,136
135,AOK,Tai Verdes,885.499,101,142,28
136,Aquelas Coisas,João Gomes,877.192,73,128,2
137,HOT DEMON B!TCHES NEAR U ! ! !,CORPSE; Night Lovell,875.219,115,157,3
138,Wants and Needs (feat. Lil Baby),Drake; Lil Baby,871.554,2,136,185
139,Perfect,Ed Sheeran,871.283,3,151,254
140,Pure Souls,Kanye West,866.860,24,127,8
141,You Right,Doja Cat; The Weeknd,863.458,14,150,73
142,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,859.820,1,159,254
143,Levitating,Dua Lipa,859.662,35,147,147
144,brutal,Olivia Rodrigo,859.143,7,165,108
145,Shape of You,Ed Sheeran,857.490,1,140,254
146,Bohemian Rhapsody - Remastered 2011,Queen,857.463,10,158,254
147,Visiting Hours,Ed Sheeran,854.361,19,148,18
148,Remote Control,Kanye West,853.326,22,131,8
149,WITHOUT YOU,The Kid LAROI,852.454,6,162,279
150,telepatía,Kali Uchis,852.170,2,160,202
151,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5; Megan Thee Stallion,850.243,32,149,182
152,Ley Seca,Jhayco; Anuel AA,849.532,129,129,3
153,Here's Your Perfect,Jamie Miller,845.956,100,188,2
154,Fiel - Remix,Wisin; Jhayco; Anuel AA; Los Legendarios; Myke Towers,841.087,26,134,82
155,EL MAKINON,KAROL G; Mariah Angeliq,828.472,28,144,164
156,Wow Wow (feat. Becky G),Maria Becerra; Becky G,828.044,131,135,10
157,ALMAS GEMELAS,Myke Towers,823.661,82,137,38
158,Smells Like Teen Spirit - Remastered,Nirvana,822.688,92,163,112
159,Señorita,Shawn Mendes; Camila Cabello,815.028,1,166,254
160,One Dance,Drake; Wizkid; Kyla,814.294,5,167,4
161,2/Catorce,Rauw Alejandro; Mr. Naisgai,813.482,29,153,122
162,Heartbreak Anthem (with David Guetta & Little Mix),Galantis; David Guetta; Little Mix,808.577,46,138,108
163,Heather,Conan Gray,804.084,11,199,411
164,24,Kanye West,803.619,20,145,8
165,Zero Saudade - Ao Vivo,Os Barões Da Pisadinha; Maiara & Maraisa,800.685,113,169,2
166,Junya,Kanye West,799.760,16,139,8
167,Don’t Go (with Justin Bieber & Don Toliver),Skrillex; Justin Bieber; Don Toliver,790.949,38,179,17
168,Gangsta's Paradise,Coolio; L.V.,789.420,136,170,7
169,Loverboy,A-Wall,788.995,132,—,1
170,Talking to the Moon,Bruno Mars,788.182,42,193,2
171,The Nights,Avicii,787.815,24,182,148
172,Se For Amor,João Gomes; Vitor Fernandes,787.670,82,178,2
173,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,787.016,2,186,388
174,Daddy Issues,The Neighbourhood,786.779,91,—,1
175,Dreams - 2004 Remaster,Fleetwood Mac,781.743,17,185,2
176,you broke me first,Tate McRae,778.553,12,—,1
177,God Breathed,Kanye West,777.686,7,141,8
178,Riptide,Vance Joy,776.854,114,192,2
179,Senta Danada,Zé Felipe; Os Barões Da Pisadinha,774.863,167,174,2
180,Head & Heart (feat. MNEK),Joel Corry; MNEK,772.859,10,143,420
181,Another Love,Tom Odell,768.765,71,—,1
182,Mon Amour - Remix,zzoilo; Aitana,765.668,141,177,7
183,Every Breath You Take,The Police,762.920,129,181,2
184,Rasputin,Majestic; Boney M.,762.306,35,152,139
185,Jugaste y Sufrí,Eslabon Armado; DannyLux,753.783,185,—,1
186,Memories,Maroon 5,753.232,2,189,254
187,Shallow,Lady Gaga; Bradley Cooper,752.453,2,187,254
188,Wrecked,Imagine Dragons,752.359,49,175,3
189,Goosebumps - Remix,Travis Scott; HVME,752.054,31,176,234
190,Where Are You Now,Lost Frequencies; Calum Scott,750.655,167,168,7
191,Your Love (9PM),ATB; Topic; A7S,750.386,24,164,217
192,A La Antigüita,Calibre 50,748.842,192,—,1
193,goosebumps,Travis Scott,748.018,10,196,2
194,Fiel,Los Legendarios; Wisin; Jhayco,744.448,7,184,2
195,Dancing Queen,ABBA,741.634,161,161,3
196,Counting Stars,OneRepublic,740.319,138,—,1
197,Hawái,Maluma,738.099,2,183,2
198,Never Going Home,Kungs,734.102,135,172,7
199,Roses - Imanbek Remix,SAINt JHN; Imanbek,733.280,2,180,620
200,Yellow,Coldplay,731.935,117,—,1
